start_time,end_time,mean_accel_x_list,std_accel_x_list,min_accel_x_list,max_accel_x_list,median_accel_x_list,iqr_accel_x_list,rms_accel_x_list,energy_accel_x_list,mean_accel_y_list,std_accel_y_list,min_accel_y_list,max_accel_y_list,median_accel_y_list,iqr_accel_y_list,rms_accel_y_list,energy_accel_y_list,mean_accel_z_list,std_accel_z_list,min_accel_z_list,max_accel_z_list,median_accel_z_list,iqr_accel_z_list,rms_accel_z_list,energy_accel_z_list,mean_gyro_x_list,std_gyro_x_list,min_gyro_x_list,max_gyro_x_list,median_gyro_x_list,iqr_gyro_x_list,rms_gyro_x_list,energy_gyro_x_list,mean_gyro_y_list,std_gyro_y_list,min_gyro_y_list,max_gyro_y_list,median_gyro_y_list,iqr_gyro_y_list,rms_gyro_y_list,energy_gyro_y_list,mean_gyro_z_list,std_gyro_z_list,min_gyro_z_list,max_gyro_z_list,median_gyro_z_list,iqr_gyro_z_list,rms_gyro_z_list,energy_gyro_z_list,SMA_accel,SMA_gyro,activity
4.5,7.0,0.21077564465036183,0.6408128458026267,-1.3171221226774483,2.381402479689626,0.23833214934608749,0.5962574709423555,0.6728938521493603,81.50150452687292,-0.49913408935711406,0.5398804215297516,-1.7540948270654335,2.2434205739815654,-0.5048712642382464,0.44456495680294494,0.7341569492287602,97.01755669815847,-0.7729804180816823,0.9825097320960251,-5.335833017224017,1.2786867222691107,-0.6452481058046116,1.3413659487740803,1.2479828450978647,280.343012698541,-0.07005372914342972,0.5100942019852491,-2.019294465591676,1.6812362650068786,-0.03918591676262471,0.3895295505893215,0.5134764707416684,47.45845548095748,0.016475636661922453,0.5971295503380785,-1.3905457394074694,2.322023349112407,-0.07482757342102973,0.7805914493811023,0.595696430278506,63.873762668379904,0.14985125618295955,0.824590814475004,-1.911336332717042,4.2152006752827695,0.1415909804899124,0.7120755732982236,0.8358396438511946,125.75302384199252,1.9885663272875742,1.409449364793701,0
6.0,8.5,0.2264620770626355,0.2607274225099969,-0.3838495594633271,1.0679077610919732,0.23833214934608749,0.31109085440470696,0.34480480183342926,21.63804394886506,-0.5245934384352617,0.25809418995062694,-1.0711859460532378,0.9608843828123197,-0.5198619469921726,0.27413517073152166,0.5843328530718456,62.14296873859311,-0.9320648363724996,0.8311191837848344,-3.4595990526562543,0.8652792385507903,-0.7947108114566197,0.9540172701192011,1.2472804725481024,283.1389610503668,-0.13041502167399735,1.4159589540311526,-3.9344814226558396,2.849824916774843,-0.0878771105862899,1.0996094605177722,1.4180732297221093,365.98956664351795,-0.0010783142661547626,0.6500465801202611,-1.8189190957751473,1.608067755166277,-0.10542567030443531,0.735374261764514,0.6482591748592602,76.48367231763604,0.13379550251559222,1.1077742368551626,-3.093650492155602,2.387987883423177,0.16462307450494928,1.1842335006064797,1.1127993252659436,225.37466557284574,1.8008441982936243,2.385182286698854,0
7.5,10.0,0.22316371229621249,0.27794268152866536,-0.48754651093156276,0.9987764601131494,0.20376649885667542,0.2794056747894129,0.3558697248905045,23.80893308560495,-0.5837672630111265,0.21688799660916422,-1.2544054019345585,0.061443417576745145,-0.5881528350933922,0.21736489993193048,0.6225547409880317,72.86398823901493,-0.3946494204000731,0.5841725296529253,-1.9331714204655328,1.2150855709278305,-0.3749432126041712,0.796604420549533,0.7036977403111015,93.0958158271627,-0.30085791761285374,1.951722472481574,-5.265374053836022,5.057159036780998,0.12311806264959263,1.830788887769811,1.9696381100158462,729.3411654722374,-0.06593025446911746,0.9880105060620399,-2.8184569272997293,2.607605586690859,0.03736544848479072,0.8567467127353561,0.9875824992364824,183.36000824605725,0.12369618687752026,0.9896493432463321,-4.383447756997667,2.387987883423177,0.023359564546056373,0.8598648432280436,0.9947346197839088,186.02542919376785,1.430489597679252,2.7762995961966666,0
9.0,11.5,0.28603994819866113,0.28292470774645484,-0.48754651093156276,1.2753016640284447,0.28672406003126416,0.27652520391529534,0.40180633884539424,30.998080115777235,-0.5837718774598663,0.2881585539802841,-2.0205958538019004,0.061443417576745145,-0.608556819952903,0.2902362744301831,0.6506861619491768,81.29135641961287,0.3946472814251461,0.6781117945184071,-1.7741685421123325,1.7874959329993514,0.4200711791618297,0.933346895933285,0.7830626446762435,117.73192425357175,-0.18754189794410447,2.014073510775645,-5.265374053836022,5.057159036780998,-0.10410750852751163,2.7348220530958613,2.017557064183394,781.5430093893729,-0.0024227018028321334,1.3885199831708093,-2.8184569272997293,5.891801318843057,-0.10542567030443531,1.7777494289258637,1.3849014442613246,368.2467859808837,-0.0726474801242623,1.1213635739802867,-4.383447756997667,2.387987883423177,0.04485618562675746,0.9673479486315492,1.12079644451514,241.18745664725355,1.5430650850453984,3.4088868252423588,0
10.5,13.0,0.24785533876663968,0.27129930253951373,-0.21102130701626756,1.2753016640284447,0.20376649885667542,0.32491711460047173,0.3669605611149029,26.393370469097817,-0.5904048367542712,0.23556389155913687,-2.0205958538019004,-0.13843235247560481,-0.5881528350933922,0.2256930570174449,0.63544087392454,79.14188043378068,0.535429389885427,0.4254471646699067,-1.7741685421123325,1.5330913276342308,0.5758939999479659,0.4134074837183206,0.6832030628602096,91.486219319908,-0.08208053989299641,0.8745754641878736,-3.2852655050069703,2.947207304422174,-0.07164671264506817,0.37167611285397767,0.8761946114690153,150.4725314447984,-0.04131537207253789,0.6199747367199181,-2.6756658085105034,1.608067755166277,-0.10542567030443531,0.4069546885492942,0.6197697713476243,75.28645561735217,0.03131112081315244,0.7558003317456619,-2.66371807054158,2.06553856721266,0.023359564546056373,0.3735037912771815,0.7545197597465457,111.5828132982051,1.4718130700422982,1.33644471308044,0
12.0,14.5,0.11846595673396436,0.19036305989426294,-0.3838495594633271,0.8605138581555017,0.10006954738843975,0.20739390293647134,0.22379786231168777,9.716583736004544,-0.49216438538612106,0.22602843350224794,-1.187780145250442,0.3779133868262991,-0.48821495006721727,0.26171233641229574,0.5413421195437933,56.85195033608032,-0.4364953577811059,1.0637245448087813,-2.9825904175966538,1.0560826925746305,-0.09933822345862421,1.6970907216231566,1.1472600312475425,255.34388238383372,0.027994544818824012,0.458306160135505,-1.40253934382525,2.0058442238313132,-0.02133247902728081,0.21207719976529726,0.45797983270204645,40.690632269388125,0.0484059989066381,0.32567714336769343,-0.8193812642505653,1.608067755166277,0.03736544848479072,0.285582237578452,0.32842352616181125,20.92523043209224,0.04995332258403711,0.24686361672042953,-0.8365052786819874,0.6682581969670891,0.023359564546056373,0.21496621080701095,0.25124260686717265,12.245832416050057,1.5893052628798168,0.6733699816170184,0
13.5,16.0,-0.1956093030609369,0.6515685475402073,-3.0799702976374554,1.0333421106025613,0.027481681360674748,0.7535311806691796,0.6786871245046158,89.3595453158587,-0.29731126677194225,0.4098864910561126,-1.304374344447646,0.6444144135627657,-0.3383081225279548,0.5546552618952711,0.5055046090473628,49.573772495016655,-0.3907342201107261,1.3380650443499138,-2.9825904175966538,2.391706870741512,-0.6823487774203583,2.1290485411493503,1.3906337888133968,375.16929291036365,0.18753768334413246,0.8302400621561601,-2.019294465591676,2.2006089991259743,0.0809190280024161,0.9072792449142947,0.8490676404846399,139.85767647492182,0.0837357602565497,1.0267011311837162,-4.389159233981216,2.464814467901633,0.18015656727401672,0.9995378315245821,1.027469370224079,204.80450150924105,0.19705004673161802,0.9695257348191788,-2.66371807054158,3.140369621247715,0.13084266994956184,0.768504203635064,0.9868959483582804,188.94894089988202,2.0861837115747353,2.061812078772508,0
15.0,17.5,-1.1109233087206645,0.9140205841658633,-3.0799702976374554,1.0333421106025613,-1.134212222170977,0.8313038942703562,1.437059647419923,388.2464008856226,0.10113505985664434,0.4208511782281196,-1.304374344447646,0.6943833560758532,0.22800655928703667,0.3208422517194493,0.43174287450443527,35.043559020846274,-0.03892276808434975,0.7590370526594492,-2.759986387902174,1.692094205987431,-0.08873803156841087,0.7075628086717408,0.7580156128729637,108.02248183952486,0.02776447474491493,0.6875784108801087,-2.019294465591676,2.2006089991259743,-0.006725120880181249,0.3246079588244346,0.6863091392808207,88.55180411615162,0.25402059015833717,1.0613516433740895,-4.389159233981216,2.464814467901633,0.32294768606324276,1.0280960552824272,1.0885779364468597,222.78036165915387,0.3773963359349966,0.9651044452296679,-2.66371807054158,3.140369621247715,0.3458088807565728,0.7523817378245382,1.0338762923207165,200.95323531069235,2.11360632265256,1.9583081792747756,0
16.5,19.0,-0.548029797750507,1.3545311741191481,-2.596051190785689,1.932049023327271,-1.1442938702303889,2.7761155293067676,1.4578339543357763,397.4273297834716,0.607939757664175,1.0964952157396506,-1.3543432869607335,2.6265157999152358,0.28907971124747694,0.8869487296073028,1.251184672988842,292.7415970674506,0.29292353751460876,0.49400664115814413,-0.4703449396160913,1.2150855709278305,0.17838680406496543,0.8200005583643609,0.5731855894058662,61.43730162177688,0.2042700523557012,0.564856732414111,-0.7533234261763808,1.7136970608893223,0.02573567500226221,0.42090831994235023,0.5992354816816988,67.14855138867765,-0.7384408439743196,1.3788392107155534,-4.389159233981216,1.7508588739555029,-0.2482167890936613,0.7282347058250527,1.5608733507675674,455.59289040450176,-0.6017092970919767,0.9245971329877318,-3.308616702962613,0.4532919861600782,-0.40657285706796553,0.6448986324210327,1.1010732884288463,226.711766273913,2.7315761038632083,2.06860042680456,0
0.0,2.5,1.0618809029618501,1.6983753016955643,-1.811685311394757,3.255971163204896,0.5457371625487524,3.433497630417044,1.9990980973925847,735.336349351752,1.5842810845427788,1.6374557593804948,-1.1676250178166498,5.8450447941617805,1.3197749582269815,3.2141403304901135,2.2752221531398535,952.5009956894565,1.2323877757276775,1.2312901942519439,-0.847979919523972,3.2682895965770014,1.1847457674394717,2.406239031942977,1.739717112415799,556.8972761467554,-0.7842050705982893,1.4153115454166567,-5.997346795886978,0.7556120266424835,-0.36326056258053496,1.321351011434482,1.6146819852533165,479.72441608429284,-0.12944881625114632,0.5081229995020842,-1.9470256773989407,0.6635941691798142,-0.02341105360406874,0.5367228302999085,0.5230131715925534,50.33187108931153,0.6559674875431117,1.1580570247602555,-0.9189610302351282,2.9872566602543498,0.17114623222705166,1.6805820296291936,1.3281945835224067,324.5945567124798,4.875039045920997,2.28734858890956,0
1.5,4.0,-0.3845775834972791,0.2096863339315559,-0.9136196070353247,0.08066742279118935,-0.36836542938852684,0.2704888371463532,0.43775336904632967,35.067926216388415,-0.23089923843883872,0.5901606100389627,-2.3064346454028906,1.7093677255591166,-0.20862743669139439,0.5394361393829562,0.632218935490162,73.14524317779338,-0.257323152287463,0.45560074067124434,-0.847979919523972,1.5404727626580745,-0.44143478213128334,0.38113606630564556,0.5221618199261491,49.895492812511634,-0.27667790586769536,0.6295413986120015,-1.9257098587736259,1.2521531165343558,-0.1977468659499109,0.8341890310183453,0.6860811469037285,86.13944324502259,-0.3295601023364494,0.9198664654186356,-2.0844267219557175,1.6254014810772501,-0.16081209816084532,0.7557057450622713,0.9747514458502273,173.87568975724088,-0.02828482091237491,0.9940250533847411,-1.7365414770817629,2.0788339415358665,-0.10138058338849329,1.6351608936932696,0.991708859422652,179.97802251990004,1.3296929191809592,2.0641571119747075,0
3.0,5.5,-0.33060662001211444,0.23540804792007794,-1.394726234370735,0.08066742279118935,-0.29047197543898395,0.16036887577847006,0.40549287891511837,31.07622574681459,-0.22400818493364794,0.2883333989521388,-0.9878129713556643,0.5106207491525472,-0.2685647855117229,0.28769927433757647,0.36452152483027056,25.11355305020667,-0.40285063714725494,0.30018930249696496,-0.847979919523972,0.6257462035245249,-0.4922529243053692,0.2540907108704305,0.5019217683638156,47.6139122343599,-0.226698626852601,0.7441992684346793,-2.6208673846222466,1.2521531165343558,-0.13816193516288622,0.85405067461402,0.776076341346108,113.83365815586339,-0.22696815665114517,1.028634213114227,-2.0844267219557175,1.6254014810772501,-0.22951262043923365,1.3969106196605618,1.0507162021660417,208.6568575864095,-0.08768214556654791,1.180618103983639,-1.7365414770817629,2.0788339415358665,-0.22855976400908087,2.343730614293687,1.180750757015477,263.4985741864055,1.099904254751678,2.486735059153793,0
4.5,7.0,-0.27337641212479513,0.3664984870043563,-1.298504908903653,0.3693313991924355,-0.2400703287657507,0.4891250711243336,0.4564524622664968,39.58628155873806,-0.237775915801912,0.378150382720985,-1.2874997154573065,0.6304954467932041,-0.23060446459218148,0.47650192312161127,0.44585028714903363,37.76867092466639,-0.30885292383815444,0.355276641575411,-0.847979919523972,0.6257462035245249,-0.43508251435952233,0.5547647187337732,0.47005031323265395,41.979986424322064,-0.12744710111785107,0.8028898209775609,-2.6208673846222466,1.550077770469479,-0.26726261853477296,0.978185947086988,0.8108526548470868,124.9215852957881,-0.01437151119901768,0.8130992528130252,-1.3974214991718346,1.7628025256340267,-0.1951623593000395,1.2572195576945058,0.8110840286935398,124.99288730433113,0.05854962682799754,1.2015775085339888,-1.7365414770817629,1.987991669664018,0.034882824419279194,2.3164779327321323,1.1998406898113159,273.52735937610987,1.143462845098012,2.459700240910372,0
6.0,8.5,-0.3336469745270123,0.37601619659656393,-1.811685311394757,0.3693313991924355,-0.2721441039214446,0.3854198647875897,0.5019604918692738,47.873223725552236,-0.27813373067426644,0.32068432491916415,-1.2874997154573065,0.6304954467932041,-0.32850213433205117,0.3596240929219708,0.4238579401875348,34.134555157403774,-0.3005704582101323,0.2917127891309203,-0.847979919523972,0.42247363482818034,-0.3702893830875627,0.4065451373926886,0.4183193470995668,33.248304469983495,0.24992412719997173,0.6610407257691735,-1.3298605509033794,1.550077770469479,0.2590709367506115,1.1867332048415744,0.7050794585699066,94.4560381504742,0.18015944135768178,0.9418944739681488,-1.3974214991718346,1.7628025256340267,0.11398999095270786,1.7862135792380958,0.9565319304002607,173.84113343629738,-0.06265308853786324,1.1425303776016211,-1.827383748953611,1.987991669664018,-0.10138058338849329,2.1347933889884354,1.1412408488200956,247.46182825296637,1.104900042409471,2.4368982751529225,0
7.5,10.0,-0.33722010561891863,0.40098151841432667,-1.811685311394757,0.1768887482582713,-0.23686295125018136,0.30470086397909324,0.5231226765308593,51.99489359315392,-0.2305343624298185,0.28230432776533343,-1.0477503201759928,0.5705580979728756,-0.2026337018093614,0.2996867441016423,0.36389885202779043,25.160251156357308,-0.3569607650962892,0.2503418199569109,-0.847979919523972,0.3208373504800081,-0.36944241405132794,0.38113606630564545,0.4356169959125689,36.05481175429931,0.20706479101983116,0.6947639436549022,-1.5284769868601282,1.947310642382977,0.2590709367506115,1.0462830108435877,0.7232096894304869,99.37612842836685,0.35371865553466275,1.0133108049204071,-1.260020454615058,2.5872087929746863,0.25139103550948444,1.8009351197263217,1.0707527588092631,217.83717939455312,-0.13437067159458554,1.0351081791353605,-1.827383748953611,1.987991669664018,-0.08321212901412361,1.5783844737733643,1.041088476037031,205.93439083805043,1.0120595148241676,2.3699756622532147,0
9.0,11.5,-0.3005446254978554,0.40826520407969785,-1.875832861706145,0.1768887482582713,-0.20158179857891817,0.32715250658807876,0.5060398926265508,45.837670754378905,-0.2404377614843061,0.3441227415119116,-1.6471238083792776,0.7503701444338611,-0.16866920414450864,0.35962409292197073,0.4190097988720171,31.426888867587508,-0.3521481580321208,0.2893743732748429,-0.847979919523972,0.3716554926540944,-0.33979849778311105,0.47260872221900063,0.45527798727276725,37.10277017943042,0.33244251120670093,0.734516992151309,-1.5284769868601282,2.046618860361351,0.45768737270736026,0.9798410840532944,0.804375026684744,115.81643385618081,0.33601933250604654,1.094215588286298,-1.9470256773989407,2.5872087929746863,0.25139103550948444,1.789648605352015,1.141721452603227,233.33148968486168,0.03234533079157392,0.90339801764847,-1.2823301177225215,2.0788339415358665,-0.028706765891014622,1.289960260580246,0.9014515098078232,145.4580535917299,1.0182757189976173,2.3705207919143882,0
10.5,13.0,-0.3411567774306065,0.35135443115353726,-1.5871688853048989,0.11274119794688324,-0.3042178790771385,0.34479308292371047,0.48902386865073766,42.56769325160384,-0.01854522652804929,0.820492685230677,-1.6471238083792776,3.0279893996063425,-0.15468382275309872,0.6106117411070963,0.8183948332824236,119.21907835951913,-0.4487149092404923,0.26986156115681403,-1.1528887725684887,0.3716554926540944,-0.44651659634869184,0.4040042302839846,0.5232219426574495,48.7294938275259,0.23814926161471792,0.7789884966237386,-1.4291687688817538,2.046618860361351,0.45768737270736026,1.0874249868631998,0.8124832492210137,117.50296738712298,0.1024112512428672,1.6128077944565709,-2.6340309001828235,2.86201088208824,0.010939207535125409,2.7480208911355315,1.6115284203865892,462.2702452490378,-0.10852548117616675,0.9736292605029584,-1.6456992052099146,2.0788339415358665,-0.10138058338849329,1.7600690175170612,0.9769371182716139,169.88429168411847,1.3718799143261706,2.9841905530673145,0
12.0,14.5,-0.36705093040673603,0.34988528508720823,-1.555095110149205,0.1768887482582713,-0.3042178790771385,0.32073775155694007,0.5064357195678506,46.935316263919816,-0.19323369136595483,0.5653082681444875,-1.9468105524809198,2.009054469660759,-0.22860655296483715,0.5019752963702508,0.5959583832545394,64.99545020655971,-0.41033296834167865,0.29863263152959274,-1.1528887725684887,0.2700192083059222,-0.3906166399571972,0.4573632795667748,0.5070180107275144,47.043309165981725,-0.09946971690136656,0.7370016381489476,-2.422250948665498,1.3514613345127302,-0.11830029156721135,0.9930821797837442,0.7416855731426398,100.66784056165048,0.007147539365662419,1.56137228876066,-2.6340309001828235,2.5872087929746863,-0.16081209816084532,2.828171500460318,1.5571168048941684,443.70413216733976,0.07335427835407833,1.2433510728715647,-1.6456992052099146,2.8964143883825013,0.012172256451317103,2.0893722530525114,1.2421171764211218,282.3424796327496,1.2415119943000013,3.032324073821182,0
13.5,16.0,-0.33825075509369407,0.3376157188775632,-1.555095110149205,0.4014051743481294,-0.3042178790771385,0.3528115267126345,0.47726493188301533,42.13963581298036,-0.25994676670836747,0.3898983336284677,-1.9468105524809198,0.5705580979728756,-0.20862743669139439,0.4195614417422992,0.4677299418657757,40.47269022578595,-0.33790311842634785,0.26553981453412373,-0.9496162038721442,0.2700192083059222,-0.3601257546527455,0.4065451373926886,0.4293119703428343,34.09712205773463,0.1463963694335261,0.85298664589693,-2.422250948665498,1.8480024244046023,0.03208072422861276,1.1916986157404932,0.8631831883127198,137.84076506835677,0.12535342869172772,1.4989302410546541,-2.0844267219557175,2.724609837531463,0.148340252091902,3.091523502527473,1.5001201714286991,416.3166978145449,-0.0572852535825907,1.1199503855534965,-1.6456992052099146,1.715464854048473,-0.2830651271321899,2.188001005370518,1.1183874670983587,231.39624741409625,1.074135032332168,3.050993840667744,0
15.0,17.5,-0.295415022308864,0.34725637692385813,-1.4268000095264288,0.4014051743481294,-0.26572934889030597,0.5805353303180617,0.455194093367655,38.12510592517146,-0.3483726684518341,0.4194623456457107,-1.2874997154573065,0.4506834003322187,-0.44837683197270817,0.6993939390472076,0.5443858308448553,54.52949163973438,-0.43190638047364205,0.23664898464839487,-0.847979919523972,0.06674663960957762,-0.44143478213128334,0.3608088094360114,0.49218035383490316,44.57243612899329,0.6160947747543869,1.0400320117909823,-1.8264016407952517,3.13900925812347,0.6860962740576215,1.3218633157335766,1.2063833280852743,267.7863751079068,0.36078914978974397,1.2303133460487452,-1.9470256773989407,2.724609837531463,0.26856616607908146,2.0070366865614866,1.2789109693911136,300.95284124372085,-0.3413226710500057,0.8832187043559779,-1.5548569333380664,1.715464854048473,-0.4647496708758865,1.32554015039672,0.9446358589071473,164.18999069171687,1.2350795473652523,2.8531899556389213,0
16.5,19.0,-0.27764981612731515,0.34676182957957513,-1.2022835834365708,0.33725762403674137,-0.17592277845436294,0.5965722178959086,0.4434976573275646,36.78106217429209,-0.5157823103519331,0.5008851637070033,-1.3474370642776352,0.4506834003322187,-0.4843392412649053,0.7911730044283358,0.7180360038412904,96.4126564259131,-0.2887629517922375,0.28883653195314324,-0.847979919523972,0.47329177700226627,-0.3906166399571972,0.36080880943601124,0.4078779882229777,31.110152762766003,1.2556050064640853,1.3201510893733168,-0.4360865890980095,5.721022925561205,1.053536680577607,1.529346556866966,1.8193468747943273,618.9743105040667,-0.2048979948100783,1.0380420263712933,-1.8096246328421643,1.6254014810772501,-0.16081209816084532,1.5114114901245423,1.0553446060886,208.27166843125653,-0.7042429330834867,0.6482510081328395,-1.7365414770817629,0.35283077597074824,-0.7372764864914314,1.3285682261257818,0.9560022293192385,170.90682908064719,1.2962741611955373,2.945575728496396,0
18.0,20.5,-0.23012745846748558,0.34803068664883696,-1.2664311337479588,0.33725762403674137,-0.14384900329866848,0.5388394226156598,0.4162649439931698,25.99147553964552,-0.5009219077718629,0.5573387771880821,-2.066685250121577,0.39074605151189024,-0.3884394831523797,0.772763675862092,0.7479829054371895,83.92176402393892,-0.2849149042350981,0.3096925722711662,-0.8987980616980581,0.47329177700226627,-0.36520756887015415,0.3226952028054465,0.42005546702758245,26.46698930696406,0.061447582973646366,0.5854028318694574,-0.4360865890980095,2.2452352963181004,-0.16464412662378608,0.5114373225886284,0.5866750700717376,51.628145676551725,-0.4772925041232872,0.6450848660291537,-1.8096246328421643,0.388792080066261,-0.16081209816084532,0.6526549616446887,0.8007299101296665,96.17525834643959,-0.2770089756740667,0.5688265544006437,-1.5548569333380664,0.26198850409889995,-0.01053831151664497,0.4315007913912795,0.630983779983312,59.7210795903043,1.246894784764044,1.2666786829433343,0
19.5,22.0,-0.2613437510628947,0.2957932322494775,-1.5871688853048989,0.08066742279118935,-0.17592277845436294,0.1924426509341639,0.39357515198198184,15.180337225248731,-0.37743058234864585,0.3924552457705901,-1.9468105524809198,0.27087135387123334,-0.32850213433205117,0.2996867441016423,0.5430500164293753,28.900525393706587,-0.454917146381551,0.25472394575815416,-0.8987980616980581,0.3716554926540944,-0.4922529243053692,0.35572699521860274,0.5207416000643421,26.574837775681978,-0.3367783711196352,1.1159311497808504e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.11512778289148,-0.16081209816084535,2.789827874452126e-17,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.5343320296595486,0.08030396035520336,1.394913937226063e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6319751527755468,1.1509679451415062,0.5778944296356839,0
21.0,23.5,-0.31685300262332117,0.3915858743339453,-1.747537761083369,0.1768887482582713,-0.20799655361005684,0.32073775155694007,0.5021816787194027,24.9664574057023,-0.4277922879334034,0.4465775051040167,-1.9468105524809198,0.8103074932541894,-0.3884394831523797,0.32965541851180646,0.6167846061688318,37.661901790277255,-0.4573475337211486,0.2686735936825221,-0.847979919523972,0.3208373504800081,-0.5430710664794554,0.4065451373926888,0.5297387281283432,27.78168888782443,-0.3367783711196352,1.115873051061572e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.228547454145476,-0.16081209816084532,0.0,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.560192560574442,0.08030396035520336,1.394841313826965e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6384238788242769,1.3253595248733143,0.5778944296356839,0
22.5,25.0,-0.30616174423808984,0.36051726280439617,-1.747537761083369,0.11274119794688324,-0.20799655361005684,0.32073775155694007,0.4715875898407989,22.017090634293503,-0.44716597644098444,0.3480181187827432,-1.2874997154573065,0.15099665623057643,-0.44837683197270817,0.47949879056262756,0.5655533762399235,31.665211516261273,-0.44810787150767833,0.2660122154887749,-0.847979919523972,0.21920106613183582,-0.4922529243053692,0.4065451373926889,0.5204309662014219,26.81399066755321,-0.3367783711196352,1.115873051061572e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.228547454145476,-0.16081209816084532,0.0,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.560192560574442,0.08030396035520336,1.394841313826965e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6384238788242769,1.252151183768451,0.5778944296356839,0
24.0,26.5,0.264038702974248,0.9580372245370059,-1.747537761083369,2.7427907607137922,-0.14384900329866848,0.8178812664701973,0.9890807330001731,96.8497889428238,-0.2582725134920704,0.7972784945386515,-1.3474370642776352,1.8292424231997735,-0.44837683197270817,0.7492168602541058,0.8342283570625441,68.89775822099988,0.5225699754741074,1.3549367346493106,-1.2037069147425747,2.963380743532485,-0.18734407126085284,2.540907108704305,1.445817747458892,206.9485069278433,-0.3367783711196352,1.115873051061572e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.228547454145476,-0.16081209816084532,0.0,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.560192560574442,0.08030396035520336,1.394841313826965e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6384238788242769,2.518214968981155,0.5778944296356839,0
25.5,28.0,2.1382000990289596,1.0098301166897379,-0.3042178790771385,3.480487589294754,2.614495660091016,1.3070063375945307,2.362511155405478,558.1458959415326,1.2112883568621866,1.0499865879917964,-1.0477503201759928,2.4885532602233864,1.769305074379445,1.6482770925590324,1.5995832582528877,255.86666000829248,2.587326491444248,0.6626268776390605,0.47329177700226627,3.2174714544029155,2.912562601358399,0.6098177060890331,2.670007866750433,712.8942008509197,-0.3367783711196352,1.1158161231197418e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.34196712539947,-0.16081209816084535,2.7895403077993544e-17,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.586053091489335,0.08030396035520336,1.3947701538996772e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6448726048730069,6.197958258545832,0.5778944296356839,0
0.0,2.5,-0.6130953862485442,0.6255876098521328,-1.5476525637495018,0.31821146314529886,-0.9350272082523756,1.3216536857171504,0.8746626421643635,135.41114855483633,-0.8456250169633497,0.32821733168035094,-1.6157858149282922,-0.1455390870824184,-0.92758521891533,0.5255350005917165,0.9067522600886506,145.52934002813004,0.9067965324732374,0.4291383545454186,0.5108954540436935,1.6107841998169738,0.6990343184522811,0.9450359881446737,1.0026959799512893,177.9556633932543,-0.14948982096380467,0.5045577005788576,-1.6601275921161895,0.4801794309601103,0.04114209289317705,0.5625165893982582,0.5248689201375727,48.76126684876955,0.41893227173657666,0.3637627245673382,-0.08105241820166247,1.308626655759439,0.29795096560591067,0.5053378450767642,0.5541479754629692,54.35315623161824,0.6632190571486366,0.9622531495480481,-0.15454499133660674,2.651482212189495,0.09304564426863751,1.4030136017630506,1.1664301917788196,240.81901243589175,2.5229355187044247,1.4925121783227233,1
1.5,4.0,-1.0102232561881128,0.10770469806712231,-1.2055774921521218,-0.7235626185376316,-1.0189910894626415,0.156784407815466,1.0159167698226566,185.77563897724207,-0.9264990437322287,0.07913204739038296,-1.115276290555229,-0.6304076888188237,-0.92758521891533,0.07331682485933544,0.92985352111694,155.63296273204287,0.5282621184506401,0.07386168947584205,0.19974271675256822,0.6845620981131589,0.5398398947219378,0.07308471271256661,0.5333723899450284,51.20749914402087,0.12483358546218622,0.14168731166704795,-0.23325624339865625,0.4801794309601103,0.1509014274099104,0.16463900177510002,0.18853962165569382,6.39849400813299,0.3091806954965055,0.17202144300975988,-0.08105241820166247,0.7401215800480794,0.29795096560591067,0.25266892253838213,0.35358122515877266,22.50354290126016,0.09625515250796474,0.1533688935503429,-0.15454499133660674,0.4231664917422965,0.09304564426863751,0.18259809375886762,0.18071080216229124,5.878150923264977,2.4649844183709817,0.6088561299457768,1
