start_time,end_time,mean_accel_x_list,std_accel_x_list,min_accel_x_list,max_accel_x_list,median_accel_x_list,iqr_accel_x_list,rms_accel_x_list,energy_accel_x_list,mean_accel_y_list,std_accel_y_list,min_accel_y_list,max_accel_y_list,median_accel_y_list,iqr_accel_y_list,rms_accel_y_list,energy_accel_y_list,mean_accel_z_list,std_accel_z_list,min_accel_z_list,max_accel_z_list,median_accel_z_list,iqr_accel_z_list,rms_accel_z_list,energy_accel_z_list,mean_gyro_x_list,std_gyro_x_list,min_gyro_x_list,max_gyro_x_list,median_gyro_x_list,iqr_gyro_x_list,rms_gyro_x_list,energy_gyro_x_list,mean_gyro_y_list,std_gyro_y_list,min_gyro_y_list,max_gyro_y_list,median_gyro_y_list,iqr_gyro_y_list,rms_gyro_y_list,energy_gyro_y_list,mean_gyro_z_list,std_gyro_z_list,min_gyro_z_list,max_gyro_z_list,median_gyro_z_list,iqr_gyro_z_list,rms_gyro_z_list,energy_gyro_z_list,SMA_accel,SMA_gyro,activity
17.0,19.5,-0.2367583628529345,0.3496002896800451,-1.2664311337479588,0.33725762403674137,-0.16950802342322369,0.5570145618705529,0.4214387782636863,32.6803584636875,-0.5419475028892264,0.5889482889768148,-2.066685250121577,0.4506834003322187,-0.3884394831523797,1.0076966770417723,0.7991758716375423,117.5175015806031,-0.2380241206572919,0.28951440572348874,-0.847979919523972,0.47329177700226627,-0.26780612970315576,0.47642008288205717,0.3741905093863149,25.763410865921326,1.0082003201961751,1.3937326976141073,-0.4360865890980095,5.721022925561205,0.854920244620858,1.727962992823715,1.717091058345158,542.5059132873967,-0.22577889640236481,0.9972286140239149,-1.8096246328421643,1.6254014810772501,-0.16081209816084532,1.2572195576945058,1.0198217089758181,191.36668253009793,-0.5921263346961956,0.6956270694184339,-1.7365414770817629,0.35283077597074824,-0.2830651271321899,1.3456011521017532,0.9120749644855529,153.06605631480335,1.2654141125396146,2.5930304558619346,0
18.0,20.5,-0.23012745846748558,0.34803068664883696,-1.2664311337479588,0.33725762403674137,-0.14384900329866848,0.5388394226156598,0.4162649439931698,25.99147553964552,-0.5009219077718629,0.5573387771880821,-2.066685250121577,0.39074605151189024,-0.3884394831523797,0.772763675862092,0.7479829054371895,83.92176402393892,-0.2849149042350981,0.3096925722711662,-0.8987980616980581,0.47329177700226627,-0.36520756887015415,0.3226952028054465,0.42005546702758245,26.46698930696406,0.061447582973646366,0.5854028318694574,-0.4360865890980095,2.2452352963181004,-0.16464412662378608,0.5114373225886284,0.5866750700717376,51.628145676551725,-0.4772925041232872,0.6450848660291537,-1.8096246328421643,0.388792080066261,-0.16081209816084532,0.6526549616446887,0.8007299101296665,96.17525834643959,-0.2770089756740667,0.5688265544006437,-1.5548569333380664,0.26198850409889995,-0.01053831151664497,0.4315007913912795,0.630983779983312,59.7210795903043,1.246894784764044,1.2666786829433343,0
19.0,21.5,-0.263524276848352,0.32811011188678535,-1.555095110149205,0.24103629856965939,-0.15988589087651572,0.32073775155694007,0.41969044965656227,19.72768823568787,-0.48995836771681106,0.5762992277103358,-2.066685250121577,0.27087135387123334,-0.32850213433205117,0.445784031851193,0.7544631453363322,63.75203941912864,-0.35899142112207383,0.28442843818306357,-0.8987980616980581,0.47329177700226627,-0.3906166399571972,0.33794064545767233,0.4572221118852362,23.413830674841087,-0.29643440756592054,0.09105709933048234,-0.3367783711196351,-0.0388537171845118,-0.3367783711196351,0.0,0.30998503675486894,10.762160977334753,-0.1577451105591316,0.05579779793357706,-0.29821314271762195,0.25139103550948444,-0.16081209816084532,0.0,0.16723969623437102,3.1325409916152456,0.06124330509637804,0.0451129881187495,-0.10138058338849329,0.17114623222705166,0.08030396035520335,0.0,0.07594572305916027,0.6459883193096108,1.2215150253450227,0.5313888090847617,0
20.0,22.5,-0.2639620184225432,0.3162528095702382,-1.5871688853048989,0.1768887482582713,-0.20799655361005684,0.2565902012455523,0.4106960152464751,16.529779260054625,-0.3419574575366148,0.45104397067153984,-1.9468105524809198,0.8103074932541894,-0.32850213433205117,0.2996867441016423,0.5641805040113601,31.19336482843821,-0.40513610914979314,0.24540263243208624,-0.847979919523972,0.3716554926540944,-0.3906166399571972,0.3557269952186028,0.47301501469325186,21.926834004275214,-0.3367783711196352,1.1159311497808504e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.11512778289148,-0.16081209816084535,2.789827874452126e-17,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.5343320296595486,0.08030396035520336,1.394913937226063e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6319751527755468,1.1528471886251648,0.5778944296356839,0
21.0,23.5,-0.31685300262332117,0.3915858743339453,-1.747537761083369,0.1768887482582713,-0.20799655361005684,0.32073775155694007,0.5021816787194027,24.9664574057023,-0.4277922879334034,0.4465775051040167,-1.9468105524809198,0.8103074932541894,-0.3884394831523797,0.32965541851180646,0.6167846061688318,37.661901790277255,-0.4573475337211486,0.2686735936825221,-0.847979919523972,0.3208373504800081,-0.5430710664794554,0.4065451373926888,0.5297387281283432,27.78168888782443,-0.3367783711196352,1.115873051061572e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.228547454145476,-0.16081209816084532,0.0,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.560192560574442,0.08030396035520336,1.394841313826965e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6384238788242769,1.3253595248733143,0.5778944296356839,0
22.0,24.5,-0.2959612636905244,0.3773722875220119,-1.747537761083369,0.1768887482582713,-0.20799655361005684,0.38488530186832787,0.47811391377524903,23.087884369094112,-0.3884394831523797,0.41143399242611256,-1.2874997154573065,0.8103074932541894,-0.3884394831523797,0.5394361393829561,0.564346651523018,32.167201451609515,-0.3971575889499013,0.24389144004541918,-0.847979919523972,0.21920106613183582,-0.3906166399571972,0.3557269952186028,0.46543339378692195,21.879452649253206,-0.3367783711196352,1.1157603309187458e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.455386796653466,-0.16081209816084535,2.7894008272968644e-17,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.611913622404228,0.08030396035520337,2.7894008272968644e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6513213309217369,1.215975328340066,0.5778944296356839,0
23.0,25.5,-0.2885082749192478,0.32051431122867385,-1.747537761083369,0.11274119794688324,-0.2400703287657507,0.32073775155694007,0.4300211494493462,18.12198251942622,-0.467948211179346,0.36653751119741734,-1.3474370642776352,0.15099665623057643,-0.44837683197270817,0.47949879056262756,0.5932574143437745,34.49152724803837,-0.4720293779299676,0.31670751672229625,-1.2037069147425747,0.6257462035245249,-0.4922529243053692,0.4065451373926888,0.5675313895574273,31.565004057032468,-0.3367783711196352,1.1159311497808504e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.11512778289148,-0.16081209816084535,2.789827874452126e-17,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.5343320296595486,0.08030396035520336,1.394913937226063e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6319751527755468,1.3060335473948743,0.5778944296356839,0
24.0,26.5,0.264038702974248,0.9580372245370059,-1.747537761083369,2.7427907607137922,-0.14384900329866848,0.8178812664701973,0.9890807330001731,96.8497889428238,-0.2582725134920704,0.7972784945386515,-1.3474370642776352,1.8292424231997735,-0.44837683197270817,0.7492168602541058,0.8342283570625441,68.89775822099988,0.5225699754741074,1.3549367346493106,-1.2037069147425747,2.963380743532485,-0.18734407126085284,2.540907108704305,1.445817747458892,206.9485069278433,-0.3367783711196352,1.115873051061572e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.228547454145476,-0.16081209816084532,0.0,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.560192560574442,0.08030396035520336,1.394841313826965e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6384238788242769,2.518214968981155,0.5778944296356839,0
25.0,27.5,1.486081934158872,1.3134062360032288,-1.0419147076581008,3.480487589294754,2.0371677072885235,2.2612011484764274,1.9789014251203112,387.6890341839767,0.6886165123159469,1.23888305802963,-1.3474370642776352,2.4885532602233864,1.2898062838168174,2.3974939528131385,1.4119208854374856,197.35853808672277,1.9264853173541627,1.3303732382335056,-1.2037069147425747,3.2174714544029155,2.556835606139796,1.9564984737023143,2.3373833499007035,540.8727315149104,-0.3367783711196352,1.115873051061572e-16,-0.3367783711196351,-0.3367783711196351,-0.3367783711196351,0.0,0.33677837111963516,11.228547454145476,-0.16081209816084532,0.0,-0.16081209816084532,-0.16081209816084532,-0.16081209816084532,0.0,0.16081209816084532,2.560192560574442,0.08030396035520336,1.394841313826965e-17,0.08030396035520335,0.08030396035520335,0.08030396035520335,0.0,0.08030396035520333,0.6384238788242769,5.018207233317157,0.5778944296356839,0
0.0,2.5,-0.6130953862485442,0.6255876098521328,-1.5476525637495018,0.31821146314529886,-0.9350272082523756,1.3216536857171504,0.8746626421643635,135.41114855483633,-0.8456250169633497,0.32821733168035094,-1.6157858149282922,-0.1455390870824184,-0.92758521891533,0.5255350005917165,0.9067522600886506,145.52934002813004,0.9067965324732374,0.4291383545454186,0.5108954540436935,1.6107841998169738,0.6990343184522811,0.9450359881446737,1.0026959799512893,177.9556633932543,-0.14948982096380467,0.5045577005788576,-1.6601275921161895,0.4801794309601103,0.04114209289317705,0.5625165893982582,0.5248689201375727,48.76126684876955,0.41893227173657666,0.3637627245673382,-0.08105241820166247,1.308626655759439,0.29795096560591067,0.5053378450767642,0.5541479754629692,54.35315623161824,0.6632190571486366,0.9622531495480481,-0.15454499133660674,2.651482212189495,0.09304564426863751,1.4030136017630506,1.1664301917788196,240.81901243589175,2.5229355187044247,1.4925121783227233,1
1.0,3.5,-1.0301098322672289,0.1511517617240091,-1.5476525637495018,-0.7235626185376316,-1.0189910894626415,0.18658640268948,1.0410790006258093,194.00834191238204,-0.994648951449605,0.1421805141761085,-1.4906584338350264,-0.8337396830953807,-0.9463543260793199,0.1212171504341013,1.0047033893652728,180.68777320777002,0.5808310439506246,0.07553846700514232,0.4530065726872052,0.7713954201478916,0.568784335400182,0.08683332203473271,0.5856952144111353,61.40396026895492,0.027498823658555185,0.2948584968944387,-0.9466919177574228,0.4801794309601103,0.09602176015154372,0.2652517250821056,0.2953167987164254,15.610950077137069,0.471219737905276,0.3293659030328935,-0.08105241820166247,1.308626655759439,0.42428542687510173,0.33162796083162643,0.5743900202378474,59.05637726744141,0.4224748977880919,0.7288700679306208,-0.15454499133660674,2.651482212189495,0.1755758561370523,0.3198045709901072,0.840695384361793,126.5116025424129,2.6055898276674587,1.1622388663139236,1
2.0,4.5,-0.9629976980188415,0.4080180985785563,-5.015049880395673,0.9557150056676891,-1.0034422225718516,0.17686836088273605,1.0454224319266388,194.5376348892226,-0.9678737752575086,0.5944724944063872,-4.7126884969866225,1.3247076407634555,-0.9197647575970009,0.12121715043410142,1.134985379624628,229.29814252917566,0.5393114147657339,0.656962894080677,-1.0376321222423723,4.432867165945786,0.5398398947219378,0.13024998305209895,0.8485471853836115,128.16575399639595,0.08947011448165446,0.10179989412693265,-0.23325624339865625,0.31554042918501035,0.09602176015154372,0.10975933451673334,0.13531407724725664,3.2591621112272238,0.2106524333805708,0.18551360742584388,-0.2073868794708535,0.6769543494134838,0.17161650433671963,0.12633446126919104,0.2803504982258545,13.990159530276305,0.10162322246844464,0.1425334486200655,-0.07201477946819199,0.4231664917422965,0.09304564426863751,0.18466134905557802,0.17472529783222518,5.4341494870556435,2.5669970089755147,0.48896367555391385,1
3.0,5.5,-0.7107934373479884,1.2546243417638638,-5.434869286447004,3.1947518379414497,-0.9723444887902717,1.1972627505908304,1.4389286966345958,370.6223271257381,-0.6608157395314329,1.2338837623591852,-6.699085671842218,2.3570085347828984,-0.8212269449860541,0.9071735129261773,1.3966535599216072,349.16476879306407,0.1332028433497889,1.584533299255882,-3.686048444301719,5.836672538840631,0.3806454709915946,1.3549616292503077,1.5857056035751391,450.08874475651777,0.059946299179097856,0.14883525263705588,-0.5625342469488561,0.31554042918501035,0.09602176015154372,0.14543111823467167,0.16006791496224912,4.586290994664766,-0.16845139839068382,0.7046315523089907,-3.4920828724698207,0.42428542687510173,0.045282043067528574,0.37900338380757315,0.7225702205948948,93.45728254060934,-0.02260423362890828,0.19968936265238815,-0.6497262625470953,1.3309988222948588,-0.07201477946819199,0.0928464883519666,0.20040963766721828,7.189360093713123,3.1680961099536282,0.661943406193887,1
4.0,6.5,0.08692206814479758,1.429808957452712,-5.434869286447004,3.1947518379414497,0.5747677668433339,1.271119868322083,1.4283884118042274,359.09164807588206,-0.047427845088834915,1.3523447528161296,-6.699085671842218,2.3570085347828984,0.4253545891556071,1.2102163890114308,1.349331173376299,320.4422523183305,-0.28980480477563336,1.5955759261230138,-3.686048444301719,5.836672538840631,-0.6468821730860752,0.7869269809397648,1.6172149618553402,460.30762498138347,-0.339741506857362,1.9036147216696289,-6.544417978110823,5.199830815179643,0.09602176015154372,0.4687638244985486,1.9283629889198464,654.4707517983154,-0.8674126586584737,1.7155832492069079,-7.2821167105455515,3.077309113528113,-0.2073868794708535,1.6423479964994832,1.9180478959123863,647.4877606584521,-0.42018911078806664,1.3293879220893234,-7.912384906967593,2.7340124240579096,-0.07201477946819199,0.2475906356052442,1.3906077148622298,340.34700772764603,3.067140668976907,2.9088005430820933,1
5.0,7.5,0.8206619903876845,0.4887143305357782,-0.0083147415612913,2.9304211007980197,0.7276649579361023,0.21638839756349415,0.954443811673429,159.41852318729818,0.621759889121644,0.3637198522157802,-0.5365621529988742,2.3570085347828984,0.620866122113835,0.24399839313186833,0.7198065959566758,90.67126872697901,-0.7194913699874993,0.4144383801844246,-2.0941042069982863,0.17803438624388507,-0.6758266137643194,0.30970551525721324,0.8297261725891305,120.47796625889632,-0.33690041499231443,1.9210179164041186,-6.544417978110823,5.199830815179643,0.041142092893177065,0.7545954248025417,1.9449226822666636,661.9767419991869,-0.7614537310371627,1.779674771460608,-7.2821167105455515,3.077309113528113,-0.017885187567066967,1.8950169190378654,1.9310503746147938,652.5672211274887,-0.3799703700400481,1.3501733202813935,-7.912384906967593,2.7340124240579096,-0.07201477946819199,0.4126510593420738,1.3989026116702223,342.4624904641096,2.182060223746494,3.057732586642918,1
6.0,8.5,0.8660439835418262,0.3538136255974513,-0.0083147415612913,2.8371278994532796,0.7516361277260701,0.27987960403421996,0.9351497152307578,153.91287822172546,0.6890729864526712,0.20055983831885157,-0.19246185499239313,1.3247076407634555,0.6677888900238097,0.17205014900324056,0.7175076881381895,90.60784172658407,-0.5021188554325271,0.3579183086104832,-1.616520935807257,0.36617325065247247,-0.6468821730860752,0.43959369280083416,0.616036515453032,66.7921739533864,0.1926848104361668,1.053535690908546,-6.489538310852456,5.199830815179643,0.0999417363842842,0.27439833629183336,1.0680629313834513,200.77348286959236,0.11778079640950755,0.9849889199300483,-7.2821167105455515,3.077309113528113,0.17161650433671963,0.2526689225383821,0.989223417819709,172.22708278387154,0.07968137700585443,0.3785800373236766,-0.73225647441551,2.7340124240579096,0.010515432400222765,0.11347904131907027,0.3858207254112801,26.198943259612008,2.090982752297373,1.1931335502722626,1
7.0,9.5,0.8290282646917221,0.4333597293621365,-0.0083147415612913,2.8371278994532796,0.8624218043229491,0.643723089278706,0.934787736125071,130.20038862986547,0.7721316893582949,0.22317665861771716,-0.19246185499239313,1.3247076407634555,0.7850958097987462,0.23461383954987347,0.8035302645112595,96.20347201184465,-0.4222713708429888,0.3587872838814338,-1.616520935807257,0.36617325065247247,-0.3863822069818772,0.38351383898673586,0.5533330618039296,45.62044411551139,0.08773456207561588,0.08498377525143944,-0.06861724162355626,0.31554042918501035,0.09602176015154372,0.11563929886584402,0.12194721815356313,2.215797478293515,0.16059403456155533,0.06141599987103643,0.045282043067528574,0.29795096560591067,0.17161650433671963,0.0,0.17186347501363325,4.401021052520499,0.009684591341144763,0.03343489211934138,-0.07201477946819199,0.09304564426863751,0.010515432400222765,0.0,0.03470130674096364,0.17942292274003685,2.0632934666995917,0.2841612404736765,1
8.0,10.5,0.6283535312520896,0.29629162598896663,0.41150466449003886,1.2511434765926992,0.41150466449003886,0.5317712476650182,0.6941839534255446,58.30885470441577,0.8598102997490644,0.1015558738158314,0.5739433542038602,1.1213756464868985,0.9180436522103413,0.14858876504825302,0.865737899560007,90.6897553988833,-0.4774615110169309,0.1749098439871407,-0.6034655120687089,-0.09693780019943507,-0.6034655120687089,0.28654996271461775,0.5082421761004333,31.25552325764377,0.26004522846861006,0.3879853771064065,-0.06861724162355626,1.79729144516091,0.09602176015154372,0.10975933451673335,0.46573823354599986,26.246364364572344,0.3303176457657861,0.4294463413882823,0.045282043067528574,1.8139645008362033,0.17161650433671963,0.0,0.5403792562852251,35.33317861542814,-0.26367585000558486,0.8224923315438255,-3.538283677941611,0.010515432400222765,0.010515432400222765,0.0,0.8604811054481422,89.59175567282406,1.9656253420180838,0.8780522704402518,1
9.0,11.5,0.41150466449003886,0.0,0.41150466449003886,0.41150466449003886,0.41150466449003886,0.0,0.4115046644900388,17.102944978603,0.9180436522103417,3.3472809927562376e-16,0.9180436522103413,0.9180436522103413,0.9180436522103413,0.0,0.9180436522103415,85.12321888373394,-0.603465512068709,1.1157603309187458e-16,-0.6034655120687089,-0.6034655120687089,-0.6034655120687089,0.0,0.6034655120687087,36.781233049891235,0.5535334416519866,0.5335634395568971,-0.01373757436518961,1.79729144516091,0.37042009644337703,0.8780746761338667,0.7669879417185993,59.415320776915074,0.16661315933595955,0.7099324088771357,-1.2180625696243819,1.8139645008362033,0.17161650433671963,0.12633446126919104,0.7257918649136903,53.20415694866414,-0.6129553760710689,1.1890925458396309,-3.538283677941611,0.6707571273475408,0.010515432400222765,1.0728927542893918,1.3325374137211596,179.34125185563437,1.9330138287690881,1.8427616483333829,1
10.0,12.5,0.41150466449003886,0.0,0.41150466449003886,0.41150466449003886,0.41150466449003886,0.0,0.4115046644900388,16.93360888970594,0.9180436522103416,2.2316322462394835e-16,0.9180436522103413,0.9180436522103413,0.9180436522103413,0.0,0.9180436522103415,84.28041473637023,-0.603465512068709,1.1158161231197418e-16,-0.6034655120687089,-0.6034655120687089,-0.6034655120687089,0.0,0.6034655120687088,36.41706242563489,0.5378030815813954,0.5569609644978527,-0.23325624339865625,1.79729144516091,0.37042009644337703,0.8917945929484583,0.7722276965850678,59.63356153730797,0.10844927370212412,0.7250694964651634,-1.2180625696243819,1.8139645008362033,0.17161650433671963,0.6316723063459553,0.7295407883893275,53.22297619237214,-0.6439491477163061,1.2152226402257762,-3.538283677941611,1.1659383985580292,-0.11327988540239936,1.258585730993325,1.3699156578084248,187.66689095086895,1.9330138287690883,1.9729690339239887,1
0.0,2.5,-0.5699966870752349,0.668767680030674,-1.8690718453174173,0.3409652892872485,-0.7180108377108206,1.2277984081137032,0.8773114825965763,139.3112541867403,-0.1642991767886456,0.7495266941227227,-1.5846415327042902,0.9503616098300978,-0.4554128601207903,1.4019335560985633,0.7652977662818967,106.00820146476697,-0.11232173065283761,0.5681183184964281,-0.9531474589356947,0.7219529191138412,-0.3320428243780017,1.1029312601539643,0.5775737176122139,60.380043269027205,-0.2980782582457493,0.8142945064137553,-3.03353230854051,0.935198300026763,-0.002865298361865248,1.010222336726215,0.8650218438995719,135.4355650666382,0.21476841514101183,0.36624438794694686,-0.6615374508705917,1.187840566768437,0.07277440907431684,0.5439347110703026,0.42369723478397364,32.49300176420901,0.442313719270889,0.7125368949289594,-0.38283786868163927,2.2099539986963843,0.05946192045931768,1.1438787650197162,0.836985801402043,126.79868694650024,1.9110230967216613,1.369097279709631,0
1.0,3.5,-1.0125876116799546,0.5634834262609377,-2.053241606534473,1.4357522031886343,-1.1602101081330214,0.16882228111563413,1.158042943455885,238.70929568205867,-0.9261297996238241,0.5893935456934659,-3.1210070736342224,0.08615599305701083,-0.7396404851928278,0.23045483113948984,1.0968817428181123,214.16062127553053,-0.5426199234113088,0.30036611001933966,-0.9531474589356947,0.47727533580323467,-0.633184465375671,0.2246798962131049,0.6197978126145537,68.3785804768778,0.16536996236902532,0.9016772122784308,-1.8789924951391217,1.8732618984153913,0.2737431985988841,1.2793142984434658,0.9142217900603656,148.7726636929699,-0.3434273192839709,0.9356952868691377,-2.6197024107236806,1.187840566768437,-0.07875026043812461,1.2956222631744014,0.9942581706785726,175.9617771730761,-0.2759473249091976,1.142050316356895,-2.6705953987210718,2.057436830027089,-0.07780353134304828,0.8197797815974635,1.1717928321695368,244.41152259125496,2.6008307859648854,2.320663350821001,0
2.0,4.5,-0.09150477499922995,1.4897789573404758,-2.636445850388482,5.313548842147747,-1.0510511559116629,2.1141153839707827,1.4884957954039515,403.2427913942141,-0.7698190940325229,0.6989519031843571,-3.1210070736342224,1.372862133585829,-0.7204359159312036,0.39129309870559215,1.0384945589925958,196.28171272841516,-0.5982822319152613,0.3900605371888887,-2.2518207857381443,0.383168572991463,-0.633184465375671,0.307023313673405,0.7136195610734373,92.68402378628944,0.3464305723821675,1.3075349475153275,-4.62102455196742,4.543135216906102,0.574404608338829,1.136500128816992,1.349173121622624,331.28879640382627,-0.37014385565435814,1.6035706422222968,-4.904228197218952,4.125088006548071,-0.3351766242284101,1.7813861787552412,1.6414373255885402,490.3656018780172,-0.7572172373794842,1.0649555353673092,-4.500801422752618,1.066075233676668,-0.38283786868163927,1.1438787650197164,1.3043300011007608,309.63236882241495,2.740038313739401,3.239227515717715,0
3.0,5.5,0.416935315789284,1.4262334309561628,-4.217236300834875,5.313548842147747,0.5558300107071467,1.3279407157754772,1.482118777073508,395.4016924836967,-0.4951556492872069,1.3590536883194193,-6.25135186327896,4.234342953567828,-0.46917613475828757,1.1798807240110338,1.442894585216126,374.7500611282829,-0.35055048773098346,1.6000591484319473,-5.206773138027775,6.198966514758952,-0.3634117453152589,1.1692765279362631,1.6336620363954906,480.39329684877504,-0.18837338817141122,1.4397694785343245,-4.62102455196742,4.543135216906102,-0.2500089771681001,2.140709237348408,1.4480691878285394,377.442787092913,-0.15069210139039915,1.6412269837731956,-4.904228197218952,4.125088006548071,-0.19919294646083446,2.6217653073588583,1.6435843552217475,486.24651589134373,-0.047300097609189136,1.2197858275887088,-4.500801422752618,2.057436830027089,0.22723080599554274,1.2900410516611243,1.2173121121973642,266.7327801304335,3.318371749470609,3.4222068748441834,0
4.0,6.5,0.43869769768590605,1.2491937575347498,-4.217236300834875,5.313548842147747,0.24888040867872083,0.9150935010472445,1.3206717775092167,310.46296201586506,0.14177372032873697,1.1696559920228393,-6.25135186327896,4.234342953567828,0.11496284694944706,0.8757283583300614,1.1749506371332372,245.73060194656443,0.10105976042763523,1.645234383159964,-5.206773138027775,6.198966514758952,0.5149180409279436,1.0718760284260793,1.643716073603401,480.92085045074833,-0.4852748411805634,1.053197752993148,-4.62102455196742,1.3681507300522837,-0.21934151337462562,1.326818801182377,1.1569293731344334,238.25043224697953,0.46269614577415175,1.1050536924551544,-2.6197024107236806,4.125088006548071,0.29034829350243785,1.1461481411838519,1.1951447731821236,254.25004313788986,0.40266839186654413,1.1242934312153774,-4.500801422752618,2.057436830027089,0.45600655899948594,1.0142391716508152,1.1912498600275794,252.59556876479948,2.744806592346815,2.5094778551184476,0
5.0,7.5,0.29316885125710795,0.315350960673452,-0.5491885565951863,1.261814095372526,0.2795753688815634,0.24172281159738532,0.4299138746107283,32.344539426991574,0.4322772013493683,0.48279790376708254,-1.6870659020996193,1.0847935946614669,0.6238839323824871,0.5831787532446533,0.6470126969589927,73.25945025457612,0.6745231106567082,0.382697457364548,0.21377639993027409,2.3719581604135715,0.5149180409279436,0.3387843461223781,0.7749850782921208,105.1053275257028,-0.025543758982249674,0.777212129102528,-2.744897355190163,1.8732618984153913,0.14145217831330834,0.5240098855467612,0.7754091908685773,105.22039732460581,0.07417309833135473,0.5384520424317834,-1.4230460463690155,1.187840566768437,0.09997114462783196,0.32636082664218163,0.542010612643235,51.41071323813161,0.2762541816392448,0.8837894435199316,-1.4504580493667076,2.057436830027089,-0.0015449470084005163,1.0294908885177447,0.9235457852548502,149.2639430558496,1.5909348207811425,1.5793133499269572,0
6.0,8.5,0.37577616460819957,0.1680806962238955,-0.05806919334970501,1.1697292147639984,0.37166024949009113,0.1074323607099491,0.41145878116886475,29.79650583377032,0.7638917893119754,0.09475369082684361,0.5278610860743663,1.0847935946614669,0.7775204864754803,0.11522741556974492,0.7697128781901159,104.27259301390134,0.4564756024317692,0.08204784219031944,-0.10618659362974965,0.7031315665514869,0.45845398324088044,0.0752854102494171,0.46374947426908414,37.85118917973394,0.39667271589937525,0.49292747563867356,-0.8687701584129067,1.8732618984153913,0.2532982227365679,0.649428645038281,0.6316218693352813,70.21452870477675,0.016217561275529684,0.30064755377159974,-0.8791113352987128,0.752692797912195,-0.008815797586228568,0.25836898775839373,0.3002305568958622,15.864356163743917,-0.2933640183117258,0.4321380124953938,-1.4504580493667076,0.37974797466483823,-0.1336357091594868,0.336082475246269,0.521291346391821,47.82706153684756,1.598321170217016,0.989213828648569,0
0.0,2.5,-0.8280343120622218,0.7579785911924042,-2.987994932688718,0.44248848969837523,-0.9831669585663907,1.3068508275760353,1.1211973454239736,233.8175286537524,-0.6369336214346673,0.7597118500059054,-3.242160203576709,0.7525608250729635,-0.6185439446562732,0.704069581299505,0.9898199387448883,182.2322930714698,1.2540133317103648,0.4177599035049289,0.4175830347551592,2.25898969261233,1.1176219294777199,0.4869835789374338,1.3214138169298635,324.78101245660605,-0.21182021488198138,0.5143251993208718,-2.153147824281916,0.6570590728860396,-0.08246905794763293,0.7019354508496275,0.5549558609296759,57.283537409916775,0.4076608625543592,0.6181080662586134,-0.35068597069614504,1.5720290597640503,0.0765840360727873,0.9613575152300977,0.7390472836113475,101.59150505887595,0.4810281096255196,0.7557449805082025,-0.624376915525695,2.2512221708816607,0.024951910437256246,1.2116939698772933,0.8941296417923529,148.70101383770015,3.02540891371907,1.5349027452236026,1
1.0,3.5,-1.189690016810272,0.33317239301029405,-2.3791212516589737,-0.6267530965001992,-1.1168221568412124,0.38859011350272266,1.2352291407322895,294.47766881204643,-0.7581155475220096,0.3967706869758262,-3.242160203576709,0.12006332887009857,-0.6872032123361894,0.16644670952706975,0.855190316604326,141.1506421794648,0.9600974079715253,0.16942441087642318,0.4175830347551592,1.3763319557882316,0.928480985872556,0.2155916885920931,0.9748553406205606,183.41618648133084,-0.13649676077019654,0.453887842703887,-2.153147824281916,0.6570590728860396,-0.052887932714286025,0.6409243800558495,0.47284046834323457,43.150574941088536,0.28523791243533586,0.6242390929888199,-1.525678489310709,1.5720290597640503,0.12999278691890387,0.8589907427750412,0.6848474818014056,90.52010215263724,0.3666786278759374,0.7328799614977082,-1.2737057414886461,2.2512221708816607,0.2104744321409566,1.1595157606481274,0.8177917124777164,129.07517400446656,2.909528913267295,1.470166298787314,1
