time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:29:24.247097,-0.425,-0.707,0.662,0.0,-1.037,0.61,4_3_1.csv
2018-07-10T13:29:24.305754,-0.425,-0.707,0.662,0.488,-1.159,2.195,4_3_1.csv
2018-07-10T13:29:24.359398,-0.421,-0.694,0.671,-0.549,-1.707,5.732,4_3_1.csv
2018-07-10T13:29:24.410033,-0.421,-0.694,0.671,-2.256,-2.012,7.683,4_3_1.csv
2018-07-10T13:29:24.454652,-0.432,-0.708,0.674,-2.622,-1.159,7.5,4_3_1.csv
2018-07-10T13:29:24.499773,-0.432,-0.708,0.674,-2.927,-0.244,5.061,4_3_1.csv
2018-07-10T13:29:24.567456,-0.429,-0.714,0.671,-3.049,2.012,1.463,4_3_1.csv
2018-07-10T13:29:24.614581,-0.438,-0.717,0.674,-1.22,1.829,0.549,4_3_1.csv
2018-07-10T13:29:24.669733,-0.439,-0.705,0.674,1.463,0.671,-0.305,4_3_1.csv
2018-07-10T13:29:24.718867,-0.439,-0.705,0.674,2.683,-0.366,-1.22,4_3_1.csv
2018-07-10T13:29:24.764988,-0.437,-0.693,0.678,3.11,-1.037,-3.11,4_3_1.csv
2018-07-10T13:29:24.812114,-0.437,-0.693,0.678,2.378,0.183,-1.463,4_3_1.csv
2018-07-10T13:29:24.871281,-0.435,-0.694,0.672,0.732,1.22,-2.256,4_3_1.csv
2018-07-10T13:29:24.928936,-0.441,-0.701,0.671,0.549,0.61,-1.524,4_3_1.csv
2018-07-10T13:29:24.984587,-0.445,-0.706,0.671,0.854,0.244,-0.732,4_3_1.csv
2018-07-10T13:29:25.029709,-0.445,-0.706,0.671,0.183,-0.183,0.732,4_3_1.csv
2018-07-10T13:29:25.077841,-0.453,-0.723,0.656,-0.732,-0.488,2.378,4_3_1.csv
2018-07-10T13:29:25.127475,-0.453,-0.723,0.656,0.488,-1.28,2.5,4_3_1.csv
2018-07-10T13:29:25.191147,-0.455,-0.724,0.626,1.22,0.305,4.512,4_3_1.csv
2018-07-10T13:29:25.276379,-0.477,-0.729,0.632,2.927,-5.061,3.415,4_3_1.csv
2018-07-10T13:29:25.330024,-0.481,-0.722,0.623,3.476,-6.524,3.354,4_3_1.csv
2018-07-10T13:29:25.373643,-0.481,-0.722,0.623,4.024,-8.232,3.72,4_3_1.csv
2018-07-10T13:29:25.421774,-0.475,-0.714,0.632,2.866,-10.183,5.122,4_3_1.csv
2018-07-10T13:29:25.468902,-0.469,-0.721,0.632,3.598,-14.451,6.22,4_3_1.csv
2018-07-10T13:29:25.528564,-0.469,-0.721,0.632,5.366,-16.402,6.098,4_3_1.csv
2018-07-10T13:29:25.590232,-0.457,-0.714,0.636,8.841,-15.061,7.256,4_3_1.csv
2018-07-10T13:29:25.639367,-0.459,-0.691,0.636,12.317,-15.549,4.085,4_3_1.csv
2018-07-10T13:29:25.685490,-0.459,-0.691,0.636,14.207,-13.354,1.646,4_3_1.csv
2018-07-10T13:29:25.734623,-0.439,-0.655,0.655,13.963,-15.366,-1.037,4_3_1.csv
2018-07-10T13:29:25.781751,-0.439,-0.655,0.655,14.878,-20.244,-4.817,4_3_1.csv
2018-07-10T13:29:25.853949,-0.378,-0.625,0.665,29.39,-11.646,7.866,4_3_1.csv
2018-07-10T13:29:25.916115,-0.349,-0.548,0.639,29.817,25.244,21.646,4_3_1.csv
2018-07-10T13:29:25.967256,-0.397,-0.409,0.583,35.61,26.951,27.927,4_3_1.csv
2018-07-10T13:29:26.013379,-0.397,-0.409,0.583,41.159,2.195,20.915,4_3_1.csv
2018-07-10T13:29:26.062012,-0.299,-0.162,0.396,49.695,-43.171,5.305,4_3_1.csv
2018-07-10T13:29:26.109138,-0.352,-0.281,0.292,171.281,-134.329,-80.061,4_3_1.csv
2018-07-10T13:29:26.154760,-0.352,-0.281,0.292,104.024,-105.061,-31.524,4_3_1.csv
2018-07-10T13:29:26.217427,-0.285,-0.191,0.09,67.744,-83.72,-5.854,4_3_1.csv
2018-07-10T13:29:26.285109,-0.012,-0.078,-0.254,-49.939,46.28,16.646,4_3_1.csv
2018-07-10T13:29:26.336746,-0.012,-0.078,-0.254,-100.854,130.366,13.841,4_3_1.csv
2018-07-10T13:29:26.388886,-0.201,-0.762,1.334,-114.146,188.537,-24.451,4_3_1.csv
2018-07-10T13:29:26.450049,-1.8,-4.917,3.09,-229.878,-149.451,-133.354,4_3_1.csv
2018-07-10T13:29:26.498682,-1.8,-4.917,3.09,62.439,-308.354,-312.134,4_3_1.csv
2018-07-10T13:29:26.544806,0.262,2.049,-0.042,597.622,-275.488,-381.951,4_3_1.csv
2018-07-10T13:29:26.641068,0.831,1.447,0.666,20.549,8.415,-3.902,4_3_1.csv
2018-07-10T13:29:26.706246,0.425,0.27,1.128,-20.854,-6.22,10.732,4_3_1.csv
2018-07-10T13:29:26.758386,0.223,-0.403,1.115,-34.817,91.098,34.695,4_3_1.csv
2018-07-10T13:29:26.811213,0.223,-0.403,1.115,-0.427,37.012,-6.341,4_3_1.csv
2018-07-10T13:29:26.857336,0.213,-0.034,1.047,24.939,33.537,-43.963,4_3_1.csv
2018-07-10T13:29:26.906471,0.213,-0.034,1.047,59.146,14.085,-52.134,4_3_1.csv
2018-07-10T13:29:26.949586,0.119,0.131,1.148,55.793,12.317,-32.134,4_3_1.csv
2018-07-10T13:29:27.017269,0.116,0.334,0.795,121.768,-49.268,-41.524,4_3_1.csv
2018-07-10T13:29:27.067404,0.116,0.334,0.795,142.927,-65.427,-44.756,4_3_1.csv
2018-07-10T13:29:27.126561,0.391,1.085,0.687,48.293,-45.671,-3.11,4_3_1.csv
2018-07-10T13:29:27.173687,0.473,0.859,0.922,-20.366,-19.512,11.28,4_3_1.csv
2018-07-10T13:29:27.218808,0.473,0.859,0.922,-82.256,19.085,41.707,4_3_1.csv
2018-07-10T13:29:27.268942,0.024,-0.161,1.08,-89.085,28.537,51.768,4_3_1.csv
2018-07-10T13:29:27.335620,0.146,-0.267,0.926,31.037,0.549,31.524,4_3_1.csv
2018-07-10T13:29:27.400794,0.519,0.109,0.967,63.476,0.793,-0.427,4_3_1.csv
2018-07-10T13:29:27.466971,0.519,0.109,0.967,30.854,-12.134,-13.293,4_3_1.csv
2018-07-10T13:29:27.516102,0.484,0.474,1.078,-20.061,-41.28,5.732,4_3_1.csv
2018-07-10T13:29:27.578268,0.506,0.292,0.941,-21.037,-35.732,16.341,4_3_1.csv
2018-07-10T13:29:27.626898,0.506,0.292,0.941,-20.976,-10.61,13.232,4_3_1.csv
2018-07-10T13:29:27.680542,0.448,0.118,0.805,24.39,21.037,-15.122,4_3_1.csv
2018-07-10T13:29:27.733183,0.389,0.36,0.82,37.256,22.988,-24.024,4_3_1.csv
2018-07-10T13:29:27.788833,0.389,0.36,0.82,35.0,25.976,-25.366,4_3_1.csv
2018-07-10T13:29:27.842978,0.334,0.573,0.905,13.171,37.805,-0.915,4_3_1.csv
2018-07-10T13:29:27.889106,0.157,0.411,1.084,-0.61,45.366,13.232,4_3_1.csv
2018-07-10T13:29:27.937234,0.157,0.411,1.084,-10.305,24.085,10.183,4_3_1.csv
2018-07-10T13:29:28.046032,0.28,0.303,0.901,17.988,-28.902,4.146,4_3_1.csv
2018-07-10T13:29:28.091657,0.28,0.303,0.901,23.841,-30.854,3.476,4_3_1.csv
2018-07-10T13:29:28.147308,0.417,0.459,0.846,22.561,-17.378,1.646,4_3_1.csv
2018-07-10T13:29:28.200954,0.431,0.494,0.872,11.89,-0.488,-0.854,4_3_1.csv
2018-07-10T13:29:28.255603,0.431,0.494,0.872,5.244,1.951,2.561,4_3_1.csv
2018-07-10T13:29:28.298219,0.38,0.417,0.918,3.537,-5.183,-2.134,4_3_1.csv
2018-07-10T13:29:28.347855,0.38,0.417,0.918,0.793,1.768,-9.085,4_3_1.csv
2018-07-10T13:29:28.409522,0.357,0.356,0.91,-5.793,1.829,4.085,4_3_1.csv
2018-07-10T13:29:28.472697,0.338,0.368,0.872,-0.061,0.244,-3.171,4_3_1.csv
2018-07-10T13:29:28.535866,0.328,0.421,0.9,-2.805,8.598,-3.354,4_3_1.csv
2018-07-10T13:29:28.589013,0.328,0.421,0.9,0.732,8.293,-5.488,4_3_1.csv
2018-07-10T13:29:28.639147,0.286,0.453,0.932,3.049,10.549,-4.512,4_3_1.csv
2018-07-10T13:29:28.696304,0.305,0.433,0.941,4.268,-5.305,2.256,4_3_1.csv
2018-07-10T13:29:28.748948,0.305,0.433,0.941,10.549,-10.732,1.829,4_3_1.csv
2018-07-10T13:29:28.797579,0.323,0.453,0.891,14.695,-12.805,-2.927,4_3_1.csv
2018-07-10T13:29:28.843705,0.36,0.41,0.873,-19.146,-8.537,18.476,4_3_1.csv
2018-07-10T13:29:28.889328,0.36,0.41,0.873,-10.305,2.012,8.171,4_3_1.csv
2018-07-10T13:29:28.950491,0.381,0.368,0.91,2.134,2.5,0.244,4_3_1.csv
2018-07-10T13:29:29.018673,0.367,0.433,0.895,4.39,0.122,-2.439,4_3_1.csv
2018-07-10T13:29:29.076829,0.367,0.433,0.895,1.646,1.829,-0.366,4_3_1.csv
2018-07-10T13:29:29.124457,0.343,0.418,0.893,-1.768,0.671,-0.488,4_3_1.csv
2018-07-10T13:29:29.172586,0.338,0.405,0.902,-0.183,0.427,-0.427,4_3_1.csv
2018-07-10T13:29:29.218714,0.338,0.405,0.902,0.366,0.427,-0.549,4_3_1.csv
2018-07-10T13:29:29.267845,0.341,0.426,0.903,1.28,0.244,-0.915,4_3_1.csv
2018-07-10T13:29:29.364658,0.352,0.421,0.905,1.037,-3.841,0.244,4_3_1.csv
2018-07-10T13:29:29.407778,0.365,0.413,0.888,-0.427,-4.207,3.78,4_3_1.csv
2018-07-10T13:29:29.453902,0.365,0.413,0.888,-1.463,-3.232,4.39,4_3_1.csv
2018-07-10T13:29:29.499026,0.38,0.412,0.886,-1.585,-2.622,4.268,4_3_1.csv
2018-07-10T13:29:29.548158,0.38,0.412,0.886,-1.707,-3.537,1.829,4_3_1.csv
2018-07-10T13:29:29.611331,0.387,0.405,0.892,-1.098,-2.683,-1.22,4_3_1.csv
2018-07-10T13:29:29.661465,0.379,0.413,0.892,1.341,-0.061,-3.171,4_3_1.csv
2018-07-10T13:29:29.701577,0.379,0.413,0.892,2.073,-2.317,-1.463,4_3_1.csv
2018-07-10T13:29:29.785805,0.368,0.416,0.875,-2.988,0.61,1.829,4_3_1.csv
2018-07-10T13:29:29.847974,0.367,0.4,0.901,0.244,0.0,-2.317,4_3_1.csv
2018-07-10T13:29:29.896107,0.384,0.405,0.903,0.976,-0.671,-1.768,4_3_1.csv
2018-07-10T13:29:29.943232,0.384,0.405,0.903,1.463,-0.122,-0.366,4_3_1.csv
2018-07-10T13:29:29.992368,0.386,0.408,0.886,0.793,0.915,-0.122,4_3_1.csv
2018-07-10T13:29:30.045513,0.386,0.408,0.886,0.244,1.951,-0.122,4_3_1.csv
2018-07-10T13:29:30.091638,0.382,0.406,0.883,-1.28,5.732,1.829,4_3_1.csv
2018-07-10T13:29:30.139769,0.364,0.408,0.893,-1.707,4.512,0.0,4_3_1.csv
2018-07-10T13:29:30.200939,0.364,0.408,0.893,-1.28,1.707,0.0,4_3_1.csv
2018-07-10T13:29:30.251071,0.366,0.399,0.907,0.488,1.707,0.366,4_3_1.csv
2018-07-10T13:29:30.296695,0.366,0.41,0.898,1.037,2.256,0.488,4_3_1.csv
2018-07-10T13:29:30.344823,0.366,0.41,0.898,0.854,3.11,0.732,4_3_1.csv
2018-07-10T13:29:30.413005,0.365,0.406,0.894,-1.646,4.085,1.22,4_3_1.csv
2018-07-10T13:29:30.485700,0.349,0.407,0.9,-2.866,4.268,1.098,4_3_1.csv
2018-07-10T13:29:30.534831,0.359,0.392,0.917,-0.549,-1.829,-1.402,4_3_1.csv
2018-07-10T13:29:30.593989,0.359,0.392,0.917,2.378,-1.89,-0.854,4_3_1.csv
2018-07-10T13:29:30.654651,0.369,0.401,0.901,0.854,-0.183,0.061,4_3_1.csv
2018-07-10T13:29:30.769620,0.364,0.404,0.897,-0.366,0.915,-0.122,4_3_1.csv
2018-07-10T13:29:30.825774,0.36,0.406,0.903,-1.341,-0.549,0.061,4_3_1.csv
2018-07-10T13:29:30.877913,0.36,0.398,0.903,-1.707,-0.061,1.22,4_3_1.csv
2018-07-10T13:29:30.927049,0.36,0.398,0.903,-1.524,0.732,0.854,4_3_1.csv
2018-07-10T13:29:30.986208,0.362,0.394,0.905,0.915,-0.732,0.122,4_3_1.csv
2018-07-10T13:29:31.030331,0.366,0.401,0.901,0.915,-0.793,0.0,4_3_1.csv
