time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:47:37.395451,0.535,0.777,0.165,99.207,3.537,-2.866,5_5_2.csv
2018-07-06T10:47:37.460624,0.676,0.763,0.013,95.244,6.037,-0.793,5_5_2.csv
2018-07-06T10:47:37.516773,0.74,0.803,-0.128,30.366,6.341,-7.012,5_5_2.csv
2018-07-06T10:47:37.584955,0.74,0.803,-0.128,6.22,0.427,-14.756,5_5_2.csv
2018-07-06T10:47:37.698255,0.516,0.675,-0.13,24.146,-6.89,-19.207,5_5_2.csv
2018-07-06T10:47:37.741872,0.516,0.675,-0.13,38.841,-8.171,-16.829,5_5_2.csv
2018-07-06T10:47:37.788997,0.587,0.788,-0.16,16.89,-8.11,-13.049,5_5_2.csv
2018-07-06T10:47:37.833114,0.61,0.734,-0.151,-3.841,-6.098,-10.244,5_5_2.csv
2018-07-06T10:47:37.880240,0.61,0.734,-0.151,-8.049,-3.841,-8.537,5_5_2.csv
2018-07-06T10:47:37.929370,0.561,0.692,-0.223,-5.854,-4.329,-5.183,5_5_2.csv
2018-07-06T10:47:37.974994,0.561,0.692,-0.223,-6.89,-7.317,-3.476,5_5_2.csv
2018-07-06T10:47:38.033151,0.539,0.708,-0.246,-9.756,-8.72,-1.829,5_5_2.csv
2018-07-06T10:47:38.094316,0.534,0.722,-0.217,-7.195,-5.244,-2.256,5_5_2.csv
2018-07-06T10:47:38.145956,0.534,0.722,-0.217,0.0,-5.305,-5.61,5_5_2.csv
2018-07-06T10:47:38.192582,0.518,0.745,-0.187,1.28,-7.866,0.305,5_5_2.csv
2018-07-06T10:47:38.242216,0.529,0.752,-0.229,1.951,-9.695,2.5,5_5_2.csv
2018-07-06T10:47:38.288338,0.529,0.752,-0.229,12.012,-11.159,5.183,5_5_2.csv
2018-07-06T10:47:38.347496,0.502,0.695,-0.181,7.988,-10.732,3.963,5_5_2.csv
2018-07-06T10:47:38.409160,0.463,0.596,-0.166,0.183,-6.463,2.744,5_5_2.csv
2018-07-06T10:47:38.464307,0.463,0.596,-0.166,10.488,0.488,5.793,5_5_2.csv
2018-07-06T10:47:38.508925,0.218,0.697,0.008,28.049,5.732,-0.366,5_5_2.csv
2018-07-06T10:47:38.554058,-0.349,1.332,0.533,-42.317,15.366,-56.159,5_5_2.csv
2018-07-06T10:47:38.599680,-0.349,1.332,0.533,-85.488,-12.988,-111.159,5_5_2.csv
2018-07-06T10:47:38.648312,0.099,1.705,0.688,-299.39,-39.329,-162.805,5_5_2.csv
2018-07-06T10:47:38.701453,0.099,1.705,0.688,-345.976,-0.976,-187.317,5_5_2.csv
2018-07-06T10:47:38.745575,0.674,1.54,-0.593,-256.159,19.573,-136.646,5_5_2.csv
2018-07-06T10:47:38.789693,0.674,1.54,-0.593,-264.39,7.866,-86.463,5_5_2.csv
2018-07-06T10:47:38.834816,1.2,0.272,-1.492,-6.341,99.146,-19.39,5_5_2.csv
2018-07-06T10:47:38.878933,0.801,0.495,-0.498,107.317,130.366,-44.146,5_5_2.csv
