time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:07:03.581271,-0.657,-0.266,0.819,17.805,15.549,-0.427,9_5_1.csv
2018-07-09T12:07:03.677536,-0.657,-0.266,0.819,9.207,12.012,5.061,9_5_1.csv
2018-07-09T12:07:03.724661,-0.674,-0.183,0.791,9.146,-8.841,0.244,9_5_1.csv
2018-07-09T12:07:03.768783,-0.64,-0.21,0.854,4.451,-6.28,0.671,9_5_1.csv
2018-07-09T12:07:03.815908,-0.64,-0.21,0.854,21.951,-6.829,-6.22,9_5_1.csv
2018-07-09T12:07:03.863039,-0.609,-0.21,0.871,31.707,-5.427,-9.39,9_5_1.csv
2018-07-09T12:07:03.909162,-0.609,-0.21,0.871,52.988,0.427,-13.354,9_5_1.csv
2018-07-09T12:07:03.988377,-0.632,-0.09,0.865,21.89,4.878,-4.146,9_5_1.csv
2018-07-09T12:07:04.035502,-0.635,-0.101,0.875,14.512,0.244,-0.732,9_5_1.csv
2018-07-09T12:07:04.090150,-0.624,-0.132,0.875,-3.171,1.037,2.012,9_5_1.csv
2018-07-09T12:07:04.145297,-0.624,-0.132,0.875,1.951,1.768,2.378,9_5_1.csv
2018-07-09T12:07:04.197936,-0.616,-0.116,0.892,6.768,-0.244,2.5,9_5_1.csv
2018-07-09T12:07:04.238043,-0.616,-0.116,0.892,11.951,4.817,2.805,9_5_1.csv
2018-07-09T12:07:04.285169,-0.645,-0.102,0.855,9.146,1.159,2.866,9_5_1.csv
2018-07-09T12:07:04.336304,-0.643,-0.099,0.869,13.659,-0.122,2.012,9_5_1.csv
2018-07-09T12:07:04.378918,-0.643,-0.099,0.869,14.573,1.159,0.854,9_5_1.csv
2018-07-09T12:07:04.424039,-0.637,-0.065,0.876,20.305,1.829,0.122,9_5_1.csv
2018-07-09T12:07:04.473169,-0.637,-0.065,0.876,14.268,3.171,0.244,9_5_1.csv
2018-07-09T12:07:04.518790,-0.637,-0.032,0.877,15.244,0.305,-0.976,9_5_1.csv
2018-07-09T12:07:04.565915,-0.637,-0.032,0.877,12.439,-0.366,-1.22,9_5_1.csv
2018-07-09T12:07:04.618054,-0.646,-0.044,0.866,2.927,0.183,0.061,9_5_1.csv
2018-07-09T12:07:04.659163,-0.642,-0.055,0.869,9.756,-0.244,-2.317,9_5_1.csv
2018-07-09T12:07:04.704285,-0.642,-0.055,0.869,6.098,0.915,-1.402,9_5_1.csv
2018-07-09T12:07:04.754419,-0.644,-0.024,0.865,9.634,0.305,-2.134,9_5_1.csv
2018-07-09T12:07:04.801045,-0.644,-0.024,0.865,1.159,2.012,-2.256,9_5_1.csv
2018-07-09T12:07:04.856693,-0.647,-0.019,0.869,-15.549,2.805,-1.037,9_5_1.csv
2018-07-09T12:07:04.897301,-0.648,-0.073,0.865,-19.146,-0.549,0.183,9_5_1.csv
2018-07-09T12:07:04.944928,-0.648,-0.073,0.865,-23.537,1.768,0.061,9_5_1.csv
2018-07-09T12:07:05.052213,-0.641,-0.082,0.865,-14.085,-4.329,0.61,9_5_1.csv
2018-07-09T12:07:05.097334,-0.641,-0.082,0.865,-28.049,-3.049,2.012,9_5_1.csv
2018-07-09T12:07:05.147968,-0.637,-0.119,0.855,-47.378,-2.195,3.841,9_5_1.csv
2018-07-09T12:07:05.207677,-0.637,-0.119,0.855,-52.866,-2.744,3.72,9_5_1.csv
2018-07-09T12:07:05.280873,-0.632,-0.208,0.864,-59.146,-1.829,8.232,9_5_1.csv
2018-07-09T12:07:05.335016,-0.619,-0.292,0.847,-45.915,-0.671,6.098,9_5_1.csv
2018-07-09T12:07:05.383144,-0.637,-0.297,0.821,-23.049,-1.098,6.037,9_5_1.csv
2018-07-09T12:07:05.430770,-0.637,-0.297,0.821,-17.744,1.89,4.451,9_5_1.csv
2018-07-09T12:07:05.487923,-0.659,-0.248,0.754,-45.915,-0.122,4.695,9_5_1.csv
2018-07-09T12:07:05.555101,-0.694,-0.276,0.678,-82.988,-3.476,0.366,9_5_1.csv
2018-07-09T12:07:05.635816,-0.576,-0.707,0.707,-142.195,-16.341,2.866,9_5_1.csv
2018-07-09T12:07:05.691464,-0.576,-0.707,0.707,-85.732,0.976,-2.073,9_5_1.csv
2018-07-09T12:07:05.737587,-0.555,-0.695,0.727,7.317,18.598,-3.171,9_5_1.csv
2018-07-09T12:07:05.786717,-0.624,-0.477,0.675,-3.902,17.195,-4.939,9_5_1.csv
2018-07-09T12:07:05.832338,-0.624,-0.477,0.675,7.988,13.293,-5.366,9_5_1.csv
2018-07-09T12:07:05.898013,-0.657,-0.511,0.713,-13.659,5.183,3.598,9_5_1.csv
