time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:05:29.002121,0.516,0.511,0.728,0.0,1.707,0.305,9_4_1.csv
2018-07-09T12:05:29.066797,0.521,0.508,0.721,-0.122,0.305,0.854,9_4_1.csv
2018-07-09T12:05:29.117938,0.521,0.508,0.721,-1.829,0.793,-0.061,9_4_1.csv
2018-07-09T12:05:29.158045,0.515,0.509,0.728,1.159,3.537,-1.463,9_4_1.csv
2018-07-09T12:05:29.209183,0.511,0.516,0.735,0.488,2.805,-1.159,9_4_1.csv
2018-07-09T12:05:29.255306,0.511,0.516,0.735,2.134,2.256,-1.098,9_4_1.csv
2018-07-09T12:05:29.374122,0.512,0.511,0.726,0.366,0.427,0.61,9_4_1.csv
2018-07-09T12:05:29.444810,0.512,0.511,0.726,-0.488,0.793,0.122,9_4_1.csv
2018-07-09T12:05:29.537055,0.5,0.515,0.742,0.183,1.28,0.061,9_4_1.csv
2018-07-09T12:05:29.601728,0.5,0.515,0.742,-1.768,0.671,0.061,9_4_1.csv
2018-07-09T12:05:29.643839,0.504,0.518,0.739,0.671,1.22,-0.549,9_4_1.csv
2018-07-09T12:05:29.690463,0.507,0.513,0.73,-0.061,-0.488,-0.427,9_4_1.csv
2018-07-09T12:05:29.747114,0.507,0.513,0.73,-0.122,0.488,-0.732,9_4_1.csv
2018-07-09T12:05:29.812789,0.499,0.521,0.742,-2.561,0.0,0.61,9_4_1.csv
2018-07-09T12:05:29.867434,0.512,0.504,0.747,-18.354,-2.561,2.317,9_4_1.csv
2018-07-09T12:05:29.926591,0.512,0.504,0.747,-11.463,-1.707,1.646,9_4_1.csv
2018-07-09T12:05:29.975221,0.508,0.491,0.741,-3.78,-2.561,1.28,9_4_1.csv
2018-07-09T12:05:30.031370,0.511,0.496,0.744,-0.427,-0.427,-0.488,9_4_1.csv
2018-07-09T12:05:30.095541,0.518,0.488,0.731,-1.037,-0.305,0.976,9_4_1.csv
2018-07-09T12:05:30.144170,0.518,0.488,0.731,4.024,3.049,-1.22,9_4_1.csv
2018-07-09T12:05:30.190794,0.512,0.49,0.739,5.244,3.049,-1.402,9_4_1.csv
2018-07-09T12:05:30.243983,0.512,0.49,0.739,7.317,4.024,-2.683,9_4_1.csv
2018-07-09T12:05:30.287098,0.5,0.518,0.757,10.305,5.061,-2.622,9_4_1.csv
2018-07-09T12:05:30.347258,0.505,0.513,0.737,2.622,0.0,0.122,9_4_1.csv
2018-07-09T12:05:30.406415,0.505,0.513,0.737,1.463,1.22,0.122,9_4_1.csv
2018-07-09T12:05:30.459556,0.5,0.514,0.742,2.317,1.28,0.427,9_4_1.csv
2018-07-09T12:05:30.502671,0.51,0.514,0.735,0.183,-0.732,1.28,9_4_1.csv
2018-07-09T12:05:30.557818,0.51,0.514,0.735,0.671,-0.061,0.427,9_4_1.csv
2018-07-09T12:05:30.602437,0.504,0.517,0.74,-0.061,-0.61,1.768,9_4_1.csv
2018-07-09T12:05:30.666106,0.507,0.501,0.733,-1.829,-1.22,2.622,9_4_1.csv
2018-07-09T12:05:30.716741,0.507,0.501,0.733,2.134,0.915,0.122,9_4_1.csv
2018-07-09T12:05:30.769381,0.505,0.505,0.733,1.037,-0.183,-0.061,9_4_1.csv
2018-07-09T12:05:30.815002,0.507,0.523,0.74,2.195,0.366,0.488,9_4_1.csv
2018-07-09T12:05:31.003046,0.51,0.51,0.734,0.488,0.183,1.22,9_4_1.csv
2018-07-09T12:05:31.049669,0.51,0.51,0.734,1.646,-1.037,0.732,9_4_1.csv
2018-07-09T12:05:31.116449,0.514,0.505,0.726,1.037,-1.098,-0.061,9_4_1.csv
2018-07-09T12:05:31.162073,0.521,0.512,0.724,1.22,-0.793,0.244,9_4_1.csv
2018-07-09T12:05:31.210201,0.521,0.512,0.724,0.183,-1.159,0.427,9_4_1.csv
2018-07-09T12:05:31.314485,0.521,0.511,0.721,-0.549,-1.951,1.463,9_4_1.csv
2018-07-09T12:05:31.364622,0.521,0.511,0.721,0.488,-0.915,-0.061,9_4_1.csv
2018-07-09T12:05:31.408740,0.517,0.508,0.721,0.183,0.671,0.305,9_4_1.csv
2018-07-09T12:05:31.472915,0.521,0.514,0.721,0.366,1.463,-1.28,9_4_1.csv
2018-07-09T12:05:31.534080,0.521,0.514,0.721,0.122,3.232,-1.22,9_4_1.csv
2018-07-09T12:05:31.589227,0.514,0.519,0.734,-0.61,0.244,0.61,9_4_1.csv
2018-07-09T12:05:31.627829,0.518,0.51,0.723,-0.244,0.549,0.549,9_4_1.csv
2018-07-09T12:05:31.677461,0.518,0.51,0.723,-0.122,1.829,-0.061,9_4_1.csv
2018-07-09T12:05:31.726592,0.51,0.513,0.73,0.671,2.805,-0.244,9_4_1.csv
2018-07-09T12:05:31.797279,0.517,0.515,0.726,-0.244,1.159,-0.61,9_4_1.csv
2018-07-09T12:05:31.850922,0.517,0.515,0.726,-1.098,1.646,-0.427,9_4_1.csv
2018-07-09T12:05:31.892533,0.505,0.511,0.734,-0.122,2.866,-0.854,9_4_1.csv
2018-07-09T12:05:31.941163,0.511,0.519,0.735,-0.244,1.22,-0.305,9_4_1.csv
2018-07-09T12:05:31.987285,0.511,0.519,0.735,-0.122,1.585,0.122,9_4_1.csv
2018-07-09T12:05:32.036156,0.505,0.514,0.733,-0.732,1.646,0.549,9_4_1.csv
2018-07-09T12:05:32.080273,0.505,0.514,0.733,0.183,1.341,0.183,9_4_1.csv
2018-07-09T12:05:32.128406,0.507,0.512,0.732,-0.793,0.854,0.427,9_4_1.csv
2018-07-09T12:05:32.174529,0.507,0.512,0.732,-0.366,1.341,0.0,9_4_1.csv
2018-07-09T12:05:32.248730,0.508,0.517,0.737,0.183,1.89,-0.549,9_4_1.csv
2018-07-09T12:05:32.313405,0.501,0.511,0.739,1.28,2.378,-0.61,9_4_1.csv
2018-07-09T12:05:32.364541,0.5,0.512,0.737,0.0,1.28,-0.244,9_4_1.csv
2018-07-09T12:05:32.410162,0.5,0.512,0.737,-1.463,0.915,0.305,9_4_1.csv
2018-07-09T12:05:32.454781,0.5,0.515,0.743,-0.183,1.646,-0.915,9_4_1.csv
2018-07-09T12:05:32.503411,0.499,0.511,0.739,-1.037,-0.244,0.244,9_4_1.csv
2018-07-09T12:05:32.548029,0.499,0.511,0.739,0.061,1.037,-0.305,9_4_1.csv
2018-07-09T12:05:32.609693,0.501,0.517,0.742,0.366,0.915,-0.183,9_4_1.csv
2018-07-09T12:05:32.668349,0.5,0.511,0.74,-0.976,0.793,0.427,9_4_1.csv
2018-07-09T12:05:32.726002,0.5,0.511,0.74,0.671,1.402,0.0,9_4_1.csv
2018-07-09T12:05:32.768616,0.496,0.512,0.742,0.122,0.427,0.427,9_4_1.csv
2018-07-09T12:05:32.824765,0.5,0.514,0.742,0.244,0.488,-0.244,9_4_1.csv
