time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T13:42:03.307521,0.753,0.238,0.216,5.915,-33.902,2.927,10_4_3.csv
2018-07-09T13:42:03.355650,0.777,0.234,0.289,-31.585,-62.744,53.841,10_4_3.csv
2018-07-09T13:42:03.404781,0.777,0.234,0.289,-65.671,-71.22,93.902,10_4_3.csv
2018-07-09T13:42:03.459929,1.007,0.121,0.252,-71.951,-72.5,116.22,10_4_3.csv
2018-07-09T13:42:03.511569,1.194,0.141,0.207,50.976,-41.402,101.524,10_4_3.csv
2018-07-09T13:42:03.556690,1.194,0.141,0.207,92.256,-33.049,80.488,10_4_3.csv
2018-07-09T13:42:03.601815,1.062,0.299,0.239,115.671,-1.341,55.305,10_4_3.csv
2018-07-09T13:42:03.651950,1.062,0.299,0.239,115.183,11.463,32.439,10_4_3.csv
2018-07-09T13:42:03.695071,0.884,0.365,0.233,74.268,3.354,22.378,10_4_3.csv
2018-07-09T13:42:03.754230,0.943,0.274,0.181,-16.646,6.22,24.207,10_4_3.csv
2018-07-09T13:42:03.800357,0.943,0.274,0.181,-2.683,11.402,14.146,10_4_3.csv
2018-07-09T13:42:03.857511,0.888,0.279,0.2,14.268,12.561,-4.878,10_4_3.csv
2018-07-09T13:42:03.901633,0.888,0.279,0.2,-4.085,4.756,-25.122,10_4_3.csv
2018-07-09T13:42:03.952770,0.951,0.238,0.217,-31.159,16.707,-58.902,10_4_3.csv
2018-07-09T13:42:03.994887,0.96,0.144,0.243,-27.5,24.634,-72.622,10_4_3.csv
2018-07-09T13:42:04.059059,0.96,0.144,0.243,-17.805,35.427,-84.146,10_4_3.csv
2018-07-09T13:42:04.106189,0.836,0.048,0.367,-13.354,47.561,-92.012,10_4_3.csv
2018-07-09T13:42:04.234037,0.763,0.016,0.618,14.634,80.732,-15.793,10_4_3.csv
2018-07-09T13:42:04.275651,0.763,0.016,0.618,12.317,93.537,23.354,10_4_3.csv
2018-07-09T13:42:04.327292,1.07,-0.346,0.9,-9.817,111.037,57.439,10_4_3.csv
2018-07-09T13:42:04.372916,1.07,-0.346,0.9,6.341,113.963,99.329,10_4_3.csv
2018-07-09T13:42:04.439597,1.88,-0.618,1.12,37.805,139.085,287.622,10_4_3.csv
2018-07-09T13:42:04.480208,2.516,0.343,0.502,-18.598,164.512,333.415,10_4_3.csv
2018-07-09T13:42:04.524828,2.516,0.343,0.502,10.854,222.744,301.89,10_4_3.csv
2018-07-09T13:42:04.571453,1.798,0.796,-0.6,106.22,252.927,267.805,10_4_3.csv
2018-07-09T13:42:04.623593,1.798,0.796,-0.6,103.232,281.098,230.122,10_4_3.csv
2018-07-09T13:42:04.667711,0.203,1.051,-0.606,41.22,239.573,204.329,10_4_3.csv
2018-07-09T13:42:04.737400,-0.441,1.222,0.408,92.134,-10.427,47.866,10_4_3.csv
2018-07-09T13:42:04.804585,0.756,0.988,1.621,91.22,-157.927,-223.293,10_4_3.csv
2018-07-09T13:42:04.869759,0.756,0.988,1.621,33.171,-140.732,-337.927,10_4_3.csv
2018-07-09T13:42:04.915384,1.453,0.538,1.618,-64.939,-97.439,-383.963,10_4_3.csv
2018-07-09T13:42:04.963011,0.833,0.054,1.17,-47.378,-71.829,-359.573,10_4_3.csv
2018-07-09T13:42:05.008636,0.833,0.054,1.17,-45.183,-70.549,-321.707,10_4_3.csv
2018-07-09T13:42:05.067794,0.262,-0.275,1.36,-34.329,-47.256,-280.793,10_4_3.csv
2018-07-09T13:42:05.122948,0.335,-0.467,1.072,-53.11,19.756,-202.561,10_4_3.csv
2018-07-09T13:42:05.170074,0.335,-0.467,1.072,85.732,57.805,-184.512,10_4_3.csv
2018-07-09T13:42:05.213194,0.223,-0.046,0.935,171.768,-9.207,-140.061,10_4_3.csv
2018-07-09T13:42:05.259318,0.223,-0.046,0.935,39.878,-113.415,-127.744,10_4_3.csv
2018-07-09T13:42:05.310002,0.861,-0.019,1.104,-66.707,-199.634,-116.89,10_4_3.csv
2018-07-09T13:42:05.369161,1.315,-0.428,1.282,-96.89,-109.207,-53.963,10_4_3.csv
2018-07-09T13:42:05.431332,1.315,-0.428,1.282,-133.72,-75.549,-3.78,10_4_3.csv
2018-07-09T13:42:05.477457,0.777,-0.305,1.137,11.463,-80.366,35.976,10_4_3.csv
2018-07-09T13:42:05.559679,0.484,0.065,1.106,-35.183,-68.11,15.488,10_4_3.csv
2018-07-09T13:42:05.601797,0.574,0.116,0.938,32.5,-38.171,-27.5,10_4_3.csv
2018-07-09T13:42:05.651932,0.574,0.116,0.938,-2.012,-19.695,-44.024,10_4_3.csv
2018-07-09T13:42:05.708086,0.948,0.037,0.764,-26.951,-17.378,-47.134,10_4_3.csv
2018-07-09T13:42:05.763234,0.859,0.134,0.959,24.39,-22.683,15.793,10_4_3.csv
2018-07-09T13:42:05.806354,0.859,0.134,0.959,-66.463,-46.402,69.939,10_4_3.csv
2018-07-09T13:42:05.853481,0.272,0.052,0.643,37.195,-74.878,66.341,10_4_3.csv
