time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:47:19.208889,0.8,0.809,0.046,53.598,-93.171,-118.902,5_5_1.csv
2018-07-06T10:47:19.256516,0.807,0.621,0.038,98.598,-105.915,-118.11,5_5_1.csv
2018-07-06T10:47:19.320185,0.807,0.621,0.038,74.939,-113.232,-99.451,5_5_1.csv
2018-07-06T10:47:19.367310,0.833,0.526,0.009,29.085,-108.171,-83.232,5_5_1.csv
2018-07-06T10:47:19.424462,0.905,0.594,-0.049,80.122,-87.256,-47.5,5_5_1.csv
2018-07-06T10:47:19.481614,0.905,0.594,-0.049,42.866,-73.11,-30.244,5_5_1.csv
2018-07-06T10:47:19.527737,0.73,0.649,0.049,-2.256,-48.537,-12.561,5_5_1.csv
2018-07-06T10:47:19.567343,0.73,0.649,0.049,-51.707,-26.22,3.78,5_5_1.csv
2018-07-06T10:47:19.621487,0.405,0.589,-0.287,72.683,8.659,12.927,5_5_1.csv
2018-07-06T10:47:19.663599,0.423,0.803,-0.41,51.707,-1.037,10.427,5_5_1.csv
2018-07-06T10:47:19.729275,0.423,0.803,-0.41,-16.524,-8.476,7.988,5_5_1.csv
2018-07-06T10:47:19.776400,0.613,0.645,-0.266,36.646,-2.805,11.707,5_5_1.csv
2018-07-06T10:47:19.818517,0.553,0.661,-0.37,27.256,-4.268,16.402,5_5_1.csv
2018-07-06T10:47:19.863637,0.553,0.661,-0.37,7.195,-10.976,21.585,5_5_1.csv
2018-07-06T10:47:19.962905,0.567,0.627,-0.384,7.439,-10.732,19.817,5_5_1.csv
2018-07-06T10:47:20.004017,0.587,0.575,-0.368,8.171,-7.561,15.671,5_5_1.csv
2018-07-06T10:47:20.069692,0.561,0.599,-0.402,20.793,-2.134,13.476,5_5_1.csv
2018-07-06T10:47:20.128849,0.561,0.599,-0.402,20.183,-2.317,13.049,5_5_1.csv
2018-07-06T10:47:20.183495,0.584,0.609,-0.476,17.317,-2.988,16.28,5_5_1.csv
2018-07-06T10:47:20.229116,0.649,0.604,-0.489,13.841,-3.171,14.634,5_5_1.csv
2018-07-06T10:47:20.272231,0.649,0.604,-0.489,11.829,-2.317,9.207,5_5_1.csv
2018-07-06T10:47:20.332393,0.606,0.546,-0.432,8.963,0.61,0.793,5_5_1.csv
2018-07-06T10:47:20.393057,0.524,0.408,-0.45,0.732,4.024,-6.768,5_5_1.csv
2018-07-06T10:47:20.446702,0.524,0.408,-0.45,2.012,1.524,-4.146,5_5_1.csv
2018-07-06T10:47:20.507868,0.425,0.297,-0.397,26.951,-7.378,-1.646,5_5_1.csv
2018-07-06T10:47:20.550983,0.102,0.394,-0.155,26.951,-16.22,-7.317,5_5_1.csv
2018-07-06T10:47:20.601118,0.102,0.394,-0.155,14.329,-27.744,-22.5,5_5_1.csv
