time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T10:38:20.342110,-1.022,-0.233,0.231,65.976,1.951,-82.744,11_3_1.csv
2018-07-10T10:38:20.388738,-0.933,-0.154,0.284,71.463,8.659,-62.195,11_3_1.csv
2018-07-10T10:38:20.443890,-0.933,-0.154,0.284,60.305,6.22,-37.256,11_3_1.csv
2018-07-10T10:38:20.501042,-0.848,-0.121,0.299,29.695,7.439,-8.11,11_3_1.csv
2018-07-10T10:38:20.547169,-0.94,-0.243,0.331,-32.866,16.829,45.061,11_3_1.csv
2018-07-10T10:38:20.600311,-0.94,-0.243,0.331,-76.646,8.902,55.061,11_3_1.csv
2018-07-10T10:38:20.643427,-0.99,-0.756,0.379,-114.756,-4.512,44.878,11_3_1.csv
2018-07-10T10:38:20.688550,-0.99,-0.756,0.379,-101.89,-18.415,30.061,11_3_1.csv
2018-07-10T10:38:20.752723,-0.982,-1.325,0.547,23.902,-38.72,-71.951,11_3_1.csv
2018-07-10T10:38:20.806868,-0.973,-1.581,0.507,-5.0,-64.817,-165.915,11_3_1.csv
2018-07-10T10:38:20.857502,-0.973,-1.581,0.507,4.512,-82.866,-252.805,11_3_1.csv
2018-07-10T10:38:20.905130,-0.755,-1.355,0.216,39.512,-53.72,-348.415,11_3_1.csv
2018-07-10T10:38:20.952255,-0.389,-0.601,0.072,23.537,-24.268,-357.561,11_3_1.csv
2018-07-10T10:38:20.998380,-0.389,-0.601,0.072,-58.841,-11.646,-354.146,11_3_1.csv
2018-07-10T10:38:21.045506,0.188,-0.192,0.021,-147.683,30.122,-311.89,11_3_1.csv
2018-07-10T10:38:21.105671,0.265,-0.523,0.091,-164.634,133.659,-143.232,11_3_1.csv
2018-07-10T10:38:21.157810,0.265,-0.523,0.091,-97.988,159.756,-87.195,11_3_1.csv
2018-07-10T10:38:21.203938,0.263,-0.705,0.32,-95.305,102.5,-65.793,11_3_1.csv
2018-07-10T10:38:21.256077,0.263,-0.705,0.32,-101.098,83.78,-42.439,11_3_1.csv
2018-07-10T10:38:21.298194,0.448,-1.057,0.732,-61.646,94.878,-3.11,11_3_1.csv
2018-07-10T10:38:21.346323,0.5,-0.506,0.479,39.695,105.366,-7.5,11_3_1.csv
2018-07-10T10:38:21.416513,0.5,-0.506,0.479,-93.232,-38.049,19.634,11_3_1.csv
2018-07-10T10:38:21.534833,0.567,-0.768,0.438,-8.841,3.72,-1.402,11_3_1.csv
2018-07-10T10:38:21.578954,0.567,-0.768,0.438,-11.098,-16.098,2.195,11_3_1.csv
2018-07-10T10:38:21.626079,0.549,-0.75,0.383,-3.354,-1.463,10.122,11_3_1.csv
2018-07-10T10:38:21.671703,0.568,-0.758,0.382,-2.744,-10.61,7.988,11_3_1.csv
2018-07-10T10:38:21.721337,0.568,-0.758,0.382,5.732,-3.293,21.098,11_3_1.csv
2018-07-10T10:38:21.777492,0.493,-0.674,0.346,8.72,-1.951,24.085,11_3_1.csv
2018-07-10T10:38:21.835647,0.477,-0.654,0.309,-11.037,-9.939,-3.171,11_3_1.csv
2018-07-10T10:38:21.889796,0.477,-0.654,0.309,-22.622,-15.427,4.451,11_3_1.csv
