time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:23:24.985552,0.763,1.292,-0.056,-575.793,-397.561,-7.683,8_3_3.csv
2018-07-09T10:23:25.027665,1.355,-0.06,-0.604,-613.72,-281.707,-16.829,8_3_3.csv
2018-07-09T10:23:25.088828,1.355,-0.06,-0.604,-330.0,-37.561,-35.61,8_3_3.csv
2018-07-09T10:23:25.138460,0.988,-0.428,0.287,91.524,-39.146,-101.768,8_3_3.csv
2018-07-09T10:23:25.181073,0.933,-0.109,0.389,145.732,-4.695,-119.756,8_3_3.csv
2018-07-09T10:23:25.229705,0.933,-0.109,0.389,154.939,-6.341,-72.012,8_3_3.csv
2018-07-09T10:23:25.283848,0.99,0.349,0.281,166.281,10.732,5.427,8_3_3.csv
2018-07-09T10:23:25.323955,0.99,0.349,0.281,92.195,40.244,105.305,8_3_3.csv
2018-07-09T10:23:25.402163,0.873,0.355,0.059,-70.061,51.098,203.354,8_3_3.csv
2018-07-09T10:23:25.471849,1.153,0.205,-0.041,120.305,-21.28,180.793,8_3_3.csv
2018-07-09T10:23:25.524991,1.227,0.783,-0.004,154.634,-22.988,158.72,8_3_3.csv
2018-07-09T10:23:25.573620,1.227,0.783,-0.004,71.89,-18.78,144.512,8_3_3.csv
2018-07-09T10:23:25.620746,0.891,0.594,-0.03,-18.537,-17.988,21.89,8_3_3.csv
2018-07-09T10:23:25.668373,0.954,0.349,0.075,28.049,6.646,-59.268,8_3_3.csv
2018-07-09T10:23:25.726026,0.954,0.349,0.075,60.122,32.561,-100.549,8_3_3.csv
2018-07-09T10:23:25.791200,0.978,0.56,0.135,-10.061,26.951,-86.89,8_3_3.csv
2018-07-09T10:23:25.837824,1.091,0.426,0.05,-83.293,27.866,-68.659,8_3_3.csv
2018-07-09T10:23:25.884449,1.091,0.426,0.05,-110.976,35.122,-64.146,8_3_3.csv
2018-07-09T10:23:25.932076,1.09,0.249,0.007,-81.159,47.134,-74.268,8_3_3.csv
2018-07-09T10:23:25.978700,1.09,0.249,0.007,-42.805,54.085,-87.561,8_3_3.csv
2018-07-09T10:23:26.038861,1.01,0.257,0.032,-46.159,59.817,-92.927,8_3_3.csv
2018-07-09T10:23:26.095253,0.789,-0.346,0.056,-60.427,85.854,-78.476,8_3_3.csv
2018-07-09T10:23:26.134359,0.789,-0.346,0.056,-38.415,90.244,-38.902,8_3_3.csv
2018-07-09T10:23:26.183493,0.681,-0.467,-0.078,60.61,10.427,92.256,8_3_3.csv
2018-07-09T10:23:26.260823,0.968,-0.104,-0.138,13.232,-48.354,120.671,8_3_3.csv
2018-07-09T10:23:26.306946,1.053,0.134,0.065,34.573,-30.488,102.134,8_3_3.csv
2018-07-09T10:23:26.367608,1.053,0.134,0.065,12.683,-36.22,93.293,8_3_3.csv
2018-07-09T10:23:26.429272,0.858,0.262,0.32,60.366,56.22,20.061,8_3_3.csv
2018-07-09T10:23:26.479405,0.54,0.394,0.263,18.232,60.366,-3.598,8_3_3.csv
2018-07-09T10:23:26.539064,0.54,0.394,0.263,-18.963,64.817,-16.28,8_3_3.csv
2018-07-09T10:23:26.590703,0.239,0.356,0.013,-59.451,-56.28,-32.988,8_3_3.csv
2018-07-09T10:23:26.650361,0.424,0.175,0.559,-87.012,-166.524,12.134,8_3_3.csv
2018-07-09T10:23:26.762160,0.965,0.256,1.829,67.134,322.561,-83.171,8_3_3.csv
2018-07-09T10:23:26.807280,1.697,1.272,3.035,-16.463,470.915,-234.878,8_3_3.csv
2018-07-09T10:23:26.869445,1.3,1.286,1.155,4.329,-0.244,-69.634,8_3_3.csv
2018-07-09T10:23:26.917072,1.3,1.286,1.155,-201.403,285.244,-15.671,8_3_3.csv
2018-07-09T10:23:26.971217,-0.699,-0.611,1.175,38.78,369.817,-200.488,8_3_3.csv
2018-07-09T10:23:27.027366,0.809,0.826,0.333,205.61,-231.22,-11.402,8_3_3.csv
2018-07-09T10:23:27.094823,0.809,0.826,0.333,-164.024,71.402,18.78,8_3_3.csv
2018-07-09T10:23:27.150973,-0.004,0.036,0.204,110.915,289.329,-156.707,8_3_3.csv
2018-07-09T10:23:27.198600,-0.938,0.208,0.621,102.866,180.122,-137.927,8_3_3.csv
