time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:46:31.646795,0.819,0.552,0.25,130.854,13.476,-41.829,5_4_3.csv
2018-07-06T10:46:31.692924,0.819,0.552,0.25,130.854,13.476,-41.829,5_4_3.csv
2018-07-06T10:46:31.752081,0.828,0.372,0.279,-134.329,-16.402,-20.915,5_4_3.csv
2018-07-06T10:46:31.821270,0.825,0.181,0.275,-138.963,-14.817,3.11,5_4_3.csv
2018-07-06T10:46:31.865391,0.825,0.181,0.275,-52.927,-14.634,10.488,5_4_3.csv
2018-07-06T10:46:31.911516,0.859,0.265,0.312,7.073,-12.988,13.293,5_4_3.csv
2018-07-06T10:46:31.959643,0.859,0.265,0.312,25.427,-11.098,13.415,5_4_3.csv
2018-07-06T10:46:32.004768,0.884,0.335,0.369,23.537,-9.268,11.768,5_4_3.csv
2018-07-06T10:46:32.062923,0.886,0.321,0.379,5.061,-12.561,12.744,5_4_3.csv
2018-07-06T10:46:32.117724,0.886,0.321,0.379,-7.317,-13.72,13.902,5_4_3.csv
2018-07-06T10:46:32.162845,0.89,0.295,0.348,-11.89,-13.354,16.768,5_4_3.csv
2018-07-06T10:46:32.252086,0.907,0.27,0.309,-16.524,-10.244,17.988,5_4_3.csv
2018-07-06T10:46:32.302224,0.917,0.283,0.302,2.256,-5.427,18.232,5_4_3.csv
2018-07-06T10:46:32.361381,0.917,0.283,0.302,5.915,-4.634,19.634,5_4_3.csv
2018-07-06T10:46:32.443101,0.917,0.321,0.313,-20.0,-2.439,20.183,5_4_3.csv
2018-07-06T10:46:32.501756,0.949,0.237,0.28,-29.024,6.098,21.524,5_4_3.csv
2018-07-06T10:46:32.553393,0.928,0.186,0.281,-42.378,11.524,23.049,5_4_3.csv
2018-07-06T10:46:32.609543,0.928,0.186,0.281,-53.72,9.512,23.354,5_4_3.csv
2018-07-06T10:46:32.651655,0.934,0.114,0.281,-40.0,6.646,23.537,5_4_3.csv
2018-07-06T10:46:32.699783,0.897,0.096,0.281,-16.524,10.061,20.671,5_4_3.csv
2018-07-06T10:46:32.765458,0.897,0.096,0.281,-11.768,10.549,19.878,5_4_3.csv
2018-07-06T10:46:32.839655,0.873,0.08,0.278,-10.0,10.915,23.415,5_4_3.csv
2018-07-06T10:46:32.885276,0.801,0.022,0.255,-2.622,12.683,23.902,5_4_3.csv
2018-07-06T10:46:32.932903,0.801,0.022,0.255,5.427,13.78,24.207,5_4_3.csv
2018-07-06T10:46:32.980028,0.642,-0.068,0.144,46.768,6.037,19.756,5_4_3.csv
2018-07-06T10:46:33.035676,0.408,-0.067,0.053,120.122,3.598,13.78,5_4_3.csv
