time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:43:03.095322,-0.968,-0.105,0.5,-13.11,23.963,39.512,2_4_2.csv
2018-07-11T13:43:03.148965,-0.968,-0.105,0.5,-19.939,22.988,30.915,2_4_2.csv
2018-07-11T13:43:03.261265,-0.942,-0.143,0.472,-16.829,18.476,9.939,2_4_2.csv
2018-07-11T13:43:03.311399,-0.975,-0.156,0.462,9.512,12.866,2.5,2_4_2.csv
2018-07-11T13:43:03.352008,-1.018,-0.146,0.459,11.463,8.659,2.805,2_4_2.csv
2018-07-11T13:43:03.416682,-1.018,-0.146,0.459,13.11,5.976,0.427,2_4_2.csv
2018-07-11T13:43:03.474839,-1.066,-0.146,0.466,38.415,-4.268,-6.098,2_4_2.csv
2018-07-11T13:43:03.523973,-1.062,-0.078,0.461,34.878,-14.085,-9.878,2_4_2.csv
2018-07-11T13:43:03.572605,-1.062,-0.078,0.461,16.463,-20.488,-14.756,2_4_2.csv
2018-07-11T13:43:03.618229,-0.978,-0.076,0.416,-6.341,-24.085,-19.146,2_4_2.csv
2018-07-11T13:43:03.665355,-0.978,-0.076,0.416,-16.951,-25.549,-20.915,2_4_2.csv
2018-07-11T13:43:03.728529,-0.94,-0.111,0.368,-14.207,-16.402,-12.012,2_4_2.csv
2018-07-11T13:43:03.789697,-0.905,-0.16,0.357,8.11,-0.61,-0.915,2_4_2.csv
2018-07-11T13:43:03.844845,-0.922,-0.139,0.384,30.122,6.28,0.366,2_4_2.csv
2018-07-11T13:43:03.899994,-0.922,-0.139,0.384,36.585,11.646,2.195,2_4_2.csv
2018-07-11T13:43:03.947120,-0.959,-0.126,0.442,42.134,16.037,8.415,2_4_2.csv
2018-07-11T13:43:03.993243,-0.966,-0.119,0.467,45.671,13.72,6.463,2_4_2.csv
2018-07-11T13:43:04.055910,-0.966,-0.119,0.467,46.585,12.317,1.829,2_4_2.csv
2018-07-11T13:43:04.116573,-1.023,-0.094,0.483,43.415,5.793,-8.902,2_4_2.csv
2018-07-11T13:43:04.167709,-1.012,-0.07,0.472,44.512,0.61,-16.707,2_4_2.csv
2018-07-11T13:43:04.212328,-1.012,-0.07,0.472,46.585,-5.427,-25.061,2_4_2.csv
2018-07-11T13:43:04.288282,-0.968,-0.024,0.431,34.634,-12.5,-35.915,2_4_2.csv
2018-07-11T13:43:04.337915,-0.905,-0.036,0.399,28.354,-13.11,-37.439,2_4_2.csv
2018-07-11T13:43:04.487314,-0.838,-0.316,0.506,49.085,10.122,-48.049,2_4_2.csv
2018-07-11T13:43:04.556499,-0.777,-0.348,0.597,79.695,10.061,-60.427,2_4_2.csv
2018-07-11T13:43:04.604126,-0.777,-0.348,0.597,63.902,3.78,-65.061,2_4_2.csv
2018-07-11T13:43:04.670303,-0.601,-0.403,0.613,53.78,-0.671,-71.707,2_4_2.csv
2018-07-11T13:43:04.713920,-0.321,-0.499,0.547,39.817,-12.622,-78.049,2_4_2.csv
2018-07-11T13:43:04.776587,-0.321,-0.499,0.547,45.671,-12.378,-70.549,2_4_2.csv
2018-07-11T13:43:04.835244,-0.1,-0.561,0.463,99.146,1.159,-41.951,2_4_2.csv
2018-07-11T13:43:04.893399,-0.125,-0.118,0.109,129.939,-26.037,-41.463,2_4_2.csv
2018-07-11T13:43:04.990659,-0.486,0.804,-0.508,-39.695,-9.756,13.72,2_4_2.csv
2018-07-11T13:43:05.040292,-1.924,0.881,-1.185,-156.951,184.329,180.244,2_4_2.csv
2018-07-11T13:43:05.089924,-1.924,0.881,-1.185,68.476,13.72,-18.78,2_4_2.csv
2018-07-11T13:43:05.139055,-3.979,-0.082,1.639,86.89,-59.695,0.915,2_4_2.csv
2018-07-11T13:43:05.196709,-1.165,-0.917,1.014,-57.195,-97.866,2.134,2_4_2.csv
2018-07-11T13:43:05.256872,-1.165,-0.917,1.014,24.817,17.256,148.415,2_4_2.csv
2018-07-11T13:43:05.305504,-0.995,0.41,0.715,129.085,98.78,217.5,2_4_2.csv
2018-07-11T13:43:05.354136,-0.995,0.41,0.715,40.671,52.927,307.012,2_4_2.csv
2018-07-11T13:43:05.402266,-0.882,0.381,1.148,-9.756,86.89,248.903,2_4_2.csv
2018-07-11T13:43:05.445883,-0.647,0.622,0.585,150.854,114.268,213.049,2_4_2.csv
2018-07-11T13:43:05.508551,-0.647,0.622,0.585,-52.683,22.317,169.634,2_4_2.csv
2018-07-11T13:43:05.565703,-0.095,1.102,-0.565,-185.366,-138.049,-93.415,2_4_2.csv
2018-07-11T13:43:05.652563,-0.333,-0.16,-0.265,-63.902,-53.537,-15.549,2_4_2.csv
2018-07-11T13:43:05.698686,-0.437,0.272,0.306,48.78,-130.427,-9.146,2_4_2.csv
2018-07-11T13:43:05.745816,-0.437,0.272,0.306,147.256,-111.463,36.159,2_4_2.csv
2018-07-11T13:43:05.794947,0.146,1.897,1.918,-66.463,-14.634,30.732,2_4_2.csv
2018-07-11T13:43:05.860126,-0.48,0.724,1.568,165.0,30.061,-26.524,2_4_2.csv
2018-07-11T13:43:05.910260,-0.48,0.724,1.568,202.561,-50.183,-6.341,2_4_2.csv
2018-07-11T13:43:05.961399,-0.399,0.078,0.033,-64.451,-48.841,-43.232,2_4_2.csv
2018-07-11T13:43:06.010029,-0.26,0.223,-0.031,-15.0,-55.183,-35.183,2_4_2.csv
2018-07-11T13:43:06.057656,-0.26,0.223,-0.031,85.061,-46.89,-1.768,2_4_2.csv
2018-07-11T13:43:06.104281,-0.561,1.313,0.495,106.159,-12.927,20.549,2_4_2.csv
2018-07-11T13:43:06.162937,-0.44,1.111,0.742,-210.793,74.329,-14.024,2_4_2.csv
2018-07-11T13:43:06.246697,-0.671,-0.602,1.052,-60.244,109.024,20.244,2_4_2.csv
2018-07-11T13:43:06.307364,-0.671,-0.602,1.052,110.854,-9.695,2.012,2_4_2.csv
2018-07-11T13:43:06.354489,-0.581,0.696,0.748,-10.549,-8.902,-11.646,2_4_2.csv
2018-07-11T13:43:06.403625,-0.73,0.523,0.743,-24.756,3.171,-3.841,2_4_2.csv
2018-07-11T13:43:06.451755,-0.73,0.523,0.743,-25.122,0.854,-8.232,2_4_2.csv
2018-07-11T13:43:06.508912,-0.59,0.325,0.792,2.012,4.817,-7.622,2_4_2.csv
2018-07-11T13:43:06.568071,-0.585,0.384,0.82,-8.841,4.939,-3.598,2_4_2.csv
2018-07-11T13:43:06.617087,-0.585,0.384,0.82,-2.561,6.22,-1.463,2_4_2.csv
2018-07-11T13:43:06.664213,-0.641,0.389,0.791,2.378,6.28,0.793,2_4_2.csv
2018-07-11T13:43:06.713349,-0.641,0.389,0.791,4.573,3.293,2.805,2_4_2.csv
2018-07-11T13:43:06.759472,-0.617,0.397,0.748,2.317,2.561,2.317,2_4_2.csv
2018-07-11T13:43:06.826657,-0.621,0.396,0.777,-0.183,1.89,-0.244,2_4_2.csv
2018-07-11T13:43:06.960015,-0.621,0.386,0.796,1.89,-0.61,1.951,2_4_2.csv
2018-07-11T13:43:07.077830,-0.6,0.406,0.764,2.866,1.28,4.573,2_4_2.csv
2018-07-11T13:43:07.134481,-0.612,0.411,0.774,0.061,1.037,1.585,2_4_2.csv
2018-07-11T13:43:07.184114,-0.612,0.411,0.774,-1.28,0.122,1.28,2_4_2.csv
2018-07-11T13:43:07.228232,-0.61,0.405,0.782,-1.159,-0.061,0.732,2_4_2.csv
2018-07-11T13:43:07.287894,-0.613,0.401,0.779,0.549,1.402,0.061,2_4_2.csv
2018-07-11T13:43:07.352067,-0.613,0.401,0.779,0.793,1.22,0.122,2_4_2.csv
2018-07-11T13:43:07.406212,-0.612,0.404,0.774,1.463,1.951,0.793,2_4_2.csv
2018-07-11T13:43:07.476900,-0.615,0.408,0.769,1.098,1.951,0.427,2_4_2.csv
2018-07-11T13:43:07.528539,-0.612,0.406,0.771,-0.244,1.463,0.0,2_4_2.csv
2018-07-11T13:43:07.571654,-0.612,0.406,0.771,-0.488,2.012,-0.488,2_4_2.csv
2018-07-11T13:43:07.635324,-0.62,0.405,0.775,0.183,2.622,-0.549,2_4_2.csv
2018-07-11T13:43:07.705511,-0.619,0.406,0.767,1.524,2.317,-0.427,2_4_2.csv
2018-07-11T13:43:07.758653,-0.619,0.406,0.767,1.402,2.805,-0.366,2_4_2.csv
2018-07-11T13:43:07.811297,-0.618,0.402,0.762,-3.171,2.256,0.61,2_4_2.csv
2018-07-11T13:43:07.856417,-0.629,0.406,0.768,-1.037,3.841,0.854,2_4_2.csv
2018-07-11T13:43:07.904549,-0.629,0.406,0.768,0.061,3.659,0.488,2_4_2.csv
2018-07-11T13:43:08.006826,-0.628,0.403,0.761,-0.671,1.585,0.061,2_4_2.csv
2018-07-11T13:43:08.071498,-0.627,0.399,0.763,-0.488,2.073,-0.305,2_4_2.csv
2018-07-11T13:43:08.120128,-0.638,0.401,0.764,0.488,1.89,0.366,2_4_2.csv
2018-07-11T13:43:08.165750,-0.638,0.401,0.764,0.732,0.61,0.854,2_4_2.csv
2018-07-11T13:43:08.228419,-0.629,0.403,0.756,0.793,0.793,0.549,2_4_2.csv
2018-07-11T13:43:08.305628,-0.631,0.402,0.761,0.183,-0.183,0.549,2_4_2.csv
2018-07-11T13:43:08.379828,-0.628,0.404,0.758,0.0,-0.732,0.366,2_4_2.csv
2018-07-11T13:43:08.442000,-0.629,0.405,0.762,-0.305,-0.488,0.427,2_4_2.csv
2018-07-11T13:43:08.494141,-0.626,0.402,0.765,-0.305,-0.549,0.732,2_4_2.csv
2018-07-11T13:43:08.540836,-0.626,0.402,0.765,0.122,0.0,0.61,2_4_2.csv
2018-07-11T13:43:08.588965,-0.625,0.406,0.771,0.61,0.305,0.671,2_4_2.csv
2018-07-11T13:43:08.634089,-0.625,0.406,0.771,2.744,0.122,0.61,2_4_2.csv
2018-07-11T13:43:08.693247,-0.628,0.409,0.769,5.732,-1.341,-0.305,2_4_2.csv
2018-07-11T13:43:08.751407,-0.633,0.419,0.784,10.122,-1.585,1.585,2_4_2.csv
2018-07-11T13:43:08.808061,-0.633,0.419,0.784,16.098,-4.939,2.683,2_4_2.csv
2018-07-11T13:43:08.852683,-0.602,0.433,0.757,20.549,-6.159,2.256,2_4_2.csv
2018-07-11T13:43:08.899811,-0.569,0.542,0.903,49.512,-12.988,5.549,2_4_2.csv
2018-07-11T13:43:08.950949,-0.569,0.542,0.903,130.122,-29.146,10.488,2_4_2.csv
2018-07-11T13:43:09.121908,-0.59,0.404,0.668,102.439,-134.817,10.793,2_4_2.csv
2018-07-11T13:43:09.183573,-0.486,0.427,0.826,-120.305,-157.561,-45.427,2_4_2.csv
2018-07-11T13:43:09.243232,-0.374,0.442,0.856,-84.024,-175.061,-71.037,2_4_2.csv
2018-07-11T13:43:09.292363,-0.374,0.442,0.856,16.646,-184.817,-101.585,2_4_2.csv
2018-07-11T13:43:09.337484,-0.406,0.563,0.778,-33.659,-152.683,-168.781,2_4_2.csv
2018-07-11T13:43:09.383609,-0.514,0.599,0.642,-83.72,-126.402,-184.573,2_4_2.csv
2018-07-11T13:43:09.440762,-0.514,0.599,0.642,-109.634,-109.512,-178.171,2_4_2.csv
2018-07-11T13:43:09.506943,-0.436,0.718,0.721,-78.476,-53.841,-103.842,2_4_2.csv
2018-07-11T13:43:09.560589,-0.326,0.556,0.996,-7.561,-46.646,-46.402,2_4_2.csv
2018-07-11T13:43:09.618245,-0.155,0.321,1.014,14.634,-31.463,7.561,2_4_2.csv
2018-07-11T13:43:09.666377,-0.155,0.321,1.014,-0.061,-9.451,-0.549,2_4_2.csv
2018-07-11T13:43:09.742581,-0.081,0.34,0.976,12.622,-11.341,2.988,2_4_2.csv
2018-07-11T13:43:09.807760,-0.071,0.463,0.751,3.293,-8.963,14.329,2_4_2.csv
2018-07-11T13:43:09.858397,-0.037,0.387,0.812,-37.622,-7.134,37.012,2_4_2.csv
2018-07-11T13:43:09.916553,-0.037,0.387,0.812,-76.646,12.256,65.366,2_4_2.csv
2018-07-11T13:43:09.961673,-0.02,0.082,0.707,-68.72,60.793,87.439,2_4_2.csv
2018-07-11T13:43:10.011306,-0.02,0.082,0.707,-52.134,114.634,60.976,2_4_2.csv
2018-07-11T13:43:10.060938,-0.286,0.198,0.728,114.451,206.768,19.634,2_4_2.csv
2018-07-11T13:43:10.127115,-0.958,0.193,2.014,-82.073,132.683,13.841,2_4_2.csv
2018-07-11T13:43:10.189783,-0.422,0.262,0.809,-25.427,17.256,13.78,2_4_2.csv
2018-07-11T13:43:10.244429,-0.422,0.262,0.809,6.098,4.512,-15.61,2_4_2.csv
2018-07-11T13:43:10.294562,-0.354,0.25,0.917,8.841,13.72,-11.463,2_4_2.csv
2018-07-11T13:43:10.343193,-0.503,0.201,0.964,-0.366,1.768,2.439,2_4_2.csv
2018-07-11T13:43:10.462010,-0.395,0.245,0.983,-0.732,0.671,4.024,2_4_2.csv
2018-07-11T13:43:10.527686,-0.431,0.238,0.978,-5.671,2.622,-0.427,2_4_2.csv
2018-07-11T13:43:10.583334,-0.426,0.196,0.964,-12.134,0.305,-0.488,2_4_2.csv
2018-07-11T13:43:10.634471,-0.426,0.196,0.964,-13.72,2.561,1.22,2_4_2.csv
2018-07-11T13:43:10.681095,-0.43,0.193,0.963,-3.354,2.256,1.402,2_4_2.csv
2018-07-11T13:43:10.728221,-0.43,0.193,0.963,1.89,1.22,1.829,2_4_2.csv
2018-07-11T13:43:10.776851,-0.439,0.194,0.979,-3.841,2.073,0.366,2_4_2.csv
2018-07-11T13:43:10.900180,-0.428,0.2,0.977,3.537,1.037,1.585,2_4_2.csv
2018-07-11T13:43:10.971371,-0.427,0.21,0.973,2.317,1.951,0.61,2_4_2.csv
2018-07-11T13:43:11.025014,-0.431,0.21,0.97,1.768,4.878,0.061,2_4_2.csv
2018-07-11T13:43:11.106733,-0.448,0.209,0.97,5.427,1.28,0.244,2_4_2.csv
2018-07-11T13:43:11.159373,-0.443,0.214,0.961,3.049,1.098,1.037,2_4_2.csv
2018-07-11T13:43:11.231065,-0.439,0.219,0.966,1.768,-0.366,1.28,2_4_2.csv
2018-07-11T13:43:11.291727,-0.439,0.219,0.966,2.195,-0.366,1.646,2_4_2.csv
2018-07-11T13:43:11.352389,-0.438,0.216,0.966,6.098,-1.402,2.439,2_4_2.csv
2018-07-11T13:43:11.421573,-0.436,0.239,0.964,15.244,-3.354,2.988,2_4_2.csv
2018-07-11T13:43:11.471206,-0.416,0.253,0.965,-0.244,-0.549,2.622,2_4_2.csv
2018-07-11T13:43:11.528860,-0.416,0.253,0.965,-0.61,1.585,0.732,2_4_2.csv
2018-07-11T13:43:11.570973,-0.426,0.243,0.961,0.122,4.451,-2.195,2_4_2.csv
2018-07-11T13:43:11.636147,-0.462,0.224,0.957,10.61,6.28,-9.329,2_4_2.csv
2018-07-11T13:43:11.690793,-0.462,0.224,0.957,16.768,3.049,3.537,2_4_2.csv
2018-07-11T13:43:11.744436,-0.438,0.276,0.936,4.817,1.22,9.634,2_4_2.csv
2018-07-11T13:43:11.789557,-0.436,0.267,0.958,-6.341,-0.427,6.829,2_4_2.csv
2018-07-11T13:43:11.842699,-0.436,0.267,0.958,-3.11,-1.28,15.732,2_4_2.csv
2018-07-11T13:43:11.886315,-0.433,0.242,0.969,-5.0,-4.39,24.756,2_4_2.csv
2018-07-11T13:43:12.030200,-0.404,0.29,0.953,-15.915,3.354,-1.585,2_4_2.csv
2018-07-11T13:43:12.078830,-0.404,0.29,0.953,-10.732,6.28,-5.549,2_4_2.csv
2018-07-11T13:43:12.133977,-0.443,0.248,0.953,-0.793,5.488,-8.72,2_4_2.csv
2018-07-11T13:43:12.181607,-0.443,0.248,0.953,-2.256,2.439,-4.512,2_4_2.csv
2018-07-11T13:43:12.244276,-0.434,0.25,0.958,5.976,4.024,0.61,2_4_2.csv
2018-07-11T13:43:12.289901,-0.441,0.264,0.95,5.549,0.732,0.854,2_4_2.csv
2018-07-11T13:43:12.348560,-0.441,0.264,0.95,7.988,-0.366,1.037,2_4_2.csv
2018-07-11T13:43:12.471396,-0.446,0.282,0.956,-3.841,5.549,6.951,2_4_2.csv
2018-07-11T13:43:12.523535,-0.443,0.275,0.94,5.915,5.549,9.207,2_4_2.csv
2018-07-11T13:43:12.569663,-0.443,0.275,0.94,8.72,2.561,6.89,2_4_2.csv
2018-07-11T13:43:12.619797,-0.432,0.296,0.931,3.11,1.22,4.634,2_4_2.csv
2018-07-11T13:43:12.664922,-0.432,0.296,0.931,0.305,1.402,7.744,2_4_2.csv
2018-07-11T13:43:12.743634,-0.453,0.297,0.957,6.341,0.854,5.488,2_4_2.csv
2018-07-11T13:43:12.818336,-0.451,0.298,0.937,0.061,6.037,0.976,2_4_2.csv
2018-07-11T13:43:12.872486,-0.422,0.324,0.917,5.427,4.878,-4.512,2_4_2.csv
2018-07-11T13:43:12.918610,-0.422,0.331,0.916,1.098,1.22,-0.793,2_4_2.csv
2018-07-11T13:43:12.964739,-0.422,0.331,0.916,0.61,3.415,-3.659,2_4_2.csv
