time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:39:55.834279,-0.873,-0.446,0.406,7.622,22.195,43.72,2_1_2.csv
2018-07-11T13:39:55.883912,-0.873,-0.446,0.406,87.073,33.598,30.488,2_1_2.csv
2018-07-11T13:39:55.929033,-0.942,-0.146,0.49,58.11,30.183,29.817,2_1_2.csv
2018-07-11T13:39:56.041353,-0.911,-0.214,0.46,-83.659,13.11,16.037,2_1_2.csv
2018-07-11T13:39:56.120069,-0.988,-0.343,0.523,-33.293,-1.463,-18.963,2_1_2.csv
2018-07-11T13:39:56.186246,-0.961,-0.229,0.533,-9.573,-2.317,-35.976,2_1_2.csv
2018-07-11T13:39:56.225353,-0.961,-0.229,0.533,5.488,-6.22,-44.878,2_1_2.csv
2018-07-11T13:39:56.280500,-0.974,-0.142,0.489,-4.634,-21.463,-40.854,2_1_2.csv
2018-07-11T13:39:56.334143,-0.935,-0.176,0.427,-16.098,-24.268,-35.244,2_1_2.csv
2018-07-11T13:39:56.403832,-0.835,-0.224,0.389,-16.707,-18.537,-18.11,2_1_2.csv
2018-07-11T13:39:56.449457,-0.835,-0.224,0.389,-12.012,-14.207,-19.817,2_1_2.csv
2018-07-11T13:39:56.506110,-0.902,-0.177,0.359,0.549,-1.524,-20.366,2_1_2.csv
2018-07-11T13:39:56.556748,-0.902,-0.177,0.359,-1.524,8.78,-11.768,2_1_2.csv
2018-07-11T13:39:56.616411,-0.904,-0.247,0.453,5.976,37.134,7.012,2_1_2.csv
2018-07-11T13:39:56.667548,-0.873,-0.27,0.487,43.049,43.476,14.939,2_1_2.csv
2018-07-11T13:39:56.726205,-1.005,-0.153,0.409,40.183,15.671,35.244,2_1_2.csv
2018-07-11T13:39:56.771325,-1.005,-0.153,0.409,2.5,5.488,45.732,2_1_2.csv
2018-07-11T13:39:56.819955,-1.06,-0.25,0.45,-23.78,-1.037,51.22,2_1_2.csv
2018-07-11T13:39:56.866580,-1.06,-0.25,0.45,-39.085,-8.476,42.683,2_1_2.csv
2018-07-11T13:39:56.925237,-0.925,-0.312,0.472,-3.72,-11.463,21.159,2_1_2.csv
2018-07-11T13:39:56.988907,-0.922,-0.258,0.508,-3.72,-16.829,21.463,2_1_2.csv
2018-07-11T13:39:57.085665,-0.917,-0.272,0.56,-18.415,-28.049,17.073,2_1_2.csv
2018-07-11T13:39:57.134295,-0.874,-0.257,0.598,-11.159,-29.817,8.902,2_1_2.csv
2018-07-11T13:39:57.180418,-0.874,-0.257,0.598,4.878,-33.354,1.585,2_1_2.csv
2018-07-11T13:39:57.233560,-0.843,-0.232,0.646,14.939,-34.207,-3.537,2_1_2.csv
2018-07-11T13:39:57.301744,-0.793,-0.216,0.713,27.5,-38.598,-1.28,2_1_2.csv
2018-07-11T13:39:57.407030,-0.633,-0.449,0.767,-26.524,-46.829,-24.878,2_1_2.csv
2018-07-11T13:39:57.459169,-0.364,-0.604,0.75,-15.183,-51.707,-39.451,2_1_2.csv
2018-07-11T13:39:57.515324,-0.364,-0.604,0.75,4.207,-53.841,-54.329,2_1_2.csv
2018-07-11T13:39:57.569469,-0.228,-0.451,0.558,77.927,-36.28,-71.463,2_1_2.csv
2018-07-11T13:39:57.615597,-0.045,0.141,0.306,68.78,-25.732,-67.805,2_1_2.csv
2018-07-11T13:39:57.682779,-0.045,0.141,0.306,61.463,-9.817,-39.451,2_1_2.csv
2018-07-11T13:39:57.739430,-0.168,0.501,0.231,-16.402,58.598,155.671,2_1_2.csv
2018-07-11T13:39:57.796082,-0.958,0.158,-0.464,142.805,75.122,76.22,2_1_2.csv
2018-07-11T13:39:57.852231,-1.37,0.428,-1.187,77.622,84.573,-31.646,2_1_2.csv
2018-07-11T13:39:57.897855,-1.37,0.428,-1.187,58.293,208.781,-15.183,2_1_2.csv
2018-07-11T13:39:57.947486,-5.502,0.578,2.567,-122.866,50.915,-26.098,2_1_2.csv
2018-07-11T13:39:58.006143,-5.502,0.578,2.567,-63.598,-128.537,-172.256,2_1_2.csv
2018-07-11T13:39:58.058282,0.35,-0.764,0.541,-21.28,55.915,61.402,2_1_2.csv
2018-07-11T13:39:58.103904,-0.516,-0.108,-0.006,-35.732,-64.024,1.463,2_1_2.csv
2018-07-11T13:39:58.151030,-0.516,-0.108,-0.006,-6.159,46.098,119.329,2_1_2.csv
2018-07-11T13:39:58.213199,-1.841,0.747,1.55,49.39,36.89,121.098,2_1_2.csv
2018-07-11T13:39:58.258320,-0.269,-0.331,-0.13,42.378,136.829,53.963,2_1_2.csv
2018-07-11T13:39:58.366114,-0.752,-0.019,-0.264,80.793,71.463,-37.012,2_1_2.csv
2018-07-11T13:39:58.412237,-1.167,0.002,0.225,-50.549,-26.463,65.061,2_1_2.csv
2018-07-11T13:39:58.460366,-1.167,0.002,0.225,-54.451,-59.207,47.012,2_1_2.csv
2018-07-11T13:39:58.505988,-1.235,0.305,0.388,-53.963,-45.488,66.829,2_1_2.csv
2018-07-11T13:39:58.578183,-0.655,0.633,0.617,-19.878,-62.012,71.159,2_1_2.csv
2018-07-11T13:39:58.644365,-0.655,0.633,0.617,-24.695,-94.939,39.512,2_1_2.csv
2018-07-11T13:39:58.693496,-0.833,0.343,0.533,-39.024,-86.098,-1.951,2_1_2.csv
2018-07-11T13:39:58.770706,-0.836,0.106,0.607,-30.915,-73.902,-23.72,2_1_2.csv
2018-07-11T13:39:58.824853,-0.746,0.128,0.657,-21.22,-38.78,-3.232,2_1_2.csv
2018-07-11T13:39:58.866968,-0.746,0.128,0.657,-20.488,-23.354,0.549,2_1_2.csv
2018-07-11T13:39:58.935158,-0.666,0.296,0.808,1.463,-41.28,18.476,2_1_2.csv
2018-07-11T13:39:59.007351,-0.638,0.416,0.92,1.28,-30.244,12.378,2_1_2.csv
2018-07-11T13:39:59.053478,-0.684,0.183,0.799,-4.39,-12.134,-12.622,2_1_2.csv
2018-07-11T13:39:59.099601,-0.684,0.183,0.799,-7.988,8.78,-18.354,2_1_2.csv
2018-07-11T13:39:59.149737,-0.649,0.114,0.697,1.951,18.11,-0.793,2_1_2.csv
2018-07-11T13:39:59.201375,-0.649,0.114,0.697,5.854,21.646,15.0,2_1_2.csv
2018-07-11T13:39:59.305654,-0.759,0.362,0.813,8.963,10.549,11.646,2_1_2.csv
2018-07-11T13:39:59.360300,-0.759,0.362,0.813,5.305,5.366,1.707,2_1_2.csv
2018-07-11T13:39:59.417954,-0.695,0.276,0.697,-0.549,6.951,-2.256,2_1_2.csv
2018-07-11T13:39:59.461571,-0.746,0.237,0.685,-0.61,4.939,-2.805,2_1_2.csv
2018-07-11T13:39:59.512206,-0.746,0.237,0.685,-0.183,-2.073,-0.732,2_1_2.csv
2018-07-11T13:39:59.558830,-0.724,0.287,0.734,0.671,-9.024,3.841,2_1_2.csv
2018-07-11T13:39:59.616485,-0.688,0.319,0.795,0.122,-8.049,2.5,2_1_2.csv
2018-07-11T13:39:59.679152,-0.688,0.319,0.795,1.037,-3.11,1.28,2_1_2.csv
2018-07-11T13:39:59.725776,-0.696,0.292,0.767,2.317,1.463,0.976,2_1_2.csv
2018-07-11T13:39:59.772902,-0.696,0.292,0.767,2.134,6.22,-0.122,2_1_2.csv
2018-07-11T13:39:59.820028,-0.708,0.275,0.706,0.244,5.244,1.22,2_1_2.csv
2018-07-11T13:39:59.881693,-0.723,0.3,0.735,0.305,1.341,2.683,2_1_2.csv
2018-07-11T13:39:59.942355,-0.714,0.306,0.76,0.488,-0.122,0.61,2_1_2.csv
2018-07-11T13:40:00.002015,-0.714,0.306,0.76,1.159,1.159,0.061,2_1_2.csv
2018-07-11T13:40:00.053151,-0.709,0.286,0.738,1.646,3.659,0.244,2_1_2.csv
2018-07-11T13:40:00.131946,-0.722,0.291,0.719,1.646,3.415,1.89,2_1_2.csv
2018-07-11T13:40:00.184085,-0.714,0.311,0.731,0.427,-0.854,2.012,2_1_2.csv
2018-07-11T13:40:00.226204,-0.714,0.311,0.731,0.366,-1.159,1.098,2_1_2.csv
2018-07-11T13:40:00.296392,-0.713,0.309,0.744,0.549,-0.732,0.427,2_1_2.csv
2018-07-11T13:40:00.381625,-0.71,0.294,0.732,0.122,-0.183,0.732,2_1_2.csv
2018-07-11T13:40:00.446803,-0.717,0.302,0.736,0.305,0.549,1.28,2_1_2.csv
2018-07-11T13:40:00.495934,-0.717,0.302,0.736,0.671,0.732,1.22,2_1_2.csv
2018-07-11T13:40:00.539049,-0.709,0.306,0.736,0.976,0.793,1.22,2_1_2.csv
2018-07-11T13:40:00.602218,-0.713,0.305,0.736,0.305,-0.366,0.305,2_1_2.csv
2018-07-11T13:40:00.664885,-0.711,0.307,0.737,0.671,0.854,0.915,2_1_2.csv
2018-07-11T13:40:00.729560,-0.711,0.307,0.737,0.793,2.5,0.244,2_1_2.csv
2018-07-11T13:40:00.793738,-0.711,0.305,0.731,0.366,-0.122,0.305,2_1_2.csv
2018-07-11T13:40:00.848885,-0.712,0.307,0.738,0.122,-1.037,0.61,2_1_2.csv
2018-07-11T13:40:00.898020,-0.712,0.307,0.738,0.427,-0.488,1.098,2_1_2.csv
2018-07-11T13:40:00.943141,-0.71,0.31,0.737,1.402,2.134,1.22,2_1_2.csv
2018-07-11T13:40:01.005312,-0.709,0.311,0.73,1.159,2.317,1.463,2_1_2.csv
2018-07-11T13:40:01.063467,-0.715,0.313,0.73,0.793,1.524,0.671,2_1_2.csv
2018-07-11T13:40:01.118616,-0.715,0.313,0.73,0.793,1.098,1.22,2_1_2.csv
2018-07-11T13:40:01.162233,-0.711,0.318,0.726,0.427,1.098,0.427,2_1_2.csv
2018-07-11T13:40:01.225905,-0.717,0.308,0.73,-0.671,-0.488,-1.341,2_1_2.csv
2018-07-11T13:40:01.272029,-0.717,0.308,0.73,-0.366,-1.585,-0.122,2_1_2.csv
2018-07-11T13:40:01.376181,-0.714,0.307,0.735,0.427,0.183,0.366,2_1_2.csv
2018-07-11T13:40:01.490492,-0.709,0.312,0.733,0.244,-0.488,0.305,2_1_2.csv
2018-07-11T13:40:01.537618,-0.709,0.312,0.733,0.305,-0.671,0.61,2_1_2.csv
2018-07-11T13:40:01.584242,-0.709,0.311,0.736,0.488,0.61,0.488,2_1_2.csv
2018-07-11T13:40:01.636883,-0.709,0.314,0.732,0.549,0.793,0.427,2_1_2.csv
2018-07-11T13:40:01.684012,-0.709,0.314,0.732,0.366,0.0,0.549,2_1_2.csv
