time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:58:27.359938,-0.86,-0.677,0.0,-104.268,-55.549,32.317,17_4_2.csv
2018-07-12T11:58:27.414584,-0.86,-0.677,0.0,-125.976,-57.988,10.488,17_4_2.csv
2018-07-12T11:58:27.460708,-0.759,-0.728,0.021,-119.817,-43.659,-16.341,17_4_2.csv
2018-07-12T11:58:27.510340,-0.878,-0.813,0.011,-17.622,5.305,-30.549,17_4_2.csv
2018-07-12T11:58:27.554458,-0.878,-0.813,0.011,68.049,25.976,-30.671,17_4_2.csv
2018-07-12T11:58:27.632165,-0.992,-0.606,0.017,104.939,20.488,-67.927,17_4_2.csv
2018-07-12T11:58:27.690321,-0.961,-0.422,0.058,56.098,6.22,-89.756,17_4_2.csv
2018-07-12T11:58:27.764519,-0.937,-0.47,0.036,2.683,-3.232,-86.524,17_4_2.csv
2018-07-12T11:58:27.861278,-0.866,-0.419,0.078,33.293,9.268,-46.768,17_4_2.csv
2018-07-12T11:58:27.915923,-0.862,-0.43,0.112,24.024,24.634,-0.183,17_4_2.csv
2018-07-12T11:58:27.962047,-0.862,-0.43,0.112,20.671,30.244,13.902,17_4_2.csv
2018-07-12T11:58:28.022207,-0.915,-0.432,0.167,12.561,24.817,23.293,17_4_2.csv
2018-07-12T11:58:28.077354,-0.882,-0.458,0.099,-42.256,-10.183,26.89,17_4_2.csv
2018-07-12T11:58:28.149046,-0.843,-0.522,0.078,-51.341,-25.732,32.866,17_4_2.csv
2018-07-12T11:58:28.195671,-0.843,-0.522,0.078,-58.293,-27.927,36.341,17_4_2.csv
2018-07-12T11:58:28.248813,-0.786,-0.58,0.068,-58.415,-29.634,37.744,17_4_2.csv
2018-07-12T11:58:28.289924,-0.786,-0.58,0.068,-54.634,-28.415,34.207,17_4_2.csv
2018-07-12T11:58:28.351587,-0.681,-0.695,0.114,20.183,-17.683,27.744,17_4_2.csv
2018-07-12T11:58:28.408239,-0.599,-0.781,0.144,35.366,-10.549,15.61,17_4_2.csv
2018-07-12T11:58:28.478426,-0.49,-0.908,0.119,50.061,-18.659,-29.817,17_4_2.csv
2018-07-12T11:58:28.524550,-0.49,-0.908,0.119,88.171,-20.976,-56.585,17_4_2.csv
2018-07-12T11:58:28.572678,-0.447,-1.107,-0.015,133.537,-19.146,-93.11,17_4_2.csv
2018-07-12T11:58:28.617799,-0.447,-1.107,-0.015,225.671,-15.793,-124.634,17_4_2.csv
2018-07-12T11:58:28.682973,-0.403,-1.152,-0.038,232.5,24.207,-207.317,17_4_2.csv
2018-07-12T11:58:28.744136,-0.392,-0.778,0.072,256.281,34.146,-215.671,17_4_2.csv
2018-07-12T11:58:28.804297,-0.462,0.176,-0.137,169.207,24.695,-151.951,17_4_2.csv
2018-07-12T11:58:28.866965,-0.462,0.176,-0.137,133.171,28.415,-48.232,17_4_2.csv
2018-07-12T11:58:28.916597,-2.061,0.624,-0.834,59.573,361.585,204.085,17_4_2.csv
2018-07-12T11:58:28.961718,-3.796,-0.764,2.693,82.622,30.183,90.671,17_4_2.csv
2018-07-12T11:58:29.006838,-3.796,-0.764,2.693,-25.793,-165.305,126.707,17_4_2.csv
2018-07-12T11:58:29.069004,-0.538,-1.339,2.567,-29.878,130.427,208.781,17_4_2.csv
2018-07-12T11:58:29.125154,1.151,-0.958,0.102,-332.866,-217.561,140.0,17_4_2.csv
2018-07-12T11:58:29.261519,-0.291,0.12,-0.71,215.732,86.707,-286.22,17_4_2.csv
2018-07-12T11:58:29.309647,-2.836,1.154,-0.549,72.195,66.951,-130.244,17_4_2.csv
2018-07-12T11:58:29.359280,-1.59,-0.926,1.715,-171.463,40.488,47.195,17_4_2.csv
2018-07-12T11:58:29.399888,-1.59,-0.926,1.715,34.756,69.268,37.561,17_4_2.csv
2018-07-12T11:58:29.447014,-0.673,-0.106,0.892,-9.817,16.037,0.0,17_4_2.csv
2018-07-12T11:58:29.499654,-0.673,-0.106,0.892,-12.805,17.317,-12.622,17_4_2.csv
2018-07-12T11:58:29.554802,-0.719,-0.072,0.015,10.976,40.976,-8.11,17_4_2.csv
2018-07-12T11:58:29.617469,-0.683,-0.409,0.251,-22.134,8.11,-16.098,17_4_2.csv
2018-07-12T11:58:29.665097,-0.683,-0.409,0.251,-6.768,-19.756,-11.951,17_4_2.csv
2018-07-12T11:58:29.709716,-0.841,-0.473,0.686,5.854,-29.085,-2.378,17_4_2.csv
2018-07-12T11:58:29.758847,-0.918,-0.386,0.988,16.951,-29.451,9.756,17_4_2.csv
2018-07-12T11:58:29.818507,-0.918,-0.386,0.988,22.5,-17.012,17.744,17_4_2.csv
2018-07-12T11:58:29.866635,-0.755,-0.236,0.838,4.756,-1.463,7.134,17_4_2.csv
2018-07-12T11:58:29.918774,-0.722,-0.327,0.487,-2.561,20.122,-13.293,17_4_2.csv
2018-07-12T11:58:29.964397,-0.722,-0.327,0.487,-12.927,32.744,4.695,17_4_2.csv
2018-07-12T11:58:30.023053,-0.76,-0.369,0.426,7.073,26.22,11.768,17_4_2.csv
2018-07-12T11:58:30.070179,-0.76,-0.369,0.426,18.11,9.878,16.463,17_4_2.csv
2018-07-12T11:58:30.126329,-0.879,-0.291,0.609,9.451,-20.732,12.195,17_4_2.csv
2018-07-12T11:58:30.180474,-0.874,-0.24,0.768,8.354,-28.415,2.683,17_4_2.csv
2018-07-12T11:58:30.225093,-0.874,-0.24,0.768,-0.183,-24.939,-7.683,17_4_2.csv
2018-07-12T11:58:30.274225,-0.724,-0.279,0.708,-3.659,-19.024,-2.866,17_4_2.csv
2018-07-12T11:58:30.319345,-0.724,-0.279,0.708,3.049,-10.305,4.573,17_4_2.csv
2018-07-12T11:58:30.382012,-0.735,-0.295,0.632,-4.756,2.378,4.817,17_4_2.csv
2018-07-12T11:58:30.446183,-0.815,-0.305,0.657,3.415,0.061,2.744,17_4_2.csv
2018-07-12T11:58:30.492808,-0.792,-0.255,0.695,2.073,-7.927,7.622,17_4_2.csv
2018-07-12T11:58:30.574527,-0.766,-0.227,0.724,2.988,-5.305,5.915,17_4_2.csv
2018-07-12T11:58:30.618644,-0.766,-0.227,0.724,2.561,0.732,1.341,17_4_2.csv
2018-07-12T11:58:30.663765,-0.782,-0.27,0.696,-3.11,4.268,-2.134,17_4_2.csv
2018-07-12T11:58:30.714902,-0.782,-0.27,0.696,-0.915,6.402,-2.012,17_4_2.csv
2018-07-12T11:58:30.767040,-0.795,-0.28,0.657,-1.22,1.768,-0.244,17_4_2.csv
2018-07-12T11:58:30.819681,-0.786,-0.271,0.671,0.183,-0.305,2.256,17_4_2.csv
2018-07-12T11:58:30.870818,-0.786,-0.271,0.671,0.915,-0.549,3.415,17_4_2.csv
2018-07-12T11:58:30.925966,-0.793,-0.257,0.699,1.89,-0.122,1.707,17_4_2.csv
2018-07-12T11:58:30.975097,-0.79,-0.254,0.689,0.305,0.61,0.0,17_4_2.csv
2018-07-12T11:58:31.022724,-0.79,-0.254,0.689,-0.061,1.402,-0.183,17_4_2.csv
2018-07-12T11:58:31.081882,-0.789,-0.268,0.671,-1.402,1.951,0.976,17_4_2.csv
2018-07-12T11:58:31.148059,-0.792,-0.262,0.674,-1.463,1.463,2.927,17_4_2.csv
2018-07-12T11:58:31.194683,-0.792,-0.262,0.674,-0.549,0.793,2.866,17_4_2.csv
2018-07-12T11:58:31.243313,-0.791,-0.25,0.688,0.671,-0.122,2.073,17_4_2.csv
2018-07-12T11:58:31.287932,-0.796,-0.256,0.682,0.427,2.012,0.0,17_4_2.csv
2018-07-12T11:58:31.335560,-0.796,-0.256,0.682,0.183,2.805,-0.488,17_4_2.csv
2018-07-12T11:58:31.390206,-0.794,-0.257,0.664,-0.244,1.707,-0.671,17_4_2.csv
2018-07-12T11:58:31.444350,-0.794,-0.257,0.664,-0.366,-0.244,-0.732,17_4_2.csv
2018-07-12T11:58:31.492479,-0.791,-0.263,0.676,0.061,-2.317,-0.549,17_4_2.csv
2018-07-12T11:58:31.539605,-0.796,-0.264,0.69,-0.488,-1.524,0.183,17_4_2.csv
2018-07-12T11:58:31.585226,-0.796,-0.264,0.69,-0.427,0.183,0.305,17_4_2.csv
2018-07-12T11:58:31.632854,-0.792,-0.261,0.68,-0.305,1.341,0.366,17_4_2.csv
2018-07-12T11:58:31.698529,-0.789,-0.258,0.672,-0.671,0.183,0.427,17_4_2.csv
2018-07-12T11:58:31.759693,-0.789,-0.258,0.672,-1.707,-0.976,0.122,17_4_2.csv
2018-07-12T11:58:31.805816,-0.788,-0.262,0.679,-0.854,-0.854,-0.183,17_4_2.csv
2018-07-12T11:58:31.851939,-0.789,-0.262,0.685,-1.585,-0.671,-1.28,17_4_2.csv
2018-07-12T11:58:31.940175,-0.792,-0.269,0.683,-1.159,0.122,-2.622,17_4_2.csv
2018-07-12T11:58:31.975770,-0.792,-0.269,0.683,-1.098,0.427,-3.476,17_4_2.csv
2018-07-12T11:58:32.032422,-0.786,-0.277,0.679,-1.28,0.305,-3.902,17_4_2.csv
2018-07-12T11:58:32.086566,-0.786,-0.277,0.679,-1.159,-0.061,-3.354,17_4_2.csv
2018-07-12T11:58:32.132689,-0.79,-0.288,0.681,-0.183,-0.061,-0.61,17_4_2.csv
2018-07-12T11:58:32.180818,-0.786,-0.283,0.681,0.427,0.183,0.549,17_4_2.csv
2018-07-12T11:58:32.226440,-0.786,-0.283,0.681,0.671,0.305,0.854,17_4_2.csv
2018-07-12T11:58:32.273064,-0.788,-0.275,0.681,1.098,0.488,0.915,17_4_2.csv
2018-07-12T11:58:32.335230,-0.786,-0.273,0.68,0.549,0.305,0.366,17_4_2.csv
2018-07-12T11:58:32.381855,-0.786,-0.273,0.68,0.488,0.366,-0.305,17_4_2.csv
2018-07-12T11:58:32.430485,-0.779,-0.275,0.678,0.305,-0.183,-0.61,17_4_2.csv
2018-07-12T11:58:32.478112,-0.779,-0.275,0.678,0.732,-0.427,-0.061,17_4_2.csv
2018-07-12T11:58:32.523734,-0.781,-0.273,0.679,1.037,-0.244,0.488,17_4_2.csv
2018-07-12T11:58:32.570359,-0.781,-0.273,0.679,-0.305,0.183,0.366,17_4_2.csv
2018-07-12T11:58:32.620994,-0.769,-0.266,0.675,-3.232,5.366,-10.549,17_4_2.csv
2018-07-12T11:58:32.684162,-0.795,-0.293,0.677,-6.646,1.951,-9.085,17_4_2.csv
2018-07-12T11:58:32.728281,-0.795,-0.293,0.677,-7.256,-1.707,-7.378,17_4_2.csv
2018-07-12T11:58:32.777913,-0.805,-0.333,0.695,0.0,-2.744,-3.293,17_4_2.csv
2018-07-12T11:58:32.820026,-0.752,-0.308,0.68,1.768,-0.488,0.183,17_4_2.csv
2018-07-12T11:58:32.868154,-0.752,-0.308,0.68,4.329,2.5,2.744,17_4_2.csv
2018-07-12T11:58:32.931825,-0.778,-0.296,0.681,4.268,3.354,4.085,17_4_2.csv
2018-07-12T11:58:32.993489,-0.788,-0.286,0.675,2.134,2.561,4.695,17_4_2.csv
2018-07-12T11:58:33.042120,-0.788,-0.286,0.675,1.524,1.829,4.268,17_4_2.csv
2018-07-12T11:58:33.087240,-0.787,-0.287,0.668,0.61,0.427,3.78,17_4_2.csv
2018-07-12T11:58:33.132360,-0.787,-0.287,0.668,-0.732,-1.402,3.415,17_4_2.csv
2018-07-12T11:58:33.182494,-0.783,-0.285,0.677,-1.037,0.061,1.646,17_4_2.csv
2018-07-12T11:58:33.233631,-0.786,-0.287,0.678,0.0,1.951,0.549,17_4_2.csv
2018-07-12T11:58:33.367489,-0.792,-0.287,0.673,-1.098,-0.244,2.134,17_4_2.csv
2018-07-12T11:58:33.413611,-0.787,-0.285,0.673,-0.671,-0.61,2.195,17_4_2.csv
2018-07-12T11:58:33.463244,-0.787,-0.28,0.673,1.159,0.366,0.793,17_4_2.csv
2018-07-12T11:58:33.507864,-0.787,-0.28,0.673,0.976,0.244,-0.244,17_4_2.csv
2018-07-12T11:58:33.555992,-0.789,-0.282,0.677,0.732,-0.183,-0.854,17_4_2.csv
2018-07-12T11:58:33.609635,-0.789,-0.282,0.677,0.671,-0.793,-0.549,17_4_2.csv
2018-07-12T11:58:33.666788,-0.783,-0.283,0.68,0.183,0.305,0.732,17_4_2.csv
2018-07-12T11:58:33.711908,-0.785,-0.279,0.678,0.366,1.402,0.915,17_4_2.csv
2018-07-12T11:58:33.760540,-0.785,-0.279,0.678,0.0,1.524,0.976,17_4_2.csv
2018-07-12T11:58:33.806662,-0.787,-0.279,0.673,0.244,1.159,0.244,17_4_2.csv
2018-07-12T11:58:33.867825,-0.789,-0.283,0.679,-0.488,-0.366,-0.427,17_4_2.csv
2018-07-12T11:58:33.919463,-0.789,-0.283,0.679,-0.183,0.732,-0.366,17_4_2.csv
2018-07-12T11:58:33.976616,-0.789,-0.284,0.677,0.183,1.098,-0.183,17_4_2.csv
2018-07-12T11:58:34.023240,-0.787,-0.283,0.673,0.061,0.183,0.0,17_4_2.csv
2018-07-12T11:58:34.071369,-0.787,-0.283,0.673,-0.061,0.0,-0.305,17_4_2.csv
2018-07-12T11:58:34.137546,-0.782,-0.281,0.676,0.244,-0.061,-0.244,17_4_2.csv
2018-07-12T11:58:34.186677,-0.79,-0.281,0.679,-0.793,0.915,-0.244,17_4_2.csv
2018-07-12T11:58:34.237813,-0.79,-0.281,0.679,-0.122,1.524,-1.463,17_4_2.csv
2018-07-12T11:58:34.296470,-0.789,-0.288,0.674,0.122,0.488,-1.829,17_4_2.csv
2018-07-12T11:58:34.367159,-0.785,-0.29,0.681,-0.305,-0.976,-0.183,17_4_2.csv
2018-07-12T11:58:34.416290,-0.785,-0.29,0.681,-0.122,0.305,-0.488,17_4_2.csv
2018-07-12T11:58:34.464419,-0.782,-0.288,0.676,-0.549,1.037,-0.122,17_4_2.csv
2018-07-12T11:58:34.512547,-0.791,-0.291,0.673,-0.549,0.671,0.061,17_4_2.csv
2018-07-12T11:58:34.569700,-0.791,-0.291,0.673,0.183,0.305,0.305,17_4_2.csv
2018-07-12T11:58:34.665456,-0.785,-0.289,0.678,0.671,-0.122,0.122,17_4_2.csv
2018-07-12T11:58:34.710075,-0.785,-0.289,0.678,0.061,-0.305,0.244,17_4_2.csv
2018-07-12T11:58:34.758705,-0.782,-0.29,0.679,-1.463,-1.159,0.183,17_4_2.csv
2018-07-12T11:58:34.804829,-0.782,-0.29,0.679,-1.28,-1.28,0.732,17_4_2.csv
2018-07-12T11:58:34.858472,-0.784,-0.292,0.68,-0.671,-0.366,1.098,17_4_2.csv
2018-07-12T11:58:34.905096,-0.783,-0.288,0.677,0.0,0.122,0.854,17_4_2.csv
2018-07-12T11:58:34.961246,-0.783,-0.288,0.677,0.0,-0.244,0.549,17_4_2.csv
2018-07-12T11:58:35.008372,-0.781,-0.288,0.68,0.732,-0.244,0.366,17_4_2.csv
2018-07-12T11:58:35.056000,-0.781,-0.288,0.68,0.732,-0.427,0.0,17_4_2.csv
2018-07-12T11:58:35.121174,-0.78,-0.289,0.682,0.671,-0.061,-0.061,17_4_2.csv
