time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:20:47.281111,0.915,0.214,0.076,-27.256,-16.159,6.524,8_1_2.csv
2018-07-09T10:20:47.339767,0.915,0.214,0.076,-27.256,-16.159,6.524,8_1_2.csv
2018-07-09T10:20:47.388898,0.961,0.21,0.07,-27.622,-15.915,30.366,8_1_2.csv
2018-07-09T10:20:47.446050,0.979,0.207,0.051,-13.171,-6.951,33.963,8_1_2.csv
2018-07-09T10:20:47.492675,0.979,0.207,0.051,3.841,1.463,33.354,8_1_2.csv
2018-07-09T10:20:47.540301,0.943,0.254,0.024,16.89,8.232,33.476,8_1_2.csv
2018-07-09T10:20:47.587929,0.941,0.297,0.001,15.976,7.561,40.061,8_1_2.csv
2018-07-09T10:20:47.644066,0.941,0.297,0.001,14.024,9.146,37.073,8_1_2.csv
2018-07-09T10:20:47.682669,0.959,0.301,-0.024,16.89,10.488,28.171,8_1_2.csv
2018-07-09T10:20:47.727288,0.959,0.301,-0.024,21.707,10.427,16.28,8_1_2.csv
2018-07-09T10:20:47.773411,0.94,0.3,-0.032,25.305,10.183,2.805,8_1_2.csv
2018-07-09T10:20:47.821539,0.94,0.3,-0.032,24.146,7.195,-9.146,8_1_2.csv
2018-07-09T10:20:47.867664,0.927,0.28,-0.022,20.549,3.659,-16.829,8_1_2.csv
2018-07-09T10:20:47.930833,0.935,0.249,0.032,0.61,-7.622,-19.878,8_1_2.csv
2018-07-09T10:20:47.978966,0.935,0.249,0.032,-8.354,-12.012,-21.402,8_1_2.csv
2018-07-09T10:20:48.024086,0.913,0.05,0.117,-6.463,-8.171,-24.451,8_1_2.csv
2018-07-09T10:20:48.070712,0.967,0.007,0.193,44.451,-2.927,-15.122,8_1_2.csv
2018-07-09T10:20:48.120845,0.967,0.007,0.193,15.244,6.28,9.146,8_1_2.csv
2018-07-09T10:20:48.165966,1.009,0.02,0.18,-11.89,26.402,16.89,8_1_2.csv
2018-07-09T10:20:48.226126,1.009,0.02,0.18,12.195,12.5,10.427,8_1_2.csv
2018-07-09T10:20:48.283279,0.865,0.199,0.131,-6.89,-52.256,39.939,8_1_2.csv
2018-07-09T10:20:48.337924,0.947,0.298,0.062,-60.427,-48.659,48.902,8_1_2.csv
