time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:05:53.117428,-1.018,-0.169,0.351,39.268,57.134,-7.073,3_1_2.csv
2018-07-05T12:05:53.186345,-1.018,-0.169,0.351,49.817,73.963,0.305,3_1_2.csv
2018-07-05T12:05:53.231967,-1.027,-0.161,0.389,-46.951,2.622,-12.378,3_1_2.csv
2018-07-05T12:05:53.280597,-1.063,-0.272,0.021,63.232,32.622,17.805,3_1_2.csv
2018-07-05T12:05:53.326220,-1.063,-0.272,0.021,68.963,-3.354,34.573,3_1_2.csv
2018-07-05T12:05:53.375852,-0.994,-0.135,0.033,57.683,-27.317,23.293,3_1_2.csv
2018-07-05T12:05:53.445092,-1.006,-0.172,0.024,-28.659,-12.256,-28.11,3_1_2.csv
2018-07-05T12:05:53.502747,-1.006,-0.172,0.024,-47.317,-7.073,-31.951,3_1_2.csv
2018-07-05T12:05:53.545862,-0.979,-0.28,0.005,-28.598,-7.134,-19.512,3_1_2.csv
2018-07-05T12:05:53.595996,-0.979,-0.28,0.005,7.561,2.927,1.098,3_1_2.csv
2018-07-05T12:05:53.641618,-1.016,-0.247,0.051,46.159,19.268,41.037,3_1_2.csv
2018-07-05T12:05:53.700777,-1.04,-0.177,0.051,33.537,11.098,50.671,3_1_2.csv
2018-07-05T12:05:53.777164,-1.023,-0.206,-0.021,-57.195,-22.134,5.488,3_1_2.csv
2018-07-05T12:05:53.905007,-0.97,-0.299,-0.034,-58.171,-0.366,-17.073,3_1_2.csv
2018-07-05T12:05:53.955643,-1.016,-0.289,0.042,-9.085,20.488,1.402,3_1_2.csv
2018-07-05T12:05:54.007782,-1.03,-0.153,0.1,-1.768,10.854,8.72,3_1_2.csv
2018-07-05T12:05:54.053905,-1.03,-0.153,0.1,-56.402,-2.622,-16.159,3_1_2.csv
2018-07-05T12:05:54.092509,-1.038,-0.259,0.132,-52.073,9.024,-27.134,3_1_2.csv
2018-07-05T12:05:54.144649,-1.038,-0.259,0.132,6.463,19.146,-15.854,3_1_2.csv
2018-07-05T12:05:54.206314,-1.014,-0.155,0.164,11.402,-13.963,-6.646,3_1_2.csv
2018-07-05T12:05:54.253440,-0.963,-0.226,0.199,-19.634,-48.476,-14.695,3_1_2.csv
2018-07-05T12:05:54.297057,-0.963,-0.226,0.199,-41.829,-78.537,-29.39,3_1_2.csv
2018-07-05T12:05:54.344183,-0.826,-0.589,0.513,-52.256,-97.439,-36.89,3_1_2.csv
2018-07-05T12:05:54.392814,-0.826,-0.589,0.513,-28.78,-103.781,-25.427,3_1_2.csv
2018-07-05T12:05:54.446457,-0.641,-0.834,0.812,12.988,-90.976,-25.061,3_1_2.csv
2018-07-05T12:05:54.497594,-0.405,-0.754,0.694,42.561,-99.329,-51.28,3_1_2.csv
2018-07-05T12:05:54.560763,-0.405,-0.754,0.694,85.488,-114.451,-75.732,3_1_2.csv
2018-07-05T12:05:54.608892,-0.368,-0.589,0.464,92.073,-97.744,-104.451,3_1_2.csv
2018-07-05T12:05:54.653511,-0.543,-0.575,0.598,96.89,-104.207,-118.415,3_1_2.csv
2018-07-05T12:05:54.701139,-0.543,-0.575,0.598,107.134,-100.122,-115.549,3_1_2.csv
2018-07-05T12:05:54.770826,-0.664,-0.593,0.749,59.085,-81.402,-78.11,3_1_2.csv
2018-07-05T12:05:54.857057,-0.521,-0.409,0.492,35.915,-44.39,-76.707,3_1_2.csv
2018-07-05T12:05:54.909698,-0.348,0.12,0.285,48.659,5.793,-71.463,3_1_2.csv
2018-07-05T12:05:54.957326,-0.348,0.12,0.285,34.451,72.012,-22.012,3_1_2.csv
2018-07-05T12:05:55.001444,-0.533,0.395,0.353,-10.244,122.744,60.061,3_1_2.csv
2018-07-05T12:05:55.044624,-0.533,0.395,0.353,-3.598,129.817,100.854,3_1_2.csv
2018-07-05T12:05:55.104785,-1.529,0.407,-0.032,1.585,116.646,134.146,3_1_2.csv
2018-07-05T12:05:55.153416,-1.932,-1.344,2.146,29.756,-122.5,-6.707,3_1_2.csv
2018-07-05T12:05:55.262207,-1.201,-0.26,2.078,-40.793,92.561,-24.146,3_1_2.csv
2018-07-05T12:05:55.310890,-0.527,-0.061,0.474,2.317,87.622,49.207,3_1_2.csv
2018-07-05T12:05:55.357014,-0.527,-0.061,0.474,8.902,64.573,44.939,3_1_2.csv
2018-07-05T12:05:55.403705,-0.624,-0.557,0.485,22.622,60.183,40.427,3_1_2.csv
2018-07-05T12:05:55.466373,-0.813,-0.041,0.682,23.841,53.72,36.402,3_1_2.csv
2018-07-05T12:05:55.515003,-0.813,-0.041,0.682,19.634,46.951,34.268,3_1_2.csv
2018-07-05T12:05:55.561628,-0.934,-0.198,0.574,8.232,21.829,11.89,3_1_2.csv
2018-07-05T12:05:55.608253,-0.934,-0.198,0.574,8.72,5.366,8.72,3_1_2.csv
2018-07-05T12:05:55.660392,-0.893,-0.121,0.63,-5.915,-19.695,-17.439,3_1_2.csv
2018-07-05T12:05:55.706015,-0.792,-0.144,0.668,-5.793,-24.451,-12.805,3_1_2.csv
2018-07-05T12:05:55.763168,-0.792,-0.144,0.668,-16.463,-22.622,-27.195,3_1_2.csv
2018-07-05T12:05:55.810796,-0.811,-0.194,0.692,-28.354,-32.256,-40.976,3_1_2.csv
2018-07-05T12:05:55.856919,-0.753,-0.313,0.642,-24.146,-37.866,-37.5,3_1_2.csv
2018-07-05T12:05:55.908557,-0.753,-0.313,0.642,-33.598,-52.988,-47.683,3_1_2.csv
2018-07-05T12:05:55.950670,-0.627,-0.485,0.625,-12.012,-42.439,-14.512,3_1_2.csv
2018-07-05T12:05:56.001807,-0.627,-0.485,0.625,-4.39,-47.622,-6.524,3_1_2.csv
2018-07-05T12:05:56.063472,-0.512,-0.428,0.841,66.22,22.622,77.622,3_1_2.csv
2018-07-05T12:05:56.132157,-0.93,0.047,1.193,4.146,93.171,35.061,3_1_2.csv
2018-07-05T12:05:56.172264,-0.933,-0.146,1.078,2.317,60.732,16.524,3_1_2.csv
2018-07-05T12:05:56.220894,-0.933,-0.146,1.078,30.427,7.073,7.256,3_1_2.csv
2018-07-05T12:05:56.276042,0.011,-0.261,1.774,46.037,-96.402,50.183,3_1_2.csv
2018-07-05T12:05:56.326678,0.011,-0.261,1.774,57.561,-285.183,2.5,3_1_2.csv
2018-07-05T12:05:56.372801,-0.933,0.029,0.342,-167.988,-331.098,-3.415,3_1_2.csv
2018-07-05T12:05:56.422935,-0.708,-0.384,0.269,-348.537,-310.061,-123.537,3_1_2.csv
2018-07-05T12:05:56.468145,-0.708,-0.384,0.269,-322.927,-151.402,-198.537,3_1_2.csv
2018-07-05T12:05:56.579944,0.599,-0.153,2.136,197.561,153.659,27.866,3_1_2.csv
2018-07-05T12:05:56.645832,0.599,-0.153,2.136,-71.524,365.0,136.585,3_1_2.csv
2018-07-05T12:05:56.733066,-0.215,-0.269,0.599,-139.207,-159.146,-85.305,3_1_2.csv
2018-07-05T12:05:56.781195,-0.199,-1.178,0.487,95.671,82.195,107.256,3_1_2.csv
2018-07-05T12:05:56.828823,0.102,-0.326,1.15,124.207,-162.378,-129.451,3_1_2.csv
2018-07-05T12:05:56.876450,0.102,-0.326,1.15,33.232,-48.293,-30.488,3_1_2.csv
2018-07-05T12:05:56.921571,-0.085,-0.404,0.974,-52.927,142.744,88.537,3_1_2.csv
2018-07-05T12:05:56.973781,-0.085,-0.404,0.974,-37.073,-2.134,0.671,3_1_2.csv
2018-07-05T12:05:57.018902,-0.132,-0.686,0.772,-10.366,25.976,18.598,3_1_2.csv
2018-07-05T12:05:57.061516,-0.093,-0.589,0.88,13.78,-11.402,-6.646,3_1_2.csv
2018-07-05T12:05:57.113656,-0.093,-0.589,0.88,9.756,-11.524,-7.744,3_1_2.csv
2018-07-05T12:05:57.157273,-0.029,-0.545,0.964,-1.402,-2.256,-3.72,3_1_2.csv
2018-07-05T12:05:57.205903,-0.029,-0.545,0.964,-6.22,-0.793,-1.768,3_1_2.csv
2018-07-05T12:05:57.262054,-0.074,-0.599,0.897,-12.012,10.854,9.756,3_1_2.csv
