time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T11:47:08.907088,0.843,0.303,0.125,-2.378,14.634,-10.671,6_4_2.csv
2018-07-06T11:47:08.975275,0.843,0.303,0.125,-20.854,2.561,-4.939,6_4_2.csv
2018-07-06T11:47:09.031424,0.911,0.315,0.066,4.085,3.598,8.598,6_4_2.csv
2018-07-06T11:47:09.091590,0.912,0.332,0.051,8.11,3.354,0.854,6_4_2.csv
2018-07-06T11:47:09.162784,0.9,0.358,0.127,17.195,3.598,1.524,6_4_2.csv
2018-07-06T11:47:09.220939,0.9,0.358,0.127,11.22,0.854,3.049,6_4_2.csv
2018-07-06T11:47:09.306170,0.887,0.35,0.067,-2.134,-3.841,6.402,6_4_2.csv
2018-07-06T11:47:09.375359,0.898,0.343,0.031,7.012,-2.5,8.537,6_4_2.csv
2018-07-06T11:47:09.431509,0.923,0.388,0.058,5.427,-2.378,10.427,6_4_2.csv
2018-07-06T11:47:09.491674,0.89,0.354,0.042,-15.976,-2.927,13.72,6_4_2.csv
2018-07-06T11:47:09.561866,0.899,0.333,0.006,-12.988,-8.963,19.878,6_4_2.csv
2018-07-06T11:47:09.621024,0.899,0.333,0.006,-14.817,-11.951,27.195,6_4_2.csv
2018-07-06T11:47:09.734915,0.917,0.289,-0.016,-19.146,-15.305,34.573,6_4_2.csv
2018-07-06T11:47:09.790068,0.917,0.289,-0.016,-4.634,-7.866,30.427,6_4_2.csv
2018-07-06T11:47:09.844216,0.957,0.205,-0.088,23.902,6.829,25.854,6_4_2.csv
2018-07-06T11:47:09.902373,0.979,0.166,-0.105,26.341,8.415,27.5,6_4_2.csv
2018-07-06T11:47:09.964543,0.945,0.167,0.076,26.524,13.11,44.207,6_4_2.csv
2018-07-06T11:47:10.021695,0.945,0.167,0.076,37.683,20.183,37.317,6_4_2.csv
2018-07-06T11:47:10.100911,0.913,0.112,0.191,-14.207,33.659,37.5,6_4_2.csv
2018-07-06T11:47:10.177119,0.843,0.372,0.254,-6.037,47.378,3.232,6_4_2.csv
2018-07-06T11:47:10.230261,0.66,0.953,0.274,-105.61,62.256,-32.683,6_4_2.csv
2018-07-06T11:47:10.290425,0.224,1.203,-0.099,-120.915,51.646,-113.293,6_4_2.csv
2018-07-06T11:47:10.363625,-0.225,0.834,-0.289,-172.561,4.939,-202.012,6_4_2.csv
2018-07-06T11:47:10.420778,-0.225,0.834,-0.289,-193.293,-12.866,-210.854,6_4_2.csv
2018-07-06T11:47:10.492975,-0.202,-0.124,-0.323,-245.061,39.512,-159.634,6_4_2.csv
2018-07-06T11:47:10.579209,2.557,-1.789,-1.117,-30.793,-46.89,118.963,6_4_2.csv
2018-07-06T11:47:10.630345,5.017,1.2,1.99,-105.488,22.744,123.293,6_4_2.csv
2018-07-06T11:47:10.689508,0.739,0.291,2.266,-87.134,-52.683,181.098,6_4_2.csv
2018-07-06T11:47:10.761702,-0.231,-0.769,0.895,16.951,-147.256,176.342,6_4_2.csv
2018-07-06T11:47:10.819859,-0.231,-0.769,0.895,-60.061,-240.488,95.244,6_4_2.csv
2018-07-06T11:47:10.891577,0.806,0.243,-0.588,134.695,35.732,63.11,6_4_2.csv
2018-07-06T11:47:10.982323,0.382,-0.147,-0.464,342.622,46.037,16.707,6_4_2.csv
2018-07-06T11:47:11.032457,0.628,-0.298,0.797,152.988,53.293,6.463,6_4_2.csv
2018-07-06T11:47:11.102647,0.959,-0.438,1.355,79.756,91.22,32.744,6_4_2.csv
2018-07-06T11:47:11.161807,0.718,-0.193,1.137,-44.024,-52.744,43.293,6_4_2.csv
2018-07-06T11:47:11.222972,0.718,-0.193,1.137,-53.902,-77.256,11.951,6_4_2.csv
2018-07-06T11:47:11.293165,0.747,-0.312,0.53,-31.22,-12.134,-12.134,6_4_2.csv
2018-07-06T11:47:11.372380,0.705,-0.378,-0.011,32.5,38.171,-41.829,6_4_2.csv
2018-07-06T11:47:11.430535,0.604,-0.152,0.493,50.793,55.854,-38.354,6_4_2.csv
2018-07-06T11:47:11.502732,0.939,0.057,0.904,45.305,35.305,-30.305,6_4_2.csv
2018-07-06T11:47:11.562393,0.939,0.057,0.904,31.037,13.537,-30.427,6_4_2.csv
2018-07-06T11:47:11.620049,0.78,0.092,0.989,20.793,14.817,-24.39,6_4_2.csv
2018-07-06T11:47:11.691243,0.678,-0.043,0.809,-15.915,-11.524,-7.134,6_4_2.csv
2018-07-06T11:47:11.763939,0.724,-0.124,0.441,-16.89,-18.232,-8.537,6_4_2.csv
2018-07-06T11:47:11.832624,0.741,0.007,0.723,26.585,25.854,2.195,6_4_2.csv
2018-07-06T11:47:11.892789,0.804,0.05,0.865,-8.537,-1.098,0.122,6_4_2.csv
2018-07-06T11:47:11.959970,0.804,0.05,0.865,-7.5,-1.89,7.561,6_4_2.csv
2018-07-06T11:47:12.020660,0.716,0.012,0.789,-24.207,-12.866,13.537,6_4_2.csv
2018-07-06T11:47:12.091353,0.71,-0.084,0.667,-25.183,-10.915,14.756,6_4_2.csv
2018-07-06T11:47:12.172574,0.722,-0.14,0.62,-2.073,5.488,8.537,6_4_2.csv
2018-07-06T11:47:12.231732,0.762,-0.12,0.723,8.11,13.537,5.976,6_4_2.csv
2018-07-06T11:47:12.304931,0.698,-0.07,0.749,17.927,14.329,-3.476,6_4_2.csv
2018-07-06T11:47:12.360582,0.698,-0.07,0.749,15.366,13.293,-3.11,6_4_2.csv
2018-07-06T11:47:12.475395,0.692,-0.062,0.752,0.0,1.89,-1.098,6_4_2.csv
2018-07-06T11:47:12.515503,0.692,-0.062,0.752,-0.122,0.427,0.488,6_4_2.csv
2018-07-06T11:47:12.565638,0.703,-0.073,0.754,-3.171,-2.317,2.744,6_4_2.csv
2018-07-06T11:47:12.632316,0.705,-0.078,0.737,-1.159,-0.183,0.854,6_4_2.csv
2018-07-06T11:47:12.704189,0.713,-0.073,0.762,1.585,0.305,1.159,6_4_2.csv
2018-07-06T11:47:12.761347,0.713,-0.073,0.762,1.159,-1.646,0.488,6_4_2.csv
2018-07-06T11:47:12.820505,0.688,-0.072,0.737,0.732,0.061,1.098,6_4_2.csv
