time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T11:59:46.852199,0.266,0.393,0.952,0.488,0.488,-0.122,9_2_1.csv
2018-07-09T11:59:46.897818,0.266,0.393,0.952,0.488,0.488,-0.122,9_2_1.csv
2018-07-09T11:59:46.947950,0.261,0.386,0.942,-0.122,0.61,0.061,9_2_1.csv
2018-07-09T11:59:46.994071,0.261,0.386,0.942,0.61,1.098,-0.549,9_2_1.csv
2018-07-09T11:59:47.050219,0.264,0.395,0.95,0.061,0.671,0.061,9_2_1.csv
2018-07-09T11:59:47.090826,0.264,0.389,0.948,0.366,0.244,-0.488,9_2_1.csv
2018-07-09T11:59:47.192092,0.262,0.395,0.951,0.305,1.646,0.305,9_2_1.csv
2018-07-09T11:59:47.245733,0.256,0.392,0.946,0.244,1.402,-0.854,9_2_1.csv
2018-07-09T11:59:47.294360,0.256,0.392,0.946,-1.463,1.037,-0.122,9_2_1.csv
2018-07-09T11:59:47.338476,0.262,0.387,0.941,1.524,0.549,-2.195,9_2_1.csv
2018-07-09T11:59:47.398637,0.262,0.387,0.941,0.793,1.463,-0.732,9_2_1.csv
2018-07-09T11:59:47.451277,0.255,0.398,0.95,-0.366,2.805,0.122,9_2_1.csv
2018-07-09T11:59:47.507929,0.254,0.394,0.964,-1.524,1.159,1.89,9_2_1.csv
2018-07-09T11:59:47.555055,0.254,0.394,0.964,0.549,2.195,-0.183,9_2_1.csv
2018-07-09T11:59:47.602182,0.255,0.391,0.957,-1.402,0.976,2.439,9_2_1.csv
2018-07-09T11:59:47.666854,0.253,0.393,0.954,1.341,1.037,-1.28,9_2_1.csv
2018-07-09T11:59:47.715983,0.253,0.393,0.954,-1.22,0.427,1.037,9_2_1.csv
2018-07-09T11:59:47.763608,0.253,0.388,0.945,2.622,-1.524,-3.78,9_2_1.csv
2018-07-09T11:59:47.810732,0.251,0.389,0.937,1.341,0.061,-1.402,9_2_1.csv
2018-07-09T11:59:47.853344,0.251,0.389,0.937,-0.427,-0.427,0.915,9_2_1.csv
2018-07-09T11:59:47.942578,0.255,0.4,0.958,-0.061,0.244,-1.646,9_2_1.csv
2018-07-09T11:59:48.013264,0.246,0.395,0.942,-1.524,-0.427,1.951,9_2_1.csv
2018-07-09T11:59:48.070414,0.257,0.399,0.96,1.159,1.22,0.244,9_2_1.csv
2018-07-09T11:59:48.116034,0.257,0.399,0.96,1.22,0.854,-0.366,9_2_1.csv
2018-07-09T11:59:48.164161,0.25,0.397,0.944,0.061,-0.549,0.854,9_2_1.csv
2018-07-09T11:59:48.209781,0.257,0.402,0.961,0.671,0.305,0.549,9_2_1.csv
2018-07-09T11:59:48.275954,0.257,0.402,0.961,2.134,1.098,0.0,9_2_1.csv
2018-07-09T11:59:48.326588,0.25,0.411,0.954,-2.073,-1.402,3.049,9_2_1.csv
2018-07-09T11:59:48.368197,0.256,0.402,0.952,3.354,2.927,-1.159,9_2_1.csv
2018-07-09T11:59:48.414819,0.256,0.402,0.952,0.61,4.146,-0.915,9_2_1.csv
2018-07-09T11:59:48.464449,0.245,0.384,0.911,3.354,-1.524,-0.366,9_2_1.csv
2018-07-09T11:59:48.552684,0.235,0.397,0.91,-0.427,1.585,1.524,9_2_1.csv
2018-07-09T11:59:48.638913,0.227,0.426,0.969,-15.671,11.768,7.317,9_2_1.csv
2018-07-09T11:59:48.687040,0.218,0.39,0.954,-4.268,3.72,3.293,9_2_1.csv
2018-07-09T11:59:48.726643,0.218,0.39,0.954,-4.268,3.72,3.293,9_2_1.csv
2018-07-09T11:59:48.773266,0.215,0.405,0.954,-1.037,0.183,4.878,9_2_1.csv
2018-07-09T11:59:48.820891,0.215,0.405,0.954,-4.695,1.585,5.793,9_2_1.csv
2018-07-09T11:59:48.867514,0.228,0.407,0.981,-0.305,1.22,0.793,9_2_1.csv
2018-07-09T11:59:48.926168,0.228,0.407,0.981,-0.183,1.037,-0.854,9_2_1.csv
2018-07-09T11:59:48.996854,0.22,0.394,0.969,0.854,0.915,0.244,9_2_1.csv
2018-07-09T11:59:49.073054,0.215,0.399,0.959,1.951,-0.244,-0.854,9_2_1.csv
2018-07-09T11:59:49.122190,0.211,0.4,0.95,1.768,0.488,-1.159,9_2_1.csv
2018-07-09T11:59:49.165806,0.211,0.4,0.95,-0.549,1.829,-0.244,9_2_1.csv
2018-07-09T11:59:49.209921,0.211,0.398,0.955,-0.732,1.098,0.915,9_2_1.csv
2018-07-09T11:59:49.273590,0.216,0.398,0.964,-0.122,0.305,0.915,9_2_1.csv
2018-07-09T11:59:49.327234,0.216,0.398,0.964,0.061,-0.183,0.549,9_2_1.csv
2018-07-09T11:59:49.371854,0.216,0.398,0.962,0.793,-0.549,0.183,9_2_1.csv
2018-07-09T11:59:49.412963,0.217,0.399,0.959,1.585,-1.037,0.488,9_2_1.csv
