time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T11:44:09.308317,0.938,0.497,0.027,25.854,14.512,-1.768,6_2_3.csv
2018-07-06T11:44:09.372493,0.875,0.535,0.085,7.073,18.354,-4.573,6_2_3.csv
2018-07-06T11:44:09.429646,0.875,0.535,0.085,-17.927,13.11,-3.598,6_2_3.csv
2018-07-06T11:44:09.497833,0.808,0.335,0.206,-7.134,20.244,-2.866,6_2_3.csv
2018-07-06T11:44:09.560004,0.824,0.378,0.14,17.927,5.427,6.951,6_2_3.csv
2018-07-06T11:44:09.619161,0.8,0.447,0.097,3.902,-9.085,16.89,6_2_3.csv
2018-07-06T11:44:09.709406,0.877,0.491,0.184,-14.939,-24.268,27.561,6_2_3.csv
2018-07-06T11:44:09.788623,0.882,0.464,0.227,-16.829,-17.317,20.671,6_2_3.csv
2018-07-06T11:44:09.842770,0.882,0.464,0.227,-4.756,-3.659,8.415,6_2_3.csv
2018-07-06T11:44:09.898920,0.828,0.491,0.198,-21.768,-5.671,7.073,6_2_3.csv
2018-07-06T11:44:09.959583,0.814,0.466,0.147,-32.866,2.744,3.11,6_2_3.csv
2018-07-06T11:44:10.023754,0.871,0.482,0.099,-21.341,2.439,3.354,6_2_3.csv
2018-07-06T11:44:10.110621,0.841,0.458,0.126,-17.927,3.476,-5.0,6_2_3.csv
2018-07-06T11:44:10.172787,0.841,0.458,0.126,-30.854,2.866,-9.207,6_2_3.csv
2018-07-06T11:44:10.228439,0.877,0.368,0.131,-6.646,4.512,-5.366,6_2_3.csv
2018-07-06T11:44:10.299630,0.876,0.404,0.178,-12.744,7.317,-15.122,6_2_3.csv
2018-07-06T11:44:10.358790,0.921,0.374,0.385,21.829,20.549,-12.256,6_2_3.csv
2018-07-06T11:44:10.417952,0.877,0.232,0.848,-0.427,36.524,-3.11,6_2_3.csv
