time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T12:48:42.758206,-0.721,-1.042,-0.388,66.646,-120.976,46.951,13_5_3.csv
2018-07-11T12:48:42.811352,-0.674,-0.629,-0.219,249.207,-81.829,108.293,13_5_3.csv
2018-07-11T12:48:42.860483,-0.674,-0.629,-0.219,345.183,-8.354,122.866,13_5_3.csv
2018-07-11T12:48:42.911623,-0.92,-0.146,0.046,240.854,39.878,65.793,13_5_3.csv
2018-07-11T12:48:42.950727,-0.92,-0.146,0.046,44.573,44.634,9.451,13_5_3.csv
2018-07-11T12:48:43.000362,-0.961,-0.568,0.009,-9.146,20.671,-0.427,13_5_3.csv
2018-07-11T12:48:43.052001,-0.957,-0.552,0.005,22.683,6.22,-6.89,13_5_3.csv
2018-07-11T12:48:43.107652,-0.957,-0.552,0.005,16.341,8.11,-19.512,13_5_3.csv
2018-07-11T12:48:43.153273,-0.92,-0.462,0.077,7.622,12.744,-24.451,13_5_3.csv
2018-07-11T12:48:43.202905,-0.896,-0.442,0.116,35.427,23.354,-13.537,13_5_3.csv
2018-07-11T12:48:43.246522,-0.896,-0.442,0.116,39.695,21.341,-3.232,13_5_3.csv
2018-07-11T12:48:43.296154,-0.896,-0.438,0.147,31.829,17.683,-1.28,13_5_3.csv
2018-07-11T12:48:43.384389,-0.774,-0.466,0.172,9.756,1.28,-0.915,13_5_3.csv
2018-07-11T12:48:43.436027,-0.774,-0.466,0.172,14.939,-1.585,1.037,13_5_3.csv
2018-07-11T12:48:43.481147,-0.643,-0.402,0.201,10.427,-4.695,-6.402,13_5_3.csv
2018-07-11T12:48:43.528774,-0.569,-0.429,0.282,2.256,-22.317,-30.854,13_5_3.csv
2018-07-11T12:48:43.621521,-0.643,-0.506,0.308,32.378,-22.317,-16.829,13_5_3.csv
2018-07-11T12:48:43.668145,-0.643,-0.506,0.308,51.768,-23.232,-14.39,13_5_3.csv
2018-07-11T12:48:43.721788,-0.841,-0.623,0.394,89.878,-20.0,-10.671,13_5_3.csv
2018-07-11T12:48:43.778440,-1.276,-0.654,0.454,128.11,-22.805,8.659,13_5_3.csv
2018-07-11T12:48:43.825064,-1.276,-0.654,0.454,108.72,-45.305,34.207,13_5_3.csv
2018-07-11T12:48:43.873693,-1.401,-0.607,0.333,100.366,-69.756,66.829,13_5_3.csv
2018-07-11T12:48:43.918813,-1.401,-0.607,0.333,56.524,-107.5,66.159,13_5_3.csv
2018-07-11T12:48:43.966441,-1.061,-0.541,0.225,94.939,-87.256,77.195,13_5_3.csv
2018-07-11T12:48:44.023593,-0.909,-0.412,0.335,55.671,-64.146,42.012,13_5_3.csv
2018-07-11T12:48:44.075231,-0.909,-0.412,0.335,30.0,-58.354,23.11,13_5_3.csv
2018-07-11T12:48:44.121855,-0.958,-0.318,0.629,52.073,-53.049,13.476,13_5_3.csv
2018-07-11T12:48:44.174996,-1.208,-0.145,1.104,70.793,-7.988,3.841,13_5_3.csv
2018-07-11T12:48:44.231647,-1.208,-0.145,1.104,156.22,-13.476,35.671,13_5_3.csv
2018-07-11T12:48:44.278271,-1.652,0.328,1.148,179.695,-39.878,69.695,13_5_3.csv
2018-07-11T12:48:44.330912,-1.765,-0.054,0.14,-28.11,-222.195,74.817,13_5_3.csv
2018-07-11T12:48:44.373024,-1.765,-0.054,0.14,-137.988,-316.342,5.549,13_5_3.csv
2018-07-11T12:48:44.420150,-1.326,-0.361,-0.887,-160.488,-365.183,-77.195,13_5_3.csv
2018-07-11T12:48:44.467777,-1.326,-0.361,-0.887,-116.585,-428.049,-158.659,13_5_3.csv
2018-07-11T12:48:44.511896,-0.685,0.915,-1.102,-73.659,-226.098,-225.549,13_5_3.csv
2018-07-11T12:48:44.559022,-0.685,0.915,-1.102,-40.061,-98.354,-77.012,13_5_3.csv
2018-07-11T12:48:44.615177,1.814,0.19,0.743,-104.207,589.451,437.073,13_5_3.csv
2018-07-11T12:48:44.668319,-1.075,-0.728,3.476,65.427,1095.488,430.732,13_5_3.csv
2018-07-11T12:48:44.715449,-1.075,-0.728,3.476,-24.878,212.5,-98.049,13_5_3.csv
2018-07-11T12:48:44.763577,-1.463,-2.015,1.674,-38.415,-646.098,-90.305,13_5_3.csv
2018-07-11T12:48:44.807699,-1.463,-2.015,1.674,241.951,-273.049,-22.683,13_5_3.csv
2018-07-11T12:48:44.857833,-0.843,-0.376,-0.128,-16.951,-596.463,-238.537,13_5_3.csv
2018-07-11T12:48:44.985178,-0.44,0.95,-0.198,55.244,241.585,-259.451,13_5_3.csv
2018-07-11T12:48:45.026290,-0.44,0.95,-0.198,174.512,86.585,-113.963,13_5_3.csv
2018-07-11T12:48:45.074922,-0.347,1.629,0.162,63.171,-225.61,-145.061,13_5_3.csv
2018-07-11T12:48:45.122253,-0.347,1.629,0.162,-201.463,-69.878,-38.537,13_5_3.csv
2018-07-11T12:48:45.168375,0.622,0.233,0.413,-271.585,-83.049,20.549,13_5_3.csv
2018-07-11T12:48:45.214503,1.844,0.119,-0.131,328.659,-320.061,72.195,13_5_3.csv
2018-07-11T12:48:45.356384,0.394,1.479,-0.38,-253.598,52.805,-87.012,13_5_3.csv
