time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:22:40.089102,0.942,-0.298,0.066,10.244,-36.646,-138.72,8_3_1.csv
2018-07-09T10:22:40.134222,0.942,-0.298,0.066,10.244,-36.646,-138.72,8_3_1.csv
2018-07-09T10:22:40.182851,0.842,-0.542,0.108,191.829,-51.89,-126.281,8_3_1.csv
2018-07-09T10:22:40.227012,0.842,-0.542,0.108,411.951,-108.963,-29.512,8_3_1.csv
2018-07-09T10:22:40.296698,1.294,0.792,0.029,-157.988,93.415,254.939,8_3_1.csv
2018-07-09T10:22:40.422533,1.123,-0.124,-0.055,29.634,-9.451,132.378,8_3_1.csv
2018-07-09T10:22:40.478683,1.019,0.314,-0.035,225.183,-47.805,21.22,8_3_1.csv
2018-07-09T10:22:40.525809,1.019,0.314,-0.035,172.012,-15.488,8.659,8_3_1.csv
2018-07-09T10:22:40.573937,0.939,0.266,-0.009,148.476,8.72,-5.976,8_3_1.csv
2018-07-09T10:22:40.623068,0.939,0.266,-0.009,167.012,9.634,-3.232,8_3_1.csv
2018-07-09T10:22:40.676711,0.973,0.57,-0.036,-6.524,21.28,-8.598,8_3_1.csv
2018-07-09T10:22:40.735868,1.021,0.209,0.056,-36.159,-10.976,-64.39,8_3_1.csv
2018-07-09T10:22:40.775976,1.021,0.209,0.056,0.793,-4.207,-100.915,8_3_1.csv
2018-07-09T10:22:40.823101,1.093,0.244,0.064,-8.78,13.841,-101.098,8_3_1.csv
2018-07-09T10:22:40.871731,1.093,0.244,0.064,-57.5,35.0,-85.854,8_3_1.csv
2018-07-09T10:22:40.913843,1.088,0.143,0.077,-20.183,29.573,-103.476,8_3_1.csv
2018-07-09T10:22:40.980523,1.015,0.199,0.148,15.122,42.317,-119.878,8_3_1.csv
2018-07-09T10:22:41.029654,1.015,0.199,0.148,-1.341,37.317,-115.061,8_3_1.csv
2018-07-09T10:22:41.072270,0.965,0.156,0.051,-40.061,34.512,-95.793,8_3_1.csv
2018-07-09T10:22:41.119395,0.911,-0.525,-0.054,-49.512,36.463,-62.378,8_3_1.csv
2018-07-09T10:22:41.168026,0.911,-0.525,-0.054,-4.634,87.256,-61.402,8_3_1.csv
2018-07-09T10:22:41.211642,0.806,-0.497,-0.108,7.256,19.634,65.61,8_3_1.csv
2018-07-09T10:22:41.268794,0.806,-0.497,-0.108,0.122,-65.671,169.329,8_3_1.csv
2018-07-09T10:22:41.309402,1.404,-0.255,-0.594,19.451,-124.329,201.342,8_3_1.csv
2018-07-09T10:22:41.354021,1.404,-0.255,-0.594,53.659,-124.146,193.842,8_3_1.csv
2018-07-09T10:22:41.400144,1.795,-0.306,-1.175,-10.732,-17.622,132.378,8_3_1.csv
2018-07-09T10:22:41.446768,1.833,0.39,-0.011,56.037,-153.781,108.659,8_3_1.csv
2018-07-09T10:22:41.494931,1.833,0.39,-0.011,-48.902,-308.11,184.146,8_3_1.csv
2018-07-09T10:22:41.601715,1.417,-0.239,0.875,-36.829,-179.573,84.024,8_3_1.csv
2018-07-09T10:22:41.659369,1.417,-0.239,0.875,100.061,-81.159,-19.146,8_3_1.csv
2018-07-09T10:22:41.699477,1.328,0.178,0.669,126.951,60.488,-104.268,8_3_1.csv
2018-07-09T10:22:41.777685,1.651,0.292,0.093,-52.622,283.781,-112.866,8_3_1.csv
2018-07-09T10:22:41.822304,1.651,0.292,0.093,-136.768,336.22,-72.073,8_3_1.csv
2018-07-09T10:22:41.869931,2.542,-0.156,-0.508,-82.134,350.549,-58.049,8_3_1.csv
2018-07-09T10:22:41.928587,2.637,0.128,-0.543,270.793,354.207,-226.524,8_3_1.csv
2018-07-09T10:22:41.979676,2.637,0.128,-0.543,299.085,285.671,-380.793,8_3_1.csv
2018-07-09T10:22:42.023794,2.446,-1.291,0.571,67.805,180.671,-401.342,8_3_1.csv
2018-07-09T10:22:42.070923,2.446,-1.291,0.571,-244.817,341.585,-318.354,8_3_1.csv
2018-07-09T10:22:42.121058,2.064,-3.781,-1.346,-96.341,48.902,190.427,8_3_1.csv
2018-07-09T10:22:42.164177,2.339,0.382,-2.089,-186.768,-20.854,28.902,8_3_1.csv
2018-07-09T10:22:42.224337,2.339,0.382,-2.089,-117.195,-216.098,-8.232,8_3_1.csv
2018-07-09T10:22:42.281495,1.056,2.905,1.377,-5.183,-334.085,-41.524,8_3_1.csv
2018-07-09T10:22:42.321601,-0.875,0.6,4.046,20.366,-350.183,-64.451,8_3_1.csv
2018-07-09T10:22:42.371235,-0.875,0.6,4.046,56.463,146.829,-104.817,8_3_1.csv
2018-07-09T10:22:42.421870,1.133,0.899,4.979,-17.134,599.573,-81.037,8_3_1.csv
2018-07-09T10:22:42.473006,1.133,0.899,4.979,-87.683,310.427,-201.524,8_3_1.csv
2018-07-09T10:22:42.549210,1.124,1.136,0.659,-194.146,106.159,-3.415,8_3_1.csv
2018-07-09T10:22:42.596837,0.148,0.154,1.336,236.646,66.707,-27.622,8_3_1.csv
2018-07-09T10:22:42.654490,0.088,0.261,0.31,-46.768,-29.024,-209.634,8_3_1.csv
2018-07-09T10:22:42.698107,0.088,0.261,0.31,43.171,-217.317,14.207,8_3_1.csv
2018-07-09T10:22:42.749744,0.166,0.461,0.376,-185.061,175.305,-31.341,8_3_1.csv
2018-07-09T10:22:42.793362,0.166,0.461,0.376,-58.354,199.756,-109.39,8_3_1.csv
2018-07-09T10:22:42.851518,-0.371,0.443,1.089,85.671,18.72,-52.866,8_3_1.csv
2018-07-09T10:22:42.904664,-0.061,0.878,0.82,166.89,4.756,-65.0,8_3_1.csv
2018-07-09T10:22:42.962821,-0.387,0.831,0.518,144.512,82.012,-128.781,8_3_1.csv
2018-07-09T10:22:43.008944,-0.387,0.831,0.518,-65.671,84.39,-153.963,8_3_1.csv
2018-07-09T10:22:43.057072,-0.782,0.166,0.239,-46.646,105.793,-183.171,8_3_1.csv
2018-07-09T10:22:43.145980,-0.751,-0.137,0.135,-28.841,52.256,-192.073,8_3_1.csv
2018-07-09T10:22:43.208647,-0.887,-0.244,0.403,-9.207,1.22,-146.585,8_3_1.csv
