time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:40:33.882608,-0.646,-0.673,0.361,86.829,19.512,82.927,2_2_1.csv
2018-07-11T13:40:33.944777,-0.646,-0.673,0.361,117.134,3.537,102.5,2_2_1.csv
2018-07-11T13:40:34.000929,-0.893,-0.576,0.489,156.524,-1.159,123.902,2_2_1.csv
2018-07-11T13:40:34.059089,-0.952,-0.241,0.388,103.171,-19.146,135.061,2_2_1.csv
2018-07-11T13:40:34.101201,-0.952,-0.241,0.388,22.927,-13.72,126.951,2_2_1.csv
2018-07-11T13:40:34.206987,-0.983,-0.515,0.427,14.634,23.537,82.256,2_2_1.csv
2018-07-11T13:40:34.261632,-0.983,-0.515,0.427,47.256,17.012,64.817,2_2_1.csv
2018-07-11T13:40:34.319286,-0.965,-0.249,0.39,-28.171,5.427,12.073,2_2_1.csv
2018-07-11T13:40:34.370423,-0.94,-0.326,0.449,-52.195,10.305,-17.439,2_2_1.csv
2018-07-11T13:40:34.413538,-0.94,-0.326,0.449,-32.012,14.024,-27.683,2_2_1.csv
2018-07-11T13:40:34.473705,-0.909,-0.298,0.513,-4.39,10.122,-31.89,2_2_1.csv
2018-07-11T13:40:34.588004,-0.893,-0.225,0.545,19.207,10.427,-34.573,2_2_1.csv
2018-07-11T13:40:34.634629,-0.941,-0.186,0.565,35.488,5.427,-25.427,2_2_1.csv
2018-07-11T13:40:34.692784,-0.926,-0.132,0.526,25.305,-3.293,-15.0,2_2_1.csv
2018-07-11T13:40:34.740915,-0.926,-0.132,0.526,4.146,-6.89,-7.012,2_2_1.csv
2018-07-11T13:40:34.789044,-0.882,-0.211,0.47,-11.707,-9.756,-0.793,2_2_1.csv
2018-07-11T13:40:34.835173,-0.866,-0.264,0.457,4.939,-0.793,14.695,2_2_1.csv
2018-07-11T13:40:34.886309,-0.866,-0.264,0.457,14.085,6.463,18.354,2_2_1.csv
2018-07-11T13:40:34.947477,-0.873,-0.234,0.455,8.963,5.427,20.122,2_2_1.csv
2018-07-11T13:40:35.000619,-0.819,-0.256,0.452,-7.134,1.28,17.988,2_2_1.csv
2018-07-11T13:40:35.058779,-0.819,-0.256,0.452,-7.988,-0.061,12.683,2_2_1.csv
2018-07-11T13:40:35.115934,-0.702,-0.243,0.432,-8.659,-8.415,-3.232,2_2_1.csv
2018-07-11T13:40:35.164065,-0.538,-0.189,0.391,-12.866,-15.793,-13.598,2_2_1.csv
2018-07-11T13:40:35.210190,-0.538,-0.189,0.391,-17.866,-22.866,-27.073,2_2_1.csv
2018-07-11T13:40:35.324496,-0.225,-0.182,0.51,-85.122,-45.427,-39.939,2_2_1.csv
2018-07-11T13:40:35.381147,-0.225,-0.182,0.51,-148.476,-62.988,-25.61,2_2_1.csv
