time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T11:48:25.431369,0.797,0.274,0.115,34.573,20.122,-28.598,6_5_2.csv
2018-07-06T11:48:25.500557,0.73,0.25,0.125,45.427,12.134,-12.317,6_5_2.csv
2018-07-06T11:48:25.562223,0.742,0.287,0.116,37.988,15.305,1.707,6_5_2.csv
2018-07-06T11:48:25.620882,0.821,0.396,0.013,93.598,26.22,-21.037,6_5_2.csv
2018-07-06T11:48:25.703106,0.905,0.352,-0.07,31.707,13.78,-29.39,6_5_2.csv
2018-07-06T11:48:25.775303,0.905,0.352,-0.07,50.366,0.366,-34.268,6_5_2.csv
2018-07-06T11:48:25.830450,0.943,0.296,-0.161,138.902,-30.427,-26.098,6_5_2.csv
2018-07-06T11:48:25.900463,0.944,0.44,-0.128,14.146,-19.634,-43.841,6_5_2.csv
2018-07-06T11:48:25.961628,0.824,0.457,-0.053,-12.5,-13.598,-53.841,6_5_2.csv
2018-07-06T11:48:26.069421,0.78,0.457,-0.058,-21.585,24.695,-117.744,6_5_2.csv
2018-07-06T11:48:26.108027,0.925,0.106,-0.093,-106.646,37.195,-119.512,6_5_2.csv
2018-07-06T11:48:26.183232,0.633,-1.198,-0.614,-304.207,167.866,-26.829,6_5_2.csv
2018-07-06T11:48:26.238380,0.633,-1.198,-0.614,-165.183,147.805,145.61,6_5_2.csv
2018-07-06T11:48:26.300550,-0.924,3.244,2.984,-389.512,241.585,-240.366,6_5_2.csv
2018-07-06T11:48:26.361715,0.474,0.847,1.91,102.866,314.085,-308.598,6_5_2.csv
2018-07-06T11:48:26.423883,-0.205,1.147,1.534,44.573,-16.89,-8.598,6_5_2.csv
2018-07-06T11:48:26.491067,-0.205,1.147,1.534,-147.561,35.244,248.963,6_5_2.csv
2018-07-06T11:48:26.572286,-0.472,-0.076,-0.366,93.841,103.902,-28.963,6_5_2.csv
2018-07-06T11:48:26.637462,-0.893,0.292,-0.063,291.281,-135.854,-22.683,6_5_2.csv
2018-07-06T11:48:26.692614,-0.222,0.447,0.197,132.256,-38.354,-15.793,6_5_2.csv
2018-07-06T11:48:26.760297,-0.459,0.771,0.433,155.915,-54.573,20.0,6_5_2.csv
2018-07-06T11:48:26.822966,-0.289,1.054,0.149,132.195,-24.756,72.5,6_5_2.csv
2018-07-06T11:48:26.893158,-0.289,1.054,0.149,167.195,-53.598,40.0,6_5_2.csv
2018-07-06T11:48:26.970867,-0.204,1.546,0.063,116.402,17.439,39.268,6_5_2.csv
2018-07-06T11:48:27.039552,-0.376,1.083,-0.313,50.671,7.561,-22.927,6_5_2.csv
2018-07-06T11:48:27.092700,-0.181,0.382,-0.134,17.988,20.488,39.39,6_5_2.csv
2018-07-06T11:48:27.160881,0.052,0.952,-0.098,-27.988,71.89,98.11,6_5_2.csv
2018-07-06T11:48:27.222049,0.052,0.952,-0.098,-47.561,117.805,142.805,6_5_2.csv
2018-07-06T11:48:27.291238,0.208,1.403,-0.174,-102.561,67.927,101.829,6_5_2.csv
2018-07-06T11:48:27.371454,0.411,1.137,-0.08,66.037,-26.89,13.11,6_5_2.csv
2018-07-06T11:48:27.473831,0.228,0.744,-0.04,22.317,-56.28,-77.439,6_5_2.csv
2018-07-06T11:48:27.517449,0.228,0.744,-0.04,-16.28,-33.963,-66.646,6_5_2.csv
2018-07-06T11:48:27.561567,0.101,0.99,0.087,-57.134,6.829,-55.854,6_5_2.csv
2018-07-06T11:48:27.623738,0.101,0.99,0.087,-74.939,-6.707,-33.963,6_5_2.csv
2018-07-06T11:48:27.690921,0.042,1.116,0.014,-36.159,-27.134,9.878,6_5_2.csv
2018-07-06T11:48:27.771136,0.042,0.941,-0.115,27.439,-22.317,-4.756,6_5_2.csv
2018-07-06T11:48:27.841326,0.053,0.908,-0.074,-4.817,15.366,-5.305,6_5_2.csv
2018-07-06T11:48:27.891464,0.044,0.965,0.042,-18.902,6.951,2.256,6_5_2.csv
