time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T13:42:48.276167,0.979,0.245,0.155,87.683,34.451,-33.659,10_5_2.csv
2018-07-09T13:42:48.324300,0.979,0.245,0.155,87.683,34.451,-33.659,10_5_2.csv
2018-07-09T13:42:48.368418,0.979,0.245,0.155,76.341,33.354,-47.622,10_5_2.csv
2018-07-09T13:42:48.426580,0.824,0.259,0.207,7.195,2.317,-38.476,10_5_2.csv
2018-07-09T13:42:48.474709,0.888,0.159,0.283,-17.866,-15.305,-20.366,10_5_2.csv
2018-07-09T13:42:48.524848,0.888,0.159,0.283,-25.122,-24.634,-2.988,10_5_2.csv
2018-07-09T13:42:48.577990,0.979,0.146,0.317,-41.159,-19.146,20.305,10_5_2.csv
2018-07-09T13:42:48.624118,0.963,0.146,0.244,-33.171,-9.024,24.146,10_5_2.csv
2018-07-09T13:42:48.670241,0.963,0.146,0.244,-3.049,0.183,22.988,10_5_2.csv
2018-07-09T13:42:48.726397,0.921,0.218,0.215,20.915,6.829,19.939,10_5_2.csv
2018-07-09T13:42:48.782548,0.916,0.254,0.27,13.11,-0.732,9.939,10_5_2.csv
2018-07-09T13:42:48.837700,0.916,0.254,0.27,-15.061,-9.573,4.756,10_5_2.csv
2018-07-09T13:42:48.951009,0.859,0.22,0.36,55.244,15.549,-17.012,10_5_2.csv
2018-07-09T13:42:49.016687,0.859,0.22,0.36,31.768,24.39,-19.146,10_5_2.csv
2018-07-09T13:42:49.063315,0.685,0.25,0.353,-7.988,23.171,-21.28,10_5_2.csv
2018-07-09T13:42:49.180132,0.384,-0.063,0.478,-128.902,73.841,-39.756,10_5_2.csv
2018-07-09T13:42:49.241301,0.384,-0.063,0.478,-124.573,103.659,-39.024,10_5_2.csv
2018-07-09T13:42:49.293441,0.515,-0.139,0.678,-67.195,98.537,-10.305,10_5_2.csv
2018-07-09T13:42:49.343075,1.187,0.066,0.908,-50.549,72.439,71.524,10_5_2.csv
2018-07-09T13:42:49.394212,1.187,0.066,0.908,-55.061,99.451,100.915,10_5_2.csv
2018-07-09T13:42:49.436325,1.236,0.258,0.649,-40.976,103.415,94.695,10_5_2.csv
2018-07-09T13:42:49.492977,1.236,0.258,0.649,-73.049,109.939,70.732,10_5_2.csv
2018-07-09T13:42:49.549629,1.063,0.28,0.579,-47.5,97.317,43.78,10_5_2.csv
2018-07-09T13:42:49.607785,1.161,0.22,0.718,7.927,127.439,-29.817,10_5_2.csv
2018-07-09T13:42:49.655913,1.161,0.22,0.718,35.976,152.5,-106.463,10_5_2.csv
2018-07-09T13:42:49.702538,1.004,-0.059,1.09,-9.634,177.256,-94.024,10_5_2.csv
2018-07-09T13:42:49.770721,0.488,-0.21,0.765,166.768,190.793,-112.073,10_5_2.csv
2018-07-09T13:42:49.821858,0.488,-0.21,0.765,389.695,195.183,-171.585,10_5_2.csv
2018-07-09T13:42:49.869486,-0.631,0.634,0.86,196.707,46.89,13.78,10_5_2.csv
2018-07-09T13:42:49.916612,-0.694,0.664,0.531,276.463,6.951,19.817,10_5_2.csv
2018-07-09T13:42:49.962736,-0.694,0.664,0.531,131.342,98.232,-17.622,10_5_2.csv
2018-07-09T13:42:50.031420,-0.811,0.294,0.454,33.232,14.512,-81.585,10_5_2.csv
2018-07-09T13:42:50.089074,-1.031,0.376,0.73,42.561,6.768,-131.646,10_5_2.csv
2018-07-09T13:42:50.137203,-1.031,0.376,0.73,-52.073,-35.244,-165.915,10_5_2.csv
2018-07-09T13:42:50.181321,-1.103,0.632,0.707,-104.939,-3.963,-196.524,10_5_2.csv
2018-07-09T13:42:50.237471,-1.254,0.642,0.885,-138.659,-46.951,-133.293,10_5_2.csv
2018-07-09T13:42:50.275573,-1.254,0.642,0.885,-99.146,-62.988,-132.744,10_5_2.csv
2018-07-09T13:42:50.341751,-0.538,0.179,0.692,-27.744,-137.317,-115.427,10_5_2.csv
2018-07-09T13:42:50.392887,-0.152,-0.676,0.428,-202.134,-92.927,-49.512,10_5_2.csv
2018-07-09T13:42:50.450542,-0.152,-0.676,0.428,-68.11,-57.561,-36.098,10_5_2.csv
2018-07-09T13:42:50.548304,-0.698,-0.229,0.95,46.22,-50.915,-9.085,10_5_2.csv
2018-07-09T13:42:50.594954,-0.698,-0.229,0.95,19.512,-63.902,-30.488,10_5_2.csv
2018-07-09T13:42:50.640576,-0.091,-0.441,1.064,47.317,-23.11,-14.817,10_5_2.csv
2018-07-09T13:42:50.698788,-0.091,-0.441,1.064,167.012,15.61,17.622,10_5_2.csv
2018-07-09T13:42:50.754437,-0.338,0.31,0.975,58.963,44.451,26.768,10_5_2.csv
2018-07-09T13:42:50.807225,-0.741,0.378,0.9,-14.207,24.817,8.171,10_5_2.csv
2018-07-09T13:42:50.854852,-0.741,0.378,0.9,-7.317,-11.037,3.659,10_5_2.csv
2018-07-09T13:42:50.901978,-0.439,0.124,0.937,-4.878,-43.049,-8.72,10_5_2.csv
2018-07-09T13:42:50.947601,-0.439,0.124,0.937,18.902,-23.476,-3.476,10_5_2.csv
2018-07-09T13:42:51.027314,-0.394,0.24,1.064,2.744,12.317,9.939,10_5_2.csv
2018-07-09T13:42:51.100009,-0.509,0.169,0.972,-7.988,10.305,2.012,10_5_2.csv
2018-07-09T13:42:51.155157,-0.543,0.088,0.883,-12.988,2.378,-2.5,10_5_2.csv
2018-07-09T13:42:51.200779,-0.521,0.017,0.896,-0.671,-8.72,-2.439,10_5_2.csv
2018-07-09T13:42:51.250914,-0.521,0.017,0.896,18.78,-19.451,-1.951,10_5_2.csv
2018-07-09T13:42:51.309570,-0.396,0.135,1.046,14.695,-19.878,0.427,10_5_2.csv
2018-07-09T13:42:51.368228,-0.479,0.231,0.999,14.085,17.378,5.915,10_5_2.csv
