time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T13:40:31.811786,-0.496,0.794,0.26,2.622,-3.598,-0.183,10_3_3.csv
2018-07-09T13:40:31.858912,-0.528,0.838,0.266,8.293,0.122,-1.341,10_3_3.csv
2018-07-09T13:40:31.914561,-0.528,0.838,0.266,5.0,0.976,-1.524,10_3_3.csv
2018-07-09T13:40:31.960684,-0.529,0.875,0.275,-9.756,0.0,-0.854,10_3_3.csv
2018-07-09T13:40:32.009314,-0.522,0.876,0.335,-16.159,2.378,-1.585,10_3_3.csv
2018-07-09T13:40:32.053934,-0.522,0.876,0.335,-28.171,8.78,-4.268,10_3_3.csv
2018-07-09T13:40:32.113594,-0.507,1.025,0.468,-45.549,18.659,-9.695,10_3_3.csv
2018-07-09T13:40:32.168240,-0.505,0.712,0.383,-178.903,30.976,-35.61,10_3_3.csv
2018-07-09T13:40:32.212860,-0.505,0.712,0.383,-131.098,40.793,-28.415,10_3_3.csv
2018-07-09T13:40:32.259485,-0.639,0.71,0.232,142.012,83.537,-6.585,10_3_3.csv
2018-07-09T13:40:32.308115,-0.639,0.71,0.232,27.439,37.744,-38.11,10_3_3.csv
2018-07-09T13:40:32.355272,-0.632,0.694,0.172,-47.073,18.354,-33.354,10_3_3.csv
2018-07-09T13:40:32.397385,-0.597,0.631,0.242,-25.854,9.207,-28.72,10_3_3.csv
2018-07-09T13:40:32.449525,-0.597,0.631,0.242,-7.134,-4.573,-10.793,10_3_3.csv
2018-07-09T13:40:32.490635,-0.615,0.702,0.31,7.073,-4.817,-4.695,10_3_3.csv
2018-07-09T13:40:32.543276,-0.615,0.702,0.31,25.671,-5.976,-4.695,10_3_3.csv
2018-07-09T13:40:32.592407,-0.585,0.688,0.407,12.927,-8.354,-2.5,10_3_3.csv
2018-07-09T13:40:32.647054,-0.364,0.251,0.473,-46.768,-6.524,23.537,10_3_3.csv
2018-07-09T13:40:32.703204,-0.364,0.251,0.473,-73.537,7.256,67.073,10_3_3.csv
2018-07-09T13:40:32.746821,0.133,-0.219,0.431,-83.902,3.659,146.768,10_3_3.csv
