time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:43:46.332367,-1.063,-0.078,0.5,8.11,51.768,92.256,2_5_1.csv
2018-07-11T13:43:46.400048,-1.09,-0.136,0.48,-44.756,50.61,65.305,2_5_1.csv
2018-07-11T13:43:46.456198,-1.062,-0.291,0.461,-56.402,31.159,31.951,2_5_1.csv
2018-07-11T13:43:46.509841,-1.062,-0.291,0.461,-22.927,15.854,30.305,2_5_1.csv
2018-07-11T13:43:46.624147,-1.056,-0.126,0.391,14.268,-37.317,15.488,2_5_1.csv
2018-07-11T13:43:46.671272,-1.056,-0.126,0.391,-20.122,-44.207,-10.793,2_5_1.csv
2018-07-11T13:43:46.716894,-1.094,-0.13,0.369,-68.232,-37.256,-43.841,2_5_1.csv
2018-07-11T13:43:46.800117,-0.984,-0.199,0.392,-33.72,-30.854,-82.988,2_5_1.csv
2018-07-11T13:43:46.840224,-0.984,-0.199,0.392,28.598,-32.683,-100.305,2_5_1.csv
2018-07-11T13:43:46.885846,-0.944,-0.003,0.489,75.427,-43.72,-93.293,2_5_1.csv
2018-07-11T13:43:46.931969,-0.884,0.09,0.61,61.341,-33.72,-72.988,2_5_1.csv
2018-07-11T13:43:46.980097,-0.884,0.09,0.61,66.22,-31.402,-49.146,2_5_1.csv
2018-07-11T13:43:47.026722,-0.843,0.145,0.597,53.354,-30.366,-25.854,2_5_1.csv
2018-07-11T13:43:47.083875,-0.843,0.145,0.597,27.805,-23.963,-6.402,2_5_1.csv
2018-07-11T13:43:47.141027,-0.836,0.063,0.575,-47.012,-4.024,27.439,2_5_1.csv
2018-07-11T13:43:47.212218,-0.833,-0.099,0.557,-37.988,-1.89,52.561,2_5_1.csv
2018-07-11T13:43:47.278896,-0.843,-0.086,0.562,-30.427,1.037,64.878,2_5_1.csv
2018-07-11T13:43:47.326523,-0.843,-0.086,0.562,-32.256,9.512,76.646,2_5_1.csv
2018-07-11T13:43:47.374652,-0.92,-0.11,0.565,-38.963,18.78,80.915,2_5_1.csv
2018-07-11T13:43:47.429799,-0.967,-0.128,0.561,-23.171,15.122,71.28,2_5_1.csv
2018-07-11T13:43:47.483442,-0.967,-0.128,0.561,-19.146,10.183,55.061,2_5_1.csv
2018-07-11T13:43:47.541096,-0.915,-0.068,0.612,-14.268,0.122,22.378,2_5_1.csv
2018-07-11T13:43:47.587721,-0.84,-0.029,0.684,-22.378,-4.512,16.829,2_5_1.csv
2018-07-11T13:43:47.636351,-0.84,-0.029,0.684,-26.951,-7.134,18.415,2_5_1.csv
2018-07-11T13:43:47.680972,-0.834,-0.065,0.657,-21.707,-10.488,20.244,2_5_1.csv
2018-07-11T13:43:47.743637,-0.836,-0.053,0.604,-8.537,-20.305,5.366,2_5_1.csv
2018-07-11T13:43:47.804801,-0.836,-0.053,0.604,-4.573,-24.573,-5.305,2_5_1.csv
2018-07-11T13:43:47.935650,-0.756,0.021,0.65,35.244,-31.89,-34.634,2_5_1.csv
2018-07-11T13:43:47.992803,-0.707,0.042,0.72,46.341,-31.341,-27.5,2_5_1.csv
2018-07-11T13:43:48.044441,-0.707,0.042,0.72,57.073,-34.207,-24.878,2_5_1.csv
2018-07-11T13:43:48.090564,-0.589,0.128,0.753,97.988,-37.805,-20.305,2_5_1.csv
2018-07-11T13:43:48.145712,-0.749,0.091,0.992,122.744,-31.829,-34.085,2_5_1.csv
2018-07-11T13:43:48.203366,-0.749,0.091,0.992,102.988,-60.671,-18.049,2_5_1.csv
2018-07-11T13:43:48.259015,-0.831,0.303,0.999,145.244,-121.951,25.793,2_5_1.csv
2018-07-11T13:43:48.309650,-0.78,0.496,1.126,73.78,-123.293,27.744,2_5_1.csv
2018-07-11T13:43:48.356776,-0.78,0.496,1.126,90.793,-140.305,38.171,2_5_1.csv
2018-07-11T13:43:48.407912,-0.885,0.69,1.275,138.963,-158.476,54.146,2_5_1.csv
2018-07-11T13:43:48.479102,-1.382,0.888,1.076,42.317,-198.963,141.159,2_5_1.csv
2018-07-11T13:43:48.546282,-1.701,0.516,0.416,-160.793,-237.561,138.902,2_5_1.csv
2018-07-11T13:43:48.604939,-1.701,0.516,0.416,-204.512,-237.927,63.293,2_5_1.csv
2018-07-11T13:43:48.658080,-1.392,0.341,0.128,-269.207,-206.403,-82.256,2_5_1.csv
2018-07-11T13:43:48.697686,-0.565,0.546,-0.199,-131.585,-262.073,-78.354,2_5_1.csv
2018-07-11T13:43:48.743308,-0.565,0.546,-0.199,-56.585,-364.695,-95.671,2_5_1.csv
2018-07-11T13:43:48.837059,1.937,1.089,-0.166,-202.073,-95.244,18.78,2_5_1.csv
2018-07-11T13:43:48.954873,0.986,-0.86,-2.106,348.537,-175.488,139.512,2_5_1.csv
2018-07-11T13:43:49.009018,0.986,-0.86,-2.106,388.781,-513.415,7.561,2_5_1.csv
2018-07-11T13:43:49.056144,0.677,-0.239,-2.849,-520.122,-220.305,-19.817,2_5_1.csv
2018-07-11T13:43:49.108785,-0.172,-0.195,-1.035,-761.524,-22.744,-122.866,2_5_1.csv
2018-07-11T13:43:49.154407,-0.172,-0.195,-1.035,-459.512,14.573,-161.037,2_5_1.csv
2018-07-11T13:43:49.225597,-0.489,0.257,-0.567,395.183,109.39,-198.598,2_5_1.csv
2018-07-11T13:43:49.296787,-0.253,1.311,-0.512,116.524,-52.988,-118.598,2_5_1.csv
2018-07-11T13:43:49.358953,-0.311,0.773,-0.437,-60.183,127.683,-66.524,2_5_1.csv
2018-07-11T13:43:49.409088,-0.311,0.773,-0.437,38.902,30.061,-75.854,2_5_1.csv
2018-07-11T13:43:49.464735,-0.364,0.833,-0.7,-71.402,-9.268,-23.841,2_5_1.csv
2018-07-11T13:43:49.509355,-0.259,0.686,-0.502,-96.585,4.817,-11.463,2_5_1.csv
2018-07-11T13:43:49.566508,-0.259,0.686,-0.502,-50.061,-13.537,3.11,2_5_1.csv
2018-07-11T13:43:49.637698,-0.101,0.65,-0.505,50.0,-17.683,20.854,2_5_1.csv
2018-07-11T13:43:49.697357,0.159,0.569,-0.925,17.866,12.195,28.598,2_5_1.csv
2018-07-11T13:43:49.742979,0.25,0.658,-1.038,201.524,87.012,17.378,2_5_1.csv
2018-07-11T13:43:49.792110,0.25,0.658,-1.038,38.841,112.744,27.805,2_5_1.csv
2018-07-11T13:43:49.836729,0.173,0.549,-0.944,-2.927,91.341,21.28,2_5_1.csv
2018-07-11T13:43:49.895386,0.173,0.549,-0.944,32.134,51.402,7.256,2_5_1.csv
2018-07-11T13:43:50.036262,0.202,0.336,-0.721,43.902,20.854,3.11,2_5_1.csv
2018-07-11T13:43:50.091911,0.195,0.413,-0.695,47.683,44.329,-4.512,2_5_1.csv
2018-07-11T13:43:50.140040,0.195,0.413,-0.695,-3.902,50.854,-4.573,2_5_1.csv
2018-07-11T13:43:50.186163,0.277,0.403,-0.702,-17.378,45.061,2.134,2_5_1.csv
2018-07-11T13:43:50.233791,0.355,0.419,-0.665,-36.768,35.0,7.744,2_5_1.csv
2018-07-11T13:43:50.289941,0.355,0.419,-0.665,-47.927,19.695,8.902,2_5_1.csv
