time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:22:12.853344,1.043,0.462,-0.834,-17.317,25.366,-100.427,8_2_3.csv
2018-07-09T10:22:12.898965,0.663,-0.214,-0.563,3.537,0.183,-34.695,8_2_3.csv
2018-07-09T10:22:12.947598,0.663,-0.214,-0.563,-12.744,17.805,-69.268,8_2_3.csv
2018-07-09T10:22:12.993721,0.717,-0.22,-0.502,-30.793,46.89,-5.427,8_2_3.csv
2018-07-09T10:22:13.068927,0.655,-0.018,-0.787,58.293,181.524,-88.841,8_2_3.csv
2018-07-09T10:22:13.190253,0.849,0.145,-0.687,172.561,-16.524,-132.744,8_2_3.csv
2018-07-09T10:22:13.242397,0.911,0.055,-0.328,6.951,15.549,5.976,8_2_3.csv
2018-07-09T10:22:13.305568,0.868,-0.099,0.085,-102.744,13.293,66.768,8_2_3.csv
2018-07-09T10:22:13.354701,0.868,-0.099,0.085,30.122,12.256,-0.244,8_2_3.csv
2018-07-09T10:22:13.399821,0.819,0.344,-0.31,48.293,-25.122,8.72,8_2_3.csv
2018-07-09T10:22:13.466002,1.0,0.374,-0.203,-33.963,33.11,-67.5,8_2_3.csv
2018-07-09T10:22:13.512127,1.0,0.374,-0.203,-21.829,133.963,-75.427,8_2_3.csv
2018-07-09T10:22:13.556248,0.67,0.208,0.022,16.28,227.683,-63.537,8_2_3.csv
2018-07-09T10:22:13.649500,0.495,0.28,0.394,-68.598,105.793,-22.378,8_2_3.csv
2018-07-09T10:22:13.697629,1.159,0.666,-0.61,37.622,123.963,-15.793,8_2_3.csv
2018-07-09T10:22:13.745257,1.159,0.666,-0.61,37.683,53.354,-25.671,8_2_3.csv
2018-07-09T10:22:13.824469,1.092,0.44,-0.404,114.268,-441.159,107.866,8_2_3.csv
2018-07-09T10:22:13.885632,0.969,0.145,-0.146,2.805,-394.085,114.39,8_2_3.csv
2018-07-09T10:22:13.931253,0.969,0.145,-0.146,-31.402,-25.183,10.366,8_2_3.csv
2018-07-09T10:22:13.978880,0.631,0.271,-0.656,54.451,-106.22,39.512,8_2_3.csv
2018-07-09T10:22:14.057590,0.625,0.299,-0.885,-96.159,30.0,47.073,8_2_3.csv
2018-07-09T10:22:14.102753,0.769,0.098,-0.478,-193.171,221.585,-41.829,8_2_3.csv
2018-07-09T10:22:14.164921,0.769,0.098,-0.478,-121.646,200.366,-35.488,8_2_3.csv
2018-07-09T10:22:14.216059,0.977,0.222,-0.142,-95.244,-1.28,38.11,8_2_3.csv
2018-07-09T10:22:14.258174,0.977,0.222,-0.142,-41.524,-122.195,76.159,8_2_3.csv
2018-07-09T10:22:14.305299,1.06,-0.06,-0.183,78.049,38.049,-25.427,8_2_3.csv
2018-07-09T10:22:14.354435,0.82,0.004,-0.183,95.976,94.512,-34.085,8_2_3.csv
2018-07-09T10:22:14.398553,0.82,0.004,-0.183,74.878,102.256,-5.061,8_2_3.csv
2018-07-09T10:22:14.516373,1.089,0.082,-0.074,-37.073,65.366,186.037,8_2_3.csv
2018-07-09T10:22:14.557984,1.089,0.082,-0.074,-32.622,-0.549,205.793,8_2_3.csv
2018-07-09T10:22:14.604116,0.991,0.317,-0.197,-47.988,-65.488,183.11,8_2_3.csv
2018-07-09T10:22:14.649738,0.991,0.317,-0.197,-137.012,-112.866,176.463,8_2_3.csv
2018-07-09T10:22:14.697866,1.025,0.052,-0.279,-271.524,-130.061,157.134,8_2_3.csv
2018-07-09T10:22:14.743989,0.755,-0.036,0.023,-48.11,-55.061,1.524,8_2_3.csv
2018-07-09T10:22:14.831224,0.966,0.257,0.256,74.939,-50.427,-13.232,8_2_3.csv
2018-07-09T10:22:14.881360,0.966,0.257,0.256,58.232,6.463,-37.927,8_2_3.csv
2018-07-09T10:22:14.930491,0.992,0.201,0.114,75.122,104.451,-84.39,8_2_3.csv
2018-07-09T10:22:14.978619,0.992,0.201,0.114,59.817,172.073,-152.195,8_2_3.csv
2018-07-09T10:22:15.026747,1.339,0.264,-0.163,-165.61,187.195,-110.854,8_2_3.csv
2018-07-09T10:22:15.072369,1.507,-0.11,-0.059,-115.549,100.305,-89.573,8_2_3.csv
2018-07-09T10:22:15.133030,1.507,-0.11,-0.059,36.951,32.744,-115.305,8_2_3.csv
2018-07-09T10:22:15.190684,1.222,0.08,-0.005,45.305,104.207,-171.951,8_2_3.csv
2018-07-09T10:22:15.243324,0.97,0.128,0.144,-62.744,100.61,-149.207,8_2_3.csv
2018-07-09T10:22:15.304488,0.522,0.19,0.386,-135.488,84.146,-60.61,8_2_3.csv
2018-07-09T10:22:15.353118,0.522,0.19,0.386,-178.903,58.598,-47.744,8_2_3.csv
2018-07-09T10:22:15.398742,-0.117,0.51,0.984,-251.159,76.28,-42.561,8_2_3.csv
2018-07-09T10:22:15.445867,-0.117,0.51,0.984,-358.171,60.366,-19.939,8_2_3.csv
2018-07-09T10:22:15.499011,0.687,0.292,0.922,-164.146,52.439,9.939,8_2_3.csv
2018-07-09T10:22:15.555161,0.131,-0.156,0.019,253.659,197.805,-91.28,8_2_3.csv
2018-07-09T10:22:15.609307,0.131,-0.156,0.019,123.902,128.842,-105.549,8_2_3.csv
2018-07-09T10:22:15.649414,-0.133,-0.816,-0.028,150.61,108.11,-7.134,8_2_3.csv
2018-07-09T10:22:15.702559,-0.133,-0.816,-0.028,157.744,91.585,95.671,8_2_3.csv
2018-07-09T10:22:15.745675,0.483,0.137,0.162,85.183,13.293,207.439,8_2_3.csv
2018-07-09T10:22:15.792805,2.679,0.659,0.411,-251.768,-314.878,199.39,8_2_3.csv
2018-07-09T10:22:15.884050,1.938,0.78,2.628,-31.402,294.451,-180.549,8_2_3.csv
2018-07-09T10:22:15.933683,1.938,0.78,2.628,75.122,79.268,-55.732,8_2_3.csv
2018-07-09T10:22:15.979304,0.373,0.691,1.289,54.695,-42.073,-34.756,8_2_3.csv
2018-07-09T10:22:16.025929,0.373,0.691,1.289,32.439,-57.622,-9.085,8_2_3.csv
2018-07-09T10:22:16.072553,0.271,0.308,0.199,12.134,-36.037,39.573,8_2_3.csv
2018-07-09T10:22:16.127699,0.596,0.399,0.593,-12.134,-18.72,80.183,8_2_3.csv
2018-07-09T10:22:16.168308,0.596,0.399,0.593,-15.244,-54.878,95.061,8_2_3.csv
2018-07-09T10:22:16.211423,0.842,0.541,0.609,-33.293,-82.561,109.207,8_2_3.csv
2018-07-09T10:22:16.262559,0.842,0.541,0.609,-55.488,-96.89,134.268,8_2_3.csv
2018-07-09T10:22:16.304672,0.808,0.424,0.711,-28.659,-63.476,128.171,8_2_3.csv
2018-07-09T10:22:16.355307,1.055,-0.277,0.774,7.073,-58.293,53.598,8_2_3.csv
2018-07-09T10:22:16.407949,1.055,-0.277,0.774,17.805,-108.476,65.976,8_2_3.csv
2018-07-09T10:22:16.450061,1.308,-0.326,0.162,14.512,-127.134,95.549,8_2_3.csv
2018-07-09T10:22:16.497191,1.308,-0.326,0.162,30.549,-100.488,134.146,8_2_3.csv
2018-07-09T10:22:16.540306,0.997,-0.359,0.221,91.524,-128.049,136.768,8_2_3.csv
2018-07-09T10:22:16.591446,0.776,-0.816,0.482,-28.171,-138.537,-5.854,8_2_3.csv
2018-07-09T10:22:16.636566,0.776,-0.816,0.482,-100.61,-160.061,32.378,8_2_3.csv
2018-07-09T10:22:16.687702,-0.627,0.344,-0.122,-49.634,-287.683,33.902,8_2_3.csv
2018-07-09T10:22:16.741846,-0.627,0.344,-0.122,-168.72,-589.817,78.476,8_2_3.csv
2018-07-09T10:22:16.788972,-0.13,0.305,0.165,-322.439,-591.524,190.427,8_2_3.csv
2018-07-09T10:22:16.838121,-0.302,-0.335,-2.572,12.927,102.439,25.061,8_2_3.csv
2018-07-09T10:22:16.882238,-0.302,-0.335,-2.572,77.195,246.951,-100.366,8_2_3.csv
2018-07-09T10:22:16.929368,0.115,-0.187,-1.633,-23.415,-54.634,8.049,8_2_3.csv
2018-07-09T10:22:16.988526,0.115,-0.187,-1.633,48.232,65.122,14.573,8_2_3.csv
2018-07-09T10:22:17.041168,0.212,-0.209,-0.559,-3.049,-14.817,-4.573,8_2_3.csv
2018-07-09T10:22:17.086417,0.087,-0.086,-1.037,15.122,-12.5,-19.512,8_2_3.csv
2018-07-09T10:22:17.137553,0.087,-0.086,-1.037,28.963,-5.915,-33.598,8_2_3.csv
2018-07-09T10:22:17.245842,0.05,-0.216,-0.831,33.293,-12.256,-23.293,8_2_3.csv
2018-07-09T10:22:17.310014,0.05,-0.216,-0.831,-5.244,-27.988,16.524,8_2_3.csv
2018-07-09T10:22:17.367165,-0.102,-0.09,-0.995,-63.476,-30.305,2.683,8_2_3.csv
2018-07-09T10:22:17.418302,0.003,-0.133,-0.928,-19.146,-101.829,-50.976,8_2_3.csv
2018-07-09T10:22:17.464425,0.003,-0.133,-0.928,30.427,-93.902,-50.305,8_2_3.csv
2018-07-09T10:22:17.509044,-0.015,-0.283,-0.829,23.11,-34.939,-49.512,8_2_3.csv
2018-07-09T10:22:17.564191,-0.125,-0.188,-0.931,-12.073,1.951,-3.049,8_2_3.csv
2018-07-09T10:22:17.622346,-0.125,-0.188,-0.931,-28.598,9.695,4.207,8_2_3.csv
2018-07-09T10:22:17.665962,-0.135,-0.106,-0.954,-15.854,1.646,2.073,8_2_3.csv
2018-07-09T10:22:17.714592,-0.135,-0.106,-0.954,12.805,-6.524,-0.244,8_2_3.csv
2018-07-09T10:22:17.785280,-0.13,-0.158,-0.949,18.476,16.402,-1.341,8_2_3.csv
2018-07-09T10:22:17.837921,-0.096,-0.182,-0.892,-3.537,2.256,0.854,8_2_3.csv
2018-07-09T10:22:17.885046,-0.108,-0.149,-0.955,-8.171,9.207,1.524,8_2_3.csv
2018-07-09T10:22:17.932673,-0.108,-0.149,-0.955,-3.232,6.159,0.854,8_2_3.csv
2018-07-09T10:22:17.978303,-0.108,-0.141,-0.928,1.341,1.951,0.488,8_2_3.csv
2018-07-09T10:22:18.026432,-0.108,-0.141,-0.928,0.183,3.72,0.854,8_2_3.csv
2018-07-09T10:22:18.088597,-0.096,-0.144,-0.934,4.939,0.671,0.549,8_2_3.csv
2018-07-09T10:22:18.151264,-0.09,-0.165,-0.938,4.939,-0.427,0.549,8_2_3.csv
2018-07-09T10:22:18.196385,-0.09,-0.165,-0.938,2.5,-0.976,0.549,8_2_3.csv
2018-07-09T10:22:18.260556,-0.094,-0.181,-0.948,-5.793,-1.402,0.122,8_2_3.csv
2018-07-09T10:22:18.307681,-0.101,-0.159,-0.92,-6.402,-1.829,-0.244,8_2_3.csv
2018-07-09T10:22:18.354306,-0.101,-0.159,-0.92,-4.329,1.037,-0.549,8_2_3.csv
2018-07-09T10:22:18.408450,-0.091,-0.163,-0.9,4.573,-0.854,0.122,8_2_3.csv
2018-07-09T10:22:18.465101,-0.103,-0.165,-0.947,1.646,-2.866,0.549,8_2_3.csv
2018-07-09T10:22:18.513730,-0.103,-0.165,-0.947,-0.732,-1.463,0.244,8_2_3.csv
2018-07-09T10:22:18.612663,-0.095,-0.162,-0.921,0.549,2.378,0.061,8_2_3.csv
2018-07-09T10:22:18.666849,-0.095,-0.162,-0.921,0.854,0.793,0.488,8_2_3.csv
2018-07-09T10:22:18.712573,-0.099,-0.16,-0.939,0.61,0.427,0.549,8_2_3.csv
2018-07-09T10:22:18.759198,-0.099,-0.16,-0.939,-0.183,0.915,0.244,8_2_3.csv
2018-07-09T10:22:18.809449,-0.097,-0.156,-0.925,0.061,1.037,0.061,8_2_3.csv
2018-07-09T10:22:18.855572,-0.098,-0.162,-0.93,0.366,-0.061,0.183,8_2_3.csv
2018-07-09T10:22:18.904703,-0.098,-0.162,-0.93,0.122,-0.549,0.183,8_2_3.csv
2018-07-09T10:22:18.964863,-0.095,-0.16,-0.928,0.244,0.244,0.122,8_2_3.csv
2018-07-09T10:22:19.009482,-0.095,-0.16,-0.929,0.061,0.427,0.183,8_2_3.csv
2018-07-09T10:22:19.054602,-0.095,-0.16,-0.929,-0.122,0.793,0.122,8_2_3.csv
2018-07-09T10:22:19.102731,-0.095,-0.163,-0.927,0.427,0.976,0.122,8_2_3.csv
2018-07-09T10:22:19.149355,-0.095,-0.163,-0.927,0.488,0.671,0.183,8_2_3.csv
2018-07-09T10:22:19.217441,-0.095,-0.161,-0.929,-0.305,0.366,0.122,8_2_3.csv
2018-07-09T10:22:19.261058,-0.098,-0.155,-0.928,-0.122,0.671,0.061,8_2_3.csv
2018-07-09T10:22:19.311693,-0.098,-0.155,-0.928,0.061,0.61,0.183,8_2_3.csv
2018-07-09T10:22:19.361325,-0.096,-0.158,-0.93,0.366,0.549,0.183,8_2_3.csv
2018-07-09T10:22:19.404440,-0.094,-0.159,-0.929,0.305,0.183,0.183,8_2_3.csv
2018-07-09T10:22:19.451565,-0.094,-0.159,-0.929,0.305,0.244,0.183,8_2_3.csv
2018-07-09T10:22:19.498691,-0.096,-0.161,-0.928,0.366,0.122,0.122,8_2_3.csv
2018-07-09T10:22:19.567426,-0.097,-0.16,-0.929,-0.061,-0.427,0.183,8_2_3.csv
2018-07-09T10:22:19.622577,-0.097,-0.16,-0.929,0.061,-0.244,0.183,8_2_3.csv
2018-07-09T10:22:19.664689,-0.096,-0.159,-0.926,0.183,0.183,0.183,8_2_3.csv
2018-07-09T10:22:19.711315,-0.096,-0.159,-0.926,0.244,0.427,0.122,8_2_3.csv
2018-07-09T10:22:19.759945,-0.098,-0.16,-0.931,0.61,0.732,0.122,8_2_3.csv
2018-07-09T10:22:19.805566,-0.098,-0.16,-0.931,0.427,0.671,0.183,8_2_3.csv
2018-07-09T10:22:19.863722,-0.099,-0.159,-0.931,0.366,0.183,0.244,8_2_3.csv
2018-07-09T10:22:19.968501,-0.098,-0.159,-0.931,0.061,0.0,0.183,8_2_3.csv
2018-07-09T10:22:20.011616,-0.098,-0.159,-0.931,0.671,0.244,0.122,8_2_3.csv
2018-07-09T10:22:20.055232,-0.099,-0.161,-0.929,0.183,0.488,0.183,8_2_3.csv
2018-07-09T10:22:20.106368,-0.099,-0.161,-0.929,0.427,0.427,0.183,8_2_3.csv
2018-07-09T10:22:20.154497,-0.096,-0.16,-0.928,0.305,0.488,0.183,8_2_3.csv
2018-07-09T10:22:20.208641,-0.096,-0.16,-0.928,0.244,0.305,0.122,8_2_3.csv
2018-07-09T10:22:20.268300,-0.099,-0.161,-0.931,0.366,0.488,0.122,8_2_3.csv
2018-07-09T10:22:20.323949,-0.099,-0.161,-0.93,-0.183,0.0,0.244,8_2_3.csv
2018-07-09T10:22:20.367565,-0.099,-0.161,-0.93,0.244,0.183,0.244,8_2_3.csv
2018-07-09T10:22:20.416277,-0.096,-0.16,-0.924,0.122,0.061,0.122,8_2_3.csv
2018-07-09T10:22:20.462901,-0.098,-0.16,-0.93,-0.061,0.488,0.244,8_2_3.csv
2018-07-09T10:22:20.521558,-0.098,-0.16,-0.93,0.61,0.549,0.122,8_2_3.csv
2018-07-09T10:22:20.575201,-0.099,-0.161,-0.928,-0.122,0.366,0.183,8_2_3.csv
2018-07-09T10:22:20.634359,-0.098,-0.161,-0.928,0.549,0.305,0.244,8_2_3.csv
2018-07-09T10:22:20.679980,-0.098,-0.161,-0.928,-0.183,0.183,0.183,8_2_3.csv
2018-07-09T10:22:20.729111,-0.098,-0.159,-0.929,-0.244,0.366,0.244,8_2_3.csv
2018-07-09T10:22:20.772226,-0.099,-0.16,-0.928,0.488,0.854,0.122,8_2_3.csv
2018-07-09T10:22:20.834643,-0.099,-0.16,-0.928,0.0,0.305,0.122,8_2_3.csv
2018-07-09T10:22:20.890294,-0.096,-0.161,-0.927,0.061,0.366,0.183,8_2_3.csv
2018-07-09T10:22:20.949956,-0.097,-0.158,-0.929,-0.061,0.549,0.183,8_2_3.csv
2018-07-09T10:22:20.996081,-0.097,-0.158,-0.929,0.244,0.671,0.122,8_2_3.csv
