time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T10:38:45.861227,-0.105,-0.914,-0.193,131.098,-167.073,253.659,11_3_2.csv
2018-07-10T10:38:45.907355,-0.105,-0.914,-0.193,131.098,-167.073,253.659,11_3_2.csv
2018-07-10T10:38:45.959494,-0.586,-1.188,-0.042,74.146,-49.756,328.293,11_3_2.csv
2018-07-10T10:38:46.052747,-0.942,-0.887,0.161,15.427,30.183,244.207,11_3_2.csv
2018-07-10T10:38:46.097872,-0.942,-0.887,0.161,-65.61,48.902,248.781,11_3_2.csv
2018-07-10T10:38:46.142992,-1.193,-1.025,0.251,-9.695,46.768,261.89,11_3_2.csv
2018-07-10T10:38:46.188616,-1.193,-1.025,0.251,109.146,91.098,275.366,11_3_2.csv
2018-07-10T10:38:46.235243,-1.316,-0.562,0.432,137.134,100.854,175.732,11_3_2.csv
2018-07-10T10:38:46.294404,-1.229,-0.172,0.49,-30.976,25.549,79.024,11_3_2.csv
2018-07-10T10:38:46.351557,-1.076,-0.479,0.362,-89.817,-52.134,-34.634,11_3_2.csv
2018-07-10T10:38:46.390162,-1.076,-0.479,0.362,-89.817,-52.134,-34.634,11_3_2.csv
2018-07-10T10:38:46.437791,-1.038,-0.428,0.316,26.524,-86.951,-69.512,11_3_2.csv
2018-07-10T10:38:46.488930,-1.038,-0.428,0.316,57.195,-92.195,-67.012,11_3_2.csv
2018-07-10T10:38:46.531045,-1.066,-0.256,0.321,58.293,-77.561,-69.451,11_3_2.csv
2018-07-10T10:38:46.588700,-1.066,-0.256,0.321,51.951,-73.72,-76.646,11_3_2.csv
2018-07-10T10:38:46.639338,-1.012,-0.283,0.257,82.195,-54.878,-59.878,11_3_2.csv
2018-07-10T10:38:46.687969,-0.925,-0.173,0.328,94.634,-46.037,-47.5,11_3_2.csv
2018-07-10T10:38:46.733593,-0.925,-0.173,0.328,87.378,-45.244,-35.0,11_3_2.csv
2018-07-10T10:38:46.779718,-0.824,-0.159,0.435,65.244,-40.488,-25.549,11_3_2.csv
2018-07-10T10:38:46.825844,-0.824,-0.159,0.435,51.037,-32.866,-18.841,11_3_2.csv
2018-07-10T10:38:46.885004,-0.785,-0.178,0.522,42.317,-30.488,-11.463,11_3_2.csv
2018-07-10T10:38:46.941156,-0.778,-0.222,0.617,27.927,-22.561,-10.549,11_3_2.csv
2018-07-10T10:38:46.984273,-0.778,-0.222,0.617,49.39,-16.22,-14.756,11_3_2.csv
2018-07-10T10:38:47.031401,-0.84,-0.134,0.744,60.854,-18.72,-12.988,11_3_2.csv
2018-07-10T10:38:47.079531,-0.779,-0.027,0.905,41.524,-40.732,-18.659,11_3_2.csv
2018-07-10T10:38:47.126659,-0.779,-0.027,0.905,13.232,-53.659,-24.878,11_3_2.csv
