time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T13:41:44.478145,1.031,0.12,0.284,-111.402,-28.049,-2.988,10_4_2.csv
2018-07-09T13:41:44.524268,1.031,0.12,0.284,-111.402,-28.049,-2.988,10_4_2.csv
2018-07-09T13:41:44.571394,1.069,-0.141,0.336,53.72,32.012,-20.915,10_4_2.csv
2018-07-09T13:41:44.637571,0.922,-0.032,0.345,34.329,43.354,-14.573,10_4_2.csv
2018-07-09T13:41:44.685700,0.922,-0.032,0.345,24.268,37.317,-12.927,10_4_2.csv
2018-07-09T13:41:44.745862,0.868,0.161,0.245,97.988,32.256,-22.744,10_4_2.csv
2018-07-09T13:41:44.790481,0.897,0.274,0.229,30.183,26.585,-9.573,10_4_2.csv
2018-07-09T13:41:44.842623,0.897,0.274,0.229,-11.829,30.427,-1.829,10_4_2.csv
2018-07-09T13:41:44.887744,0.895,0.21,0.181,-6.463,16.098,-0.793,10_4_2.csv
2018-07-09T13:41:44.942896,0.977,0.227,0.145,-12.012,9.451,0.61,10_4_2.csv
2018-07-09T13:41:44.997041,0.977,0.227,0.145,-13.354,11.951,-10.671,10_4_2.csv
2018-07-09T13:41:45.087287,0.881,0.191,0.152,23.598,3.902,-25.732,10_4_2.csv
2018-07-09T13:41:45.132912,0.9,0.188,0.179,33.659,-0.244,-4.695,10_4_2.csv
2018-07-09T13:41:45.181043,0.924,0.202,0.202,47.805,-0.976,1.037,10_4_2.csv
2018-07-09T13:41:45.227167,0.924,0.202,0.202,40.0,2.744,1.951,10_4_2.csv
2018-07-09T13:41:45.289337,0.907,0.128,0.207,45.305,7.927,1.28,10_4_2.csv
2018-07-09T13:41:45.347496,0.884,0.166,0.221,140.488,36.341,3.537,10_4_2.csv
2018-07-09T13:41:45.406153,0.884,0.166,0.221,158.781,47.317,2.134,10_4_2.csv
2018-07-09T13:41:45.445258,0.752,0.243,0.505,158.232,58.902,-3.537,10_4_2.csv
2018-07-09T13:41:45.494390,0.669,0.096,0.692,27.683,78.049,-1.402,10_4_2.csv
2018-07-09T13:41:45.548034,0.669,0.096,0.692,37.622,96.28,8.354,10_4_2.csv
2018-07-09T13:41:45.608194,0.739,0.353,0.473,86.768,133.232,10.305,10_4_2.csv
2018-07-09T13:41:45.656323,0.671,0.594,0.498,25.915,149.878,-7.622,10_4_2.csv
2018-07-09T13:41:45.710468,0.671,0.594,0.498,15.0,150.793,-33.537,10_4_2.csv
2018-07-09T13:41:45.763109,0.859,0.429,1.117,-3.963,153.049,-38.476,10_4_2.csv
