time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T12:00:09.275836,-0.75,-0.434,0.112,114.512,39.634,-106.768,17_5_3.csv
2018-07-12T12:00:09.347528,-0.618,-0.17,0.209,4.695,79.024,-27.988,17_5_3.csv
2018-07-12T12:00:09.419219,-0.737,-0.393,0.465,-93.537,96.463,17.5,17_5_3.csv
2018-07-12T12:00:09.461833,-0.917,-0.576,0.391,-43.963,61.402,101.707,17_5_3.csv
2018-07-12T12:00:09.512970,-0.917,-0.576,0.391,-2.744,45.488,144.207,17_5_3.csv
2018-07-12T12:00:09.559093,-1.075,-0.604,0.233,36.585,32.073,155.671,17_5_3.csv
2018-07-12T12:00:09.623264,-1.186,-0.418,0.293,76.89,17.988,149.817,17_5_3.csv
2018-07-12T12:00:09.676907,-1.186,-0.418,0.293,-75.671,-6.707,99.268,17_5_3.csv
2018-07-12T12:00:09.729047,-1.04,-0.502,0.224,-194.756,-43.354,53.841,17_5_3.csv
2018-07-12T12:00:09.773666,-1.04,-0.502,0.224,-246.829,-58.049,27.317,17_5_3.csv
2018-07-12T12:00:09.822296,-0.776,-0.783,0.008,-119.146,-29.024,23.72,17_5_3.csv
2018-07-12T12:00:09.869422,-0.767,-0.747,0.091,-5.183,-3.171,26.037,17_5_3.csv
2018-07-12T12:00:09.916047,-0.767,-0.747,0.091,43.11,14.634,15.488,17_5_3.csv
2018-07-12T12:00:09.969188,-0.886,-0.584,0.156,47.256,21.098,-5.366,17_5_3.csv
2018-07-12T12:00:10.029851,-0.942,-0.573,0.123,29.268,21.22,-50.488,17_5_3.csv
2018-07-12T12:00:10.118588,-1.006,-0.591,0.148,55.915,30.61,-73.049,17_5_3.csv
2018-07-12T12:00:10.167217,-1.006,-0.591,0.148,103.781,47.683,-74.939,17_5_3.csv
2018-07-12T12:00:10.214343,-1.073,-0.013,0.285,287.317,48.476,-44.207,17_5_3.csv
2018-07-12T12:00:10.265480,-0.908,-0.191,0.225,-28.293,-18.72,-25.854,17_5_3.csv
2018-07-12T12:00:10.323636,-0.908,-0.191,0.225,-106.402,-26.829,-12.195,17_5_3.csv
2018-07-12T12:00:10.383296,-0.85,-0.464,0.164,-61.098,-23.78,24.085,17_5_3.csv
2018-07-12T12:00:10.452480,-0.788,-0.399,0.268,-73.963,-23.293,35.122,17_5_3.csv
2018-07-12T12:00:10.514144,-0.604,-0.293,0.226,-75.61,-37.805,27.988,17_5_3.csv
2018-07-12T12:00:10.555756,-0.604,-0.293,0.226,-90.244,-48.598,22.378,17_5_3.csv
2018-07-12T12:00:10.611404,-0.655,-0.351,0.226,-61.341,-28.171,32.5,17_5_3.csv
2018-07-12T12:00:10.667053,-1.045,-0.466,0.174,-14.451,4.756,81.951,17_5_3.csv
2018-07-12T12:00:10.714179,-1.045,-0.466,0.174,-21.28,2.622,83.598,17_5_3.csv
2018-07-12T12:00:10.777348,-1.059,-0.516,0.136,-18.902,-0.122,61.646,17_5_3.csv
2018-07-12T12:00:10.825476,-1.059,-0.516,0.136,6.646,2.805,32.317,17_5_3.csv
2018-07-12T12:00:10.901680,-0.95,-0.437,0.141,11.341,-13.415,-17.805,17_5_3.csv
2018-07-12T12:00:10.996934,-0.653,-0.239,0.321,41.159,-20.976,-47.073,17_5_3.csv
2018-07-12T12:00:11.058097,-0.653,-0.239,0.321,113.049,-8.171,-36.707,17_5_3.csv
2018-07-12T12:00:11.123272,-0.733,-0.072,0.687,306.768,-3.963,1.646,17_5_3.csv
2018-07-12T12:00:11.170398,-1.381,0.005,0.808,256.037,-48.415,45.061,17_5_3.csv
2018-07-12T12:00:11.228553,-1.381,0.005,0.808,97.012,-105.244,86.951,17_5_3.csv
2018-07-12T12:00:11.296234,-2.072,-0.747,0.027,-116.281,-223.354,2.439,17_5_3.csv
2018-07-12T12:00:11.339850,-1.533,-0.678,-0.117,-128.598,-254.939,-103.415,17_5_3.csv
2018-07-12T12:00:11.403520,-0.466,-0.423,1.942,-75.488,-39.146,-124.085,17_5_3.csv
2018-07-12T12:00:11.534370,0.904,-0.965,1.851,-10.061,-80.427,-96.951,17_5_3.csv
2018-07-12T12:00:11.591523,0.072,-0.425,0.464,7.134,-116.281,-109.207,17_5_3.csv
2018-07-12T12:00:11.649177,-0.389,-0.265,0.134,-65.427,-147.927,-151.89,17_5_3.csv
2018-07-12T12:00:11.709338,-0.389,-0.265,0.134,-21.098,-138.232,-192.866,17_5_3.csv
2018-07-12T12:00:11.760474,0.681,0.036,0.705,-74.634,-175.366,-195.854,17_5_3.csv
2018-07-12T12:00:11.812613,2.476,-0.794,0.437,-56.22,-214.756,65.915,17_5_3.csv
2018-07-12T12:00:11.855729,2.476,-0.794,0.437,-34.085,185.549,-39.39,17_5_3.csv
2018-07-12T12:00:11.899846,-0.394,-0.617,0.265,76.037,61.341,-171.829,17_5_3.csv
2018-07-12T12:00:11.946972,-0.394,-0.617,0.265,266.22,-106.707,-111.342,17_5_3.csv
2018-07-12T12:00:12.011645,0.668,0.508,0.539,-35.61,-200.671,-44.512,17_5_3.csv
2018-07-12T12:00:12.071305,1.303,-0.206,0.052,-67.683,-144.817,-17.378,17_5_3.csv
2018-07-12T12:00:12.117929,0.792,-0.231,0.144,-48.598,18.171,-71.159,17_5_3.csv
2018-07-12T12:00:12.165556,0.792,-0.231,0.144,-14.329,4.512,-78.78,17_5_3.csv
2018-07-12T12:00:12.211680,0.897,0.097,0.222,5.122,-43.049,-59.207,17_5_3.csv
2018-07-12T12:00:12.260310,0.897,0.097,0.222,-76.159,-37.805,-20.854,17_5_3.csv
2018-07-12T12:00:12.317462,1.061,-0.227,0.138,35.61,9.817,-63.841,17_5_3.csv
2018-07-12T12:00:12.368599,0.873,0.165,0.145,73.293,12.195,-88.171,17_5_3.csv
2018-07-12T12:00:12.420237,0.873,0.165,0.145,15.305,23.171,-90.427,17_5_3.csv
2018-07-12T12:00:12.483405,0.784,0.375,0.129,-102.683,24.024,-100.061,17_5_3.csv
2018-07-12T12:00:12.530030,0.91,0.364,0.108,-121.098,37.317,-100.488,17_5_3.csv
2018-07-12T12:00:12.576153,0.91,0.364,0.108,-127.439,73.963,-94.573,17_5_3.csv
2018-07-12T12:00:12.631802,0.726,0.446,0.196,-126.585,129.146,-77.439,17_5_3.csv
2018-07-12T12:00:12.698982,0.259,0.48,0.897,-209.573,179.573,-20.061,17_5_3.csv
2018-07-12T12:00:12.749116,0.259,0.48,0.897,-379.512,216.707,-5.915,17_5_3.csv
2018-07-12T12:00:12.838855,0.54,-0.56,0.913,56.159,-52.134,12.073,17_5_3.csv
2018-07-12T12:00:12.905032,0.54,-0.56,0.913,73.598,-22.866,-7.012,17_5_3.csv
2018-07-12T12:00:12.951657,0.528,0.077,0.824,68.11,-14.878,-17.378,17_5_3.csv
2018-07-12T12:00:12.993769,0.528,0.077,0.824,56.89,-9.207,-17.561,17_5_3.csv
2018-07-12T12:00:13.055935,0.519,0.088,0.818,-23.049,8.841,5.671,17_5_3.csv
2018-07-12T12:00:13.102560,0.503,-0.141,1.003,-16.402,15.976,2.683,17_5_3.csv
2018-07-12T12:00:13.148683,0.503,-0.141,1.003,-5.854,11.341,1.585,17_5_3.csv
2018-07-12T12:00:13.202828,0.454,-0.132,1.007,5.671,-8.049,0.305,17_5_3.csv
2018-07-12T12:00:13.270007,0.481,-0.067,0.888,7.683,-7.256,-1.22,17_5_3.csv
2018-07-12T12:00:13.338189,0.456,-0.097,1.01,3.354,5.671,-0.122,17_5_3.csv
2018-07-12T12:00:13.383811,0.456,-0.097,1.01,24.085,2.988,-3.963,17_5_3.csv
2018-07-12T12:00:13.447481,0.44,-0.034,1.094,67.012,-33.11,5.671,17_5_3.csv
2018-07-12T12:00:13.501626,0.467,0.082,0.938,105.244,-45.244,20.061,17_5_3.csv
2018-07-12T12:00:13.543237,0.467,0.082,0.938,124.695,-54.939,29.878,17_5_3.csv
2018-07-12T12:00:13.601894,0.616,0.322,0.759,-35.122,-48.72,43.293,17_5_3.csv
2018-07-12T12:00:13.664561,0.754,-0.12,0.492,-55.732,-49.878,63.902,17_5_3.csv
2018-07-12T12:00:13.712188,0.754,-0.12,0.492,-0.244,-32.012,47.317,17_5_3.csv
2018-07-12T12:00:13.759816,0.792,-0.065,0.45,127.317,17.5,11.829,17_5_3.csv
2018-07-12T12:00:13.805939,0.581,0.4,0.727,85.549,78.963,14.695,17_5_3.csv
2018-07-12T12:00:13.853064,0.581,0.4,0.727,-20.671,82.317,15.61,17_5_3.csv
2018-07-12T12:00:13.906708,0.41,-0.183,1.32,-112.073,75.671,0.0,17_5_3.csv
2018-07-12T12:00:13.981909,0.414,0.299,0.94,83.049,-4.39,-15.244,17_5_3.csv
2018-07-12T12:00:14.028032,0.414,0.299,0.94,2.317,-6.89,3.476,17_5_3.csv
2018-07-12T12:00:14.078668,0.561,0.288,0.849,-4.207,-0.976,4.512,17_5_3.csv
2018-07-12T12:00:14.119276,0.561,0.288,0.849,-25.671,3.171,8.72,17_5_3.csv
2018-07-12T12:00:14.202498,0.497,0.106,0.899,-10.0,1.585,18.354,17_5_3.csv
