time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T10:57:07.089410,-1.084,-0.264,0.307,85.183,-3.171,3.11,14_4_3.csv
2018-07-11T10:57:07.137538,-1.007,-0.172,0.187,-48.963,-35.976,2.805,14_4_3.csv
2018-07-11T10:57:07.190679,-1.007,-0.172,0.187,-147.012,-41.341,-1.098,14_4_3.csv
2018-07-11T10:57:07.247331,-0.927,-0.461,-0.063,-72.866,-34.817,18.72,14_4_3.csv
2018-07-11T10:57:07.297965,-0.953,-0.425,-0.035,-27.439,-29.756,33.232,14_4_3.csv
2018-07-11T10:57:07.344089,-0.953,-0.425,-0.035,-19.39,-19.451,35.061,14_4_3.csv
2018-07-11T10:57:07.404249,-0.95,-0.414,0.038,-20.671,-6.037,15.183,14_4_3.csv
2018-07-11T10:57:07.455385,-0.934,-0.431,0.069,-18.841,-7.805,6.707,14_4_3.csv
2018-07-11T10:57:07.558161,-0.97,-0.4,0.083,-32.744,-6.707,-6.28,14_4_3.csv
2018-07-11T10:57:07.605286,-0.996,-0.352,0.055,-39.939,-7.5,-5.854,14_4_3.csv
2018-07-11T10:57:07.653419,-0.996,-0.352,0.055,-38.415,-9.146,-5.61,14_4_3.csv
2018-07-11T10:57:07.700544,-0.969,-0.339,0.084,-28.293,-9.817,-5.549,14_4_3.csv
2018-07-11T10:57:07.766728,-0.985,-0.349,0.081,-23.963,-11.89,1.037,14_4_3.csv
2018-07-11T10:57:07.855969,-1.056,-0.371,0.007,-8.171,-1.646,23.354,14_4_3.csv
2018-07-11T10:57:07.905100,-1.056,-0.371,0.007,2.439,-13.049,17.744,14_4_3.csv
2018-07-11T10:57:07.953232,-1.016,-0.323,-0.017,-0.061,-23.232,2.317,14_4_3.csv
2018-07-11T10:57:08.009382,-0.913,-0.273,0.028,-12.866,-26.89,-21.646,14_4_3.csv
2018-07-11T10:57:08.058015,-0.913,-0.273,0.028,-29.085,-25.915,-27.744,14_4_3.csv
2018-07-11T10:57:08.105140,-0.994,-0.27,-0.001,-52.195,-31.28,-26.768,14_4_3.csv
2018-07-11T10:57:08.156778,-0.994,-0.27,-0.001,-67.378,-39.695,-16.037,14_4_3.csv
2018-07-11T10:57:08.199391,-0.919,-0.321,0.018,-74.573,-37.012,0.671,14_4_3.csv
2018-07-11T10:57:08.246016,-0.894,-0.341,0.048,-50.305,-10.854,25.854,14_4_3.csv
2018-07-11T10:57:08.321718,-0.894,-0.341,0.048,-38.11,-9.939,34.024,14_4_3.csv
2018-07-11T10:57:08.419979,-0.945,-0.41,0.089,-68.049,-12.134,34.756,14_4_3.csv
2018-07-11T10:57:08.464097,-0.945,-0.41,0.089,-50.915,-9.878,24.695,14_4_3.csv
2018-07-11T10:57:08.512726,-0.994,-0.405,0.13,-43.598,-13.476,16.585,14_4_3.csv
2018-07-11T10:57:08.563862,-0.994,-0.405,0.13,-41.28,-21.22,9.878,14_4_3.csv
2018-07-11T10:57:08.656109,-0.88,-0.294,0.372,29.207,-31.768,18.841,14_4_3.csv
2018-07-11T10:57:08.709250,-0.88,-0.294,0.372,44.817,-45.183,29.39,14_4_3.csv
2018-07-11T10:57:08.769410,-0.867,-0.285,0.396,55.61,-70.427,45.549,14_4_3.csv
2018-07-11T10:57:08.812526,-0.931,-0.356,0.704,61.829,-72.317,50.549,14_4_3.csv
2018-07-11T10:57:08.919310,-1.716,-0.015,1.495,114.695,-81.646,50.915,14_4_3.csv
2018-07-11T10:57:08.985486,-2.828,0.355,1.077,-113.11,-347.012,-24.634,14_4_3.csv
2018-07-11T10:57:09.030657,-2.828,0.355,1.077,-104.207,-426.585,-72.195,14_4_3.csv
2018-07-11T10:57:09.087309,-2.638,1.188,-0.418,-72.317,-457.866,-25.366,14_4_3.csv
2018-07-11T10:57:09.152987,-1.8,1.246,-0.95,189.878,-292.073,157.134,14_4_3.csv
2018-07-11T10:57:09.199112,-1.8,1.246,-0.95,-59.756,-132.988,150.427,14_4_3.csv
2018-07-11T10:57:09.247242,0.556,-0.731,-0.484,-88.598,-124.939,196.707,14_4_3.csv
2018-07-11T10:57:09.292365,0.598,-2.843,0.326,-192.256,136.402,223.72,14_4_3.csv
2018-07-11T10:57:09.341498,0.598,-2.843,0.326,-61.585,152.622,131.098,14_4_3.csv
2018-07-11T10:57:09.390631,0.113,-3.155,1.314,-74.512,196.22,-84.329,14_4_3.csv
2018-07-11T10:57:09.441770,0.113,-3.155,1.314,11.037,211.707,-273.171,14_4_3.csv
2018-07-11T10:57:09.499426,0.043,-1.035,0.924,185.244,179.451,-346.281,14_4_3.csv
2018-07-11T10:57:09.550063,-0.376,-0.054,0.308,231.037,138.354,-337.805,14_4_3.csv
2018-07-11T10:57:09.592178,-0.376,-0.054,0.308,182.622,24.939,-338.232,14_4_3.csv
2018-07-11T10:57:09.638303,-0.599,-0.123,0.449,54.268,1.463,-333.476,14_4_3.csv
2018-07-11T10:57:09.693454,-1.084,0.146,0.775,196.707,65.976,-343.598,14_4_3.csv
2018-07-11T10:57:09.748602,-1.084,0.146,0.775,256.951,63.659,-336.89,14_4_3.csv
2018-07-11T10:57:09.827815,-1.809,1.05,0.879,-29.451,35.366,-428.659,14_4_3.csv
2018-07-11T10:57:09.893491,-1.688,0.64,0.776,-20.366,47.378,-272.073,14_4_3.csv
2018-07-11T10:57:09.937607,-0.995,0.122,0.615,-19.512,-15.854,-179.085,14_4_3.csv
2018-07-11T10:57:09.980221,-0.995,0.122,0.615,-38.963,-41.585,-99.695,14_4_3.csv
2018-07-11T10:57:10.043390,-0.495,-0.187,0.79,-7.866,-46.768,-45.61,14_4_3.csv
2018-07-11T10:57:10.104553,-0.345,-0.355,1.118,-10.183,-27.195,-38.232,14_4_3.csv
2018-07-11T10:57:10.155689,-0.345,-0.355,1.118,-12.134,-8.049,-30.671,14_4_3.csv
2018-07-11T10:57:10.202817,-0.446,-0.394,1.148,-5.488,-8.963,-23.537,14_4_3.csv
2018-07-11T10:57:10.293060,-0.352,-0.262,0.945,-12.195,-22.805,-28.902,14_4_3.csv
