time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:41:13.902086,-0.948,-0.408,0.754,19.817,146.524,186.585,2_2_3.csv
2018-07-11T13:41:13.965255,-0.948,-0.408,0.754,17.256,173.537,210.183,2_2_3.csv
2018-07-11T13:41:14.022413,-1.247,-0.193,0.493,9.268,188.903,229.146,2_2_3.csv
2018-07-11T13:41:14.087590,-1.505,0.009,0.473,89.146,135.671,214.512,2_2_3.csv
2018-07-11T13:41:14.133211,-1.505,0.009,0.473,86.646,90.976,160.366,2_2_3.csv
2018-07-11T13:41:14.182343,-1.222,0.194,0.53,4.451,60.854,90.732,2_2_3.csv
2018-07-11T13:41:14.238997,-1.014,-0.124,0.398,-180.244,31.89,-14.268,2_2_3.csv
2018-07-11T13:41:14.295651,-1.014,-0.124,0.398,-188.842,11.159,-29.756,2_2_3.csv
2018-07-11T13:41:14.337264,-0.939,-0.415,0.352,-136.098,-8.659,-29.939,2_2_3.csv
2018-07-11T13:41:14.390406,-0.939,-0.415,0.352,-55.183,-20.061,-24.207,2_2_3.csv
2018-07-11T13:41:14.445558,-0.972,-0.203,0.394,28.598,-18.232,-37.378,2_2_3.csv
2018-07-11T13:41:14.507728,-1.028,-0.069,0.378,40.305,-20.061,-53.232,2_2_3.csv
2018-07-11T13:41:14.565884,-0.909,0.093,0.416,82.073,-50.061,-65.61,2_2_3.csv
2018-07-11T13:41:14.618029,-0.909,0.093,0.416,36.341,-59.695,-71.037,2_2_3.csv
2018-07-11T13:41:14.664151,-0.781,0.165,0.375,-18.963,-64.695,-82.195,2_2_3.csv
2018-07-11T13:41:14.713287,-0.781,0.165,0.375,-51.89,-64.634,-87.195,2_2_3.csv
2018-07-11T13:41:14.759411,-0.703,0.114,0.288,-114.024,-94.024,-75.0,2_2_3.csv
2018-07-11T13:41:14.831606,-0.224,-0.133,0.407,-110.061,-85.305,-58.476,2_2_3.csv
2018-07-11T13:41:14.891265,0.275,-0.188,0.893,34.878,-23.72,102.622,2_2_3.csv
2018-07-11T13:41:14.949421,0.275,-0.188,0.893,12.5,82.012,119.024,2_2_3.csv
2018-07-11T13:41:14.995544,-0.749,-0.482,1.338,128.537,90.366,97.073,2_2_3.csv
2018-07-11T13:41:15.105340,-1.739,-0.448,1.248,-11.768,-10.427,56.28,2_2_3.csv
2018-07-11T13:41:15.147452,-1.43,-0.243,0.887,1.402,-54.329,47.561,2_2_3.csv
2018-07-11T13:41:15.210625,-0.59,-0.276,0.618,-6.89,-40.549,-2.317,2_2_3.csv
2018-07-11T13:41:15.265773,-0.59,-0.276,0.618,-5.183,-40.793,-7.073,2_2_3.csv
2018-07-11T13:41:15.324432,-0.074,0.021,0.128,52.195,-83.171,-5.915,2_2_3.csv
2018-07-11T13:41:15.368048,-0.027,0.881,-0.291,137.683,-82.439,38.78,2_2_3.csv
2018-07-11T13:41:15.415174,-0.027,0.881,-0.291,46.037,-6.951,63.354,2_2_3.csv
2018-07-11T13:41:15.511431,-2.234,0.482,-0.845,-21.646,28.72,-95.793,2_2_3.csv
2018-07-11T13:41:15.575603,-2.721,0.051,2.681,-104.024,-127.195,-24.817,2_2_3.csv
2018-07-11T13:41:15.648800,0.018,-0.659,0.459,-101.342,-159.878,25.122,2_2_3.csv
2018-07-11T13:41:15.710970,-0.487,-0.02,1.059,-29.268,-163.781,-5.549,2_2_3.csv
2018-07-11T13:41:15.777148,0.111,0.556,1.508,39.817,6.89,-3.415,2_2_3.csv
2018-07-11T13:41:15.826283,0.111,0.556,1.508,-41.524,20.183,26.098,2_2_3.csv
2018-07-11T13:41:15.871404,-0.565,-0.486,0.576,-25.671,142.073,65.854,2_2_3.csv
