time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:56:34.117213,-0.933,-0.381,0.238,11.159,1.341,-2.805,17_2_3.csv
2018-07-12T11:56:34.162334,-0.933,-0.381,0.238,11.159,1.341,-2.805,17_2_3.csv
2018-07-12T11:56:34.210963,-0.933,-0.381,0.238,3.049,-0.732,-4.695,17_2_3.csv
2018-07-12T11:56:34.277641,-0.949,-0.369,0.243,-8.537,-3.659,-3.598,17_2_3.csv
2018-07-12T11:56:34.335294,-0.952,-0.37,0.225,-18.293,-9.756,-4.817,17_2_3.csv
2018-07-12T11:56:34.380915,-0.904,-0.397,0.215,-43.293,-18.659,-10.732,17_2_3.csv
2018-07-12T11:56:34.430548,-0.904,-0.397,0.215,-52.988,-18.049,-9.512,17_2_3.csv
2018-07-12T11:56:34.475668,-0.886,-0.482,0.213,-52.256,-12.317,-3.11,17_2_3.csv
2018-07-12T11:56:34.522293,-0.886,-0.482,0.213,-34.329,-2.073,7.988,17_2_3.csv
2018-07-12T11:56:34.586464,-0.879,-0.51,0.219,14.939,15.061,13.598,17_2_3.csv
2018-07-12T11:56:34.683723,-0.923,-0.476,0.257,-9.39,15.671,-0.915,17_2_3.csv
2018-07-12T11:56:34.724331,-0.922,-0.485,0.296,-14.329,10.427,-3.232,17_2_3.csv
2018-07-12T11:56:34.773964,-0.922,-0.485,0.296,-0.244,6.098,0.305,17_2_3.csv
2018-07-12T11:56:34.819084,-0.896,-0.462,0.229,14.695,12.805,3.72,17_2_3.csv
2018-07-12T11:56:34.867212,-0.904,-0.43,0.212,10.915,14.39,2.561,17_2_3.csv
2018-07-12T11:56:34.930882,-0.904,-0.43,0.212,3.232,15.305,2.561,17_2_3.csv
2018-07-12T11:56:34.991544,-0.913,-0.433,0.216,7.683,18.354,6.707,17_2_3.csv
2018-07-12T11:56:35.037666,-0.928,-0.399,0.227,6.22,15.976,7.744,17_2_3.csv
2018-07-12T11:56:35.098328,-0.928,-0.399,0.227,-7.988,3.659,3.537,17_2_3.csv
2018-07-12T11:56:35.155480,-0.888,-0.335,0.229,-55.427,-31.646,-11.646,17_2_3.csv
2018-07-12T11:56:35.215140,-0.661,-0.249,0.203,-101.098,-52.866,-21.402,17_2_3.csv
2018-07-12T11:56:35.258756,-0.661,-0.249,0.203,-120.122,-64.085,-28.598,17_2_3.csv
2018-07-12T11:56:35.305881,-0.577,-0.389,0.171,-59.39,-49.024,-1.341,17_2_3.csv
2018-07-12T11:56:35.353508,-0.649,-0.615,0.376,15.915,-20.366,21.463,17_2_3.csv
2018-07-12T11:56:35.399631,-0.649,-0.615,0.376,59.268,-4.451,37.5,17_2_3.csv
2018-07-12T11:56:35.465807,-0.614,-0.688,0.684,90.732,-17.439,32.683,17_2_3.csv
2018-07-12T11:56:35.522458,-0.553,-0.721,1.013,68.598,-27.683,16.89,17_2_3.csv
2018-07-12T11:56:35.569083,-0.553,-0.721,1.013,95.122,-37.134,16.951,17_2_3.csv
2018-07-12T11:56:35.619216,-1.11,-0.798,0.863,90.915,-47.988,18.598,17_2_3.csv
2018-07-12T11:56:35.688902,-1.184,-0.555,0.359,27.805,-78.841,-49.634,17_2_3.csv
2018-07-12T11:56:35.741543,-1.184,-0.555,0.359,-4.573,-75.366,-78.78,17_2_3.csv
2018-07-12T11:56:35.787164,-0.579,-0.061,0.166,32.012,-48.841,-58.11,17_2_3.csv
2018-07-12T11:56:35.834791,-0.455,0.481,-0.66,86.159,-42.439,0.488,17_2_3.csv
2018-07-12T11:56:35.881415,-0.455,0.481,-0.66,98.598,3.72,78.232,17_2_3.csv
2018-07-12T11:56:35.929544,-3.629,-0.385,-0.333,73.476,173.11,97.683,17_2_3.csv
2018-07-12T11:56:36.046856,-1.197,-0.597,1.345,-25.427,-126.524,-49.146,17_2_3.csv
2018-07-12T11:56:36.103507,0.005,-0.574,0.771,-0.549,67.744,49.024,17_2_3.csv
2018-07-12T11:56:36.150633,-0.024,-0.636,0.198,-16.524,-35.244,-10.305,17_2_3.csv
2018-07-12T11:56:36.197758,-0.024,-0.636,0.198,10.915,-15.915,25.854,17_2_3.csv
2018-07-12T11:56:36.246388,-1.797,-0.396,1.28,138.049,92.073,99.085,17_2_3.csv
2018-07-12T11:56:36.293513,-1.797,-0.396,1.28,76.951,117.073,46.098,17_2_3.csv
2018-07-12T11:56:36.356682,-1.262,0.375,1.223,-77.988,-16.28,85.488,17_2_3.csv
2018-07-12T11:56:36.412330,0.135,-0.573,-0.097,-103.537,-20.488,55.305,17_2_3.csv
2018-07-12T11:56:36.459957,0.135,-0.573,-0.097,-34.817,45.061,-32.927,17_2_3.csv
2018-07-12T11:56:36.508085,-0.828,-0.521,0.293,17.683,-2.5,-32.439,17_2_3.csv
2018-07-12T11:56:36.553206,-0.737,-0.422,0.537,-58.476,-41.829,-18.902,17_2_3.csv
2018-07-12T11:56:36.601835,-0.737,-0.422,0.537,29.939,-48.354,-14.573,17_2_3.csv
2018-07-12T11:56:36.660993,-0.976,-0.245,1.19,10.854,-84.207,20.549,17_2_3.csv
2018-07-12T11:56:36.709121,-0.528,-0.294,0.915,4.695,-76.098,39.634,17_2_3.csv
2018-07-12T11:56:36.761260,-0.528,-0.294,0.915,-12.439,-40.366,15.793,17_2_3.csv
2018-07-12T11:56:36.803874,-0.449,-0.41,0.646,-16.524,5.305,-3.598,17_2_3.csv
2018-07-12T11:56:36.852503,-0.449,-0.41,0.646,2.439,37.134,-17.683,17_2_3.csv
2018-07-12T11:56:36.900631,-0.678,-0.355,0.704,11.585,48.232,-18.049,17_2_3.csv
2018-07-12T11:56:36.971320,-0.804,-0.287,0.786,17.073,25.793,8.049,17_2_3.csv
2018-07-12T11:56:37.022456,-0.804,-0.287,0.786,3.902,3.354,16.951,17_2_3.csv
