time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:10:25.294428,0.989,0.132,0.177,-15.183,-62.622,16.585,10_2_3.csv
2018-07-10T13:10:25.336540,1.067,0.181,0.161,19.939,-60.305,10.122,10_2_3.csv
2018-07-10T13:10:25.388177,1.067,0.181,0.161,-39.756,-3.354,21.585,10_2_3.csv
2018-07-10T13:10:25.430790,0.894,0.089,-0.063,-145.0,39.878,45.061,10_2_3.csv
2018-07-10T13:10:25.496965,0.949,-0.078,-0.047,-30.976,34.39,7.805,10_2_3.csv
2018-07-10T13:10:25.556122,0.949,-0.078,-0.047,87.5,17.378,-27.317,10_2_3.csv
2018-07-10T13:10:25.634831,0.942,0.171,-0.047,98.72,-0.61,-34.207,10_2_3.csv
2018-07-10T13:10:25.684462,0.884,0.217,0.017,15.671,-7.927,-9.146,10_2_3.csv
2018-07-10T13:10:25.735097,0.964,0.023,0.096,-47.622,-31.951,28.537,10_2_3.csv
2018-07-10T13:10:25.779214,0.964,0.023,0.096,0.61,-42.195,24.085,10_2_3.csv
2018-07-10T13:10:25.832856,1.018,0.026,0.173,75.793,-43.354,3.171,10_2_3.csv
2018-07-10T13:10:25.891512,1.018,0.026,0.173,140.976,-25.549,-20.854,10_2_3.csv
2018-07-10T13:10:25.948162,0.976,0.295,0.08,-85.0,12.988,42.744,10_2_3.csv
2018-07-10T13:10:25.992781,0.912,0.019,0.007,-95.854,16.159,49.146,10_2_3.csv
2018-07-10T13:10:26.040908,0.912,0.019,0.007,-25.732,4.024,28.049,10_2_3.csv
2018-07-10T13:10:26.089537,0.902,0.054,0.037,52.256,-8.476,5.671,10_2_3.csv
2018-07-10T13:10:26.167243,0.758,0.164,0.054,60.854,8.963,-17.439,10_2_3.csv
2018-07-10T13:10:26.220886,0.692,0.132,0.048,18.902,19.329,-22.317,10_2_3.csv
2018-07-10T13:10:26.278539,0.692,0.132,0.048,8.963,26.646,-29.146,10_2_3.csv
2018-07-10T13:10:26.381812,0.476,0.007,0.101,47.012,47.744,-57.317,10_2_3.csv
2018-07-10T13:10:26.431444,0.476,0.007,0.101,60.976,43.171,-42.744,10_2_3.csv
2018-07-10T13:10:26.487092,0.517,0.09,0.075,94.817,28.902,-24.756,10_2_3.csv
2018-07-10T13:10:26.549758,1.351,0.318,0.039,40.61,-44.573,75.061,10_2_3.csv
2018-07-10T13:10:26.636989,3.318,-0.001,-0.919,-101.89,-81.341,105.854,10_2_3.csv
2018-07-10T13:10:26.681608,3.318,-0.001,-0.919,-3.354,-24.146,36.646,10_2_3.csv
2018-07-10T13:10:26.728231,1.192,0.071,-0.167,122.378,93.293,-33.049,10_2_3.csv
2018-07-10T13:10:26.790898,0.5,-0.114,0.333,-0.244,-61.646,-93.78,10_2_3.csv
2018-07-10T13:10:26.844039,0.5,-0.114,0.333,-303.902,105.549,109.695,10_2_3.csv
2018-07-10T13:10:26.887655,0.205,-0.496,-0.163,-216.403,103.049,100.061,10_2_3.csv
2018-07-10T13:10:26.950822,0.457,0.146,0.004,218.293,20.61,-83.476,10_2_3.csv
2018-07-10T13:10:27.008475,0.457,0.146,0.004,316.342,-38.354,-76.463,10_2_3.csv
2018-07-10T13:10:27.055600,0.954,0.406,-0.049,201.707,-57.073,-18.537,10_2_3.csv
2018-07-10T13:10:27.102224,1.481,0.127,-0.377,-104.085,0.305,59.024,10_2_3.csv
2018-07-10T13:10:27.153860,1.481,0.127,-0.377,-88.476,23.902,61.707,10_2_3.csv
2018-07-10T13:10:27.218532,1.494,-0.343,0.093,-70.244,37.805,49.451,10_2_3.csv
2018-07-10T13:10:27.273678,0.755,-0.203,0.289,165.793,27.866,-7.439,10_2_3.csv
2018-07-10T13:10:27.329326,0.755,-0.203,0.289,218.72,-9.085,-12.073,10_2_3.csv
2018-07-10T13:10:27.383971,0.494,0.411,0.106,44.451,-2.622,-7.561,10_2_3.csv
2018-07-10T13:10:27.429592,0.769,0.151,0.029,-47.256,9.268,12.683,10_2_3.csv
2018-07-10T13:10:27.476716,0.769,0.151,0.029,-70.0,-6.951,12.378,10_2_3.csv
2018-07-10T13:10:27.523842,1.182,-0.524,-0.097,-12.683,-23.841,-6.28,10_2_3.csv
2018-07-10T13:10:27.573975,1.182,-0.524,-0.097,132.744,-48.659,-8.049,10_2_3.csv
2018-07-10T13:10:27.636140,1.432,-0.222,0.01,159.817,-31.28,42.378,10_2_3.csv
2018-07-10T13:10:27.682763,1.263,-0.086,-0.139,-15.0,11.402,104.146,10_2_3.csv
2018-07-10T13:10:27.791380,0.778,-0.097,-0.139,-112.622,-25.549,156.037,10_2_3.csv
2018-07-10T13:10:27.851544,0.617,-0.058,-0.045,-91.585,-30.854,132.988,10_2_3.csv
2018-07-10T13:10:27.898669,0.617,-0.058,-0.045,-77.195,-37.317,101.524,10_2_3.csv
2018-07-10T13:10:27.945800,0.701,-0.219,-0.021,-49.146,-38.902,8.963,10_2_3.csv
2018-07-10T13:10:27.996936,0.835,-0.35,-0.1,2.378,-8.902,-35.366,10_2_3.csv
2018-07-10T13:10:28.060108,0.835,-0.35,-0.1,5.061,15.122,-64.695,10_2_3.csv
2018-07-10T13:10:28.127788,0.979,-0.733,-0.39,-294.939,68.841,21.037,10_2_3.csv
2018-07-10T13:10:28.180930,0.731,-0.688,-0.498,-88.537,73.232,46.463,10_2_3.csv
2018-07-10T13:10:28.250614,0.699,-0.061,-0.123,301.463,-5.61,-63.598,10_2_3.csv
