time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T10:53:46.792247,-0.862,-0.261,0.329,7.439,2.744,3.78,14_2_2.csv
2018-07-11T10:53:46.841378,-0.972,-0.29,0.263,-16.829,5.305,24.329,14_2_2.csv
2018-07-11T10:53:46.884493,-0.972,-0.29,0.263,-27.439,-2.439,47.378,14_2_2.csv
2018-07-11T10:53:46.931619,-0.984,-0.363,0.178,-27.073,-17.622,64.634,14_2_2.csv
2018-07-11T10:53:46.987267,-0.984,-0.363,0.178,-38.476,-18.11,67.195,14_2_2.csv
2018-07-11T10:53:47.046926,-0.991,-0.382,0.15,-59.817,-20.61,45.122,14_2_2.csv
2018-07-11T10:53:47.428452,-0.995,-0.538,0.024,-6.585,9.756,51.585,14_2_2.csv
2018-07-11T10:53:47.481598,-1.019,-0.404,0.073,40.793,22.561,2.805,14_2_2.csv
2018-07-11T10:53:47.533737,-1.019,-0.404,0.073,41.463,30.366,-36.951,14_2_2.csv
2018-07-11T10:53:47.583875,-1.046,-0.28,0.163,18.232,31.524,-66.28,14_2_2.csv
2018-07-11T10:53:47.646041,-0.958,-0.266,0.299,-4.146,29.756,-76.159,14_2_2.csv
2018-07-11T10:53:47.697182,-0.958,-0.266,0.299,27.988,31.707,-70.366,14_2_2.csv
2018-07-11T10:53:47.749322,-0.983,-0.255,0.38,93.232,13.415,-64.634,14_2_2.csv
2018-07-11T10:53:47.797454,-0.983,-0.255,0.38,115.854,3.659,-39.512,14_2_2.csv
2018-07-11T10:53:47.841571,-1.224,-0.361,0.433,67.927,-71.768,-11.646,14_2_2.csv
2018-07-11T10:53:47.886698,-0.948,-0.415,0.466,19.939,-125.976,-30.915,14_2_2.csv
2018-07-11T10:53:47.938836,-0.948,-0.415,0.466,-52.012,-153.293,-53.659,14_2_2.csv
2018-07-11T10:53:47.990980,-0.032,-0.685,0.579,-88.415,-174.817,-67.744,14_2_2.csv
2018-07-11T10:53:48.047130,0.788,-1.081,0.42,17.988,-210.915,-82.683,14_2_2.csv
2018-07-11T10:53:48.152919,0.553,-1.1,0.161,45.488,-130.183,-188.049,14_2_2.csv
2018-07-11T10:53:48.197538,0.553,-1.1,0.161,84.329,-88.11,-232.073,14_2_2.csv
2018-07-11T10:53:48.245666,0.043,-0.993,0.099,27.256,42.317,-112.927,14_2_2.csv
2018-07-11T10:53:48.302316,-1.068,-0.673,0.186,-37.378,170.061,21.22,14_2_2.csv
2018-07-11T10:53:48.354455,-1.068,-0.673,0.186,-88.902,234.573,154.268,14_2_2.csv
2018-07-11T10:53:48.494328,-0.947,1.001,0.226,70.061,-3.537,54.39,14_2_2.csv
2018-07-11T10:53:48.544964,-1.782,-0.105,-0.333,297.744,109.756,25.183,14_2_2.csv
2018-07-11T10:53:48.592089,-1.782,-0.105,-0.333,-102.073,-1.463,-102.256,14_2_2.csv
2018-07-11T10:53:48.639215,-2.64,-0.524,2.451,-300.61,-181.098,-166.768,14_2_2.csv
2018-07-11T10:53:48.696367,0.389,-0.561,0.136,-133.293,-139.695,-181.585,14_2_2.csv
2018-07-11T10:53:48.744996,0.389,-0.561,0.136,41.159,34.39,47.195,14_2_2.csv
2018-07-11T10:53:48.790117,-0.775,-0.457,0.954,22.256,-15.793,12.195,14_2_2.csv
2018-07-11T10:53:48.845767,0.075,-0.705,0.521,-44.085,-142.927,-45.244,14_2_2.csv
2018-07-11T10:53:48.885877,0.075,-0.705,0.521,-44.085,-142.927,-45.244,14_2_2.csv
2018-07-11T10:53:48.933005,-0.865,-0.295,1.577,49.451,-58.841,58.659,14_2_2.csv
2018-07-11T10:53:49.000186,-0.865,-0.295,1.577,29.573,-23.415,24.817,14_2_2.csv
2018-07-11T10:53:49.044306,-0.015,-0.051,1.677,-41.707,-20.854,-14.024,14_2_2.csv
2018-07-11T10:53:49.087423,0.234,-0.454,0.29,59.146,14.268,-43.659,14_2_2.csv
2018-07-11T10:53:49.135553,0.234,-0.454,0.29,144.329,13.049,-52.256,14_2_2.csv
2018-07-11T10:53:49.228807,-0.344,-0.299,0.381,42.073,-36.646,-22.5,14_2_2.csv
2018-07-11T10:53:49.274929,-0.761,-0.962,0.926,-202.561,-77.134,5.366,14_2_2.csv
2018-07-11T10:53:49.333086,0.029,-0.467,1.427,61.89,-27.012,-77.317,14_2_2.csv
2018-07-11T10:53:49.389737,0.029,-0.467,1.427,85.122,20.732,-29.878,14_2_2.csv
2018-07-11T10:53:49.437365,-0.012,-0.101,0.943,-16.037,11.159,20.061,14_2_2.csv
2018-07-11T10:53:49.481983,-0.012,-0.101,0.943,-76.585,14.451,33.598,14_2_2.csv
2018-07-11T10:53:49.529610,-0.22,-0.774,0.749,7.012,-7.866,-10.305,14_2_2.csv
2018-07-11T10:53:49.575733,-0.08,-0.437,0.971,28.902,-8.354,-10.366,14_2_2.csv
2018-07-11T10:53:49.627875,-0.08,-0.437,0.971,1.829,-3.049,-1.89,14_2_2.csv
2018-07-11T10:53:49.690543,-0.07,-0.347,1.123,2.5,6.341,-2.134,14_2_2.csv
2018-07-11T10:53:49.729148,-0.07,-0.347,1.123,2.5,6.341,-2.134,14_2_2.csv
2018-07-11T10:53:49.775271,-0.089,-0.436,1.002,-32.927,-6.646,-3.841,14_2_2.csv
2018-07-11T10:53:49.884063,-0.069,-0.609,0.837,-6.463,-0.793,-2.317,14_2_2.csv
2018-07-11T10:53:49.932192,-0.077,-0.541,0.923,16.829,4.268,4.634,14_2_2.csv
2018-07-11T10:53:49.986335,-0.099,-0.413,1.046,16.159,5.915,3.598,14_2_2.csv
2018-07-11T10:53:50.073568,-0.093,-0.453,0.988,-7.622,0.549,-1.707,14_2_2.csv
2018-07-11T10:53:50.119691,-0.093,-0.453,0.988,-10.976,-1.159,-2.5,14_2_2.csv
2018-07-11T10:53:50.167819,-0.083,-0.541,0.909,-9.146,-1.159,-2.134,14_2_2.csv
2018-07-11T10:53:50.213441,-0.083,-0.515,0.948,2.073,0.183,0.854,14_2_2.csv
2018-07-11T10:53:50.260065,-0.083,-0.515,0.948,4.573,1.28,1.098,14_2_2.csv
2018-07-11T10:53:50.311705,-0.087,-0.465,0.994,2.378,1.646,0.61,14_2_2.csv
2018-07-11T10:53:50.373371,-0.087,-0.498,0.958,-5.549,0.427,-1.22,14_2_2.csv
2018-07-11T10:53:50.418995,-0.087,-0.498,0.958,-5.671,0.366,-0.976,14_2_2.csv
2018-07-11T10:53:50.485176,-0.088,-0.528,0.935,-2.5,0.671,-0.305,14_2_2.csv
2018-07-11T10:53:50.541326,-0.086,-0.501,0.96,1.89,0.122,0.061,14_2_2.csv
2018-07-11T10:53:50.587453,-0.086,-0.501,0.96,2.317,0.61,0.427,14_2_2.csv
2018-07-11T10:53:50.636585,-0.085,-0.486,0.969,0.732,0.732,0.305,14_2_2.csv
2018-07-11T10:53:50.681205,-0.085,-0.486,0.969,-1.402,0.488,0.183,14_2_2.csv
2018-07-11T10:53:50.728835,-0.089,-0.507,0.955,-2.561,0.305,-0.366,14_2_2.csv
2018-07-11T10:53:50.776466,-0.085,-0.52,0.945,-1.037,-0.122,-0.244,14_2_2.csv
2018-07-11T10:53:50.822086,-0.085,-0.52,0.945,1.28,0.427,0.61,14_2_2.csv
2018-07-11T10:53:50.868209,-0.088,-0.5,0.96,2.073,0.366,0.427,14_2_2.csv
2018-07-11T10:53:50.924361,-0.088,-0.5,0.96,0.976,0.183,-0.183,14_2_2.csv
2018-07-11T10:53:50.980012,-0.083,-0.498,0.962,-0.61,0.61,0.244,14_2_2.csv
2018-07-11T10:53:51.029142,-0.087,-0.509,0.951,-0.488,0.549,0.122,14_2_2.csv
2018-07-11T10:53:51.075265,-0.087,-0.509,0.951,-0.427,0.061,-0.061,14_2_2.csv
2018-07-11T10:53:51.124396,-0.086,-0.511,0.952,0.122,0.183,0.244,14_2_2.csv
2018-07-11T10:53:51.217144,-0.083,-0.502,0.958,0.366,0.305,0.122,14_2_2.csv
2018-07-11T10:53:51.266252,-0.086,-0.503,0.956,0.061,0.61,0.244,14_2_2.csv
2018-07-11T10:53:51.327415,-0.086,-0.503,0.956,-0.244,0.488,0.122,14_2_2.csv
2018-07-11T10:53:51.377552,-0.087,-0.508,0.953,0.0,0.427,0.183,14_2_2.csv
2018-07-11T10:53:51.432701,-0.084,-0.509,0.955,-0.244,-0.122,-0.061,14_2_2.csv
2018-07-11T10:53:51.479829,-0.084,-0.509,0.955,0.671,0.427,0.427,14_2_2.csv
