time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:39:30.071773,-0.646,-0.116,0.513,-27.866,4.695,49.634,2_1_1.csv
2018-07-11T13:39:30.195106,-0.95,-0.179,0.565,28.963,49.146,90.793,2_1_1.csv
2018-07-11T13:39:30.258277,-0.95,-0.179,0.565,27.5,47.256,83.963,2_1_1.csv
2018-07-11T13:39:30.323451,-0.968,-0.154,0.585,-7.378,35.488,46.89,2_1_1.csv
2018-07-11T13:39:30.370075,-0.976,-0.206,0.61,-25.244,25.976,25.0,2_1_1.csv
2018-07-11T13:39:30.418707,-0.976,-0.206,0.61,-32.317,17.927,5.915,2_1_1.csv
2018-07-11T13:39:30.470847,-0.94,-0.234,0.599,-38.78,-5.244,-21.951,2_1_1.csv
2018-07-11T13:39:30.529006,-0.951,-0.269,0.51,-29.939,-10.915,-33.049,2_1_1.csv
2018-07-11T13:39:30.584658,-0.951,-0.269,0.51,-0.366,-10.549,-35.305,2_1_1.csv
2018-07-11T13:39:30.634293,-1.091,-0.279,0.499,29.756,-24.39,-20.122,2_1_1.csv
2018-07-11T13:39:30.681419,-0.944,-0.184,0.487,33.354,-25.427,-26.22,2_1_1.csv
2018-07-11T13:39:30.724540,-0.944,-0.184,0.487,29.512,-30.915,-33.476,2_1_1.csv
2018-07-11T13:39:30.791721,-0.904,-0.138,0.493,3.659,-41.585,-17.012,2_1_1.csv
2018-07-11T13:39:30.838849,-0.896,-0.202,0.542,-6.585,-45.488,-4.939,2_1_1.csv
2018-07-11T13:39:30.880961,-0.896,-0.202,0.542,-17.378,-36.22,-0.61,2_1_1.csv
2018-07-11T13:39:30.935110,-0.779,-0.229,0.581,-8.11,-29.329,-4.39,2_1_1.csv
2018-07-11T13:39:30.991764,-0.751,-0.225,0.681,3.78,-21.951,-1.524,2_1_1.csv
2018-07-11T13:39:31.037388,-0.751,-0.225,0.681,-10.488,-22.256,1.463,2_1_1.csv
