time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:25:21.625145,0.795,0.214,0.038,-8.598,-96.646,66.707,8_5_2.csv
2018-07-09T10:25:21.682798,1.133,0.371,0.074,-14.573,-107.073,192.256,8_5_2.csv
2018-07-09T10:25:21.761080,1.436,0.304,0.027,-13.293,-80.915,233.293,8_5_2.csv
2018-07-09T10:25:21.806701,1.436,0.304,0.027,53.049,-35.61,204.024,8_5_2.csv
2018-07-09T10:25:21.862851,1.366,0.488,0.038,127.256,-1.524,147.134,8_5_2.csv
2018-07-09T10:25:21.901454,1.366,0.488,0.038,154.817,5.305,92.134,8_5_2.csv
2018-07-09T10:25:21.962116,1.016,0.554,0.013,82.073,17.5,0.0,8_5_2.csv
2018-07-09T10:25:22.023781,0.858,0.208,0.021,33.049,42.744,-29.878,8_5_2.csv
2018-07-09T10:25:22.078927,0.858,0.208,0.021,39.39,70.488,-46.707,8_5_2.csv
2018-07-09T10:25:22.125050,0.738,0.398,0.021,21.22,55.061,-16.402,8_5_2.csv
2018-07-09T10:25:22.172176,0.809,0.54,0.038,-15.793,37.195,-18.841,8_5_2.csv
2018-07-09T10:25:22.230331,0.809,0.54,0.038,-52.5,7.134,-24.451,8_5_2.csv
2018-07-09T10:25:22.299014,1.056,0.422,0.034,-68.72,2.5,-60.671,8_5_2.csv
2018-07-09T10:25:22.363687,1.108,0.381,-0.054,-24.817,17.012,-137.012,8_5_2.csv
2018-07-09T10:25:22.417329,1.097,0.385,-0.103,-30.732,9.817,-163.781,8_5_2.csv
2018-07-09T10:25:22.464455,1.097,0.385,-0.103,-56.524,4.512,-185.366,8_5_2.csv
2018-07-09T10:25:22.512082,0.981,0.112,0.065,-62.378,-13.78,-182.683,8_5_2.csv
2018-07-09T10:25:22.559795,0.981,0.112,0.065,-41.585,-31.159,-154.512,8_5_2.csv
2018-07-09T10:25:22.617448,0.844,-0.188,0.224,41.341,-66.341,-44.939,8_5_2.csv
2018-07-09T10:25:22.783391,1.217,0.419,-0.121,-47.866,79.817,175.61,8_5_2.csv
2018-07-09T10:25:22.839541,1.18,0.173,-0.143,-55.976,83.78,179.085,8_5_2.csv
2018-07-09T10:25:22.885664,1.206,0.357,-0.124,194.512,23.171,141.89,8_5_2.csv
2018-07-09T10:25:22.934794,1.206,0.357,-0.124,260.488,21.524,122.744,8_5_2.csv
2018-07-09T10:25:22.980416,1.033,0.841,-0.083,190.793,37.988,115.732,8_5_2.csv
2018-07-09T10:25:23.050603,0.899,0.393,0.028,-6.159,5.549,93.293,8_5_2.csv
2018-07-09T10:25:23.115276,0.899,0.393,0.028,34.817,35.061,40.549,8_5_2.csv
2018-07-09T10:25:23.166913,0.859,0.236,0.239,102.805,39.451,-17.5,8_5_2.csv
2018-07-09T10:25:23.232588,0.838,0.459,0.147,11.646,11.585,-31.585,8_5_2.csv
2018-07-09T10:25:23.305822,0.951,0.26,0.101,-63.841,-11.89,-120.976,8_5_2.csv
2018-07-09T10:25:23.375508,0.996,0.446,0.112,-68.415,-14.207,-122.622,8_5_2.csv
2018-07-09T10:25:23.449706,0.925,0.208,0.084,-162.988,-28.232,-93.415,8_5_2.csv
2018-07-09T10:25:23.510869,0.925,0.208,0.084,-140.732,-22.5,-107.988,8_5_2.csv
2018-07-09T10:25:23.559499,0.825,0.091,0.117,-88.293,-17.683,-109.024,8_5_2.csv
2018-07-09T10:25:23.608723,0.825,0.091,0.117,-49.207,-12.744,-98.232,8_5_2.csv
2018-07-09T10:25:23.651337,0.828,0.252,0.2,-53.293,8.659,-48.293,8_5_2.csv
2018-07-09T10:25:23.698462,0.88,0.32,0.279,-56.707,12.866,-25.488,8_5_2.csv
2018-07-09T10:25:23.746591,0.88,0.32,0.279,-67.744,27.5,-15.244,8_5_2.csv
2018-07-09T10:25:23.792714,0.873,0.234,0.297,-57.622,50.122,-20.244,8_5_2.csv
2018-07-09T10:25:23.853375,0.676,0.417,0.399,44.817,92.439,-55.732,8_5_2.csv
2018-07-09T10:25:23.909024,0.676,0.417,0.399,32.805,70.0,-19.939,8_5_2.csv
2018-07-09T10:25:23.964170,0.554,0.559,0.695,-1.463,57.5,4.024,8_5_2.csv
2018-07-09T10:25:24.011296,0.691,0.271,0.521,-30.244,-10.854,50.244,8_5_2.csv
2018-07-09T10:25:24.193286,0.576,1.366,0.429,-117.866,17.622,-27.927,8_5_2.csv
2018-07-09T10:25:24.229386,0.576,1.366,0.429,-241.037,-52.683,-41.159,8_5_2.csv
2018-07-09T10:25:24.303584,1.002,0.533,1.074,-125.0,86.402,-99.329,8_5_2.csv
2018-07-09T10:25:24.373773,1.145,0.267,1.089,-187.805,85.366,-7.317,8_5_2.csv
2018-07-09T10:25:24.433432,1.494,0.132,0.573,-200.61,100.244,62.805,8_5_2.csv
