time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T10:56:41.325654,-0.972,-0.311,0.068,5.915,1.585,-10.183,14_4_2.csv
2018-07-11T10:56:41.369772,-0.972,-0.311,0.068,3.841,4.024,-8.659,14_4_2.csv
2018-07-11T10:56:41.417906,-0.973,-0.292,0.103,5.61,7.195,-6.829,14_4_2.csv
2018-07-11T10:56:41.473053,-0.99,-0.298,0.113,1.707,8.963,1.159,14_4_2.csv
2018-07-11T10:56:41.532213,-0.99,-0.298,0.113,-0.366,6.159,5.244,14_4_2.csv
2018-07-11T10:56:41.573824,-0.993,-0.33,0.102,-3.476,3.415,7.866,14_4_2.csv
2018-07-11T10:56:41.658048,-0.973,-0.356,0.073,2.012,2.256,11.037,14_4_2.csv
2018-07-11T10:56:41.701665,-0.973,-0.356,0.073,9.512,2.317,11.28,14_4_2.csv
2018-07-11T10:56:41.749795,-0.978,-0.343,0.061,11.829,2.317,10.61,14_4_2.csv
2018-07-11T10:56:41.803939,-0.998,-0.351,0.046,2.012,1.037,8.598,14_4_2.csv
2018-07-11T10:56:41.857082,-0.998,-0.351,0.046,0.671,-2.012,5.854,14_4_2.csv
2018-07-11T10:56:41.902202,-0.978,-0.347,0.042,-0.488,-2.866,2.683,14_4_2.csv
2018-07-11T10:56:41.958355,-0.976,-0.327,0.043,-4.024,-2.988,-0.244,14_4_2.csv
2018-07-11T10:56:41.998462,-0.976,-0.327,0.043,-15.366,-6.89,-0.549,14_4_2.csv
2018-07-11T10:56:42.050606,-0.982,-0.349,0.028,-20.366,-10.671,0.244,14_4_2.csv
2018-07-11T10:56:42.101742,-0.982,-0.349,0.028,-16.28,-9.939,-0.427,14_4_2.csv
2018-07-11T10:56:42.151880,-0.985,-0.348,0.025,-11.524,-7.439,-1.89,14_4_2.csv
2018-07-11T10:56:42.199006,-1.001,-0.314,0.061,-9.268,-6.463,-5.732,14_4_2.csv
2018-07-11T10:56:42.247140,-1.001,-0.314,0.061,-12.988,-7.561,-9.207,14_4_2.csv
2018-07-11T10:56:42.291257,-1.002,-0.276,0.153,-20.183,-8.232,-13.963,14_4_2.csv
2018-07-11T10:56:42.354432,-0.918,-0.271,0.218,-25.0,-24.207,-12.744,14_4_2.csv
2018-07-11T10:56:42.407574,-0.918,-0.271,0.218,-8.171,-25.732,-8.049,14_4_2.csv
2018-07-11T10:56:42.450694,-0.849,-0.222,0.272,2.866,-25.366,1.159,14_4_2.csv
