time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:45:08.115066,0.234,0.989,-0.512,-1.402,-34.573,34.573,5_3_3.csv
2018-07-06T10:45:08.162692,0.234,0.989,-0.512,-31.28,-49.817,45.793,5_3_3.csv
2018-07-06T10:45:08.229369,0.344,0.77,-0.452,-57.5,-66.768,49.085,5_3_3.csv
2018-07-06T10:45:08.275492,0.432,0.653,-0.598,218.11,-55.915,-21.159,5_3_3.csv
2018-07-06T10:45:08.320110,0.432,0.653,-0.598,420.366,-6.098,-73.293,5_3_3.csv
2018-07-06T10:45:08.522148,0.365,0.245,-0.59,10.244,-18.902,-26.585,5_3_3.csv
2018-07-06T10:45:08.568772,0.365,0.245,-0.59,-0.732,-8.293,-18.537,5_3_3.csv
2018-07-06T10:45:08.617401,0.3,0.323,-0.787,-0.915,-11.646,8.354,5_3_3.csv
2018-07-06T10:45:08.677564,0.213,0.545,-0.579,-127.195,-31.585,58.72,5_3_3.csv
2018-07-06T10:45:08.724689,0.213,0.545,-0.579,-128.537,-17.683,47.622,5_3_3.csv
2018-07-06T10:45:08.774833,0.3,0.645,-0.444,-66.463,20.854,9.695,5_3_3.csv
2018-07-06T10:45:08.817948,0.3,0.645,-0.444,-10.793,47.561,-8.841,5_3_3.csv
2018-07-06T10:45:08.866080,0.315,0.699,-0.668,43.659,62.5,-15.244,5_3_3.csv
2018-07-06T10:45:08.912203,0.315,0.699,-0.668,37.378,65.793,-17.378,5_3_3.csv
2018-07-06T10:45:08.959331,0.183,0.668,-0.855,-9.573,42.5,-2.805,5_3_3.csv
2018-07-06T10:45:09.005454,0.102,0.562,-0.797,-28.659,22.5,4.878,5_3_3.csv
2018-07-06T10:45:09.097705,0.14,0.638,-0.773,-35.732,2.988,5.061,5_3_3.csv
2018-07-06T10:45:09.146837,0.14,0.638,-0.773,-54.878,-9.451,9.329,5_3_3.csv
2018-07-06T10:45:09.196973,0.148,0.779,-0.643,-95.488,-29.695,19.39,5_3_3.csv
2018-07-06T10:45:09.245606,0.232,0.775,-0.437,-119.878,-64.329,32.012,5_3_3.csv
2018-07-06T10:45:09.287219,0.232,0.775,-0.437,-90.244,-59.634,22.378,5_3_3.csv
2018-07-06T10:45:09.358911,0.354,0.741,-0.316,-48.659,-48.354,8.171,5_3_3.csv
2018-07-06T10:45:09.442133,0.327,0.805,-0.348,6.768,-10.854,-0.122,5_3_3.csv
2018-07-06T10:45:09.491765,0.291,0.789,-0.413,-15.488,-5.976,12.195,5_3_3.csv
2018-07-06T10:45:09.550922,0.291,0.789,-0.413,-4.451,-7.195,14.695,5_3_3.csv
2018-07-06T10:45:09.602779,0.285,0.789,-0.496,-7.622,-3.415,9.085,5_3_3.csv
2018-07-06T10:45:09.646395,0.277,0.755,-0.465,-2.622,-2.744,1.951,5_3_3.csv
2018-07-06T10:45:09.706054,0.277,0.755,-0.465,-2.988,-2.378,-0.549,5_3_3.csv
2018-07-06T10:45:09.756187,0.294,0.733,-0.453,-3.11,0.488,-0.976,5_3_3.csv
2018-07-06T10:45:09.805318,0.237,0.703,-0.364,-6.829,-0.305,0.122,5_3_3.csv
2018-07-06T10:45:09.849936,0.237,0.703,-0.364,-12.622,-1.646,-1.402,5_3_3.csv
2018-07-06T10:45:09.897563,-0.126,0.781,0.037,-28.659,-3.72,-5.0,5_3_3.csv
2018-07-06T10:45:09.944688,-0.126,0.781,0.037,-95.183,-9.024,-8.537,5_3_3.csv
2018-07-06T10:45:09.990811,-0.501,1.047,0.525,-181.159,-11.159,-13.11,5_3_3.csv
2018-07-06T10:45:10.039440,-0.501,1.047,0.525,-178.781,-117.317,-20.488,5_3_3.csv
2018-07-06T10:45:10.104112,-0.083,1.542,-0.001,-263.11,-93.049,-34.817,5_3_3.csv
2018-07-06T10:45:10.156752,0.395,1.32,-1.125,-374.817,-104.939,11.829,5_3_3.csv
2018-07-06T10:45:10.224934,1.034,0.862,-0.586,-464.878,13.72,78.841,5_3_3.csv
2018-07-06T10:45:10.273061,1.034,0.862,-0.586,-359.573,86.89,75.183,5_3_3.csv
2018-07-06T10:45:10.320688,0.854,0.819,0.462,-138.902,141.402,21.341,5_3_3.csv
2018-07-06T10:45:10.366309,0.105,0.24,1.019,-143.72,134.207,-22.378,5_3_3.csv
2018-07-06T10:45:10.470716,-0.326,-0.159,1.109,61.463,125.549,-15.915,5_3_3.csv
2018-07-06T10:45:10.541904,-0.836,-0.015,2.012,84.024,75.061,-27.988,5_3_3.csv
2018-07-06T10:45:10.599558,-0.836,-0.015,2.012,-155.122,49.146,-71.829,5_3_3.csv
2018-07-06T10:45:10.646182,-1.001,-1.05,0.654,-5.671,192.073,-116.463,5_3_3.csv
2018-07-06T10:45:10.714363,-1.333,-0.791,0.499,-102.256,47.866,-53.963,5_3_3.csv
2018-07-06T10:45:10.758480,-1.333,-0.791,0.499,-161.098,33.476,-148.11,5_3_3.csv
2018-07-06T10:45:10.807110,-0.947,-1.445,0.848,183.476,-94.878,32.439,5_3_3.csv
2018-07-06T10:45:10.867269,-0.055,-0.446,0.804,155.671,-53.902,67.195,5_3_3.csv
2018-07-06T10:45:10.911889,-0.055,-0.446,0.804,177.683,26.89,57.988,5_3_3.csv
2018-07-06T10:45:10.973552,-0.504,0.285,0.369,79.146,35.854,19.695,5_3_3.csv
2018-07-06T10:45:11.022683,-0.792,0.43,0.877,29.695,-2.378,8.841,5_3_3.csv
2018-07-06T10:45:11.069307,-0.792,0.43,0.877,-15.671,-18.232,-7.5,5_3_3.csv
2018-07-06T10:45:11.115430,-0.664,0.129,1.391,-48.293,-38.232,1.829,5_3_3.csv
2018-07-06T10:45:11.168070,-0.401,0.008,0.798,-32.622,-35.244,2.378,5_3_3.csv
2018-07-06T10:45:11.208678,-0.401,0.008,0.798,11.402,12.988,0.915,5_3_3.csv
2018-07-06T10:45:11.253798,-0.732,0.44,0.609,67.134,46.463,9.634,5_3_3.csv
2018-07-06T10:45:11.303429,-0.732,0.44,0.609,38.293,12.195,9.329,5_3_3.csv
2018-07-06T10:45:11.349050,-0.646,0.438,0.828,-11.341,-33.537,12.073,5_3_3.csv
2018-07-06T10:45:11.397179,-0.646,0.438,0.828,-30.305,-37.683,6.159,5_3_3.csv
2018-07-06T10:45:11.453328,-0.506,0.1,1.068,-23.72,1.524,-7.744,5_3_3.csv
2018-07-06T10:45:11.504965,-0.62,0.009,0.896,-2.805,22.195,-6.159,5_3_3.csv
2018-07-06T10:45:11.559110,-0.62,0.009,0.896,16.463,24.695,0.915,5_3_3.csv
2018-07-06T10:45:11.604230,-0.65,0.276,0.681,20.61,7.622,7.622,5_3_3.csv
2018-07-06T10:45:11.649851,-0.65,0.276,0.681,8.598,-7.195,7.866,5_3_3.csv
2018-07-06T10:45:11.694971,-0.573,0.298,0.84,-5.488,-11.646,3.72,5_3_3.csv
2018-07-06T10:45:11.742600,-0.592,0.228,1.007,-0.183,-8.354,4.878,5_3_3.csv
2018-07-06T10:45:11.826829,-0.592,0.267,0.898,3.841,6.159,-1.768,5_3_3.csv
2018-07-06T10:45:11.865932,-0.592,0.267,0.898,-2.744,6.646,-4.878,5_3_3.csv
2018-07-06T10:45:11.911556,-0.562,0.178,0.782,-7.378,2.561,-4.39,5_3_3.csv
2018-07-06T10:45:11.956176,-0.562,0.178,0.782,-6.707,-1.768,-1.402,5_3_3.csv
2018-07-06T10:45:12.005310,-0.581,0.141,0.856,-1.463,-3.659,2.805,5_3_3.csv
2018-07-06T10:45:12.062464,-0.606,0.261,0.938,9.939,-2.073,6.341,5_3_3.csv
2018-07-06T10:45:12.121626,-0.606,0.261,0.938,9.512,0.427,4.268,5_3_3.csv
2018-07-06T10:45:12.160731,-0.596,0.333,0.878,5.061,2.805,0.244,5_3_3.csv
2018-07-06T10:45:12.208359,-0.596,0.333,0.878,-3.354,1.524,-3.354,5_3_3.csv
2018-07-06T10:45:12.254986,-0.579,0.202,0.825,-5.671,-0.061,-1.585,5_3_3.csv
2018-07-06T10:45:12.306626,-0.588,0.167,0.869,0.61,-1.951,2.073,5_3_3.csv
2018-07-06T10:45:12.357262,-0.588,0.167,0.869,5.366,-2.805,3.963,5_3_3.csv
2018-07-06T10:45:12.400377,-0.579,0.262,0.905,5.305,-1.524,3.171,5_3_3.csv
2018-07-06T10:45:12.444499,-0.579,0.262,0.905,3.293,0.305,1.341,5_3_3.csv
2018-07-06T10:45:12.491624,-0.577,0.27,0.881,0.366,1.585,-0.854,5_3_3.csv
2018-07-06T10:45:12.539754,-0.582,0.223,0.854,-1.341,1.037,-0.366,5_3_3.csv
2018-07-06T10:45:12.586880,-0.582,0.223,0.854,0.427,0.061,0.854,5_3_3.csv
2018-07-06T10:45:12.640522,-0.586,0.229,0.874,1.159,-0.671,1.402,5_3_3.csv
2018-07-06T10:45:12.693664,-0.586,0.229,0.874,1.22,-0.549,1.159,5_3_3.csv
2018-07-06T10:45:12.741290,-0.587,0.24,0.887,-0.122,0.61,0.061,5_3_3.csv
2018-07-06T10:45:12.787915,-0.583,0.237,0.865,0.305,0.793,0.244,5_3_3.csv
2018-07-06T10:45:12.831530,-0.583,0.237,0.865,1.28,0.549,0.305,5_3_3.csv
2018-07-06T10:45:12.879159,-0.577,0.249,0.861,0.854,-0.122,0.671,5_3_3.csv
2018-07-06T10:45:12.935309,-0.577,0.249,0.861,0.732,-0.366,1.037,5_3_3.csv
2018-07-06T10:45:12.989457,-0.58,0.246,0.884,0.0,0.122,0.244,5_3_3.csv
2018-07-06T10:45:13.034577,-0.581,0.229,0.883,-0.061,0.366,0.122,5_3_3.csv
