time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:41:57.861411,-0.878,-0.272,0.568,5.671,0.671,22.134,2_3_2.csv
2018-07-11T13:41:57.914553,-0.878,-0.272,0.568,5.671,0.671,22.134,2_3_2.csv
2018-07-11T13:41:57.962682,-0.878,-0.272,0.568,8.049,-1.098,23.78,2_3_2.csv
2018-07-11T13:41:58.049916,-0.899,-0.271,0.567,7.317,-6.768,20.671,2_3_2.csv
2018-07-11T13:41:58.108571,-0.883,-0.285,0.57,-0.732,-9.451,9.695,2_3_2.csv
2018-07-11T13:41:58.166226,-0.86,-0.3,0.591,0.854,-12.012,3.963,2_3_2.csv
2018-07-11T13:41:58.235411,-0.838,-0.282,0.599,8.171,-13.354,-5.61,2_3_2.csv
2018-07-11T13:41:58.294067,-0.838,-0.282,0.599,8.415,-14.878,-10.427,2_3_2.csv
2018-07-11T13:41:58.338185,-0.869,-0.263,0.585,4.512,-12.195,-15.793,2_3_2.csv
2018-07-11T13:41:58.384810,-0.844,-0.247,0.575,3.841,-9.573,-18.841,2_3_2.csv
2018-07-11T13:41:58.430434,-0.844,-0.247,0.575,2.5,-5.305,-21.524,2_3_2.csv
2018-07-11T13:41:58.491597,-0.811,-0.225,0.586,1.341,-2.622,-20.183,2_3_2.csv
2018-07-11T13:41:58.644012,-0.853,-0.234,0.635,5.793,7.805,2.439,2_3_2.csv
2018-07-11T13:41:58.749293,-0.837,-0.197,0.637,-13.78,-3.476,12.012,2_3_2.csv
2018-07-11T13:41:58.809454,-0.838,-0.24,0.63,-19.817,-7.439,14.817,2_3_2.csv
2018-07-11T13:41:58.856580,-0.838,-0.24,0.63,-16.524,-9.939,16.037,2_3_2.csv
2018-07-11T13:41:58.904207,-0.872,-0.241,0.638,-24.268,-19.024,16.829,2_3_2.csv
2018-07-11T13:41:59.020017,-0.88,-0.179,0.511,-49.878,-32.134,8.415,2_3_2.csv
2018-07-11T13:41:59.087697,-0.88,-0.179,0.511,-63.841,-30.793,9.39,2_3_2.csv
2018-07-11T13:41:59.153373,-0.871,-0.162,0.4,-73.476,-23.902,17.134,2_3_2.csv
2018-07-11T13:41:59.195485,-0.909,-0.149,0.303,-87.195,-20.793,26.646,2_3_2.csv
2018-07-11T13:41:59.242611,-0.909,-0.149,0.303,-84.939,-20.427,35.122,2_3_2.csv
2018-07-11T13:41:59.288734,-0.842,-0.125,0.261,-96.829,-15.183,40.671,2_3_2.csv
2018-07-11T13:41:59.353909,-0.727,-0.179,0.163,-111.037,-15.427,49.939,2_3_2.csv
2018-07-11T13:41:59.402037,-0.727,-0.179,0.163,-88.171,-12.317,61.707,2_3_2.csv
2018-07-11T13:41:59.459192,-0.426,-0.097,0.167,-24.268,-0.976,71.159,2_3_2.csv
2018-07-11T13:41:59.511331,-0.353,-0.084,0.105,48.11,36.951,100.183,2_3_2.csv
2018-07-11T13:41:59.561470,-0.353,-0.084,0.105,32.561,49.451,98.11,2_3_2.csv
2018-07-11T13:41:59.605588,-0.355,-0.527,0.349,60.061,53.537,85.183,2_3_2.csv
2018-07-11T13:41:59.697839,-0.208,-1.154,0.973,44.939,39.695,-41.22,2_3_2.csv
2018-07-11T13:41:59.751990,-4.188,-1.832,2.821,5.671,-154.085,-196.768,2_3_2.csv
2018-07-11T13:41:59.812149,-4.188,-1.832,2.821,31.341,-395.305,-232.988,2_3_2.csv
2018-07-11T13:41:59.853264,-0.219,0.289,-0.333,-163.354,-746.098,-575.366,2_3_2.csv
2018-07-11T13:41:59.904401,1.562,-1.042,1.743,-147.927,-131.707,-71.89,2_3_2.csv
2018-07-11T13:41:59.946014,1.562,-1.042,1.743,-532.012,-32.439,-247.195,2_3_2.csv
2018-07-11T13:42:00.014196,-0.676,-1.761,0.67,-666.098,-8.841,-209.329,2_3_2.csv
2018-07-11T13:42:00.110453,0.21,-0.484,-0.017,-309.329,-207.683,-122.927,2_3_2.csv
2018-07-11T13:42:00.163595,0.132,-0.32,-0.518,-191.403,-39.695,-200.0,2_3_2.csv
2018-07-11T13:42:00.215234,0.132,-0.32,-0.518,-66.098,-109.207,-226.951,2_3_2.csv
2018-07-11T13:42:00.259352,0.34,0.133,-0.635,-106.098,-117.622,-198.903,2_3_2.csv
2018-07-11T13:42:00.308485,0.667,0.212,-0.688,-138.476,-9.207,-134.695,2_3_2.csv
2018-07-11T13:42:00.371155,0.667,0.212,-0.688,-45.976,-36.159,-169.573,2_3_2.csv
2018-07-11T13:42:00.439841,0.619,0.563,-0.573,-103.171,-0.732,-155.671,2_3_2.csv
2018-07-11T13:42:00.495996,0.245,0.45,-0.386,-124.878,1.707,-134.451,2_3_2.csv
2018-07-11T13:42:00.538109,0.245,0.45,-0.386,-76.098,8.659,-127.683,2_3_2.csv
2018-07-11T13:42:00.591257,0.263,0.938,-0.476,-77.622,3.841,-133.476,2_3_2.csv
2018-07-11T13:42:00.649412,0.277,1.117,-0.445,-94.146,9.512,-98.598,2_3_2.csv
2018-07-11T13:42:00.761212,0.306,1.145,-0.315,-34.512,7.805,40.793,2_3_2.csv
2018-07-11T13:42:00.823880,0.42,0.762,-0.258,-15.732,10.854,55.0,2_3_2.csv
2018-07-11T13:42:00.885545,0.601,0.573,-0.246,21.402,-0.366,52.622,2_3_2.csv
2018-07-11T13:42:00.930164,0.601,0.573,-0.246,35.732,1.28,36.829,2_3_2.csv
2018-07-11T13:42:00.983808,0.537,0.611,-0.259,39.024,12.439,22.744,2_3_2.csv
2018-07-11T13:42:01.025920,0.537,0.611,-0.259,34.512,20.122,12.378,2_3_2.csv
2018-07-11T13:42:01.084577,0.481,0.684,-0.291,45.366,6.341,1.28,2_3_2.csv
2018-07-11T13:42:01.141228,0.569,0.729,-0.355,24.878,1.341,3.415,2_3_2.csv
2018-07-11T13:42:01.196375,0.577,0.654,-0.411,21.951,2.805,-0.671,2_3_2.csv
2018-07-11T13:42:01.246509,0.577,0.654,-0.411,25.488,7.012,-3.902,2_3_2.csv
2018-07-11T13:42:01.294638,0.432,0.616,-0.449,-2.439,9.329,-7.866,2_3_2.csv
2018-07-11T13:42:01.339759,0.432,0.616,-0.449,-1.768,4.451,-37.683,2_3_2.csv
2018-07-11T13:42:01.400420,0.707,0.532,-0.427,43.598,25.915,-13.659,2_3_2.csv
2018-07-11T13:42:01.480638,0.522,0.649,-0.492,-27.622,22.439,-12.134,2_3_2.csv
2018-07-11T13:42:01.545811,0.366,0.687,-0.336,-41.037,35.854,-20.0,2_3_2.csv
2018-07-11T13:42:01.601967,0.581,0.755,-0.271,-16.037,32.256,-18.659,2_3_2.csv
2018-07-11T13:42:01.650094,0.581,0.755,-0.271,-10.305,20.732,-10.061,2_3_2.csv
2018-07-11T13:42:01.695219,0.72,0.732,-0.236,-14.451,-7.134,-14.329,2_3_2.csv
2018-07-11T13:42:01.758889,0.433,0.686,-0.071,-54.268,22.622,-10.488,2_3_2.csv
2018-07-11T13:42:01.819049,0.433,0.686,-0.071,-36.89,20.61,-19.146,2_3_2.csv
2018-07-11T13:42:01.883221,0.298,0.816,-0.073,30.183,1.768,-18.232,2_3_2.csv
2018-07-11T13:42:01.929845,0.381,0.946,-0.259,16.463,-24.146,-16.098,2_3_2.csv
2018-07-11T13:42:01.976971,0.381,0.946,-0.259,28.72,-27.622,-15.854,2_3_2.csv
2018-07-11T13:42:02.024097,0.488,0.903,-0.276,17.622,-23.293,-7.561,2_3_2.csv
2018-07-11T13:42:02.081250,0.452,0.766,-0.298,-12.805,-15.671,19.207,2_3_2.csv
2018-07-11T13:42:02.138904,0.452,0.766,-0.298,-1.402,-14.024,24.573,2_3_2.csv
2018-07-11T13:42:02.196558,0.476,0.638,-0.358,41.707,-14.634,9.817,2_3_2.csv
2018-07-11T13:42:02.246191,0.51,0.677,-0.379,54.939,-5.0,-4.817,2_3_2.csv
2018-07-11T13:42:02.289306,0.51,0.677,-0.379,16.22,-0.183,-14.573,2_3_2.csv
2018-07-11T13:42:02.336432,0.423,0.756,-0.316,-19.39,2.683,-19.573,2_3_2.csv
2018-07-11T13:42:02.398598,0.328,0.868,-0.275,-15.0,5.671,-20.854,2_3_2.csv
2018-07-11T13:42:02.525938,0.395,0.888,-0.299,-22.988,-8.11,7.317,2_3_2.csv
2018-07-11T13:42:02.588605,0.453,0.792,-0.307,-15.122,-6.22,11.463,2_3_2.csv
2018-07-11T13:42:02.634227,0.453,0.792,-0.307,1.037,-3.354,12.073,2_3_2.csv
