time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T17:54:32.023528,-1.08,-0.085,0.14,69.817,30.427,-12.683,15_4_2.csv
2018-07-11T17:54:32.070153,-1.08,-0.085,0.14,36.341,16.159,-15.122,15_4_2.csv
2018-07-11T17:54:32.118784,-1.005,-0.126,0.132,9.695,11.098,-12.134,15_4_2.csv
2018-07-11T17:54:32.163903,-1.005,-0.126,0.132,-4.146,9.634,-4.329,15_4_2.csv
2018-07-11T17:54:32.222063,-0.998,-0.188,0.086,-64.756,11.951,1.22,15_4_2.csv
2018-07-11T17:54:32.280218,-1.042,-0.393,0.033,-59.085,21.159,1.037,15_4_2.csv
2018-07-11T17:54:32.339379,-1.064,-0.301,0.041,74.878,16.768,16.585,15_4_2.csv
2018-07-11T17:54:32.384499,-1.064,-0.301,0.041,86.037,12.256,7.378,15_4_2.csv
2018-07-11T17:54:32.494797,-1.052,-0.125,0.115,36.951,-18.537,0.122,15_4_2.csv
2018-07-11T17:54:32.538915,-0.993,-0.079,0.152,-23.049,-11.768,-4.756,15_4_2.csv
2018-07-11T17:54:32.602087,-0.99,-0.214,0.057,-56.037,-2.561,-3.963,15_4_2.csv
2018-07-11T17:54:32.668268,-0.972,-0.226,0.067,-27.622,-16.951,13.354,15_4_2.csv
2018-07-11T17:54:32.717398,-0.972,-0.226,0.067,-28.232,-8.232,19.085,15_4_2.csv
2018-07-11T17:54:32.808646,-0.998,-0.202,0.052,-39.878,-6.341,22.317,15_4_2.csv
2018-07-11T17:54:32.852765,-0.985,-0.275,0.049,-58.415,-4.573,16.951,15_4_2.csv
2018-07-11T17:54:32.897887,-0.985,-0.275,0.049,-44.451,14.451,18.537,15_4_2.csv
2018-07-11T17:54:32.973091,-1.036,-0.312,0.066,41.646,14.573,28.354,15_4_2.csv
2018-07-11T17:54:33.039268,-1.056,-0.136,0.075,-32.256,-13.232,-12.561,15_4_2.csv
2018-07-11T17:54:33.117480,-1.0,-0.188,0.003,-110.183,-22.805,-43.537,15_4_2.csv
2018-07-11T17:54:33.167618,-0.951,-0.379,0.061,-78.232,0.793,-27.622,15_4_2.csv
