time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T12:48:25.766250,-0.954,-0.469,0.055,-10.366,8.598,48.902,13_5_2.csv
2018-07-11T12:48:25.903616,-0.984,-0.504,0.043,-5.61,6.463,48.598,13_5_2.csv
2018-07-11T12:48:25.950741,-0.975,-0.521,0.024,-12.012,-0.488,37.073,13_5_2.csv
2018-07-11T12:48:26.005889,-0.943,-0.514,0.012,-14.573,-10.854,7.5,13_5_2.csv
2018-07-11T12:48:26.061666,-0.943,-0.514,0.012,-15.183,-12.012,-4.512,13_5_2.csv
2018-07-11T12:48:26.105783,-0.947,-0.486,-0.001,-18.354,-12.439,-13.354,13_5_2.csv
2018-07-11T12:48:26.154416,-0.947,-0.486,-0.001,-20.0,-13.415,-20.732,13_5_2.csv
2018-07-11T12:48:26.200037,-0.941,-0.474,-0.003,-4.634,-5.854,-29.146,13_5_2.csv
2018-07-11T12:48:26.278246,-0.918,-0.42,0.016,5.671,0.244,-32.439,13_5_2.csv
2018-07-11T12:48:26.331888,-0.898,-0.375,0.046,-7.256,-0.915,-32.256,13_5_2.csv
2018-07-11T12:48:26.386536,-0.898,-0.375,0.046,-17.927,-2.927,-30.366,13_5_2.csv
2018-07-11T12:48:26.433662,-0.912,-0.375,0.07,-18.354,0.244,-25.854,13_5_2.csv
2018-07-11T12:48:26.481796,-0.928,-0.379,0.094,-19.146,5.732,-6.829,13_5_2.csv
2018-07-11T12:48:26.527918,-0.928,-0.379,0.094,-9.756,7.073,3.293,13_5_2.csv
2018-07-11T12:48:26.573912,-0.756,-0.366,0.081,-6.22,0.854,5.244,13_5_2.csv
2018-07-11T12:48:26.642095,-0.626,-0.494,0.078,-27.378,1.585,8.963,13_5_2.csv
2018-07-11T12:48:26.686217,-0.626,-0.494,0.078,-5.122,0.854,25.061,13_5_2.csv
2018-07-11T12:48:26.746377,-0.678,-0.598,0.163,38.232,7.805,43.232,13_5_2.csv
2018-07-11T12:48:26.794510,-0.678,-0.598,0.163,61.646,3.476,33.415,13_5_2.csv
2018-07-11T12:48:26.880741,-1.009,-0.576,0.264,39.329,-69.451,-23.537,13_5_2.csv
2018-07-11T12:48:26.936390,-1.009,-0.576,0.264,59.085,-89.268,-13.415,13_5_2.csv
2018-07-11T12:48:26.991035,-0.972,-0.52,0.064,36.646,-106.768,-14.39,13_5_2.csv
2018-07-11T12:48:27.044178,-1.115,-0.586,0.07,65.61,-62.5,1.524,13_5_2.csv
2018-07-11T12:48:27.090302,-1.115,-0.586,0.07,74.817,-56.037,4.39,13_5_2.csv
2018-07-11T12:48:27.140435,-1.093,-0.561,0.304,73.902,-46.22,-0.671,13_5_2.csv
2018-07-11T12:48:27.184558,-1.093,-0.561,0.304,77.927,-30.488,-11.646,13_5_2.csv
2018-07-11T12:48:27.261767,-1.026,-0.471,0.458,82.866,-27.927,-24.024,13_5_2.csv
2018-07-11T12:48:27.404146,-1.197,-0.469,0.643,73.11,-64.817,-12.439,13_5_2.csv
2018-07-11T12:48:27.450269,-1.383,-0.474,0.854,94.268,-64.268,-11.402,13_5_2.csv
2018-07-11T12:48:27.497896,-1.383,-0.474,0.854,132.439,-77.012,-1.524,13_5_2.csv
2018-07-11T12:48:27.544520,-1.767,-0.307,0.031,123.049,-142.866,40.793,13_5_2.csv
2018-07-11T12:48:27.591646,-1.767,-0.307,0.031,-30.976,-315.366,34.695,13_5_2.csv
2018-07-11T12:48:27.638771,-0.83,-0.545,-0.83,-217.744,-451.22,-71.707,13_5_2.csv
2018-07-11T12:48:27.697428,0.339,-0.446,0.934,-301.89,-121.768,-263.171,13_5_2.csv
2018-07-11T12:48:27.747561,0.339,-0.446,0.934,11.707,213.781,-207.195,13_5_2.csv
2018-07-11T12:48:27.794690,0.824,0.604,1.782,376.768,306.768,-101.098,13_5_2.csv
2018-07-11T12:48:27.841815,0.824,0.604,1.782,306.646,201.281,-30.732,13_5_2.csv
2018-07-11T12:48:27.887943,0.188,0.782,0.252,43.841,-141.098,-98.11,13_5_2.csv
2018-07-11T12:48:27.935068,0.998,0.756,0.73,47.561,-137.012,-126.707,13_5_2.csv
2018-07-11T12:48:27.986209,0.998,0.756,0.73,86.037,-198.963,-287.744,13_5_2.csv
2018-07-11T12:48:28.043362,1.931,1.994,1.175,115.244,328.659,75.854,13_5_2.csv
2018-07-11T12:48:28.095506,-1.178,1.62,-0.621,58.72,-83.659,21.341,13_5_2.csv
2018-07-11T12:48:28.140626,-1.178,1.62,-0.621,-84.939,-350.366,-11.768,13_5_2.csv
2018-07-11T12:48:28.188758,-0.038,0.311,0.099,-246.037,-365.122,-30.366,13_5_2.csv
2018-07-11T12:48:28.239895,-0.038,0.311,0.099,-250.122,-340.244,26.89,13_5_2.csv
2018-07-11T12:48:28.291036,2.128,-0.411,0.155,297.988,114.939,-4.085,13_5_2.csv
2018-07-11T12:48:28.388300,0.645,0.443,0.009,210.793,202.073,-124.085,13_5_2.csv
2018-07-11T12:48:28.434423,-0.081,1.339,0.27,-139.268,71.22,-90.732,13_5_2.csv
2018-07-11T12:48:28.481553,-0.081,1.339,0.27,-315.488,-8.537,-114.878,13_5_2.csv
2018-07-11T12:48:28.527676,0.588,0.753,0.943,-265.854,22.622,-45.793,13_5_2.csv
2018-07-11T12:48:28.625942,0.437,0.122,0.809,3.11,-3.902,31.768,13_5_2.csv
2018-07-11T12:48:28.678083,0.376,0.114,0.686,-5.854,20.854,5.244,13_5_2.csv
2018-07-11T12:48:28.810443,0.023,0.359,1.284,-5.0,-20.061,-5.854,13_5_2.csv
2018-07-11T12:48:28.855563,0.023,0.359,1.284,-73.537,-41.22,-5.0,13_5_2.csv
2018-07-11T12:48:28.904195,0.363,-0.111,0.9,-76.768,-45.061,1.22,13_5_2.csv
2018-07-11T12:48:28.951823,0.363,-0.111,0.9,10.244,-12.683,6.463,13_5_2.csv
2018-07-11T12:48:28.997948,0.403,0.126,0.9,41.585,25.976,3.537,13_5_2.csv
2018-07-11T12:48:29.049084,0.161,0.328,1.175,-3.78,34.146,2.256,13_5_2.csv
2018-07-11T12:48:29.106241,0.161,0.328,1.175,-18.11,2.805,-0.915,13_5_2.csv
2018-07-11T12:48:29.152364,0.192,0.111,1.104,-26.951,-17.744,1.707,13_5_2.csv
2018-07-11T12:48:29.201999,0.192,0.111,1.104,-12.622,-27.988,3.476,13_5_2.csv
2018-07-11T12:48:29.247119,0.364,0.04,0.882,8.537,-10.488,7.5,13_5_2.csv
2018-07-11T12:48:29.294746,0.333,0.157,0.999,6.22,10.732,0.427,13_5_2.csv
2018-07-11T12:48:29.357413,0.333,0.157,0.999,0.793,18.11,-1.646,13_5_2.csv
2018-07-11T12:48:29.419077,0.181,0.186,1.123,-7.195,3.659,-0.61,13_5_2.csv
2018-07-11T12:48:29.466704,0.21,0.113,1.022,-5.488,-7.622,-0.671,13_5_2.csv
2018-07-11T12:48:29.514331,0.21,0.113,1.022,-2.012,-10.244,-0.976,13_5_2.csv
2018-07-11T12:48:29.560454,0.331,0.091,0.972,4.329,-7.378,-0.61,13_5_2.csv
2018-07-11T12:48:29.606577,0.331,0.091,0.972,14.268,0.122,-0.488,13_5_2.csv
2018-07-11T12:48:29.752466,0.227,0.198,1.031,-12.256,-1.341,2.012,13_5_2.csv
2018-07-11T12:48:29.809117,0.27,0.082,1.034,-7.744,-2.683,0.305,13_5_2.csv
2018-07-11T12:48:29.859752,0.283,0.139,1.021,9.207,0.915,0.61,13_5_2.csv
2018-07-11T12:48:29.921416,0.283,0.139,1.021,11.89,1.585,1.28,13_5_2.csv
2018-07-11T12:48:30.043742,0.251,0.154,1.025,-7.988,2.622,0.854,13_5_2.csv
2018-07-11T12:48:30.125460,0.258,0.13,1.041,0.122,0.976,0.183,13_5_2.csv
2018-07-11T12:48:30.184116,0.26,0.17,1.014,3.171,0.976,1.951,13_5_2.csv
2018-07-11T12:48:30.301429,0.26,0.154,1.021,0.366,2.195,1.402,13_5_2.csv
2018-07-11T12:48:30.346048,0.251,0.155,1.03,2.561,2.805,1.89,13_5_2.csv
2018-07-11T12:48:30.403200,0.251,0.155,1.03,3.415,0.061,1.22,13_5_2.csv
2018-07-11T12:48:30.451328,0.258,0.173,1.027,0.732,-0.244,0.854,13_5_2.csv
2018-07-11T12:48:30.554102,0.255,0.156,1.018,-1.159,0.854,0.488,13_5_2.csv
2018-07-11T12:48:30.610753,0.258,0.15,1.029,-0.061,0.854,0.122,13_5_2.csv
2018-07-11T12:48:30.654871,0.258,0.15,1.029,0.305,0.854,-0.122,13_5_2.csv
2018-07-11T12:48:30.704002,0.253,0.165,1.027,-0.305,0.61,0.671,13_5_2.csv
2018-07-11T12:48:30.748120,0.256,0.162,1.023,-0.061,-0.305,0.122,13_5_2.csv
2018-07-11T12:48:30.797752,0.256,0.162,1.023,-0.549,-0.488,-0.122,13_5_2.csv
2018-07-11T12:48:30.898019,0.253,0.158,1.027,1.28,0.366,-0.061,13_5_2.csv
2018-07-11T12:48:30.955171,0.253,0.158,1.027,0.488,-0.366,0.122,13_5_2.csv
2018-07-11T12:48:31.014329,0.256,0.158,1.025,0.671,-0.122,0.305,13_5_2.csv
2018-07-11T12:48:31.062457,0.257,0.167,1.021,1.159,0.366,-0.122,13_5_2.csv
2018-07-11T12:48:31.108081,0.257,0.167,1.021,-0.671,0.183,0.244,13_5_2.csv
2018-07-11T12:48:31.157210,0.261,0.15,1.023,-1.707,-0.793,-0.488,13_5_2.csv
2018-07-11T12:48:31.211354,0.261,0.15,1.023,-0.61,-0.793,-0.549,13_5_2.csv
2018-07-11T12:48:31.263493,0.259,0.16,1.025,0.061,-0.366,0.488,13_5_2.csv
2018-07-11T12:48:31.353232,0.258,0.166,1.02,-0.366,-1.524,0.305,13_5_2.csv
2018-07-11T12:48:31.404369,0.27,0.146,1.023,-1.89,-1.768,0.488,13_5_2.csv
2018-07-11T12:48:31.451996,0.27,0.146,1.023,0.061,-0.976,0.0,13_5_2.csv
2018-07-11T12:48:31.498619,0.263,0.16,1.022,2.134,-0.366,0.0,13_5_2.csv
2018-07-11T12:48:31.550759,0.271,0.163,1.017,0.61,-1.22,-0.122,13_5_2.csv
2018-07-11T12:48:31.611922,0.271,0.163,1.017,1.098,-0.488,-0.061,13_5_2.csv
2018-07-11T12:48:31.657042,0.268,0.164,1.018,0.366,1.402,0.366,13_5_2.csv
2018-07-11T12:48:31.734247,0.269,0.151,1.023,-0.976,0.732,0.183,13_5_2.csv
2018-07-11T12:48:31.780370,0.269,0.151,1.023,-0.122,0.793,-0.366,13_5_2.csv
2018-07-11T12:48:31.826995,0.263,0.163,1.021,0.366,1.28,0.61,13_5_2.csv
2018-07-11T12:48:31.888158,0.266,0.165,1.016,-0.183,-0.305,0.061,13_5_2.csv
2018-07-11T12:48:31.939294,0.266,0.165,1.016,-1.463,0.061,-0.061,13_5_2.csv
2018-07-11T12:48:31.987924,0.272,0.145,1.023,0.244,1.402,0.732,13_5_2.csv
2018-07-11T12:48:32.051092,0.26,0.155,1.022,1.524,1.341,0.671,13_5_2.csv
2018-07-11T12:48:32.109247,0.26,0.164,1.023,1.28,0.793,0.183,13_5_2.csv
2018-07-11T12:48:32.184448,0.275,0.155,1.02,0.732,-0.427,0.366,13_5_2.csv
2018-07-11T12:48:32.243104,0.275,0.155,1.02,0.549,2.866,0.549,13_5_2.csv
2018-07-11T12:48:32.295243,0.253,0.159,1.024,0.732,2.317,0.305,13_5_2.csv
2018-07-11T12:48:32.341867,0.253,0.159,1.024,-1.28,0.549,0.122,13_5_2.csv
2018-07-11T12:48:32.388491,0.263,0.152,1.028,1.951,1.402,0.366,13_5_2.csv
2018-07-11T12:48:32.471713,0.258,0.167,1.018,0.244,0.305,0.366,13_5_2.csv
2018-07-11T12:48:32.545409,0.264,0.158,1.025,-0.305,0.305,0.183,13_5_2.csv
2018-07-11T12:48:32.601228,0.26,0.152,1.027,0.305,0.671,0.305,13_5_2.csv
2018-07-11T12:48:32.653869,0.26,0.152,1.027,1.524,0.976,0.183,13_5_2.csv
2018-07-11T12:48:32.763160,0.261,0.159,1.021,0.427,0.549,0.122,13_5_2.csv
2018-07-11T12:48:32.812792,0.261,0.159,1.021,0.61,0.549,0.244,13_5_2.csv
2018-07-11T12:48:32.857411,0.26,0.161,1.024,0.183,1.037,0.183,13_5_2.csv
2018-07-11T12:48:32.907544,0.26,0.161,1.024,-0.61,0.854,0.305,13_5_2.csv
2018-07-11T12:48:32.968206,0.262,0.15,1.026,0.427,0.61,-0.366,13_5_2.csv
2018-07-11T12:48:33.028868,0.258,0.163,1.022,1.098,0.732,0.061,13_5_2.csv
2018-07-11T12:48:33.078500,0.259,0.166,1.023,-0.183,0.305,-0.244,13_5_2.csv
2018-07-11T12:48:33.124623,0.259,0.166,1.023,-1.585,0.0,0.122,13_5_2.csv
2018-07-11T12:48:33.169242,0.261,0.144,1.026,-1.585,-0.427,0.122,13_5_2.csv
2018-07-11T12:48:33.217370,0.261,0.144,1.026,0.488,-0.305,-0.061,13_5_2.csv
2018-07-11T12:48:33.275527,0.258,0.159,1.022,0.061,-0.488,-0.244,13_5_2.csv
2018-07-11T12:48:33.346715,0.264,0.161,1.022,0.305,-1.341,-0.549,13_5_2.csv
2018-07-11T12:48:33.392838,0.266,0.159,1.02,-0.061,-0.183,0.183,13_5_2.csv
2018-07-11T12:48:33.439462,0.266,0.159,1.02,0.427,-0.427,-0.122,13_5_2.csv
2018-07-11T12:48:33.489094,0.263,0.157,1.023,-0.915,0.671,0.244,13_5_2.csv
2018-07-11T12:48:33.546247,0.263,0.157,1.023,-2.134,-0.488,0.244,13_5_2.csv
