time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:23:00.240304,1.276,0.695,0.05,110.915,10.915,158.781,8_3_2.csv
2018-07-09T10:23:00.305979,1.276,0.695,0.05,60.671,-29.756,190.366,8_3_2.csv
2018-07-09T10:23:00.353606,1.125,0.823,0.15,-7.5,-89.939,204.634,8_3_2.csv
2018-07-09T10:23:00.412263,1.077,0.365,0.021,-93.902,-95.122,152.012,8_3_2.csv
2018-07-09T10:23:00.464903,1.077,0.365,0.021,0.427,-15.854,50.0,8_3_2.csv
2018-07-09T10:23:00.528071,1.02,0.197,-0.114,86.646,58.415,-67.805,8_3_2.csv
2018-07-09T10:23:00.610792,0.874,0.712,-0.217,265.183,115.976,-230.0,8_3_2.csv
2018-07-09T10:23:00.681982,1.149,0.762,-0.09,2.805,-2.744,-173.537,8_3_2.csv
2018-07-09T10:23:00.729107,1.149,0.762,-0.09,-179.512,-50.122,-125.427,8_3_2.csv
2018-07-09T10:23:00.777737,1.348,0.141,-0.171,-235.305,-29.512,-122.744,8_3_2.csv
2018-07-09T10:23:00.866975,1.025,-0.242,-0.035,15.366,28.171,-157.012,8_3_2.csv
2018-07-09T10:23:00.917610,0.743,-0.258,0.135,81.402,35.183,-129.451,8_3_2.csv
2018-07-09T10:23:01.003339,0.929,0.073,0.082,188.293,2.744,14.024,8_3_2.csv
2018-07-09T10:23:01.098436,1.039,0.335,0.021,-43.171,50.0,209.329,8_3_2.csv
2018-07-09T10:23:01.150074,1.118,0.442,0.119,-15.305,15.366,224.451,8_3_2.csv
2018-07-09T10:23:01.196698,1.118,0.442,0.119,-1.402,-25.427,236.342,8_3_2.csv
2018-07-09T10:23:01.243824,1.315,0.741,0.246,-17.439,-68.171,248.171,8_3_2.csv
2018-07-09T10:23:01.294459,1.315,0.741,0.246,-36.646,-94.878,236.403,8_3_2.csv
2018-07-09T10:23:01.352113,1.31,0.414,0.303,28.963,41.22,6.28,8_3_2.csv
2018-07-09T10:23:01.417788,1.132,0.432,0.188,203.293,205.732,-282.927,8_3_2.csv
2018-07-09T10:23:01.464913,1.112,0.806,0.042,152.683,175.671,-255.244,8_3_2.csv
2018-07-09T10:23:01.509532,1.112,0.806,0.042,15.732,93.415,-171.646,8_3_2.csv
2018-07-09T10:23:01.557660,1.096,0.204,-0.062,-49.451,52.195,-152.927,8_3_2.csv
2018-07-09T10:23:01.603282,1.096,0.204,-0.062,-65.915,57.988,-158.415,8_3_2.csv
2018-07-09T10:23:01.667954,0.8,-0.542,0.054,-106.707,42.683,-41.463,8_3_2.csv
2018-07-09T10:23:01.733128,0.658,-0.625,-0.082,-135.61,26.89,45.976,8_3_2.csv
2018-07-09T10:23:01.790782,0.819,-0.396,-0.241,-103.171,-63.598,112.988,8_3_2.csv
2018-07-09T10:23:01.838409,0.819,-0.396,-0.241,-53.476,-45.061,78.659,8_3_2.csv
2018-07-09T10:23:01.884532,0.9,0.113,-0.194,-4.451,13.354,-7.439,8_3_2.csv
2018-07-09T10:23:01.931658,0.9,0.113,-0.194,-59.878,18.476,-35.244,8_3_2.csv
2018-07-09T10:23:01.996831,0.573,0.329,-0.077,-1.829,-69.024,-78.598,8_3_2.csv
2018-07-09T10:23:02.044458,0.246,0.142,0.414,9.024,-168.781,17.622,8_3_2.csv
2018-07-09T10:23:02.088075,0.246,0.142,0.414,52.5,-196.646,34.512,8_3_2.csv
2018-07-09T10:23:02.133696,0.722,1.237,3.066,64.695,-194.878,152.622,8_3_2.csv
2018-07-09T10:23:02.226944,1.605,1.783,3.39,-113.598,303.049,-230.427,8_3_2.csv
2018-07-09T10:23:02.275574,1.332,1.263,1.194,-165.732,31.28,-90.793,8_3_2.csv
2018-07-09T10:23:02.348268,0.147,-0.516,1.644,78.841,202.378,-74.939,8_3_2.csv
2018-07-09T10:23:02.399404,0.147,-0.516,1.644,649.268,-26.341,-18.11,8_3_2.csv
2018-07-09T10:23:02.446029,0.876,0.332,-0.122,156.829,-104.146,-88.659,8_3_2.csv
2018-07-09T10:23:02.496664,0.876,0.332,-0.122,-108.902,99.573,-184.085,8_3_2.csv
2018-07-09T10:23:02.541282,-0.381,0.26,0.16,137.439,292.988,-271.159,8_3_2.csv
2018-07-09T10:23:02.601944,-0.956,0.541,0.432,82.988,58.659,-89.146,8_3_2.csv
2018-07-09T10:23:02.655086,-0.956,0.541,0.432,152.134,32.561,-142.439,8_3_2.csv
2018-07-09T10:23:02.697700,-0.863,0.368,-0.107,227.744,152.744,-236.524,8_3_2.csv
2018-07-09T10:23:02.749838,-0.771,-0.026,0.009,-65.854,-70.183,-100.061,8_3_2.csv
2018-07-09T10:23:02.819524,-0.771,-0.026,0.009,6.037,-104.573,-83.902,8_3_2.csv
2018-07-09T10:23:02.886703,-1.156,0.055,0.176,92.805,63.293,-101.037,8_3_2.csv
2018-07-09T10:23:02.995995,-0.469,-0.143,0.425,-79.024,-12.744,-146.342,8_3_2.csv
2018-07-09T10:23:03.045627,-0.469,-0.143,0.425,-40.732,61.463,-141.768,8_3_2.csv
