time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-04T12:07:00.963496,-0.949,-0.062,0.264,91.707,-23.354,99.695,1_3_3.csv
2018-07-04T12:07:01.011124,-0.949,-0.062,0.264,-146.829,-66.159,124.817,1_3_3.csv
2018-07-04T12:07:01.081311,-1.271,-0.44,-0.286,-435.915,-156.281,22.439,1_3_3.csv
2018-07-04T12:07:01.121920,-0.85,-0.681,-0.251,-493.354,-127.073,-93.537,1_3_3.csv
2018-07-04T12:07:01.167541,-0.85,-0.681,-0.251,-358.049,-29.085,-137.073,1_3_3.csv
2018-07-04T12:07:01.220182,-0.802,-0.757,-0.095,-92.683,87.378,-84.085,1_3_3.csv
2018-07-04T12:07:01.321954,-0.95,-0.406,-0.036,448.232,141.707,-20.61,1_3_3.csv
2018-07-04T12:07:01.369605,-1.015,0.088,0.313,292.5,99.024,-12.622,1_3_3.csv
2018-07-04T12:07:01.426256,-1.015,0.088,0.313,88.232,64.573,-16.28,1_3_3.csv
2018-07-04T12:07:01.479900,-1.195,-0.119,0.319,-35.793,53.598,-27.439,1_3_3.csv
2018-07-04T12:07:01.525020,-1.071,-0.08,0.357,8.537,-7.134,-6.768,1_3_3.csv
2018-07-04T12:07:01.574653,-1.071,-0.08,0.357,-107.744,-16.89,-12.439,1_3_3.csv
2018-07-04T12:07:01.621278,-0.841,-0.425,0.067,-144.085,-16.463,2.866,1_3_3.csv
2018-07-04T12:07:01.667401,-0.841,-0.425,0.067,-65.732,-14.329,38.537,1_3_3.csv
2018-07-04T12:07:01.727060,-0.854,-0.375,-0.032,16.28,-4.878,72.927,1_3_3.csv
2018-07-04T12:07:01.780704,-0.898,-0.437,-0.079,31.28,8.841,77.622,1_3_3.csv
2018-07-04T12:07:01.837856,-0.898,-0.437,-0.079,107.317,16.89,72.256,1_3_3.csv
2018-07-04T12:07:01.885985,-0.848,-0.209,-0.021,-35.854,2.744,5.732,1_3_3.csv
2018-07-04T12:07:01.932108,-0.69,-0.187,-0.203,-34.756,0.549,2.073,1_3_3.csv
