time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-04T12:05:39.828502,-0.618,-0.948,-0.65,-159.024,-117.744,-270.549,1_2_2.csv
2018-07-04T12:05:39.868610,-0.618,-0.948,-0.65,-214.451,-50.305,-318.72,1_2_2.csv
2018-07-04T12:05:39.914733,-0.323,-0.772,-0.44,-255.915,33.354,-323.354,1_2_2.csv
2018-07-04T12:05:39.964365,-0.323,-0.772,-0.44,-200.183,84.512,-269.268,1_2_2.csv
2018-07-04T12:05:40.009987,-0.607,-1.104,0.227,-106.159,72.927,-202.317,1_2_2.csv
2018-07-04T12:05:40.055609,-0.607,-1.104,0.227,-42.012,30.122,-136.402,1_2_2.csv
2018-07-04T12:05:40.114768,-0.735,-0.403,0.455,-63.78,-98.537,132.866,1_2_2.csv
2018-07-04T12:05:40.164474,-0.397,-0.597,-0.093,159.939,20.793,161.768,1_2_2.csv
2018-07-04T12:05:40.213605,-0.397,-0.597,-0.093,511.585,30.549,220.793,1_2_2.csv
2018-07-04T12:05:40.260731,-0.715,0.018,-0.118,412.805,40.488,331.098,1_2_2.csv
2018-07-04T12:05:40.305350,-0.715,0.018,-0.118,277.439,135.061,368.293,1_2_2.csv
2018-07-04T12:05:40.355008,-1.934,-0.006,0.245,13.659,213.72,371.585,1_2_2.csv
2018-07-04T12:05:40.412662,-2.05,-0.567,0.299,-153.293,130.549,271.037,1_2_2.csv
2018-07-04T12:05:40.462295,-2.05,-0.567,0.299,-262.195,60.183,128.232,1_2_2.csv
2018-07-04T12:05:40.523959,-1.149,-0.307,0.034,-172.5,59.39,-29.939,1_2_2.csv
2018-07-04T12:05:40.574595,-0.894,-0.729,-0.01,-120.671,39.512,-33.415,1_2_2.csv
2018-07-04T12:05:40.627235,-0.894,-0.729,-0.01,-71.646,2.5,16.341,1_2_2.csv
2018-07-04T12:05:40.665839,-0.609,-0.467,0.167,-48.963,7.439,61.89,1_2_2.csv
2018-07-04T12:05:40.730010,-0.903,-0.466,0.084,-12.866,45.366,64.939,1_2_2.csv
2018-07-04T12:05:40.812230,-1.213,-0.365,0.156,54.024,43.72,-36.646,1_2_2.csv
2018-07-04T12:05:40.852839,-1.213,-0.365,0.156,12.256,25.244,-106.89,1_2_2.csv
2018-07-04T12:05:40.901970,-1.24,-0.37,0.351,2.561,-2.012,-154.817,1_2_2.csv
2018-07-04T12:05:40.952106,-0.984,0.49,0.169,374.634,-72.195,-47.866,1_2_2.csv
2018-07-04T12:05:40.992213,-0.984,0.49,0.169,445.183,-83.476,1.463,1_2_2.csv
2018-07-04T12:05:41.039344,-0.759,0.324,0.207,-17.927,-27.5,-63.476,1_2_2.csv
2018-07-04T12:05:41.087473,-0.759,0.324,0.207,-312.439,-41.646,-120.305,1_2_2.csv
2018-07-04T12:05:41.133602,0.374,-1.041,0.693,-155.305,-41.463,-71.402,1_2_2.csv
2018-07-04T12:05:41.179725,0.374,-1.041,0.693,228.11,2.439,8.659,1_2_2.csv
2018-07-04T12:05:41.235880,-0.817,-0.845,1.592,15.549,-124.085,85.305,1_2_2.csv
2018-07-04T12:05:41.293032,-1.661,-0.407,0.206,-308.11,-228.537,-41.585,1_2_2.csv
2018-07-04T12:05:41.337155,-1.661,-0.407,0.206,-233.049,-166.402,-139.451,1_2_2.csv
2018-07-04T12:05:41.386286,-0.84,0.975,-0.127,153.232,-47.5,-37.195,1_2_2.csv
2018-07-04T12:05:41.435920,-1.849,0.815,-1.141,-31.646,-2.683,164.695,1_2_2.csv
2018-07-04T12:05:41.476028,-1.849,0.815,-1.141,-14.268,42.683,105.0,1_2_2.csv
2018-07-04T12:05:41.532691,-2.664,-0.501,1.564,29.878,24.451,6.098,1_2_2.csv
2018-07-04T12:05:41.588841,-2.664,-0.501,1.564,-150.976,-68.537,-112.683,1_2_2.csv
