time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T10:54:06.994801,-0.956,-0.474,0.061,-43.963,-9.756,29.085,14_2_3.csv
2018-07-11T10:54:07.042933,-0.956,-0.474,0.061,-43.963,-9.756,29.085,14_2_3.csv
2018-07-11T10:54:07.096075,-0.956,-0.474,0.061,-16.829,-2.073,30.183,14_2_3.csv
2018-07-11T10:54:07.155237,-0.929,-0.445,0.049,23.293,11.829,18.293,14_2_3.csv
2018-07-11T10:54:07.197350,-0.967,-0.412,0.042,15.122,11.89,9.634,14_2_3.csv
2018-07-11T10:54:07.247487,-0.967,-0.412,0.042,5.976,10.366,4.451,14_2_3.csv
2018-07-11T10:54:07.291605,-0.968,-0.425,0.045,0.61,8.415,0.61,14_2_3.csv
2018-07-11T10:54:07.342397,-0.96,-0.413,0.068,9.634,12.622,-4.939,14_2_3.csv
2018-07-11T10:54:07.398547,-0.96,-0.413,0.068,17.5,14.024,-5.122,14_2_3.csv
2018-07-11T10:54:07.456709,-0.971,-0.38,0.064,14.817,13.415,-1.89,14_2_3.csv
2018-07-11T10:54:07.581046,-0.887,-0.418,0.077,1.28,20.915,21.89,14_2_3.csv
2018-07-11T10:54:07.641210,-0.887,-0.418,0.077,23.963,26.89,26.585,14_2_3.csv
2018-07-11T10:54:07.697360,-0.981,-0.365,0.092,33.72,22.378,28.049,14_2_3.csv
2018-07-11T10:54:07.744990,-1.019,-0.298,0.179,-0.488,4.268,15.427,14_2_3.csv
2018-07-11T10:54:07.801139,-1.019,-0.298,0.179,-19.329,-9.573,-8.598,14_2_3.csv
2018-07-11T10:54:07.859795,-1.039,-0.354,0.331,-40.793,-31.341,-40.183,14_2_3.csv
2018-07-11T10:54:07.905919,-1.228,-0.567,0.311,-3.78,-61.89,-80.915,14_2_3.csv
2018-07-11T10:54:07.953046,-1.228,-0.567,0.311,-1.951,-79.939,-92.927,14_2_3.csv
2018-07-11T10:54:07.997166,-0.96,-0.795,0.378,-3.476,-123.476,-96.829,14_2_3.csv
2018-07-11T10:54:08.041286,-0.96,-0.795,0.378,1.524,-152.683,-97.5,14_2_3.csv
2018-07-11T10:54:08.106460,0.002,-0.584,0.361,73.049,-127.683,-118.537,14_2_3.csv
2018-07-11T10:54:08.165622,0.178,-0.54,0.033,89.695,-102.622,-130.244,14_2_3.csv
2018-07-11T10:54:08.212747,0.178,-0.54,0.033,65.488,-143.232,-127.256,14_2_3.csv
2018-07-11T10:54:08.259879,0.439,-0.731,-0.127,45.122,-139.085,-110.671,14_2_3.csv
2018-07-11T10:54:08.307004,-0.09,-0.876,0.028,55.183,40.854,-72.805,14_2_3.csv
2018-07-11T10:54:08.352130,-0.09,-0.876,0.028,20.732,167.622,10.244,14_2_3.csv
2018-07-11T10:54:08.404269,-1.914,-0.975,0.381,-39.146,230.793,102.622,14_2_3.csv
2018-07-11T10:54:08.446385,-1.914,-0.975,0.381,24.024,212.561,160.244,14_2_3.csv
2018-07-11T10:54:08.494513,-1.69,0.137,1.207,209.573,176.89,152.5,14_2_3.csv
2018-07-11T10:54:08.542644,-1.69,0.137,1.207,292.134,47.134,132.683,14_2_3.csv
