time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:03:37.524612,-0.619,0.059,0.899,1.159,0.732,0.488,9_3_1.csv
2018-07-09T12:03:37.596302,-0.619,0.059,0.899,-5.305,-0.366,-0.976,9_3_1.csv
2018-07-09T12:03:37.759233,-0.621,0.019,0.886,-0.183,0.549,0.732,9_3_1.csv
2018-07-09T12:03:37.801345,-0.619,0.027,0.886,0.427,0.793,0.366,9_3_1.csv
2018-07-09T12:03:37.849472,-0.619,0.021,0.892,-0.061,0.61,0.488,9_3_1.csv
2018-07-09T12:03:37.902613,-0.619,0.021,0.892,-0.183,1.159,0.305,9_3_1.csv
2018-07-09T12:03:37.945225,-0.622,0.024,0.888,0.0,1.89,-0.427,9_3_1.csv
2018-07-09T12:03:37.995886,-0.622,0.024,0.888,0.0,1.28,-0.854,9_3_1.csv
2018-07-09T12:03:38.053037,-0.618,0.016,0.884,-2.622,2.439,-0.854,9_3_1.csv
2018-07-09T12:03:38.102168,-0.627,0.008,0.875,-1.768,2.622,-0.61,9_3_1.csv
2018-07-09T12:03:38.149794,-0.627,0.008,0.875,-0.854,0.0,-0.671,9_3_1.csv
2018-07-09T12:03:38.198423,-0.621,0.01,0.883,-1.098,0.122,-1.159,9_3_1.csv
2018-07-09T12:03:38.242038,-0.621,0.01,0.883,0.244,0.976,-0.549,9_3_1.csv
2018-07-09T12:03:38.302197,-0.629,0.023,0.884,-0.244,0.427,-0.183,9_3_1.csv
2018-07-09T12:03:38.354836,-0.622,0.017,0.881,-3.354,-0.549,-1.402,9_3_1.csv
2018-07-09T12:03:38.410484,-0.624,-0.006,0.891,-3.232,-0.122,-1.829,9_3_1.csv
2018-07-09T12:03:38.456606,-0.624,-0.006,0.891,-0.061,-0.183,-0.244,9_3_1.csv
2018-07-09T12:03:38.511250,-0.633,-0.007,0.877,-2.439,-1.098,1.463,9_3_1.csv
2018-07-09T12:03:38.568903,-0.617,0.02,0.885,7.683,-0.305,1.524,9_3_1.csv
2018-07-09T12:03:38.619537,-0.617,0.02,0.885,6.768,1.22,0.854,9_3_1.csv
2018-07-09T12:03:38.663152,-0.618,0.022,0.897,-0.976,-0.793,-0.793,9_3_1.csv
2018-07-09T12:03:38.713285,-0.618,0.022,0.897,-3.963,-0.976,-1.524,9_3_1.csv
2018-07-09T12:03:38.756399,-0.598,-0.005,0.894,-0.793,0.0,0.061,9_3_1.csv
2018-07-09T12:03:38.821071,-0.614,0.003,0.886,-4.878,3.841,1.098,9_3_1.csv
2018-07-09T12:03:38.887245,-0.614,0.003,0.886,-1.829,1.585,1.463,9_3_1.csv
2018-07-09T12:03:38.939384,-0.604,-0.009,0.889,-7.134,9.085,-1.463,9_3_1.csv
2018-07-09T12:03:38.991521,-0.671,-0.016,0.869,1.037,10.488,0.488,9_3_1.csv
2018-07-09T12:03:39.074240,-0.681,0.05,0.863,5.671,2.683,1.28,9_3_1.csv
2018-07-09T12:03:39.115349,-0.681,0.05,0.863,0.915,1.22,1.585,9_3_1.csv
2018-07-09T12:03:39.161973,-0.647,0.021,0.86,-2.683,-2.561,-0.915,9_3_1.csv
2018-07-09T12:03:39.221630,-0.613,-0.048,0.874,-5.793,-2.805,-1.646,9_3_1.csv
2018-07-09T12:03:39.480696,-0.64,-0.012,0.867,-8.902,0.427,-1.89,9_3_1.csv
2018-07-09T12:03:39.534839,-0.663,-0.027,0.842,0.427,3.598,0.183,9_3_1.csv
2018-07-09T12:03:39.581464,-0.663,-0.027,0.842,3.354,-0.122,0.61,9_3_1.csv
2018-07-09T12:03:39.629592,-0.65,0.014,0.865,2.927,-0.671,0.793,9_3_1.csv
2018-07-09T12:03:39.675213,-0.65,0.014,0.865,1.098,0.183,1.585,9_3_1.csv
2018-07-09T12:03:39.722842,-0.649,0.029,0.884,0.122,0.671,1.341,9_3_1.csv
2018-07-09T12:03:39.768964,-0.649,0.029,0.884,-2.805,-0.122,1.159,9_3_1.csv
2018-07-09T12:03:39.815090,-0.627,-0.013,0.868,-14.573,-1.524,-1.22,9_3_1.csv
2018-07-09T12:03:39.870237,-0.633,-0.071,0.851,-10.122,1.951,-0.671,9_3_1.csv
2018-07-09T12:03:39.933405,-0.633,-0.071,0.851,-0.976,2.866,0.854,9_3_1.csv
2018-07-09T12:03:39.977020,-0.66,0.009,0.875,-3.049,-2.439,0.488,9_3_1.csv
2018-07-09T12:03:40.018129,-0.649,0.004,0.884,-13.72,-1.768,1.707,9_3_1.csv
2018-07-09T12:03:40.067760,-0.649,0.004,0.884,-16.646,-4.451,2.317,9_3_1.csv
2018-07-09T12:03:40.117893,-0.65,-0.036,0.872,-6.159,-4.817,-0.488,9_3_1.csv
2018-07-09T12:03:40.178556,-0.626,-0.051,0.871,-7.378,-1.707,-4.024,9_3_1.csv
2018-07-09T12:03:40.227689,-0.626,-0.051,0.871,-14.146,-4.329,-3.171,9_3_1.csv
2018-07-09T12:03:40.273637,-0.638,-0.092,0.875,-2.317,0.122,2.866,9_3_1.csv
2018-07-09T12:03:40.316751,-0.638,-0.092,0.875,11.341,-0.488,4.512,9_3_1.csv
2018-07-09T12:03:40.420030,-0.605,-0.07,0.87,17.866,0.244,1.768,9_3_1.csv
2018-07-09T12:03:40.459138,-0.605,-0.07,0.87,34.756,1.159,5.305,9_3_1.csv
2018-07-09T12:03:40.521302,-0.632,0.057,0.866,44.634,5.366,7.927,9_3_1.csv
2018-07-09T12:03:40.564422,-0.632,0.057,0.866,29.817,7.378,6.037,9_3_1.csv
2018-07-09T12:03:40.615557,-0.639,0.12,0.881,7.988,4.268,0.915,9_3_1.csv
2018-07-09T12:03:40.659679,-0.64,0.04,0.88,-6.524,1.951,-1.341,9_3_1.csv
2018-07-09T12:03:40.706804,-0.64,0.04,0.88,-3.78,0.793,0.915,9_3_1.csv
2018-07-09T12:03:40.753429,-0.647,0.034,0.861,-0.244,0.0,1.707,9_3_1.csv
2018-07-09T12:03:40.802559,-0.647,0.034,0.861,0.061,-0.305,0.732,9_3_1.csv
2018-07-09T12:03:40.861214,-0.641,0.032,0.865,-2.195,0.244,-0.488,9_3_1.csv
2018-07-09T12:03:40.922877,-0.639,0.025,0.875,0.183,1.037,0.427,9_3_1.csv
2018-07-09T12:03:40.974013,-0.639,0.025,0.875,2.012,0.061,1.341,9_3_1.csv
