time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:28:45.283116,0.816,-0.342,-0.332,3.293,15.061,-40.488,4_2_2.csv
2018-07-10T13:28:45.335255,0.816,-0.342,-0.332,32.073,16.22,-52.805,4_2_2.csv
2018-07-10T13:28:45.391411,0.844,-0.176,-0.242,-51.768,-11.463,17.317,4_2_2.csv
2018-07-10T13:28:45.435529,0.908,-0.365,-0.228,-52.927,-17.744,23.049,4_2_2.csv
2018-07-10T13:28:45.484664,0.908,-0.365,-0.228,-10.427,-1.951,5.0,4_2_2.csv
2018-07-10T13:28:45.529785,0.901,-0.268,-0.183,6.951,3.659,-0.305,4_2_2.csv
2018-07-10T13:28:45.588948,0.914,-0.162,-0.208,53.537,-14.573,-10.061,4_2_2.csv
2018-07-10T13:28:45.653624,0.914,-0.162,-0.208,53.171,-3.354,-4.939,4_2_2.csv
2018-07-10T13:28:45.744369,0.92,-0.152,-0.217,34.512,-7.439,7.683,4_2_2.csv
2018-07-10T13:28:45.794507,0.916,-0.161,-0.195,15.061,-0.976,0.488,4_2_2.csv
2018-07-10T13:28:45.842636,0.923,-0.165,-0.166,16.341,1.098,-3.293,4_2_2.csv
2018-07-10T13:28:45.888764,0.923,-0.165,-0.166,7.744,1.707,-2.012,4_2_2.csv
2018-07-10T13:28:45.951935,0.897,-0.226,-0.187,-18.171,-2.988,4.146,4_2_2.csv
2018-07-10T13:28:46.002070,0.891,-0.275,-0.223,-12.744,-2.195,1.341,4_2_2.csv
2018-07-10T13:28:46.045185,0.891,-0.275,-0.223,-6.463,-1.037,-2.5,4_2_2.csv
2018-07-10T13:28:46.092978,0.888,-0.257,-0.204,-6.159,-1.037,-4.878,4_2_2.csv
2018-07-10T13:28:46.140104,0.888,-0.257,-0.204,-5.61,-1.707,-6.829,4_2_2.csv
2018-07-10T13:28:46.186233,0.895,-0.261,-0.201,-6.341,-2.805,-6.28,4_2_2.csv
2018-07-10T13:28:46.243385,0.887,-0.256,-0.219,-2.683,-3.598,-6.28,4_2_2.csv
2018-07-10T13:28:46.307398,0.887,-0.256,-0.219,1.768,-4.756,-7.805,4_2_2.csv
2018-07-10T13:28:46.357534,0.888,-0.245,-0.202,6.341,-4.695,-7.683,4_2_2.csv
2018-07-10T13:28:46.403659,0.828,-0.215,-0.124,11.402,-2.561,-7.561,4_2_2.csv
2018-07-10T13:28:46.453795,0.828,-0.215,-0.124,-5.122,-5.366,-4.085,4_2_2.csv
2018-07-10T13:28:46.497915,0.887,-0.254,-0.289,-32.988,-6.951,5.0,4_2_2.csv
2018-07-10T13:28:46.557577,0.877,-0.376,-0.263,-37.134,10.732,7.927,4_2_2.csv
2018-07-10T13:28:46.609217,0.877,-0.376,-0.263,-24.756,13.78,10.488,4_2_2.csv
2018-07-10T13:28:46.653840,0.747,-0.26,-0.147,18.232,6.463,-1.28,4_2_2.csv
2018-07-10T13:28:46.707486,0.747,-0.26,-0.147,22.073,2.012,-4.085,4_2_2.csv
2018-07-10T13:28:46.751606,0.623,-0.217,-0.104,14.939,-6.159,-0.427,4_2_2.csv
2018-07-10T13:28:46.796729,0.526,-0.246,-0.089,35.793,-5.732,2.805,4_2_2.csv
2018-07-10T13:28:46.854384,0.526,-0.246,-0.089,37.378,-9.329,-1.768,4_2_2.csv
2018-07-10T13:28:46.919060,0.488,-1.044,0.557,241.585,-16.585,-124.756,4_2_2.csv
2018-07-10T13:28:46.966190,1.191,-1.529,1.008,283.598,-60.061,-113.963,4_2_2.csv
2018-07-10T13:28:47.013316,1.191,-1.529,1.008,289.756,101.098,-33.963,4_2_2.csv
2018-07-10T13:28:47.110581,1.486,-0.884,0.385,120.305,387.439,7.988,4_2_2.csv
2018-07-10T13:28:47.169743,1.169,0.166,-0.362,56.951,89.634,95.305,4_2_2.csv
2018-07-10T13:28:47.228901,0.653,0.716,-1.082,101.342,86.89,24.634,4_2_2.csv
2018-07-10T13:28:47.296083,2.688,0.38,0.435,-19.695,7.988,-48.049,4_2_2.csv
2018-07-10T13:28:47.358751,1.458,-0.759,2.029,-124.39,111.098,135.915,4_2_2.csv
2018-07-10T13:28:47.403372,1.458,-0.759,2.029,-126.524,-79.817,173.476,4_2_2.csv
2018-07-10T13:28:47.452503,-0.088,-0.311,0.405,55.183,-53.232,-25.0,4_2_2.csv
2018-07-10T13:28:47.498631,-0.088,-0.311,0.405,41.341,11.402,-68.902,4_2_2.csv
2018-07-10T13:28:47.561803,0.31,-0.345,1.206,67.561,30.549,-170.183,4_2_2.csv
2018-07-10T13:28:47.616953,1.099,-0.105,0.986,38.902,-51.585,-168.11,4_2_2.csv
2018-07-10T13:28:47.685139,1.072,-0.445,0.118,-25.0,-266.524,-61.22,4_2_2.csv
2018-07-10T13:28:47.733269,1.072,-0.445,0.118,-22.622,-218.598,-33.659,4_2_2.csv
2018-07-10T13:28:47.780399,0.695,0.37,0.208,-16.768,-135.61,-16.524,4_2_2.csv
2018-07-10T13:28:47.826522,0.695,0.37,0.208,0.244,-46.159,-61.28,4_2_2.csv
2018-07-10T13:28:47.881497,0.837,-0.032,0.205,13.78,42.805,-61.707,4_2_2.csv
2018-07-10T13:28:47.929625,1.008,0.199,0.433,16.585,52.378,-81.341,4_2_2.csv
2018-07-10T13:28:47.985782,1.008,0.199,0.433,25.976,34.268,-69.268,4_2_2.csv
2018-07-10T13:28:48.030902,0.747,0.435,0.281,14.939,2.256,-21.22,4_2_2.csv
2018-07-10T13:28:48.082043,0.941,0.005,0.356,-29.329,10.122,71.585,4_2_2.csv
2018-07-10T13:28:48.125158,0.941,0.005,0.356,-28.354,14.634,53.598,4_2_2.csv
2018-07-10T13:28:48.181313,0.958,0.028,0.41,-9.39,6.524,25.549,4_2_2.csv
2018-07-10T13:28:48.240471,0.843,0.102,0.412,6.89,20.061,-10.732,4_2_2.csv
2018-07-10T13:28:48.294621,0.843,0.102,0.412,5.732,25.244,-8.598,4_2_2.csv
2018-07-10T13:28:48.339742,0.917,0.096,0.482,5.244,22.073,-7.073,4_2_2.csv
2018-07-10T13:28:48.389879,0.917,0.096,0.482,4.695,15.976,-5.671,4_2_2.csv
2018-07-10T13:28:48.470095,0.886,0.046,0.444,-2.5,3.78,3.415,4_2_2.csv
2018-07-10T13:28:48.523241,0.894,0.081,0.452,-1.28,-14.39,-1.28,4_2_2.csv
2018-07-10T13:28:48.585411,0.9,0.122,0.418,1.037,-16.585,-5.976,4_2_2.csv
2018-07-10T13:28:48.645571,0.892,0.127,0.39,5.0,-3.11,-7.866,4_2_2.csv
2018-07-10T13:28:48.684681,0.892,0.127,0.39,5.366,7.622,-5.671,4_2_2.csv
2018-07-10T13:28:48.736821,0.869,0.124,0.421,4.085,18.171,-2.256,4_2_2.csv
2018-07-10T13:28:48.779941,0.869,0.124,0.421,1.829,25.793,1.098,4_2_2.csv
2018-07-10T13:28:48.840102,0.876,0.111,0.494,0.061,27.134,3.415,4_2_2.csv
2018-07-10T13:28:48.891244,0.856,0.115,0.522,-0.854,14.573,1.22,4_2_2.csv
2018-07-10T13:28:48.951405,0.856,0.115,0.522,-0.183,4.878,-0.915,4_2_2.csv
2018-07-10T13:28:48.997532,0.86,0.118,0.504,0.244,-4.573,-2.378,4_2_2.csv
2018-07-10T13:28:49.047667,0.875,0.114,0.467,-1.098,-14.573,-0.305,4_2_2.csv
2018-07-10T13:28:49.091789,0.875,0.114,0.467,-1.646,-13.963,2.378,4_2_2.csv
2018-07-10T13:28:49.149945,0.888,0.102,0.447,-2.134,-9.451,3.659,4_2_2.csv
2018-07-10T13:28:49.213119,0.888,0.103,0.456,0.732,2.256,0.244,4_2_2.csv
2018-07-10T13:28:49.264255,0.888,0.103,0.456,2.317,6.28,-1.829,4_2_2.csv
2018-07-10T13:28:49.311385,0.868,0.119,0.466,2.683,8.415,-2.256,4_2_2.csv
2018-07-10T13:28:49.359514,0.868,0.119,0.466,2.195,8.598,-1.89,4_2_2.csv
2018-07-10T13:28:49.420681,0.868,0.122,0.485,0.854,5.0,-0.061,4_2_2.csv
2018-07-10T13:28:49.477334,0.864,0.119,0.491,0.183,2.561,0.793,4_2_2.csv
2018-07-10T13:28:49.541008,0.868,0.115,0.484,-0.427,-2.134,0.915,4_2_2.csv
2018-07-10T13:28:49.591148,0.868,0.115,0.484,-0.488,-3.11,0.244,4_2_2.csv
2018-07-10T13:28:49.638273,0.872,0.113,0.473,-0.366,-2.683,-0.061,4_2_2.csv
2018-07-10T13:28:49.703452,0.876,0.112,0.474,0.061,-0.305,0.183,4_2_2.csv
2018-07-10T13:28:49.747570,0.876,0.112,0.474,0.183,0.793,0.122,4_2_2.csv
2018-07-10T13:28:49.843327,0.874,0.112,0.477,0.183,1.524,0.61,4_2_2.csv
2018-07-10T13:28:49.900981,0.871,0.112,0.478,0.732,1.098,-0.488,4_2_2.csv
2018-07-10T13:28:49.952619,0.87,0.118,0.479,0.854,1.402,-0.793,4_2_2.csv
2018-07-10T13:28:50.003256,0.87,0.118,0.479,0.732,1.646,-0.488,4_2_2.csv
2018-07-10T13:28:50.050382,0.867,0.121,0.482,0.0,1.098,0.488,4_2_2.csv
2018-07-10T13:28:50.095508,0.871,0.114,0.483,-0.244,0.305,0.732,4_2_2.csv
2018-07-10T13:28:50.153664,0.871,0.114,0.483,-0.122,-0.366,0.488,4_2_2.csv
2018-07-10T13:28:50.204807,0.872,0.113,0.479,0.061,-0.793,0.122,4_2_2.csv
2018-07-10T13:28:50.262463,0.872,0.116,0.478,0.061,0.061,-0.183,4_2_2.csv
2018-07-10T13:28:50.311096,0.872,0.116,0.478,0.122,0.61,0.305,4_2_2.csv
2018-07-10T13:28:50.358726,0.873,0.114,0.479,0.183,0.915,0.427,4_2_2.csv
2018-07-10T13:28:50.405871,0.873,0.114,0.479,0.305,1.098,0.061,4_2_2.csv
2018-07-10T13:28:50.463027,0.87,0.116,0.482,0.305,0.732,-0.061,4_2_2.csv
2018-07-10T13:28:50.522688,0.869,0.117,0.482,0.244,0.488,0.0,4_2_2.csv
2018-07-10T13:28:50.575836,0.87,0.115,0.482,0.061,0.549,0.183,4_2_2.csv
2018-07-10T13:28:50.622962,0.87,0.115,0.482,0.122,0.549,0.122,4_2_2.csv
2018-07-10T13:28:50.670592,0.868,0.116,0.48,0.061,0.427,0.244,4_2_2.csv
2018-07-10T13:28:50.716216,0.868,0.116,0.48,0.0,0.122,0.183,4_2_2.csv
2018-07-10T13:28:50.773872,0.871,0.116,0.48,-0.122,-0.244,0.427,4_2_2.csv
2018-07-10T13:28:50.833534,0.871,0.113,0.479,-0.061,0.0,0.366,4_2_2.csv
2018-07-10T13:28:50.893347,0.87,0.116,0.481,0.488,0.671,-0.366,4_2_2.csv
2018-07-10T13:28:50.935459,0.87,0.116,0.481,0.305,0.915,-0.244,4_2_2.csv
2018-07-10T13:28:50.988607,0.871,0.116,0.482,0.183,0.793,0.183,4_2_2.csv
2018-07-10T13:28:51.030719,0.871,0.116,0.482,0.244,0.305,0.305,4_2_2.csv
2018-07-10T13:28:51.090885,0.869,0.116,0.479,0.183,0.183,0.122,4_2_2.csv
2018-07-10T13:28:51.198894,0.87,0.115,0.48,0.061,0.305,0.244,4_2_2.csv
2018-07-10T13:28:51.267077,0.871,0.114,0.48,0.061,0.305,0.122,4_2_2.csv
2018-07-10T13:28:51.315209,0.872,0.116,0.481,0.122,0.305,0.183,4_2_2.csv
2018-07-10T13:28:51.359327,0.872,0.116,0.481,0.183,0.305,0.061,4_2_2.csv
2018-07-10T13:28:51.408464,0.869,0.115,0.479,0.183,0.305,0.183,4_2_2.csv
2018-07-10T13:28:51.468125,0.871,0.116,0.482,0.183,0.305,0.061,4_2_2.csv
2018-07-10T13:28:51.513749,0.871,0.116,0.482,0.305,0.488,-0.061,4_2_2.csv
2018-07-10T13:28:51.560878,0.869,0.116,0.481,0.244,0.549,0.061,4_2_2.csv
2018-07-10T13:28:51.606002,0.869,0.116,0.481,0.183,0.671,0.061,4_2_2.csv
2018-07-10T13:28:51.655133,0.871,0.115,0.482,0.183,0.61,0.061,4_2_2.csv
2018-07-10T13:28:51.701261,0.868,0.117,0.479,0.366,0.122,-0.061,4_2_2.csv
2018-07-10T13:28:51.759416,0.868,0.117,0.479,0.183,0.427,0.183,4_2_2.csv
2018-07-10T13:28:51.810558,0.871,0.116,0.481,0.061,0.61,0.366,4_2_2.csv
2018-07-10T13:28:51.877744,0.869,0.114,0.482,0.244,0.549,0.122,4_2_2.csv
2018-07-10T13:28:51.919856,0.869,0.114,0.482,0.183,0.549,0.061,4_2_2.csv
2018-07-10T13:28:51.967988,0.871,0.116,0.482,0.183,0.488,0.0,4_2_2.csv
2018-07-10T13:28:52.018124,0.869,0.117,0.479,0.305,0.366,-0.061,4_2_2.csv
2018-07-10T13:28:52.073776,0.869,0.117,0.479,0.183,0.427,0.183,4_2_2.csv
2018-07-10T13:28:52.126420,0.871,0.116,0.482,0.122,0.488,0.366,4_2_2.csv
2018-07-10T13:28:52.170540,0.871,0.116,0.482,0.122,0.61,0.305,4_2_2.csv
2018-07-10T13:28:52.216666,0.87,0.115,0.481,0.244,0.61,0.183,4_2_2.csv
2018-07-10T13:28:52.264295,0.869,0.116,0.481,0.366,0.244,-0.183,4_2_2.csv
2018-07-10T13:28:52.310575,0.869,0.116,0.481,0.183,0.305,-0.183,4_2_2.csv
2018-07-10T13:28:52.355695,0.87,0.117,0.481,0.183,0.244,0.122,4_2_2.csv
2018-07-10T13:28:52.419871,0.87,0.116,0.481,0.366,0.61,0.061,4_2_2.csv
2018-07-10T13:28:52.465496,0.87,0.116,0.481,0.305,0.854,0.0,4_2_2.csv
2018-07-10T13:28:52.567273,0.871,0.117,0.484,0.244,0.488,0.061,4_2_2.csv
2018-07-10T13:28:52.607384,0.868,0.118,0.483,0.244,0.244,0.0,4_2_2.csv
2018-07-10T13:28:52.651502,0.868,0.118,0.483,0.183,0.305,0.122,4_2_2.csv
2018-07-10T13:28:52.699634,0.87,0.118,0.482,0.183,0.427,0.183,4_2_2.csv
2018-07-10T13:28:52.747763,0.869,0.117,0.481,0.305,0.61,0.061,4_2_2.csv
2018-07-10T13:28:52.797902,0.869,0.117,0.481,0.183,0.671,0.122,4_2_2.csv
2018-07-10T13:28:52.847033,0.87,0.117,0.483,0.122,0.488,0.244,4_2_2.csv
2018-07-10T13:28:52.887644,0.87,0.117,0.483,0.183,0.366,0.183,4_2_2.csv
2018-07-10T13:28:52.936276,0.869,0.117,0.483,0.244,0.305,0.122,4_2_2.csv
2018-07-10T13:28:52.981397,0.869,0.117,0.483,0.244,0.305,0.122,4_2_2.csv
2018-07-10T13:28:53.029531,0.87,0.117,0.482,0.305,0.488,0.061,4_2_2.csv
2018-07-10T13:28:53.074651,0.87,0.118,0.483,0.305,0.549,0.061,4_2_2.csv
2018-07-10T13:28:53.122784,0.87,0.118,0.483,0.244,0.488,0.122,4_2_2.csv
2018-07-10T13:28:53.177932,0.868,0.117,0.483,0.244,0.549,0.061,4_2_2.csv
