time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T12:21:18.321580,0.992,0.06,0.239,9.207,23.902,-28.171,11_1_1.csv
2018-07-10T12:21:18.385254,0.848,0.177,0.331,118.537,9.024,-56.341,11_1_1.csv
2018-07-10T12:21:18.430377,0.848,0.177,0.331,115.305,-8.049,-64.573,11_1_1.csv
2018-07-10T12:21:18.477506,0.72,0.184,0.474,57.988,-23.049,-55.488,11_1_1.csv
2018-07-10T12:21:18.828556,0.924,0.294,0.668,35.732,5.366,63.293,11_1_1.csv
2018-07-10T12:21:18.869670,0.895,0.398,0.67,-12.866,14.146,59.573,11_1_1.csv
2018-07-10T12:21:18.914796,0.895,0.398,0.67,-36.829,26.951,48.171,11_1_1.csv
2018-07-10T12:21:18.978472,0.912,0.276,0.528,-19.817,39.085,-13.049,11_1_1.csv
2018-07-10T12:21:19.044151,0.853,0.236,0.44,0.122,40.854,-42.622,11_1_1.csv
2018-07-10T12:21:19.091280,0.805,0.209,0.429,-26.646,34.329,-73.232,11_1_1.csv
2018-07-10T12:21:19.136905,0.805,0.209,0.429,-45.488,30.244,-73.902,11_1_1.csv
2018-07-10T12:21:19.181526,0.74,0.115,0.477,-57.256,25.732,-67.134,11_1_1.csv
2018-07-10T12:21:19.232164,0.74,0.115,0.477,-58.963,18.049,-54.878,11_1_1.csv
2018-07-10T12:21:19.307370,0.698,0.048,0.514,-66.28,-1.89,-32.988,11_1_1.csv
2018-07-10T12:21:19.387088,0.669,0.015,0.557,-53.049,-13.293,-25.488,11_1_1.csv
2018-07-10T12:21:19.447753,0.63,-0.009,0.568,-35.915,-14.817,-23.232,11_1_1.csv
2018-07-10T12:21:19.496888,0.593,-0.027,0.612,-35.427,-17.744,-13.72,11_1_1.csv
2018-07-10T12:21:19.540506,0.593,-0.027,0.612,-35.549,-16.951,-6.159,11_1_1.csv
2018-07-10T12:21:19.588136,0.555,-0.045,0.65,-27.012,-18.78,-0.244,11_1_1.csv
2018-07-10T12:21:19.651810,0.555,-0.045,0.65,-13.476,-13.78,3.841,11_1_1.csv
2018-07-10T12:21:19.727517,0.375,-0.075,0.595,11.22,-12.927,11.524,11_1_1.csv
