time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T11:36:16.284133,0.834,-0.427,-0.211,24.512,-3.415,-8.293,12_4_1.csv
2018-07-10T11:36:16.329258,0.831,-0.434,-0.202,19.512,-1.28,-7.866,12_4_1.csv
2018-07-10T11:36:16.383403,0.831,-0.434,-0.202,10.61,-3.902,-6.524,12_4_1.csv
2018-07-10T11:36:16.445074,0.825,-0.434,-0.229,6.22,-3.902,-0.915,12_4_1.csv
2018-07-10T11:36:16.499222,0.831,-0.415,-0.216,4.512,-5.61,-2.5,12_4_1.csv
2018-07-10T11:36:16.547854,0.831,-0.415,-0.216,-0.122,-4.756,-1.524,12_4_1.csv
2018-07-10T11:36:16.593977,0.832,-0.433,-0.164,1.585,7.927,-0.732,12_4_1.csv
2018-07-10T11:36:16.640603,0.812,-0.43,-0.129,-3.11,24.512,-10.61,12_4_1.csv
2018-07-10T11:36:16.693745,0.812,-0.43,-0.129,-24.939,25.061,-10.183,12_4_1.csv
2018-07-10T11:36:16.738364,0.801,-0.427,-0.164,-49.939,21.951,-3.841,12_4_1.csv
2018-07-10T11:36:16.781479,0.801,-0.427,-0.164,-58.171,9.329,-5.488,12_4_1.csv
2018-07-10T11:36:16.829106,0.808,-0.528,-0.264,-54.756,-25.305,-23.415,12_4_1.csv
2018-07-10T11:36:16.916843,0.713,-0.56,-0.395,25.427,-77.561,22.988,12_4_1.csv
2018-07-10T11:36:16.967985,0.556,-0.611,-0.413,-46.585,-43.354,25.61,12_4_1.csv
2018-07-10T11:36:17.026140,0.556,-0.611,-0.413,-31.89,-35.366,37.5,12_4_1.csv
2018-07-10T11:36:17.082294,0.443,-0.627,-0.24,-60.976,-64.268,60.854,12_4_1.csv
2018-07-10T11:36:17.128416,0.354,-0.661,-0.025,-83.902,-69.024,67.988,12_4_1.csv
2018-07-10T11:36:17.178555,0.354,-0.661,-0.025,-102.378,-55.0,75.61,12_4_1.csv
2018-07-10T11:36:17.221670,0.266,-0.924,0.031,-122.317,-62.195,97.866,12_4_1.csv
2018-07-10T11:36:17.267293,0.266,-0.924,0.031,-89.024,-76.098,134.939,12_4_1.csv
2018-07-10T11:36:17.317928,0.534,-0.868,-0.115,-38.354,-36.89,194.695,12_4_1.csv
2018-07-10T11:36:17.380596,0.574,-0.669,-0.293,-50.488,16.341,224.512,12_4_1.csv
2018-07-10T11:36:17.426219,0.574,-0.669,-0.293,-49.207,26.768,189.024,12_4_1.csv
2018-07-10T11:36:17.483372,0.18,-0.275,-0.436,-59.817,-110.244,90.793,12_4_1.csv
2018-07-10T11:36:17.532507,1.001,1.447,-1.249,-32.988,-105.915,30.244,12_4_1.csv
2018-07-10T11:36:17.577628,1.001,1.447,-1.249,-400.305,-128.354,-154.634,12_4_1.csv
2018-07-10T11:36:17.623755,0.492,1.048,-3.777,-397.927,-229.878,-56.159,12_4_1.csv
2018-07-10T11:36:17.669877,0.492,1.048,-3.777,-32.012,-97.927,18.659,12_4_1.csv
2018-07-10T11:36:17.719014,-0.869,0.292,-1.172,-127.256,141.951,13.293,12_4_1.csv
2018-07-10T11:36:17.764134,-0.312,0.223,-0.388,50.854,156.342,21.951,12_4_1.csv
2018-07-10T11:36:17.811965,-0.312,0.223,-0.388,26.22,121.281,26.037,12_4_1.csv
2018-07-10T11:36:17.858088,0.381,0.091,-1.016,0.488,57.378,10.488,12_4_1.csv
2018-07-10T11:36:17.907224,0.381,0.091,-1.016,8.11,27.134,-26.707,12_4_1.csv
2018-07-10T11:36:17.953347,0.282,-0.083,-0.731,28.841,73.902,-29.024,12_4_1.csv
2018-07-10T11:36:18.000976,0.282,-0.083,-0.731,12.866,37.805,-18.232,12_4_1.csv
2018-07-10T11:36:18.051613,0.523,-0.096,-0.701,-5.427,-53.537,-32.073,12_4_1.csv
2018-07-10T11:36:18.094229,0.405,0.342,-0.415,-25.366,-65.183,-45.183,12_4_1.csv
2018-07-10T11:36:18.139853,0.405,0.342,-0.415,-25.183,-61.951,-33.171,12_4_1.csv
2018-07-10T11:36:18.186979,0.167,0.494,-1.19,12.805,-45.976,-14.39,12_4_1.csv
2018-07-10T11:36:18.281820,-0.066,0.394,-1.375,64.146,30.793,15.183,12_4_1.csv
2018-07-10T11:36:18.329555,0.338,-0.178,-0.91,90.549,103.293,25.122,12_4_1.csv
2018-07-10T11:36:18.386707,0.338,-0.178,-0.91,112.195,128.476,8.659,12_4_1.csv
2018-07-10T11:36:18.441859,0.444,-0.221,-0.234,125.549,125.793,-2.927,12_4_1.csv
2018-07-10T11:36:18.499515,0.298,-0.098,-0.609,-27.317,-62.683,-3.537,12_4_1.csv
