time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:25:40.547526,0.887,0.28,0.16,55.915,-34.878,9.451,8_5_3.csv
2018-07-09T10:25:40.588636,0.897,0.362,0.04,26.524,-1.585,20.671,8_5_3.csv
2018-07-09T10:25:40.644788,0.897,0.362,0.04,18.537,35.732,30.427,8_5_3.csv
2018-07-09T10:25:40.682388,0.861,0.288,-0.025,41.159,54.39,40.183,8_5_3.csv
2018-07-09T10:25:40.742082,0.846,0.434,-0.053,109.695,40.0,50.854,8_5_3.csv
2018-07-09T10:25:40.794722,0.846,0.434,-0.053,96.402,24.39,57.866,8_5_3.csv
2018-07-09T10:25:40.839843,0.886,0.603,0.021,48.354,1.341,76.341,8_5_3.csv
2018-07-09T10:25:40.884963,0.886,0.603,0.021,-10.671,-25.854,100.183,8_5_3.csv
2018-07-09T10:25:40.935097,0.946,0.55,0.056,-61.159,-59.756,99.939,8_5_3.csv
2018-07-09T10:25:40.978713,0.965,0.422,0.047,-40.244,-45.793,70.366,8_5_3.csv
2018-07-09T10:25:41.039377,0.965,0.422,0.047,-5.793,-19.817,28.171,8_5_3.csv
2018-07-09T10:25:41.093524,0.914,0.39,0.042,33.232,4.207,-18.963,8_5_3.csv
2018-07-09T10:25:41.135638,0.946,0.504,0.039,54.695,16.646,-67.134,8_5_3.csv
2018-07-09T10:25:41.181759,0.946,0.504,0.039,25.488,15.854,-67.378,8_5_3.csv
2018-07-09T10:25:41.230890,0.913,0.471,0.062,-15.305,9.817,-64.756,8_5_3.csv
2018-07-09T10:25:41.276010,0.913,0.471,0.062,-44.268,-4.207,-67.195,8_5_3.csv
2018-07-09T10:25:41.335669,0.957,0.355,0.056,-61.89,-11.037,-71.098,8_5_3.csv
2018-07-09T10:25:41.400844,0.968,0.284,0.051,-61.768,-7.256,-53.049,8_5_3.csv
2018-07-09T10:25:41.448470,0.968,0.284,0.051,-45.427,-8.354,-38.537,8_5_3.csv
2018-07-09T10:25:41.495095,0.885,0.226,-0.033,-21.707,0.061,-30.976,8_5_3.csv
2018-07-09T10:25:41.543724,0.849,0.3,-0.01,12.378,22.195,-30.366,8_5_3.csv
2018-07-09T10:25:41.590349,0.849,0.3,-0.01,2.683,21.037,-13.11,8_5_3.csv
