time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:00:12.247615,0.619,0.37,0.737,-0.244,1.524,0.122,9_2_2.csv
2018-07-09T12:00:12.291731,0.619,0.37,0.737,0.549,-0.427,0.061,9_2_2.csv
2018-07-09T12:00:12.338354,0.616,0.371,0.732,0.549,-0.915,0.549,9_2_2.csv
2018-07-09T12:00:12.385979,0.616,0.371,0.732,0.671,-0.732,0.305,9_2_2.csv
2018-07-09T12:00:12.460174,0.62,0.373,0.732,-2.012,0.671,1.28,9_2_2.csv
2018-07-09T12:00:12.509303,0.633,0.369,0.742,-0.366,1.098,0.0,9_2_2.csv
2018-07-09T12:00:12.557449,0.633,0.369,0.742,0.061,0.793,-0.427,9_2_2.csv
2018-07-09T12:00:12.612596,0.619,0.368,0.733,-1.159,4.268,-0.366,9_2_2.csv
2018-07-09T12:00:12.671253,0.612,0.37,0.739,-1.28,3.415,-0.305,9_2_2.csv
2018-07-09T12:00:12.711358,0.612,0.37,0.739,-1.341,1.951,0.366,9_2_2.csv
2018-07-09T12:00:12.768510,0.61,0.364,0.738,0.732,-0.305,0.793,9_2_2.csv
2018-07-09T12:00:12.819644,0.617,0.366,0.743,-0.488,0.488,1.402,9_2_2.csv
2018-07-09T12:00:12.866773,0.617,0.366,0.743,-0.61,0.61,1.829,9_2_2.csv
2018-07-09T12:00:12.913896,0.624,0.368,0.748,-0.732,0.915,2.256,9_2_2.csv
2018-07-09T12:00:12.960522,0.624,0.368,0.748,-1.585,1.951,2.256,9_2_2.csv
2018-07-09T12:00:13.008147,0.616,0.36,0.749,-1.768,3.537,2.317,9_2_2.csv
2018-07-09T12:00:13.056775,0.605,0.353,0.736,-1.098,2.622,3.11,9_2_2.csv
2018-07-09T12:00:13.257527,0.607,0.354,0.755,0.488,-1.768,1.22,9_2_2.csv
2018-07-09T12:00:13.307159,0.615,0.352,0.749,0.549,-1.22,-0.061,9_2_2.csv
2018-07-09T12:00:13.353781,0.615,0.352,0.749,0.183,0.0,-0.671,9_2_2.csv
2018-07-09T12:00:13.400905,0.612,0.351,0.749,-0.488,0.61,0.183,9_2_2.csv
2018-07-09T12:00:13.454546,0.61,0.352,0.742,1.585,-2.134,0.427,9_2_2.csv
2018-07-09T12:00:13.502675,0.61,0.352,0.742,0.976,-1.402,0.061,9_2_2.csv
2018-07-09T12:00:13.558823,0.625,0.359,0.755,0.183,0.244,-0.305,9_2_2.csv
2018-07-09T12:00:13.602943,0.625,0.359,0.755,-0.244,1.28,-0.061,9_2_2.csv
2018-07-09T12:00:13.651070,0.616,0.353,0.75,-0.244,0.976,0.183,9_2_2.csv
2018-07-09T12:00:13.702209,0.612,0.355,0.745,0.671,-0.183,-0.305,9_2_2.csv
2018-07-09T12:00:13.754346,0.612,0.355,0.745,0.732,-0.366,-0.488,9_2_2.csv
2018-07-09T12:00:13.805486,0.616,0.356,0.747,-0.183,0.183,0.061,9_2_2.csv
2018-07-09T12:00:13.851607,0.616,0.356,0.747,-0.244,0.427,0.732,9_2_2.csv
2018-07-09T12:00:13.896730,0.618,0.352,0.75,-0.488,0.427,0.671,9_2_2.csv
2018-07-09T12:00:13.944856,0.615,0.354,0.748,-0.122,0.305,0.488,9_2_2.csv
