time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T12:44:02.532476,-1.071,0.23,-0.236,-49.756,-163.659,-75.976,7_2_1.csv
2018-07-06T12:44:02.584620,-1.071,0.23,-0.236,-188.415,-171.524,-83.049,7_2_1.csv
2018-07-06T12:44:02.639768,-1.344,0.253,-0.833,-271.951,-191.403,-86.22,7_2_1.csv
2018-07-06T12:44:02.686899,-1.344,0.253,-0.833,-305.305,-181.159,-118.902,7_2_1.csv
2018-07-06T12:44:02.735028,-1.011,0.162,-0.933,-196.281,-132.805,-124.817,7_2_1.csv
2018-07-06T12:44:02.780152,-0.785,-0.049,-0.549,129.756,3.171,52.866,7_2_1.csv
2018-07-06T12:44:02.842319,-0.785,-0.049,-0.549,258.963,12.866,85.488,7_2_1.csv
2018-07-06T12:44:02.895466,-0.827,0.317,-0.543,188.842,52.317,52.256,7_2_1.csv
2018-07-06T12:44:02.937579,-0.827,0.317,-0.543,46.159,74.085,27.988,7_2_1.csv
2018-07-06T12:44:02.982705,-1.076,0.087,-0.35,-26.098,87.073,26.89,7_2_1.csv
2018-07-06T12:44:03.031837,-1.137,0.034,-0.342,-56.707,109.451,20.793,7_2_1.csv
2018-07-06T12:44:03.075958,-1.137,0.034,-0.342,-68.476,142.073,39.573,7_2_1.csv
2018-07-06T12:44:03.135117,-1.157,-0.26,-0.352,-25.854,159.024,72.683,7_2_1.csv
2018-07-06T12:44:03.223359,-0.942,-0.096,-0.217,85.183,54.207,12.256,7_2_1.csv
2018-07-06T12:44:03.297560,-0.671,0.065,-0.174,-68.415,28.415,-41.707,7_2_1.csv
2018-07-06T12:44:03.346235,-0.609,-0.044,-0.347,-65.915,-48.049,-39.817,7_2_1.csv
2018-07-06T12:44:03.392359,-0.609,-0.044,-0.347,-41.951,-52.744,-32.927,7_2_1.csv
2018-07-06T12:44:03.440494,-0.628,-0.078,-0.466,-78.171,-56.098,-89.146,7_2_1.csv
