time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:43:05.463471,0.657,0.422,-0.146,22.073,57.866,23.902,5_2_1.csv
2018-07-06T10:43:05.506085,0.75,0.568,-0.209,85.915,49.451,28.78,5_2_1.csv
2018-07-06T10:43:05.572913,0.75,0.568,-0.209,130.976,33.902,9.878,5_2_1.csv
2018-07-06T10:43:05.621544,0.82,0.82,-0.166,45.305,-6.89,-15.915,5_2_1.csv
2018-07-06T10:43:05.663157,0.724,0.71,-0.09,-14.024,-17.012,-17.073,5_2_1.csv
2018-07-06T10:43:05.708277,0.724,0.71,-0.09,-35.671,-25.793,-17.744,5_2_1.csv
2018-07-06T10:43:05.756409,0.696,0.584,-0.133,-29.573,-26.829,-19.39,5_2_1.csv
2018-07-06T10:43:05.805541,0.696,0.584,-0.133,-5.183,-21.585,-20.366,5_2_1.csv
2018-07-06T10:43:05.861694,0.734,0.621,-0.231,52.195,-35.671,-31.829,5_2_1.csv
2018-07-06T10:43:05.903806,0.678,0.62,-0.204,54.939,-58.171,-33.232,5_2_1.csv
2018-07-06T10:43:05.957954,0.678,0.62,-0.204,23.902,-68.841,-20.366,5_2_1.csv
2018-07-06T10:43:06.006083,0.709,0.56,-0.282,-4.39,-59.878,-4.512,5_2_1.csv
2018-07-06T10:43:06.054216,0.709,0.56,-0.282,-22.622,-43.841,8.354,5_2_1.csv
2018-07-06T10:43:06.099335,0.707,0.727,-0.03,-83.293,-31.829,22.622,5_2_1.csv
2018-07-06T10:43:06.240721,0.582,0.625,-0.285,-20.122,-2.988,8.72,5_2_1.csv
2018-07-06T10:43:06.376584,0.586,0.766,-0.174,-3.598,-12.134,2.927,5_2_1.csv
2018-07-06T10:43:06.428723,0.608,0.71,-0.153,-14.39,-10.0,5.183,5_2_1.csv
2018-07-06T10:43:06.474344,0.612,0.676,-0.151,-4.695,-11.341,3.78,5_2_1.csv
2018-07-06T10:43:06.522976,0.612,0.676,-0.151,3.963,-6.463,0.0,5_2_1.csv
2018-07-06T10:43:06.569099,0.582,0.731,-0.142,9.146,-1.707,0.732,5_2_1.csv
2018-07-06T10:43:06.628261,0.572,0.73,-0.162,1.28,-9.512,7.927,5_2_1.csv
2018-07-06T10:43:06.684914,0.572,0.73,-0.162,3.78,-13.415,9.512,5_2_1.csv
2018-07-06T10:43:06.725524,0.578,0.701,-0.174,7.317,-12.378,8.11,5_2_1.csv
2018-07-06T10:43:06.780673,0.578,0.701,-0.174,7.866,-7.988,6.585,5_2_1.csv
2018-07-06T10:43:06.826588,0.603,0.662,-0.252,-9.329,-10.854,9.756,5_2_1.csv
2018-07-06T10:43:06.867697,0.555,0.52,-0.168,-27.744,-15.122,15.061,5_2_1.csv
2018-07-06T10:43:06.924854,0.555,0.52,-0.168,-40.122,-11.585,13.11,5_2_1.csv
2018-07-06T10:43:06.979000,0.498,0.48,-0.007,-27.256,-4.634,3.841,5_2_1.csv
2018-07-06T10:43:07.022117,0.498,0.48,-0.007,-13.598,3.354,-6.646,5_2_1.csv
2018-07-06T10:43:07.067236,0.488,0.657,-0.02,4.024,18.049,-29.207,5_2_1.csv
2018-07-06T10:43:07.116372,0.501,0.685,-0.061,-21.524,12.012,-11.89,5_2_1.csv
2018-07-06T10:43:07.160489,0.501,0.685,-0.061,-28.537,9.756,-3.049,5_2_1.csv
2018-07-06T10:43:07.219652,0.51,0.607,-0.031,-15.427,18.78,-15.671,5_2_1.csv
2018-07-06T10:43:07.259758,0.51,0.607,-0.031,-13.171,26.707,-23.659,5_2_1.csv
2018-07-06T10:43:07.302878,0.254,0.269,-0.186,-7.744,13.841,-14.817,5_2_1.csv
2018-07-06T10:43:07.351006,0.463,0.583,-0.367,45.488,-23.476,28.963,5_2_1.csv
2018-07-06T10:43:07.397632,0.463,0.583,-0.367,25.61,-56.098,64.329,5_2_1.csv
2018-07-06T10:43:07.443755,1.789,1.441,-1.099,29.512,-63.049,52.683,5_2_1.csv
2018-07-06T10:43:07.491381,1.789,1.441,-1.099,78.841,-68.841,44.756,5_2_1.csv
2018-07-06T10:43:07.543045,1.67,1.219,-0.811,97.134,-33.049,35.305,5_2_1.csv
2018-07-06T10:43:07.583152,1.67,1.219,-0.811,9.634,12.866,-17.012,5_2_1.csv
2018-07-06T10:43:07.630280,0.209,0.409,0.02,4.817,7.744,-10.976,5_2_1.csv
2018-07-06T10:43:07.726540,0.12,0.245,0.388,-96.463,105.915,21.341,5_2_1.csv
