time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:41:34.825923,-0.986,-0.09,0.39,3.78,-6.829,-12.256,2_3_1.csv
2018-07-11T13:41:34.870041,-0.986,-0.09,0.39,4.634,-7.622,-14.329,2_3_1.csv
2018-07-11T13:41:34.917168,-0.98,-0.08,0.389,6.768,-7.561,-16.341,2_3_1.csv
2018-07-11T13:41:34.960282,-0.98,-0.08,0.389,8.78,-9.024,-15.549,2_3_1.csv
2018-07-11T13:41:35.029968,-0.971,-0.069,0.396,12.256,-8.902,-8.232,2_3_1.csv
2018-07-11T13:41:35.085115,-0.975,-0.065,0.403,11.646,-8.72,-4.939,2_3_1.csv
2018-07-11T13:41:35.164327,-0.98,-0.087,0.417,8.537,-9.939,-2.439,2_3_1.csv
2018-07-11T13:41:35.210952,-0.98,-0.087,0.417,10.793,-11.524,-2.866,2_3_1.csv
2018-07-11T13:41:35.260083,-0.971,-0.089,0.438,12.378,-12.988,-3.293,2_3_1.csv
2018-07-11T13:41:35.304201,-0.961,-0.084,0.472,14.512,-15.305,-2.622,2_3_1.csv
2018-07-11T13:41:35.368874,-0.961,-0.084,0.472,17.073,-16.037,-2.805,2_3_1.csv
2018-07-11T13:41:35.420010,-0.963,-0.071,0.493,13.415,-23.232,-2.256,2_3_1.csv
2018-07-11T13:41:35.479669,-0.963,-0.052,0.515,16.524,-24.634,-2.683,2_3_1.csv
2018-07-11T13:41:35.566401,-0.94,-0.032,0.543,10.122,-29.817,-1.646,2_3_1.csv
2018-07-11T13:41:35.619543,-0.94,-0.032,0.543,12.622,-31.402,0.427,2_3_1.csv
2018-07-11T13:41:35.679704,-0.931,-0.007,0.538,4.756,-38.476,3.72,2_3_1.csv
2018-07-11T13:41:35.740366,-0.952,0.023,0.476,-8.11,-42.683,1.037,2_3_1.csv
2018-07-11T13:41:35.800025,-1.008,0.181,0.34,-34.695,-48.11,-10.732,2_3_1.csv
2018-07-11T13:41:35.852666,-1.008,0.181,0.34,-68.232,-53.78,-14.939,2_3_1.csv
2018-07-11T13:41:35.914832,-0.915,0.261,-0.032,-154.939,-65.549,-10.549,2_3_1.csv
2018-07-11T13:41:35.961958,-0.609,0.065,-0.637,-195.244,-37.256,7.622,2_3_1.csv
2018-07-11T13:41:36.027633,-0.107,0.134,-0.425,0.488,34.573,92.378,2_3_1.csv
2018-07-11T13:41:36.089298,-0.107,0.134,-0.425,43.841,183.72,200.366,2_3_1.csv
2018-07-11T13:41:36.141938,-0.583,-0.44,0.073,37.317,136.951,252.439,2_3_1.csv
2018-07-11T13:41:36.195081,-0.385,-1.018,1.324,60.976,60.915,84.329,2_3_1.csv
2018-07-11T13:41:36.241706,-0.385,-1.018,1.324,-0.671,-23.11,-35.915,2_3_1.csv
2018-07-11T13:41:36.290335,-3.166,-0.886,4.176,-133.354,-120.61,-103.049,2_3_1.csv
2018-07-11T13:41:36.353002,-1.749,0.353,0.342,-250.976,-693.415,-196.403,2_3_1.csv
2018-07-11T13:41:36.411158,-1.749,0.353,0.342,-295.671,-547.866,-253.537,2_3_1.csv
2018-07-11T13:41:36.467308,2.116,-1.122,1.598,-417.317,-110.366,-62.012,2_3_1.csv
2018-07-11T13:41:36.522957,-0.191,-2.006,0.753,-497.195,-123.781,-111.829,2_3_1.csv
2018-07-11T13:41:36.570082,-0.191,-2.006,0.753,-202.622,-105.366,-172.805,2_3_1.csv
2018-07-11T13:41:36.619214,-0.815,0.11,0.958,265.732,-63.598,-174.939,2_3_1.csv
2018-07-11T13:41:36.667342,0.427,0.148,-0.907,-297.439,-270.183,-202.012,2_3_1.csv
2018-07-11T13:41:36.720485,0.427,0.148,-0.907,-159.512,-335.915,-107.439,2_3_1.csv
2018-07-11T13:41:36.773627,0.682,0.015,-0.718,-100.061,-172.439,-147.134,2_3_1.csv
2018-07-11T13:41:36.825766,0.682,0.015,-0.718,-123.293,-47.805,-182.073,2_3_1.csv
2018-07-11T13:41:36.922023,-0.016,0.666,-0.771,39.268,-66.28,-217.073,2_3_1.csv
2018-07-11T13:41:36.978674,-0.016,0.666,-0.771,-18.963,-84.878,-191.768,2_3_1.csv
2018-07-11T13:41:37.043848,0.097,0.87,-0.991,-174.695,-76.22,-84.268,2_3_1.csv
2018-07-11T13:41:37.101001,0.143,1.171,-0.85,-201.403,-32.256,-55.305,2_3_1.csv
2018-07-11T13:41:37.164170,0.151,1.049,-0.621,-102.378,12.683,50.305,2_3_1.csv
2018-07-11T13:41:37.210293,0.151,1.049,-0.621,-36.829,15.854,86.829,2_3_1.csv
2018-07-11T13:41:37.275467,0.235,0.67,-0.495,19.695,14.939,81.402,2_3_1.csv
2018-07-11T13:41:37.320086,0.439,0.547,-0.453,16.402,13.78,65.732,2_3_1.csv
2018-07-11T13:41:37.387266,0.439,0.547,-0.453,-0.244,18.659,50.488,2_3_1.csv
2018-07-11T13:41:37.443917,0.513,0.542,-0.392,3.659,24.207,14.329,2_3_1.csv
2018-07-11T13:41:37.494552,0.471,0.72,-0.349,30.976,31.89,-2.683,2_3_1.csv
2018-07-11T13:41:37.545689,0.471,0.72,-0.349,54.939,28.72,-5.61,2_3_1.csv
2018-07-11T13:41:37.590308,0.498,0.838,-0.379,31.585,21.524,37.439,2_3_1.csv
2018-07-11T13:41:37.631919,0.533,0.699,-0.384,-2.5,19.939,53.72,2_3_1.csv
2018-07-11T13:41:37.698598,0.533,0.699,-0.384,6.89,16.829,47.988,2_3_1.csv
2018-07-11T13:41:37.747729,0.614,0.645,-0.391,56.159,17.805,50.671,2_3_1.csv
2018-07-11T13:41:37.803879,0.633,0.483,-0.414,62.5,16.524,87.561,2_3_1.csv
2018-07-11T13:41:37.853514,0.633,0.483,-0.414,69.146,5.183,106.402,2_3_1.csv
2018-07-11T13:41:37.898634,0.662,0.156,-0.428,72.256,7.378,112.561,2_3_1.csv
2018-07-11T13:41:37.947771,0.662,0.156,-0.428,64.207,-0.549,107.5,2_3_1.csv
2018-07-11T13:41:38.010939,0.737,0.038,-0.529,72.744,9.085,79.573,2_3_1.csv
2018-07-11T13:41:38.056811,0.742,-0.063,-0.544,48.902,12.195,84.512,2_3_1.csv
2018-07-11T13:41:38.101932,0.742,-0.063,-0.544,56.098,16.159,92.561,2_3_1.csv
2018-07-11T13:41:38.148559,0.744,-0.192,-0.461,80.976,23.354,91.098,2_3_1.csv
2018-07-11T13:41:38.196186,0.643,-0.274,-0.312,83.171,51.22,118.902,2_3_1.csv
2018-07-11T13:41:38.279410,0.493,-0.442,-0.173,75.122,46.89,158.598,2_3_1.csv
2018-07-11T13:41:38.340573,0.493,-0.442,-0.173,33.354,65.244,196.159,2_3_1.csv
2018-07-11T13:41:38.404751,0.18,-0.942,-0.022,80.488,94.451,175.976,2_3_1.csv
2018-07-11T13:41:38.464412,0.03,-0.778,0.056,240.366,-24.817,165.0,2_3_1.csv
2018-07-11T13:41:38.513042,0.03,-0.778,0.056,103.72,57.927,195.427,2_3_1.csv
2018-07-11T13:41:38.558163,-0.168,-1.317,0.335,89.085,36.524,157.317,2_3_1.csv
2018-07-11T13:41:38.622836,-0.092,-2.043,0.695,205.793,-29.817,-7.439,2_3_1.csv
2018-07-11T13:41:38.676980,0.14,-0.428,0.319,-31.28,-10.122,-60.0,2_3_1.csv
2018-07-11T13:41:38.728618,0.14,-0.428,0.319,-120.732,-15.366,-51.585,2_3_1.csv
2018-07-11T13:41:38.793291,0.103,-0.645,-0.043,-234.451,-3.72,-19.146,2_3_1.csv
2018-07-11T13:41:38.840918,-0.04,-1.326,-0.075,-69.878,-1.28,34.878,2_3_1.csv
2018-07-11T13:41:38.887543,-0.04,-1.326,-0.075,103.293,-16.037,23.415,2_3_1.csv
2018-07-11T13:41:38.946199,0.023,-1.081,0.202,187.378,-0.854,11.585,2_3_1.csv
2018-07-11T13:41:39.006862,0.042,-0.898,0.454,131.829,11.159,-2.683,2_3_1.csv
2018-07-11T13:41:39.059001,0.042,-0.898,0.454,31.463,1.341,-15.61,2_3_1.csv
2018-07-11T13:41:39.103119,0.128,-0.91,0.436,-25.549,-8.049,-13.841,2_3_1.csv
2018-07-11T13:41:39.148742,0.128,-0.91,0.436,-56.341,3.841,1.159,2_3_1.csv
2018-07-11T13:41:39.197874,0.075,-0.971,0.233,-73.902,8.293,1.037,2_3_1.csv
2018-07-11T13:41:39.253027,0.058,-1.018,0.317,30.549,4.207,-4.695,2_3_1.csv
2018-07-11T13:41:39.310179,0.058,-1.018,0.317,43.476,-1.037,-1.707,2_3_1.csv
2018-07-11T13:41:39.352297,0.077,-0.941,0.357,10.183,4.39,2.073,2_3_1.csv
2018-07-11T13:41:39.418476,0.039,-0.979,0.316,-1.951,3.415,4.39,2_3_1.csv
2018-07-11T13:41:39.464602,0.039,-0.979,0.316,2.378,1.768,3.171,2_3_1.csv
2018-07-11T13:41:39.591946,0.072,-0.969,0.352,3.963,-4.024,-4.573,2_3_1.csv
2018-07-11T13:41:39.707761,0.085,-0.953,0.336,2.012,2.195,1.524,2_3_1.csv
2018-07-11T13:41:39.756890,0.057,-0.974,0.344,-1.402,2.866,3.841,2_3_1.csv
2018-07-11T13:41:39.804016,0.058,-0.971,0.342,-0.976,-0.244,0.183,2_3_1.csv
2018-07-11T13:41:39.853147,0.058,-0.971,0.342,-0.427,0.549,0.732,2_3_1.csv
2018-07-11T13:41:39.902780,0.062,-0.971,0.341,0.854,0.0,0.854,2_3_1.csv
2018-07-11T13:41:39.976980,0.06,-0.966,0.342,1.646,0.488,-0.366,2_3_1.csv
2018-07-11T13:41:40.032631,0.06,-0.966,0.342,0.488,1.28,0.244,2_3_1.csv
2018-07-11T13:41:40.086775,0.059,-0.97,0.345,-1.28,-0.244,0.244,2_3_1.csv
2018-07-11T13:41:40.133399,0.063,-0.971,0.34,-0.305,-0.61,0.061,2_3_1.csv
2018-07-11T13:41:40.180525,0.063,-0.971,0.34,0.488,-0.305,0.488,2_3_1.csv
2018-07-11T13:41:40.226648,0.064,-0.973,0.338,1.707,0.183,0.671,2_3_1.csv
2018-07-11T13:41:40.291823,0.057,-0.963,0.352,2.622,1.707,-0.366,2_3_1.csv
2018-07-11T13:41:40.407632,0.063,-0.973,0.34,3.049,0.671,-0.305,2_3_1.csv
2018-07-11T13:41:40.461777,0.061,-0.965,0.351,3.841,1.037,-0.488,2_3_1.csv
2018-07-11T13:41:40.507399,0.061,-0.965,0.351,0.122,-0.244,0.366,2_3_1.csv
2018-07-11T13:41:40.557031,0.063,-0.971,0.344,-2.744,0.061,1.098,2_3_1.csv
2018-07-11T13:41:40.600650,0.063,-0.971,0.344,0.61,0.427,0.244,2_3_1.csv
2018-07-11T13:41:40.682873,0.062,-0.964,0.351,-0.366,0.305,0.671,2_3_1.csv
2018-07-11T13:41:40.743034,0.061,-0.972,0.345,-0.854,-0.122,0.244,2_3_1.csv
2018-07-11T13:41:40.790162,0.062,-0.969,0.344,1.037,0.671,0.0,2_3_1.csv
2018-07-11T13:41:40.836285,0.062,-0.969,0.344,0.549,1.037,0.549,2_3_1.csv
2018-07-11T13:41:40.898451,0.06,-0.967,0.346,-1.159,-0.122,0.671,2_3_1.csv
2018-07-11T13:41:41.003735,0.059,-0.968,0.342,-0.183,0.732,0.732,2_3_1.csv
2018-07-11T13:41:41.075934,0.058,-0.974,0.34,0.549,-0.183,-0.488,2_3_1.csv
2018-07-11T13:41:41.128079,0.063,-0.964,0.348,0.671,0.915,0.61,2_3_1.csv
2018-07-11T13:41:41.180218,0.059,-0.972,0.343,-1.829,0.305,1.098,2_3_1.csv
2018-07-11T13:41:41.229355,0.059,-0.972,0.343,-1.159,-0.183,0.61,2_3_1.csv
2018-07-11T13:41:41.279488,0.06,-0.969,0.342,1.159,0.549,0.366,2_3_1.csv
2018-07-11T13:41:41.339653,0.059,-0.971,0.346,0.183,0.366,0.549,2_3_1.csv
2018-07-11T13:41:41.397808,0.059,-0.971,0.346,0.976,0.549,0.305,2_3_1.csv
2018-07-11T13:41:41.451959,0.059,-0.969,0.346,1.829,0.366,0.0,2_3_1.csv
2018-07-11T13:41:41.512121,0.059,-0.967,0.347,1.098,0.732,0.122,2_3_1.csv
2018-07-11T13:41:41.559249,0.059,-0.967,0.347,0.305,0.854,0.366,2_3_1.csv
2018-07-11T13:41:41.606375,0.059,-0.968,0.347,0.976,0.549,0.122,2_3_1.csv
2018-07-11T13:41:41.648490,0.059,-0.968,0.347,1.341,0.854,0.244,2_3_1.csv
2018-07-11T13:41:41.710155,0.058,-0.968,0.35,0.61,0.366,0.183,2_3_1.csv
2018-07-11T13:41:41.771820,0.058,-0.969,0.348,0.976,0.244,-0.122,2_3_1.csv
2018-07-11T13:41:41.820450,0.06,-0.966,0.35,0.61,0.366,0.0,2_3_1.csv
2018-07-11T13:41:41.866573,0.06,-0.966,0.35,0.915,0.183,0.061,2_3_1.csv
2018-07-11T13:41:41.915203,0.059,-0.969,0.35,-0.305,0.366,0.305,2_3_1.csv
2018-07-11T13:41:41.961326,0.059,-0.969,0.35,0.671,0.732,-0.183,2_3_1.csv
2018-07-11T13:41:42.021209,0.058,-0.964,0.353,-0.366,0.305,0.732,2_3_1.csv
2018-07-11T13:41:42.076359,0.059,-0.97,0.347,-0.305,-0.305,0.549,2_3_1.csv
2018-07-11T13:41:42.136522,0.058,-0.966,0.356,5.854,-0.122,0.244,2_3_1.csv
2018-07-11T13:41:42.180644,0.058,-0.966,0.356,5.61,-0.854,-0.183,2_3_1.csv
2018-07-11T13:41:42.234791,0.06,-0.962,0.362,3.537,-0.61,-0.488,2_3_1.csv
2018-07-11T13:41:42.287938,0.06,-0.962,0.362,2.927,-0.061,-0.854,2_3_1.csv
2018-07-11T13:41:42.370160,0.062,-0.96,0.366,2.012,0.061,-0.427,2_3_1.csv
2018-07-11T13:41:42.418291,0.06,-0.965,0.363,-0.122,0.366,-0.366,2_3_1.csv
2018-07-11T13:41:42.478454,0.061,-0.962,0.366,2.073,0.061,-0.793,2_3_1.csv
2018-07-11T13:41:42.523577,0.061,-0.962,0.366,0.549,0.244,-0.549,2_3_1.csv
2018-07-11T13:41:42.570706,0.061,-0.961,0.37,0.976,0.122,-0.61,2_3_1.csv
2018-07-11T13:41:42.616829,0.065,-0.959,0.366,1.098,-0.427,-0.122,2_3_1.csv
2018-07-11T13:41:42.673981,0.065,-0.959,0.366,-1.585,0.854,-0.122,2_3_1.csv
2018-07-11T13:41:42.742167,0.066,-0.962,0.368,2.012,0.488,-0.061,2_3_1.csv
2018-07-11T13:41:42.796816,0.065,-0.963,0.365,-1.22,1.037,0.915,2_3_1.csv
2018-07-11T13:41:42.851463,0.065,-0.963,0.365,0.366,0.549,-0.61,2_3_1.csv
2018-07-11T13:41:42.898591,0.065,-0.963,0.373,2.561,1.098,-0.122,2_3_1.csv
2018-07-11T13:41:42.945216,0.063,-0.959,0.377,3.902,0.183,0.244,2_3_1.csv
2018-07-11T13:41:43.020416,0.063,-0.971,0.378,3.537,0.671,-0.244,2_3_1.csv
2018-07-11T13:41:43.079073,0.063,-0.971,0.378,7.988,0.915,-2.744,2_3_1.csv
2018-07-11T13:41:43.133719,0.069,-0.948,0.397,14.695,0.671,-5.732,2_3_1.csv
2018-07-11T13:41:43.178840,0.069,-0.948,0.397,11.28,0.671,-4.329,2_3_1.csv
2018-07-11T13:41:43.227470,0.075,-0.926,0.414,-1.22,0.549,1.341,2_3_1.csv
2018-07-11T13:41:43.274596,0.072,-0.953,0.408,0.122,0.732,1.524,2_3_1.csv
2018-07-11T13:41:43.331748,0.072,-0.953,0.408,0.976,0.305,0.671,2_3_1.csv
2018-07-11T13:41:43.391909,0.068,-0.946,0.405,-2.561,-0.183,1.22,2_3_1.csv
2018-07-11T13:41:43.479643,0.068,-0.958,0.404,0.183,0.061,0.305,2_3_1.csv
2018-07-11T13:41:43.526268,0.068,-0.942,0.406,-0.549,0.305,0.732,2_3_1.csv
2018-07-11T13:41:43.570388,0.068,-0.942,0.406,-3.476,0.0,1.768,2_3_1.csv
2018-07-11T13:41:43.621525,0.069,-0.96,0.388,-4.512,1.463,1.585,2_3_1.csv
2018-07-11T13:41:43.733330,0.066,-0.954,0.392,-4.512,1.463,0.915,2_3_1.csv
2018-07-11T13:41:43.776949,0.063,-0.961,0.381,-3.293,0.122,1.037,2_3_1.csv
2018-07-11T13:41:43.826080,0.068,-0.953,0.384,3.841,-0.183,0.061,2_3_1.csv
2018-07-11T13:41:43.875217,0.068,-0.953,0.384,0.732,-0.488,-0.732,2_3_1.csv
