time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:30:19.872308,-0.56,-0.888,0.211,2.622,0.061,-1.951,4_3_3.csv
2018-07-10T13:30:19.930463,-0.557,-0.843,0.212,3.78,0.61,-3.415,4_3_3.csv
2018-07-10T13:30:19.984608,-0.573,-0.838,0.218,0.366,4.512,-1.524,4_3_3.csv
2018-07-10T13:30:20.030230,-0.573,-0.838,0.218,2.012,2.439,-1.585,4_3_3.csv
2018-07-10T13:30:20.078859,-0.574,-0.833,0.226,3.049,1.585,0.061,4_3_3.csv
2018-07-10T13:30:20.124482,-0.574,-0.833,0.226,-1.22,0.915,2.439,4_3_3.csv
2018-07-10T13:30:20.182139,-0.566,-0.849,0.22,1.768,-2.134,0.244,4_3_3.csv
2018-07-10T13:30:20.247315,-0.549,-0.846,0.215,1.768,-1.037,0.427,4_3_3.csv
2018-07-10T13:30:20.296449,-0.549,-0.846,0.215,2.927,1.28,1.524,4_3_3.csv
2018-07-10T13:30:20.342073,-0.58,-0.872,0.2,3.171,3.598,2.195,4_3_3.csv
2018-07-10T13:30:20.390705,-0.583,-0.843,0.181,9.756,-1.28,-0.122,4_3_3.csv
2018-07-10T13:30:20.435326,-0.583,-0.843,0.181,11.098,-5.549,1.159,4_3_3.csv
2018-07-10T13:30:20.498998,-0.575,-0.821,0.18,5.854,-4.329,4.512,4_3_3.csv
2018-07-10T13:30:20.549637,-0.583,-0.872,0.167,3.598,-5.549,5.061,4_3_3.csv
2018-07-10T13:30:20.592253,-0.583,-0.872,0.167,7.622,-5.305,2.073,4_3_3.csv
2018-07-10T13:30:20.638879,-0.572,-0.867,0.187,14.939,-6.707,0.915,4_3_3.csv
2018-07-10T13:30:20.688514,-0.572,-0.867,0.187,18.598,-5.671,0.793,4_3_3.csv
2018-07-10T13:30:20.751687,-0.593,-0.843,0.224,25.305,-8.598,2.805,4_3_3.csv
2018-07-10T13:30:20.813853,-0.588,-0.799,0.239,26.524,-11.768,2.805,4_3_3.csv
2018-07-10T13:30:20.874517,-0.576,-0.791,0.265,26.829,-16.951,11.585,4_3_3.csv
2018-07-10T13:30:20.921643,-0.576,-0.791,0.265,30.244,-17.5,19.512,4_3_3.csv
2018-07-10T13:30:20.967265,-0.563,-0.737,0.289,31.768,-18.476,16.28,4_3_3.csv
2018-07-10T13:30:21.015397,-0.563,-0.737,0.289,36.585,-20.366,18.902,4_3_3.csv
2018-07-10T13:30:21.061520,-0.602,-0.729,0.33,28.659,-17.378,32.134,4_3_3.csv
2018-07-10T13:30:21.168307,-0.682,-0.636,0.359,43.354,-68.293,12.378,4_3_3.csv
2018-07-10T13:30:21.225460,-0.233,-0.411,0.291,24.451,-74.146,7.988,4_3_3.csv
2018-07-10T13:30:21.280607,-0.224,-0.292,0.281,45.671,-127.256,-32.622,4_3_3.csv
2018-07-10T13:30:21.327232,-0.224,-0.292,0.281,57.073,-132.378,-40.122,4_3_3.csv
2018-07-10T13:30:21.375361,-0.325,-0.192,0.207,33.049,-97.683,-66.098,4_3_3.csv
2018-07-10T13:30:21.421483,-0.325,-0.192,0.207,8.598,-55.549,-102.378,4_3_3.csv
2018-07-10T13:30:21.467106,-0.145,-0.092,-0.3,-48.11,32.744,-20.793,4_3_3.csv
2018-07-10T13:30:21.527768,0.338,-0.18,-0.487,-97.683,156.281,16.341,4_3_3.csv
2018-07-10T13:30:21.580913,0.338,-0.18,-0.487,-99.512,269.268,40.183,4_3_3.csv
2018-07-10T13:30:21.628038,-1.221,-4.234,1.628,206.89,-9.268,-129.817,4_3_3.csv
2018-07-10T13:30:21.670158,-2.039,-1.76,0.082,534.939,31.28,-10.976,4_3_3.csv
2018-07-10T13:30:21.717283,-2.039,-1.76,0.082,784.207,-176.159,101.951,4_3_3.csv
2018-07-10T13:30:21.763412,0.086,4.186,0.958,267.439,-7.988,73.659,4_3_3.csv
2018-07-10T13:30:21.812546,0.086,4.186,0.958,-134.573,30.793,-0.366,4_3_3.csv
2018-07-10T13:30:21.865691,-0.119,0.021,0.909,-74.085,8.72,8.232,4_3_3.csv
