time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T10:53:28.798976,-0.949,-0.307,-0.01,0.793,1.829,-6.22,16_1_2.csv
2018-07-12T10:53:28.844598,-0.957,-0.298,-0.024,1.524,4.939,-3.537,16_1_2.csv
2018-07-12T10:53:28.914785,-0.987,-0.302,-0.022,-1.22,9.573,1.951,16_1_2.csv
2018-07-12T10:53:28.973942,-0.987,-0.302,-0.022,-0.61,13.293,3.963,16_1_2.csv
2018-07-12T10:53:29.034604,-0.991,-0.298,-0.021,-4.573,10.732,5.061,16_1_2.csv
2018-07-12T10:53:29.095767,-0.984,-0.304,-0.03,-4.39,14.146,4.756,16_1_2.csv
2018-07-12T10:53:29.141389,-0.994,-0.299,-0.021,-1.585,14.573,12.683,16_1_2.csv
2018-07-12T10:53:29.189016,-0.994,-0.299,-0.021,-5.915,12.622,8.902,16_1_2.csv
2018-07-12T10:53:29.235139,-0.989,-0.293,-0.002,-2.988,8.72,7.561,16_1_2.csv
2018-07-12T10:53:29.305325,-0.998,-0.326,0.131,-8.72,-10.427,0.244,16_1_2.csv
2018-07-12T10:53:29.346435,-0.998,-0.326,0.131,2.927,-44.451,-11.768,16_1_2.csv
2018-07-12T10:53:29.392057,-0.92,-0.422,0.412,-16.646,-86.159,-36.037,16_1_2.csv
2018-07-12T10:53:29.455225,-0.92,-0.422,0.412,-38.293,-84.512,-27.866,16_1_2.csv
2018-07-12T10:53:29.512377,-0.772,-0.514,0.417,3.78,-104.939,-22.683,16_1_2.csv
2018-07-12T10:53:29.584570,-0.629,-0.5,0.345,44.634,-76.28,-31.22,16_1_2.csv
2018-07-12T10:53:29.632698,-0.367,-0.391,0.4,35.488,-75.671,-34.024,16_1_2.csv
2018-07-12T10:53:29.689850,-0.367,-0.391,0.4,40.427,-21.585,-28.415,16_1_2.csv
2018-07-12T10:53:29.735973,-0.301,-0.212,0.552,41.159,2.622,-26.524,16_1_2.csv
2018-07-12T10:53:29.828721,-0.093,0.026,0.823,96.28,6.341,16.829,16_1_2.csv
2018-07-12T10:53:29.886374,-0.517,0.257,-0.519,-36.463,21.524,64.329,16_1_2.csv
2018-07-12T10:53:29.956561,-2.293,-0.063,-3.175,90.183,85.122,59.878,16_1_2.csv
2018-07-12T10:53:30.006695,-2.293,-0.063,-3.175,111.585,-325.793,-62.683,16_1_2.csv
2018-07-12T10:53:30.051314,-2.556,-0.735,3.415,-46.951,-261.463,-125.854,16_1_2.csv
2018-07-12T10:53:30.096434,-2.556,-0.735,3.415,-7.439,-113.232,-39.39,16_1_2.csv
2018-07-12T10:53:30.141053,0.199,-0.471,0.51,3.659,14.878,65.244,16_1_2.csv
2018-07-12T10:53:30.202216,-0.556,-0.258,0.164,82.866,33.598,118.963,16_1_2.csv
2018-07-12T10:53:30.250846,-0.556,-0.258,0.164,72.866,124.024,98.415,16_1_2.csv
2018-07-12T10:53:30.297470,-1.336,0.27,0.908,19.085,130.61,34.268,16_1_2.csv
2018-07-12T10:53:30.345097,-0.893,-0.104,0.479,2.561,51.159,15.244,16_1_2.csv
2018-07-12T10:53:30.390719,-0.893,-0.104,0.479,8.354,2.195,16.341,16_1_2.csv
2018-07-12T10:53:30.438846,-0.655,-0.227,0.278,-0.427,4.756,-0.915,16_1_2.csv
2018-07-12T10:53:30.495999,-0.655,-0.227,0.278,-13.659,4.207,-27.988,16_1_2.csv
2018-07-12T10:53:30.548138,-0.922,-0.181,0.479,-6.951,-31.28,-3.415,16_1_2.csv
2018-07-12T10:53:30.593759,-0.946,-0.18,0.604,-11.28,-27.5,-7.134,16_1_2.csv
2018-07-12T10:53:30.641888,-0.946,-0.18,0.604,-11.585,-21.341,-9.451,16_1_2.csv
2018-07-12T10:53:30.687510,-0.877,-0.128,0.845,-3.841,-16.28,-0.793,16_1_2.csv
2018-07-12T10:53:30.734134,-0.877,-0.128,0.845,5.488,-29.024,0.488,16_1_2.csv
2018-07-12T10:53:30.794294,-0.801,-0.201,0.629,14.634,-24.695,13.659,16_1_2.csv
2018-07-12T10:53:30.860470,-0.747,-0.209,0.523,6.28,-0.488,6.646,16_1_2.csv
2018-07-12T10:53:30.923137,-0.862,-0.124,0.645,-2.744,4.878,2.439,16_1_2.csv
2018-07-12T10:53:30.970764,-0.862,-0.124,0.645,-1.768,-1.951,4.939,16_1_2.csv
2018-07-12T10:53:31.015885,-0.917,-0.054,0.787,-0.61,-5.488,4.573,16_1_2.csv
2018-07-12T10:53:31.064013,-0.917,-0.054,0.787,1.341,-10.549,4.939,16_1_2.csv
2018-07-12T10:53:31.179822,-0.754,-0.19,0.589,-1.829,5.732,-3.72,16_1_2.csv
2018-07-12T10:53:31.234968,-0.839,-0.16,0.634,-3.78,14.695,-1.89,16_1_2.csv
2018-07-12T10:53:31.282094,-0.839,-0.16,0.634,-2.012,10.793,0.0,16_1_2.csv
2018-07-12T10:53:31.330724,-0.892,-0.111,0.712,0.671,5.488,2.439,16_1_2.csv
2018-07-12T10:53:31.376345,-0.892,-0.111,0.712,1.646,1.341,4.207,16_1_2.csv
2018-07-12T10:53:31.435503,-0.839,-0.132,0.664,-1.22,2.805,-1.463,16_1_2.csv
2018-07-12T10:53:31.506191,-0.813,-0.162,0.605,-1.707,4.329,-2.378,16_1_2.csv
2018-07-12T10:53:31.549306,-0.848,-0.133,0.64,0.122,3.659,0.732,16_1_2.csv
2018-07-12T10:53:31.598939,-0.848,-0.133,0.64,1.037,3.293,1.707,16_1_2.csv
2018-07-12T10:53:31.642054,-0.861,-0.124,0.664,0.549,2.744,1.28,16_1_2.csv
2018-07-12T10:53:31.702214,-0.861,-0.124,0.664,0.305,2.622,0.854,16_1_2.csv
2018-07-12T10:53:31.767889,-0.847,-0.142,0.636,-0.732,3.902,-0.61,16_1_2.csv
2018-07-12T10:53:31.815015,-0.843,-0.144,0.618,-1.585,4.085,-1.341,16_1_2.csv
