time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-04T12:06:40.978662,-1.292,-0.147,-0.011,10.61,-122.195,102.683,1_3_2.csv
2018-07-04T12:06:41.025291,-1.457,-0.324,-0.277,-253.11,-177.073,36.585,1_3_2.csv
2018-07-04T12:06:41.073922,-1.457,-0.324,-0.277,-406.829,-150.549,-93.049,1_3_2.csv
2018-07-04T12:06:41.119547,-1.053,-0.504,0.018,-299.085,-40.305,-176.829,1_3_2.csv
2018-07-04T12:06:41.166174,-1.053,-0.504,0.018,-88.11,44.939,-172.683,1_3_2.csv
2018-07-04T12:06:41.223830,-1.009,-0.507,-0.231,257.195,56.646,-110.915,1_3_2.csv
2018-07-04T12:06:41.274466,-0.812,-0.064,0.105,243.171,28.659,-55.305,1_3_2.csv
2018-07-04T12:06:41.321592,-0.812,-0.064,0.105,107.866,14.817,-9.146,1_3_2.csv
2018-07-04T12:06:41.369219,-0.685,-0.072,0.337,-39.451,27.195,19.695,1_3_2.csv
2018-07-04T12:06:41.416345,-0.685,-0.072,0.337,-99.878,46.707,55.244,1_3_2.csv
2018-07-04T12:06:41.462468,-1.004,-0.445,0.325,19.451,80.976,152.073,1_3_2.csv
2018-07-04T12:06:41.551206,-1.325,-0.382,0.332,72.683,61.159,144.146,1_3_2.csv
2018-07-04T12:06:41.607355,-1.154,-0.267,0.215,36.829,35.854,89.573,1_3_2.csv
2018-07-04T12:06:41.653479,-1.154,-0.267,0.215,29.634,25.427,32.012,1_3_2.csv
2018-07-04T12:06:41.699101,-0.924,-0.293,0.17,23.963,20.793,-4.39,1_3_2.csv
2018-07-04T12:06:41.744221,-0.79,-0.362,0.108,-13.72,14.024,-3.293,1_3_2.csv
2018-07-04T12:06:41.790345,-0.79,-0.362,0.108,-18.171,16.28,-1.341,1_3_2.csv
2018-07-04T12:06:41.853018,-0.881,-0.264,-0.084,-10.732,24.878,-6.524,1_3_2.csv
2018-07-04T12:06:41.904654,-0.881,-0.124,-0.132,-20.732,19.756,-11.402,1_3_2.csv
2018-07-04T12:06:41.949775,-0.881,-0.124,-0.132,-11.463,30.244,0.976,1_3_2.csv
2018-07-04T12:06:42.000410,-0.848,0.167,0.112,34.878,40.915,21.28,1_3_2.csv
2018-07-04T12:06:42.040016,-0.848,0.167,0.112,75.976,31.585,57.927,1_3_2.csv
2018-07-04T12:06:42.087142,-0.881,-0.006,-0.052,87.378,25.122,99.329,1_3_2.csv
2018-07-04T12:06:42.210973,-0.631,0.257,-0.405,67.134,43.415,16.22,1_3_2.csv
2018-07-04T12:06:42.261609,-0.469,0.188,-0.655,105.488,59.024,53.78,1_3_2.csv
2018-07-04T12:06:42.306228,-0.715,0.05,-0.705,26.402,77.988,34.268,1_3_2.csv
2018-07-04T12:06:42.356361,-0.715,0.05,-0.705,-29.024,67.622,21.829,1_3_2.csv
