time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:57:44.991811,-0.788,-0.305,0.246,206.89,92.256,-47.5,17_3_3.csv
2018-07-12T11:57:45.039939,-0.788,-0.305,0.246,208.354,82.5,-17.683,17_3_3.csv
2018-07-12T11:57:45.086062,-0.941,-0.061,0.375,106.463,67.622,1.524,17_3_3.csv
2018-07-12T11:57:45.132185,-1.039,-0.423,0.292,-92.439,2.256,54.024,17_3_3.csv
2018-07-12T11:57:45.184825,-1.039,-0.423,0.292,-54.268,-21.28,66.829,17_3_3.csv
2018-07-12T11:57:45.246489,-0.96,-0.476,0.211,-24.024,-33.293,66.646,17_3_3.csv
2018-07-12T11:57:45.289604,-0.96,-0.476,0.211,-39.756,-34.939,68.598,17_3_3.csv
2018-07-12T11:57:45.336730,-0.942,-0.436,0.228,-120.61,-36.341,53.171,17_3_3.csv
2018-07-12T11:57:45.385360,-0.9,-0.551,0.16,-126.707,-34.024,44.939,17_3_3.csv
2018-07-12T11:57:45.433488,-0.9,-0.551,0.16,-108.72,-23.476,38.598,17_3_3.csv
2018-07-12T11:57:45.505179,-0.875,-0.617,0.135,-20.305,4.939,27.5,17_3_3.csv
2018-07-12T11:57:45.595419,-0.896,-0.562,0.186,5.915,21.646,9.268,17_3_3.csv
2018-07-12T11:57:45.648060,-0.912,-0.562,0.22,13.841,25.183,-0.549,17_3_3.csv
2018-07-12T11:57:45.696188,-0.968,-0.537,0.258,46.402,25.976,-21.89,17_3_3.csv
2018-07-12T11:57:45.741308,-0.968,-0.537,0.258,67.805,22.683,-33.232,17_3_3.csv
2018-07-12T11:57:45.794951,-1.058,-0.155,0.32,141.463,17.073,-24.878,17_3_3.csv
2018-07-12T11:57:45.863133,-0.985,-0.341,0.213,-16.037,-22.317,-18.171,17_3_3.csv
2018-07-12T11:57:45.913267,-0.985,-0.341,0.213,-26.159,-23.598,-26.524,17_3_3.csv
2018-07-12T11:57:45.960392,-0.892,-0.481,0.149,-12.134,-21.28,-26.22,17_3_3.csv
2018-07-12T11:57:46.009023,-0.892,-0.481,0.149,0.244,-15.732,-21.22,17_3_3.csv
2018-07-12T11:57:46.054644,-0.897,-0.423,0.163,14.085,-9.573,-15.549,17_3_3.csv
2018-07-12T11:57:46.102270,-0.923,-0.394,0.188,8.293,0.915,-8.537,17_3_3.csv
2018-07-12T11:57:46.156415,-0.923,-0.394,0.188,-1.341,4.817,-8.963,17_3_3.csv
2018-07-12T11:57:46.210559,-0.911,-0.394,0.228,-12.012,7.073,-9.024,17_3_3.csv
2018-07-12T11:57:46.257685,-0.93,-0.461,0.265,-30.488,7.134,-8.171,17_3_3.csv
2018-07-12T11:57:46.305813,-0.93,-0.461,0.265,-40.61,1.28,4.146,17_3_3.csv
2018-07-12T11:57:46.350933,-0.933,-0.511,0.246,-14.817,-11.037,13.963,17_3_3.csv
2018-07-12T11:57:46.398059,-0.933,-0.511,0.246,-5.854,-11.646,17.317,17_3_3.csv
2018-07-12T11:57:46.453707,-0.885,-0.435,0.206,3.354,-8.354,16.951,17_3_3.csv
2018-07-12T11:57:46.540940,-0.9,-0.378,0.182,-33.415,-11.829,29.756,17_3_3.csv
2018-07-12T11:57:46.588065,-0.944,-0.359,0.135,-19.573,-2.5,32.134,17_3_3.csv
2018-07-12T11:57:46.648226,-0.944,-0.359,0.135,-10.488,2.561,33.354,17_3_3.csv
2018-07-12T11:57:46.711394,-0.881,-0.266,0.062,-21.159,7.927,31.524,17_3_3.csv
2018-07-12T11:57:46.765037,-0.789,-0.184,-0.022,-31.524,5.305,33.415,17_3_3.csv
2018-07-12T11:57:46.810658,-0.789,-0.184,-0.022,-27.622,9.268,30.244,17_3_3.csv
2018-07-12T11:57:46.871822,-0.618,-0.059,-0.1,-32.561,16.646,39.512,17_3_3.csv
2018-07-12T11:57:46.994148,-0.516,0.189,-0.303,-1.768,34.939,55.244,17_3_3.csv
2018-07-12T11:57:47.054308,-0.516,0.189,-0.303,36.646,50.183,66.585,17_3_3.csv
2018-07-12T11:57:47.101433,-0.528,0.196,-0.449,70.854,62.073,79.085,17_3_3.csv
2018-07-12T11:57:47.179141,-1.31,-0.056,0.79,219.634,149.085,97.439,17_3_3.csv
2018-07-12T11:57:47.241807,-3.771,-0.567,1.879,-45.427,-375.671,-78.659,17_3_3.csv
2018-07-12T11:57:47.291440,-3.771,-0.567,1.879,78.11,-515.366,-223.11,17_3_3.csv
2018-07-12T11:57:47.336560,-1.25,-0.852,1.748,196.159,-410.61,-194.512,17_3_3.csv
2018-07-12T11:57:47.383686,-1.25,-0.852,1.748,246.768,-137.866,-33.659,17_3_3.csv
2018-07-12T11:57:47.445851,-1.097,-0.019,-0.092,-182.988,3.049,-126.037,17_3_3.csv
2018-07-12T11:57:47.492476,0.254,-0.234,-0.174,18.841,-32.012,-41.402,17_3_3.csv
2018-07-12T11:57:47.539601,0.254,-0.234,-0.174,28.537,-48.598,-29.451,17_3_3.csv
2018-07-12T11:57:47.587228,0.343,0.246,1.295,191.524,-166.768,-56.159,17_3_3.csv
