time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:59:01.955279,-1.003,-0.601,-0.012,107.866,11.463,-35.061,17_4_3.csv
2018-07-12T11:59:02.024964,-0.966,-0.43,0.005,2.561,-16.707,-81.28,17_4_3.csv
2018-07-12T11:59:02.086629,-0.898,-0.612,-0.025,-98.354,-13.293,-104.024,17_4_3.csv
2018-07-12T11:59:02.233521,-0.916,-0.56,-0.021,80.488,38.659,-49.268,17_4_3.csv
2018-07-12T11:59:02.295187,-0.923,-0.4,0.0,46.951,29.024,-25.793,17_4_3.csv
2018-07-12T11:59:02.338302,-0.921,-0.442,-0.006,14.024,20.671,-12.683,17_4_3.csv
2018-07-12T11:59:02.398462,-0.921,-0.442,-0.006,3.78,19.268,3.963,17_4_3.csv
2018-07-12T11:59:02.464639,-0.878,-0.477,0.044,-2.622,25.244,22.317,17_4_3.csv
2018-07-12T11:59:02.526805,-0.821,-0.513,0.101,-10.671,22.134,40.366,17_4_3.csv
2018-07-12T11:59:02.573429,-0.849,-0.611,0.09,-7.866,17.927,44.512,17_4_3.csv
2018-07-12T11:59:02.619553,-0.849,-0.611,0.09,8.963,12.683,41.89,17_4_3.csv
2018-07-12T11:59:02.666678,-0.837,-0.633,0.1,33.902,10.61,31.707,17_4_3.csv
2018-07-12T11:59:02.733357,-0.706,-0.625,0.145,62.256,5.61,11.037,17_4_3.csv
2018-07-12T11:59:02.796526,-0.706,-0.625,0.145,64.451,2.622,7.134,17_4_3.csv
2018-07-12T11:59:02.851673,-0.519,-0.85,0.083,131.707,3.354,-10.0,17_4_3.csv
2018-07-12T11:59:02.899300,-0.254,-1.042,-0.108,184.207,10.305,-28.598,17_4_3.csv
2018-07-12T11:59:02.951440,-0.254,-1.042,-0.108,205.488,9.329,-64.878,17_4_3.csv
2018-07-12T11:59:02.999067,-0.202,-1.125,-0.25,181.89,6.098,-112.683,17_4_3.csv
2018-07-12T11:59:03.069254,-0.671,-0.495,-0.104,277.012,45.61,-185.549,17_4_3.csv
2018-07-12T11:59:03.144455,-0.598,0.544,-0.164,171.22,-18.902,-170.061,17_4_3.csv
2018-07-12T11:59:03.199101,-0.598,0.544,-0.164,165.976,-6.768,-55.671,17_4_3.csv
2018-07-12T11:59:03.247731,-1.776,0.339,-0.691,-47.439,283.293,230.61,17_4_3.csv
2018-07-12T11:59:03.351509,-3.507,-1.162,1.576,82.439,-206.951,18.902,17_4_3.csv
2018-07-12T11:59:03.399135,-1.547,-0.857,2.283,-2.5,48.293,160.061,17_4_3.csv
2018-07-12T11:59:03.445259,-1.547,-0.857,2.283,13.354,267.866,266.768,17_4_3.csv
2018-07-12T11:59:03.502413,-0.494,-0.403,1.607,-91.707,125.061,210.061,17_4_3.csv
2018-07-12T11:59:03.577613,0.403,0.232,0.159,-296.281,-155.854,41.159,17_4_3.csv
2018-07-12T11:59:03.621730,-0.697,-0.302,0.136,-55.854,-199.329,-112.561,17_4_3.csv
2018-07-12T11:59:03.666851,-0.697,-0.302,0.136,-110.427,-203.781,-228.171,17_4_3.csv
2018-07-12T11:59:03.711971,-1.776,0.193,0.083,-62.561,-3.902,-309.146,17_4_3.csv
2018-07-12T11:59:03.759599,-1.776,0.193,0.083,317.073,217.866,-280.854,17_4_3.csv
2018-07-12T11:59:03.824773,-1.659,1.311,0.495,-68.963,-30.0,-49.695,17_4_3.csv
2018-07-12T11:59:03.897467,-1.005,-0.235,0.569,-12.073,7.927,28.78,17_4_3.csv
2018-07-12T11:59:03.946097,-0.767,-0.185,0.574,-67.805,-13.049,44.512,17_4_3.csv
2018-07-12T11:59:04.000743,-0.767,-0.185,0.574,-96.768,10.122,38.598,17_4_3.csv
2018-07-12T11:59:04.054888,-0.654,-0.158,0.811,33.659,19.878,-0.244,17_4_3.csv
2018-07-12T11:59:04.102013,-0.841,-0.152,0.628,31.463,12.134,-4.756,17_4_3.csv
