time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:07:20.359867,-1.052,-0.212,0.083,-78.232,-1.89,9.268,3_2_3.csv
2018-07-05T12:07:20.408999,-0.987,-0.292,0.099,-84.024,-8.354,-0.305,3_2_3.csv
2018-07-05T12:07:20.522302,-1.066,-0.24,0.127,11.768,-1.28,-18.354,3_2_3.csv
2018-07-05T12:07:20.577450,-1.066,-0.24,0.127,1.159,-15.122,-38.415,3_2_3.csv
2018-07-05T12:07:20.626081,-1.036,-0.207,0.134,-9.085,-17.927,-53.415,3_2_3.csv
2018-07-05T12:07:20.672204,-1.036,-0.207,0.134,-8.659,-17.012,-57.988,3_2_3.csv
2018-07-05T12:07:20.720834,-1.019,-0.218,0.102,-11.524,-25.488,-54.939,3_2_3.csv
2018-07-05T12:07:20.770969,-0.999,-0.223,0.098,3.415,-16.707,-29.085,3_2_3.csv
2018-07-05T12:07:20.832132,-0.999,-0.223,0.098,3.232,-12.683,-18.476,3_2_3.csv
2018-07-05T12:07:20.890288,-0.969,-0.236,0.107,15.427,-4.756,-7.744,3_2_3.csv
2018-07-05T12:07:20.937415,-0.917,-0.245,0.115,18.963,-1.585,0.305,3_2_3.csv
2018-07-05T12:07:20.985544,-0.917,-0.245,0.115,20.488,2.683,2.5,3_2_3.csv
2018-07-05T12:07:21.030163,-0.816,-0.237,0.133,25.305,8.171,2.988,3_2_3.csv
2018-07-05T12:07:21.109876,-0.779,-0.237,0.139,15.305,6.341,8.415,3_2_3.csv
2018-07-05T12:07:21.168032,-0.707,-0.245,0.167,6.768,-4.878,-1.646,3_2_3.csv
2018-07-05T12:07:21.233708,-0.707,-0.245,0.167,1.585,-11.768,-14.146,3_2_3.csv
2018-07-05T12:07:21.281336,-0.625,-0.226,0.194,-5.549,-16.28,-17.866,3_2_3.csv
2018-07-05T12:07:21.329808,-0.546,-0.227,0.216,-18.232,-33.476,-24.329,3_2_3.csv
2018-07-05T12:07:21.374428,-0.546,-0.227,0.216,-30.671,-32.256,-13.72,3_2_3.csv
2018-07-05T12:07:21.423200,-0.745,-0.293,0.246,-13.598,-31.28,-7.256,3_2_3.csv
2018-07-05T12:07:21.481857,-0.745,-0.293,0.246,-1.524,-24.817,25.0,3_2_3.csv
2018-07-05T12:07:21.534498,-2.116,-0.424,0.208,-25.0,72.561,168.11,3_2_3.csv
2018-07-05T12:07:21.585635,-2.545,-0.559,0.203,-56.037,35.671,138.537,3_2_3.csv
2018-07-05T12:07:21.644292,-2.545,-0.559,0.203,27.744,69.512,40.915,3_2_3.csv
2018-07-05T12:07:21.686906,-1.268,-0.274,0.207,174.39,37.866,-56.28,3_2_3.csv
2018-07-05T12:07:21.735035,-0.635,-0.012,0.181,-5.549,-63.841,-78.598,3_2_3.csv
2018-07-05T12:07:21.781159,-0.635,-0.012,0.181,-104.024,-73.841,-121.402,3_2_3.csv
2018-07-05T12:07:21.831374,-0.347,-0.256,0.176,-82.012,-68.232,-150.61,3_2_3.csv
2018-07-05T12:07:21.890032,-0.244,-0.222,0.316,39.085,-66.159,-159.634,3_2_3.csv
2018-07-05T12:07:21.938730,-0.244,-0.222,0.316,98.963,-41.402,-144.146,3_2_3.csv
2018-07-05T12:07:21.985856,-0.494,-0.44,0.548,127.317,-47.744,-105.671,3_2_3.csv
2018-07-05T12:07:22.038497,-0.494,-0.44,0.548,107.439,-105.183,-39.756,3_2_3.csv
2018-07-05T12:07:22.095149,-0.62,-1.008,0.832,85.244,-47.256,-9.146,3_2_3.csv
2018-07-05T12:07:22.139266,-0.533,-0.829,0.776,86.28,-24.939,13.841,3_2_3.csv
2018-07-05T12:07:22.197924,-0.533,-0.829,0.776,50.549,18.537,37.439,3_2_3.csv
2018-07-05T12:07:22.241541,-0.435,-0.233,0.415,57.805,98.476,81.22,3_2_3.csv
2018-07-05T12:07:22.297692,-0.55,0.13,0.141,94.939,30.793,68.659,3_2_3.csv
2018-07-05T12:07:22.344817,-0.55,0.13,0.141,-15.0,-13.72,57.5,3_2_3.csv
2018-07-05T12:07:22.389938,-1.239,0.555,-1.149,-36.585,-53.963,40.915,3_2_3.csv
2018-07-05T12:07:22.478676,-2.199,-0.616,1.674,26.037,-181.89,-36.159,3_2_3.csv
2018-07-05T12:07:22.531317,-2.199,-0.616,1.674,-12.134,-225.793,-143.842,3_2_3.csv
2018-07-05T12:07:22.576939,-0.522,-0.637,1.587,-6.037,0.244,5.793,3_2_3.csv
2018-07-05T12:07:22.640108,-0.523,-0.378,0.458,3.415,-2.683,11.707,3_2_3.csv
2018-07-05T12:07:22.686232,-0.523,-0.378,0.458,3.11,21.829,-1.768,3_2_3.csv
2018-07-05T12:07:22.734361,-0.554,-0.494,0.572,7.5,-3.72,30.854,3_2_3.csv
2018-07-05T12:07:22.780484,-0.664,-0.41,0.415,54.878,32.988,65.549,3_2_3.csv
2018-07-05T12:07:22.829616,-0.664,-0.41,0.415,71.28,91.829,94.512,3_2_3.csv
2018-07-05T12:07:22.875238,-1.408,0.32,1.664,34.573,113.781,63.78,3_2_3.csv
2018-07-05T12:07:22.922364,-1.408,0.32,1.664,8.963,42.195,22.622,3_2_3.csv
2018-07-05T12:07:22.967485,-0.591,-0.054,0.501,2.744,-28.415,28.963,3_2_3.csv
2018-07-05T12:07:23.016617,-0.376,-0.498,0.606,-11.159,-71.341,-31.89,3_2_3.csv
2018-07-05T12:07:23.062239,-0.376,-0.498,0.606,16.098,-108.354,-30.305,3_2_3.csv
2018-07-05T12:07:23.113878,0.067,-0.076,1.515,33.476,-184.39,-1.524,3_2_3.csv
2018-07-05T12:07:23.173537,0.067,-0.076,1.515,57.378,-229.939,-90.671,3_2_3.csv
2018-07-05T12:07:23.241720,-0.719,-0.257,0.708,-71.037,-136.951,19.512,3_2_3.csv
2018-07-05T12:07:23.284836,-0.862,-0.104,1.065,-17.683,-93.354,48.598,3_2_3.csv
2018-07-05T12:07:23.329455,-0.862,-0.104,1.065,-28.78,-82.256,-30.305,3_2_3.csv
2018-07-05T12:07:23.376080,0.137,-0.406,1.139,-72.744,74.146,15.732,3_2_3.csv
