time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T10:53:10.797252,-0.94,-0.421,0.133,3.293,2.256,0.793,16_1_1.csv
2018-07-12T10:53:10.843876,-0.94,-0.421,0.133,3.293,2.256,0.793,16_1_1.csv
2018-07-12T10:53:10.890501,-0.94,-0.42,0.135,0.183,1.341,0.549,16_1_1.csv
2018-07-12T10:53:10.938628,-0.94,-0.42,0.135,1.707,2.5,0.61,16_1_1.csv
2018-07-12T10:53:10.985253,-0.938,-0.426,0.145,-0.61,0.915,0.549,16_1_1.csv
2018-07-12T10:53:11.031877,-0.938,-0.426,0.145,-1.463,1.098,1.22,16_1_1.csv
2018-07-12T10:53:11.092538,-0.933,-0.443,0.149,-0.427,0.915,1.22,16_1_1.csv
2018-07-12T10:53:11.141669,-0.934,-0.445,0.15,2.561,2.866,2.073,16_1_1.csv
2018-07-12T10:53:11.188795,-0.934,-0.445,0.15,2.622,2.622,2.317,16_1_1.csv
2018-07-12T10:53:11.235420,-0.931,-0.441,0.144,2.256,2.073,2.866,16_1_1.csv
2018-07-12T10:53:11.281041,-0.931,-0.441,0.144,3.72,4.268,3.354,16_1_1.csv
2018-07-12T10:53:11.328167,-0.936,-0.436,0.138,5.061,5.366,4.329,16_1_1.csv
2018-07-12T10:53:11.382433,-0.919,-0.428,0.134,3.293,6.341,4.268,16_1_1.csv
2018-07-12T10:53:11.440588,-0.919,-0.428,0.134,4.146,9.268,5.0,16_1_1.csv
2018-07-12T10:53:11.489719,-0.942,-0.418,0.122,2.744,10.427,7.317,16_1_1.csv
2018-07-12T10:53:11.531831,-0.955,-0.41,0.129,-1.159,9.939,7.134,16_1_1.csv
2018-07-12T10:53:11.582968,-0.955,-0.41,0.129,-7.622,7.195,6.28,16_1_1.csv
2018-07-12T10:53:11.640621,-0.94,-0.424,0.169,-0.732,6.707,6.707,16_1_1.csv
2018-07-12T10:53:11.694264,-0.91,-0.48,0.211,-25.549,-13.232,-6.585,16_1_1.csv
2018-07-12T10:53:11.733870,-0.91,-0.48,0.211,-17.256,-11.89,-7.988,16_1_1.csv
2018-07-12T10:53:11.798041,-0.908,-0.546,0.258,-10.183,-12.988,-14.817,16_1_1.csv
2018-07-12T10:53:11.844164,-0.908,-0.546,0.258,-25.183,-31.951,-23.293,16_1_1.csv
2018-07-12T10:53:11.889786,-0.804,-0.648,0.275,-18.171,-49.695,-30.915,16_1_1.csv
2018-07-12T10:53:11.938415,-0.756,-0.594,0.291,24.573,-29.146,-23.354,16_1_1.csv
2018-07-12T10:53:11.994565,-0.756,-0.594,0.291,4.024,-52.866,-26.951,16_1_1.csv
2018-07-12T10:53:12.136443,-0.662,-0.567,0.272,32.378,-36.28,-26.159,16_1_1.csv
2018-07-12T10:53:12.203622,-0.502,-0.505,0.357,16.159,-41.951,-26.402,16_1_1.csv
2018-07-12T10:53:12.252252,-0.502,-0.505,0.357,0.793,-34.634,-30.915,16_1_1.csv
