time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:07:47.422345,-0.917,-0.505,0.206,64.512,24.695,8.841,3_3_1.csv
2018-07-05T12:07:47.470976,-0.947,-0.389,0.227,59.39,12.622,12.073,3_3_1.csv
2018-07-05T12:07:47.516096,-0.947,-0.389,0.227,29.207,-2.439,11.341,3_3_1.csv
2018-07-05T12:07:47.567735,-0.969,-0.38,0.202,-10.427,-14.573,8.11,3_3_1.csv
2018-07-05T12:07:47.616365,-0.969,-0.38,0.202,-37.439,-20.427,3.537,3_3_1.csv
2018-07-05T12:07:47.657976,-0.953,-0.457,0.146,-37.744,-20.183,0.61,3_3_1.csv
2018-07-05T12:07:47.703599,-0.953,-0.45,0.127,-11.89,-12.561,1.829,3_3_1.csv
2018-07-05T12:07:47.751727,-0.953,-0.45,0.127,-6.22,-10.244,2.317,3_3_1.csv
2018-07-05T12:07:47.798854,-0.946,-0.426,0.137,-1.037,-10.976,-0.183,3_3_1.csv
2018-07-05T12:07:47.844476,-0.946,-0.426,0.137,21.28,-5.061,2.683,3_3_1.csv
2018-07-05T12:07:47.896616,-0.963,-0.333,0.089,13.72,4.939,3.659,3_3_1.csv
2018-07-05T12:07:47.940233,-0.963,-0.333,0.089,-9.939,7.134,-2.439,3_3_1.csv
2018-07-05T12:07:48.004405,-0.955,-0.425,0.125,59.573,7.378,-11.037,3_3_1.csv
2018-07-05T12:07:48.061558,-0.952,-0.385,0.233,32.073,7.317,-7.866,3_3_1.csv
2018-07-05T12:07:48.126231,-0.984,-0.358,0.194,49.146,3.78,-5.122,3_3_1.csv
2018-07-05T12:07:48.186932,-0.968,-0.194,0.081,27.134,11.707,2.439,3_3_1.csv
2018-07-05T12:07:48.234058,-0.968,-0.194,0.081,-18.476,19.634,19.146,3_3_1.csv
2018-07-05T12:07:48.282689,-0.965,-0.236,0.108,-64.268,12.134,23.78,3_3_1.csv
2018-07-05T12:07:48.424067,-0.951,-0.331,0.029,-16.037,-0.976,-0.244,3_3_1.csv
2018-07-05T12:07:48.469690,-0.951,-0.331,0.029,27.073,5.244,-3.78,3_3_1.csv
2018-07-05T12:07:48.518822,-0.92,-0.109,0.162,26.037,4.146,-6.524,3_3_1.csv
2018-07-05T12:07:48.568454,-0.92,-0.109,0.162,-11.402,4.207,-6.707,3_3_1.csv
2018-07-05T12:07:48.609063,-0.913,-0.24,0.105,-44.268,-0.854,-5.732,3_3_1.csv
2018-07-05T12:07:48.657693,-0.913,-0.24,0.105,4.573,-3.11,-6.524,3_3_1.csv
2018-07-05T12:07:48.706323,-0.831,-0.118,0.229,-39.878,-25.549,-2.378,3_3_1.csv
2018-07-05T12:07:48.751444,-0.62,-0.037,0.035,12.805,-24.451,0.183,3_3_1.csv
2018-07-05T12:07:48.797568,-0.62,-0.037,0.035,34.939,-8.354,2.378,3_3_1.csv
2018-07-05T12:07:48.854026,-0.407,0.421,-0.265,24.268,0.183,5.732,3_3_1.csv
2018-07-05T12:07:48.908172,-0.487,0.379,0.082,25.061,62.256,-3.11,3_3_1.csv
2018-07-05T12:07:48.958306,-0.487,0.379,0.082,-88.415,41.524,32.317,3_3_1.csv
2018-07-05T12:07:49.006435,-0.111,-0.849,0.384,-269.207,-38.963,-133.659,3_3_1.csv
2018-07-05T12:07:49.048547,-0.111,-0.849,0.384,21.341,-2.744,-207.134,3_3_1.csv
2018-07-05T12:07:49.098181,-0.796,-1.658,-0.278,-67.378,-0.793,-147.5,3_3_1.csv
2018-07-05T12:07:49.146811,-0.796,-1.658,-0.278,-485.732,-57.866,-294.634,3_3_1.csv
