time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:09:48.021890,-1.029,-0.2,0.064,-2.134,2.988,7.561,3_4_3.csv
2018-07-05T12:09:48.070520,-1.029,-0.2,0.064,-2.134,2.988,7.561,3_4_3.csv
2018-07-05T12:09:48.112131,-1.022,-0.201,0.059,-2.378,1.402,6.524,3_4_3.csv
2018-07-05T12:09:48.160761,-1.014,-0.208,0.045,-6.037,-1.707,4.756,3_4_3.csv
2018-07-05T12:09:48.215407,-1.014,-0.208,0.045,-6.341,-2.012,3.72,3_4_3.csv
2018-07-05T12:09:48.268550,-1.011,-0.212,0.041,-3.232,-0.854,3.171,3_4_3.csv
2018-07-05T12:09:48.316177,-1.024,-0.205,0.037,-1.402,-0.183,1.524,3_4_3.csv
2018-07-05T12:09:48.362802,-1.024,-0.205,0.037,-1.89,0.183,0.244,3_4_3.csv
2018-07-05T12:09:48.447529,-1.028,-0.166,0.064,-16.22,-1.89,-1.28,3_4_3.csv
2018-07-05T12:09:48.487135,-1.022,-0.178,0.063,-44.146,-10.366,-5.549,3_4_3.csv
2018-07-05T12:09:48.546872,-1.022,-0.178,0.063,-47.439,-13.11,-4.634,3_4_3.csv
2018-07-05T12:09:48.597006,-1.004,-0.221,0.033,-24.024,-12.866,2.927,3_4_3.csv
2018-07-05T12:09:48.644634,-1.016,-0.188,0.031,-18.841,-14.146,5.488,3_4_3.csv
2018-07-05T12:09:48.691760,-1.016,-0.188,0.031,-30.061,-16.28,3.598,3_4_3.csv
2018-07-05T12:09:48.736380,-1.023,-0.184,0.027,-44.39,-17.866,0.549,3_4_3.csv
2018-07-05T12:09:48.784508,-1.023,-0.184,0.027,-55.0,-22.012,-2.622,3_4_3.csv
2018-07-05T12:09:48.840157,-1.0,-0.224,0.019,-41.524,-19.146,-2.012,3_4_3.csv
2018-07-05T12:09:48.893801,-0.984,-0.212,0.042,-37.195,-16.951,-2.5,3_4_3.csv
2018-07-05T12:09:48.940426,-0.984,-0.212,0.042,-32.683,-17.988,-3.476,3_4_3.csv
2018-07-05T12:09:48.987592,-0.979,-0.193,0.112,-20.915,-15.0,0.244,3_4_3.csv
2018-07-05T12:09:49.033716,-0.979,-0.193,0.112,-19.268,-16.829,1.585,3_4_3.csv
2018-07-05T12:09:49.079839,-0.958,-0.208,0.221,5.549,-16.037,8.963,3_4_3.csv
2018-07-05T12:09:49.140001,-0.923,-0.168,0.303,13.78,-26.463,14.085,3_4_3.csv
2018-07-05T12:09:49.189633,-0.923,-0.168,0.303,3.354,-33.598,14.146,3_4_3.csv
2018-07-05T12:09:49.236258,-0.868,-0.153,0.29,-7.073,-33.537,14.268,3_4_3.csv
2018-07-05T12:09:49.288900,-0.875,-0.195,0.189,-45.854,-65.122,-6.402,3_4_3.csv
